,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
15,Echinocereus brandegeei,64584,-113.125,27.325,,False,4,8.4,Equisetopsida,Caryophyllales,Cactaceae,189,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddd64af9e42e2be01474aed396c71c59,ddd64af9e42e2be01474aed396c71c59,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
16,Echinocereus brandegeei,64584,-113.175,27.325,,False,4,8.4,Equisetopsida,Caryophyllales,Cactaceae,97,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d31262c6c1ea8262442e61259c90b70,4d31262c6c1ea8262442e61259c90b70,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
17,Echinocereus brandegeei,64584,-113.1416667,27.325,,False,4,8.4,Equisetopsida,Caryophyllales,Cactaceae,131,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6702899e4630fb426386df597388fa75,6702899e4630fb426386df597388fa75,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
18,Echinocereus brandegeei,86942,-110.2167222,23.4333333,,False,4,9.22,Equisetopsida,Caryophyllales,Cactaceae,36,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdb8f37926e1bd14354ffa599da1882a,bdb8f37926e1bd14354ffa599da1882a,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
19,Echinocereus brandegeei,86942,-110.225,23.4416667,,False,4,9.22,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1482dfd391b9f95f1ccba9a31869e92,a1482dfd391b9f95f1ccba9a31869e92,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
20,Echinocereus brandegeei,86942,-110.22333,23.44861,,False,4,9.22,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,1890,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3659b98e72db61c0c364908c47d52dc5,3659b98e72db61c0c364908c47d52dc5,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
21,Echinocereus brandegeei,69147,-112.4000278,27.38325,,False,4,8.37,Equisetopsida,Caryophyllales,Cactaceae,385,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=123a5a77d6600cc9294238a7a14a7df7,123a5a77d6600cc9294238a7a14a7df7,No,
22,Echinocereus brandegeei,69147,-112.4000278,27.38325,,False,4,8.37,Equisetopsida,Caryophyllales,Cactaceae,385,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=159a0f1c7b75bde710a49afdb35cffb0,159a0f1c7b75bde710a49afdb35cffb0,No,
23,Echinocereus brandegeei,69147,-112.4083333,27.3916667,,False,4,8.37,Equisetopsida,Caryophyllales,Cactaceae,371,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c8606d329a7c607c571525d90686447,8c8606d329a7c607c571525d90686447,No,
24,Echinocereus brandegeei,73540,-112.0333889,26.2,,False,4,10.23,Equisetopsida,Caryophyllales,Cactaceae,160,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15cea8d16776d51250f0ac6bbe38a6ec,15cea8d16776d51250f0ac6bbe38a6ec,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
25,Echinocereus brandegeei,73429,-112.0594167,25.425,,True,1,-8.84,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed716872f44e4dcb7a365bfd39f6f284,ed716872f44e4dcb7a365bfd39f6f284,No,
26,Echinocereus brandegeei,73362,-112.0529167,24.8721111,,False,3,1.15,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb8f2b015cb5e573d84a40d7f3eebcf8,eb8f2b015cb5e573d84a40d7f3eebcf8,No,
27,Echinocereus brandegeei,73634,-111.797343,26.711431,,False,4,10.12,Equisetopsida,Caryophyllales,Cactaceae,31,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14a2454adf9e46e1654362e21e95e06a,14a2454adf9e46e1654362e21e95e06a,No,
28,Echinocereus brandegeei,73634,-111.797343,26.711431,,False,4,10.12,Equisetopsida,Caryophyllales,Cactaceae,31,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7293f13536d400ea3db03a89f0082456,7293f13536d400ea3db03a89f0082456,No,
29,Echinocereus brandegeei,73634,-111.797343,26.711431,,False,4,10.12,Equisetopsida,Caryophyllales,Cactaceae,31,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94f9e618ed696051921ba6930771f7bc,94f9e618ed696051921ba6930771f7bc,No,
30,Echinocereus brandegeei,86910,-109.91556,22.88972,,False,3,3.06,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30daca6bb751a77685e05e77e8704172,30daca6bb751a77685e05e77e8704172,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
31,Echinocereus brandegeei,86910,-109.91556,22.88972,,False,3,3.06,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=843e15b15ca7faf3c0ea6370280cab49,843e15b15ca7faf3c0ea6370280cab49,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
32,Echinocereus brandegeei,78096,-111.251565,25.788949,,False,4,6.86,Equisetopsida,Caryophyllales,Cactaceae,237,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d759da50e574d4013b0388fe84aa3ac,9d759da50e574d4013b0388fe84aa3ac,No,
33,Echinocereus brandegeei,78096,-111.251565,25.788949,,False,4,6.86,Equisetopsida,Caryophyllales,Cactaceae,237,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3059d48aef360375040c6d1f1089ae3,a3059d48aef360375040c6d1f1089ae3,No,
34,Echinocereus brandegeei,78096,-111.31233,25.8124,,False,4,6.86,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7e6f31c247e486f757b96c02314727,0d7e6f31c247e486f757b96c02314727,No,
35,Echinocereus brandegeei,73612,-111.854124,26.66457,,False,4,9.21,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d48e73dd7ca23777c1fbe12887367f20,d48e73dd7ca23777c1fbe12887367f20,No,
36,Echinocereus brandegeei,73612,-111.8583333,26.6583333,,False,4,9.21,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4adbbb3381d492b3b19057d1058f02b7,4adbbb3381d492b3b19057d1058f02b7,No,
37,Echinocereus brandegeei,73612,-111.85576,26.67565,,False,4,9.21,Equisetopsida,Caryophyllales,Cactaceae,105,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=914a0b55a528b5a293e30b408f8209b1,914a0b55a528b5a293e30b408f8209b1,No,
38,Echinocereus brandegeei,73612,-111.88735,26.7063,,False,4,9.21,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9be0a0f0f3b47e8e2f9d80d6abd6059,a9be0a0f0f3b47e8e2f9d80d6abd6059,No,
39,Echinocereus brandegeei,69053,-112.238461,26.476627,,False,4,6.74,Equisetopsida,Caryophyllales,Cactaceae,400,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2523519a71946d3e45f86754fd3317b,f2523519a71946d3e45f86754fd3317b,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
40,Echinocereus brandegeei,87048,-110.2916667,24.2083333,,False,4,7.39,Equisetopsida,Caryophyllales,Cactaceae,63,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=696abfcf1b20cf3b160e146a4a042f77,696abfcf1b20cf3b160e146a4a042f77,No,
41,Echinocereus brandegeei,87048,-110.2777338,24.2284538,,False,4,7.39,Equisetopsida,Caryophyllales,Cactaceae,144,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6761a9391fdfda17a150ab8ce7b9a739,6761a9391fdfda17a150ab8ce7b9a739,No,
42,Echinocereus brandegeei,87048,-110.2905461,24.1954986,,False,4,7.39,Equisetopsida,Caryophyllales,Cactaceae,83,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0381426e1419714da96780914c63d67b,0381426e1419714da96780914c63d67b,No,
43,Echinocereus brandegeei,87048,-110.2968547,24.1908227,,False,4,7.39,Equisetopsida,Caryophyllales,Cactaceae,139,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30c06622701c13e26034463fa63e23be,30c06622701c13e26034463fa63e23be,No,
44,Echinocereus brandegeei,78039,-111.4083333,25.4416667,,False,4,8.11,Equisetopsida,Caryophyllales,Cactaceae,258,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4bd43d5290565dde71260f6b6173b32,c4bd43d5290565dde71260f6b6173b32,No,
45,Echinocereus brandegeei,78072,-111.1083333,25.525,,False,4,7.93,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07abe32469f18396ec2ec1ec92e6034f,07abe32469f18396ec2ec1ec92e6034f,Si,"aunque se observa en el mar, muy cerca del borde, puede considerarse dentro con margen de tolerancia"
46,Echinocereus brandegeei,60279,-113.4583333,28.025,,False,4,9.5,Equisetopsida,Caryophyllales,Cactaceae,216,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4757a5869fe3f85b6c7c091862fe468a,4757a5869fe3f85b6c7c091862fe468a,No,
47,Echinocereus brandegeei,60323,-113.4416667,28.125,,False,4,7.64,Equisetopsida,Caryophyllales,Cactaceae,339,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18a8a31dd6b9b1108fda7e952e3fb191,18a8a31dd6b9b1108fda7e952e3fb191,No,
48,Echinocereus brandegeei,73541,-112.0416667,26.2083333,,False,4,11.26,Equisetopsida,Caryophyllales,Cactaceae,104,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65c1d424f932cf1c9b4db158d74171fd,65c1d424f932cf1c9b4db158d74171fd,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
49,Echinocereus brandegeei,42085,-115.825,30.3083333,,True,1,-11.11,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6b527d414b795475411a4a1fe0ce71f,a6b527d414b795475411a4a1fe0ce71f,Si,"aunque se observa en el mar, muy cerca del borde, puede considerarse dentro con margen de tolerancia"
50,Echinocereus brandegeei,87050,-110.225,24.0916667,,False,3,2.31,Equisetopsida,Caryophyllales,Cactaceae,268,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=106ac44ca4cca0a833fc21085c30caca,106ac44ca4cca0a833fc21085c30caca,No,
51,Echinocereus brandegeei,91511,-109.4416667,23.3916667,,False,3,2.31,Equisetopsida,Caryophyllales,Cactaceae,58,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91c16e911868506ac5bf9f2458144073,91c16e911868506ac5bf9f2458144073,No,
52,Echinocereus brandegeei,60220,-113.2916667,27.475,,False,3,4.57,Equisetopsida,Caryophyllales,Cactaceae,71,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9453265a7994f1cd09250c811d5bb492,9453265a7994f1cd09250c811d5bb492,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
53,Echinocereus brandegeei,64612,-112.875,27.1916667,,False,4,9.98,Equisetopsida,Caryophyllales,Cactaceae,172,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e91dc0f591e878fb4ba29e5670bf6ea7,e91dc0f591e878fb4ba29e5670bf6ea7,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
54,Echinocereus brandegeei,87060,-110.3083333,24.3416667,,False,4,6.47,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69d1405fe28534c1f2252bb237369405,69d1405fe28534c1f2252bb237369405,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
55,Echinocereus brandegeei,87060,-110.3044186,24.3250233,,False,4,6.47,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f751b5715e20c809b1b0b0fae1eb92a4,f751b5715e20c809b1b0b0fae1eb92a4,No,
56,Echinocereus brandegeei,42040,-115.7583333,30.075,,True,0,-18.8,Equisetopsida,Caryophyllales,Cactaceae,249,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=798615ba0ece4224f99dda9ef77f6dfb,798615ba0ece4224f99dda9ef77f6dfb,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
57,Echinocereus brandegeei,60280,-113.4083333,28.075,,False,4,7.98,Equisetopsida,Caryophyllales,Cactaceae,399,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1955e80ce165d6f1fb2a560b036999f,b1955e80ce165d6f1fb2a560b036999f,No,
58,Echinocereus brandegeei,55820,-114.14547,29.207413,,False,3,1.01,Equisetopsida,Caryophyllales,Cactaceae,534,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f35ae65b51849cbc4c2682df10a6c4b,0f35ae65b51849cbc4c2682df10a6c4b,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
59,Echinocereus brandegeei,69027,-112.26222,26.11639,,False,4,9.22,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1889,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cbd524e706dd808dc25b82fe5d1c942,3cbd524e706dd808dc25b82fe5d1c942,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
60,Echinocereus brandegeei,87040,-109.83936,23.94371,,False,4,5.57,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af58d7deaef53919edd4683fd437510f,af58d7deaef53919edd4683fd437510f,No,
61,Echinocereus brandegeei,55679,-113.87734,28.0389,,False,4,7.75,Equisetopsida,Caryophyllales,Cactaceae,56,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4f364edc656503d3281216b949930d5,b4f364edc656503d3281216b949930d5,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
62,Echinocereus brandegeei,60193,-113.5413,27.13901,,False,3,4.24,Equisetopsida,Caryophyllales,Cactaceae,735,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7d8929800be1c8891e0b9755bbc08ea,b7d8929800be1c8891e0b9755bbc08ea,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
63,Echinocereus brandegeei,64608,-113.0083333,27.575,,True,2,-4.23,Equisetopsida,Caryophyllales,Cactaceae,1359,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ac111b3c823600fca973a7dfeba408e,7ac111b3c823600fca973a7dfeba408e,No,
64,Echinocereus brandegeei,64616,-112.8583333,27.3083333,,False,4,11.56,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cff610bf4faa187a9bc8911562957db6,cff610bf4faa187a9bc8911562957db6,No,
65,Echinocereus brandegeei,82508,-110.7433305,24.5817,,False,4,6.95,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a130005292a19ffda69f7ee953a83054,a130005292a19ffda69f7ee953a83054,No,
66,Echinocereus brandegeei,78106,-111.3419416,25.9033,,False,4,8.07,Equisetopsida,Caryophyllales,Cactaceae,91,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011d2731b8ba21d92534b4f04f15bf61,011d2731b8ba21d92534b4f04f15bf61,No,
67,Echinocereus brandegeei,87047,-110.2886533,24.1808666,,False,4,6.57,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8d7bd0a2165c8281a736bc5b1455aee,c8d7bd0a2165c8281a736bc5b1455aee,No,
68,Echinocereus brandegeei,87074,-110.05652,24.0900358,,True,0,-17.22,Equisetopsida,Caryophyllales,Cactaceae,450,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3f531ad57e81838911592cb171db716,f3f531ad57e81838911592cb171db716,No,
69,Echinocereus brandegeei,69146,-112.5264472,27.4298913,,False,4,7.92,Equisetopsida,Caryophyllales,Cactaceae,406,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5abcc597943a18d883497f369ff8240c,5abcc597943a18d883497f369ff8240c,No,
70,Echinocereus brandegeei,87078,-110.075,24.1916667,,False,4,6.78,Equisetopsida,Caryophyllales,Cactaceae,253,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e5d325ace7093944971e35967f19174,2e5d325ace7093944971e35967f19174,No,
71,Echinocereus brandegeei,64599,-113.1583333,27.4916667,,False,4,6.78,Equisetopsida,Caryophyllales,Cactaceae,264,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f543d72210857a22480915c33a9cbbe8,f543d72210857a22480915c33a9cbbe8,Si,"aunque fuera del polígono, dentro del Estado y del tipo de vegetación de la especie"
72,Echinocereus brandegeei,87055,-110.1583333,24.1416667,,True,1,-10.24,Equisetopsida,Caryophyllales,Cactaceae,375,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d0b8b514a5a114a4e05687db84cb04c,0d0b8b514a5a114a4e05687db84cb04c,No,
