,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
14,Lemaireocereus hollianus,189776,-97.4575,18.3195556,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1449,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b56bb309ea31a5e65a83d97b4fefb01,8b56bb309ea31a5e65a83d97b4fefb01,No,
15,Lemaireocereus hollianus,189776,-97.4604167,18.3334444,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1483,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=626746a7119b0f5cfc287047b00bb53f,626746a7119b0f5cfc287047b00bb53f,No,
16,Lemaireocereus hollianus,189776,-97.4878889,18.3129167,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1497,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f624c39e1413bff2e1a89978dcb6a1e,8f624c39e1413bff2e1a89978dcb6a1e,No,
17,Lemaireocereus hollianus,189776,-97.5030556,18.3033333,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1526,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dea96f17a7e06ba309befeb0e3694c8d,dea96f17a7e06ba309befeb0e3694c8d,No,
18,Lemaireocereus hollianus,189776,-97.47875,18.3492778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1811,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c039f46aa7744c3163f26d93f7083d4,8c039f46aa7744c3163f26d93f7083d4,No,
19,Lemaireocereus hollianus,189776,-97.5172222,18.3094444,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1522,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e821146462441afd8997954eedfe2031,e821146462441afd8997954eedfe2031,No,
20,Lemaireocereus hollianus,189776,-97.5197222,18.3016667,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1542,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8a10956357ae2c31c4c24155214c6d1,e8a10956357ae2c31c4c24155214c6d1,No,
21,Lemaireocereus hollianus,189776,-97.5094444,18.3138889,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1517,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=664b5848e2c71eafc7a4bd59d661f7a0,664b5848e2c71eafc7a4bd59d661f7a0,No,
22,Lemaireocereus hollianus,189776,-97.5030556,18.3277778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1537,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=733a41eeb4b6dad13757b4c5b3b8d515,733a41eeb4b6dad13757b4c5b3b8d515,No,
23,Lemaireocereus hollianus,189776,-97.4915556,18.3055833,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1492,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35c7dbca48348e488eedd5003380dee5,35c7dbca48348e488eedd5003380dee5,No,
24,Lemaireocereus hollianus,189776,-97.5108333,18.3094444,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1532,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f415a17775e64c687c95a58c2115e3e0,f415a17775e64c687c95a58c2115e3e0,No,
25,Lemaireocereus hollianus,189776,-97.4867778,18.3146944,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1476,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93767f0555ca2e75b51189143200275b,93767f0555ca2e75b51189143200275b,No,
26,Lemaireocereus hollianus,189776,-97.475,18.325,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1de76b20ff45fbc56cc91a6178770106,1de76b20ff45fbc56cc91a6178770106,No,
27,Lemaireocereus hollianus,189776,-97.475,18.325,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fc74d6b4943a52a0efa86ae34b5cc25,2fc74d6b4943a52a0efa86ae34b5cc25,No,
28,Lemaireocereus hollianus,189776,-97.475,18.325,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f776d410a18bb512ae89e79511ce7a8,3f776d410a18bb512ae89e79511ce7a8,No,
29,Lemaireocereus hollianus,189776,-97.475,18.325,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c51f3ed5a557c609bc9b656f75f9858,4c51f3ed5a557c609bc9b656f75f9858,No,
30,Lemaireocereus hollianus,189776,-97.475,18.325,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3caa41e3369d8320bbf42777b4e5692,a3caa41e3369d8320bbf42777b4e5692,No,
31,Lemaireocereus hollianus,189776,-97.5083333,18.325,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1516,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b1eb462b652ecd5bcb99eca09f240b7,6b1eb462b652ecd5bcb99eca09f240b7,No,
32,Lemaireocereus hollianus,189776,-97.475,18.3233333,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1458,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=360f3324265dbac958f566e0251a6a95,360f3324265dbac958f566e0251a6a95,No,
33,Lemaireocereus hollianus,189776,-97.4580833,18.3134444,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1547,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd39e9153410aa23cbc74c6a11ad08f1,cd39e9153410aa23cbc74c6a11ad08f1,No,
34,Lemaireocereus hollianus,189776,-97.5118056,18.3097778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1529,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1ca4871b3629c2c0df2a9a9fc972df2,e1ca4871b3629c2c0df2a9a9fc972df2,No,
35,Lemaireocereus hollianus,189776,-97.5027222,18.326,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1527,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bca641ebe15a5e36352deb89315b862,0bca641ebe15a5e36352deb89315b862,No,
36,Lemaireocereus hollianus,189776,-97.4576667,18.3347778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1500,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ad514ad3eac7c1ce3c112e01702b140,4ad514ad3eac7c1ce3c112e01702b140,No,
37,Lemaireocereus hollianus,189776,-97.4576667,18.3347778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1500,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52f8b1cb06b73c7c97aad3a218440c16,52f8b1cb06b73c7c97aad3a218440c16,No,
38,Lemaireocereus hollianus,189776,-97.4576667,18.3347778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1500,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=639d320f8d2a59e5630af4cbd5b88be0,639d320f8d2a59e5630af4cbd5b88be0,No,
39,Lemaireocereus hollianus,189776,-97.4576667,18.3347778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1500,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a4afd23c25d899ed60f6e34442a4c4c,6a4afd23c25d899ed60f6e34442a4c4c,No,
40,Lemaireocereus hollianus,189776,-97.4576667,18.3347778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1500,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dce804c5943d36a16487f2aec45788c2,dce804c5943d36a16487f2aec45788c2,No,
41,Lemaireocereus hollianus,189776,-97.5168889,18.3053056,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1538,Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc2faf1ff6b763294ec6a6464023f446,cc2faf1ff6b763294ec6a6464023f446,No,
42,Lemaireocereus hollianus,189776,-97.4927222,18.3174167,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1481,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5186e0915a9055fc9d62c0aff91842cf,5186e0915a9055fc9d62c0aff91842cf,No,
43,Lemaireocereus hollianus,189776,-97.5104722,18.3136111,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1511,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=426a6dca3ba0735969c139e01e4829e4,426a6dca3ba0735969c139e01e4829e4,No,
44,Lemaireocereus hollianus,189776,-97.5104722,18.3136111,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1511,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=747c2a06f6bf077ddb89d16bd359beef,747c2a06f6bf077ddb89d16bd359beef,No,
45,Lemaireocereus hollianus,189776,-97.4577227,18.3311919,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1493,Terrestre,2006,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae12681c57e4ec1fc2929e3494df9691,ae12681c57e4ec1fc2929e3494df9691,No,
46,Lemaireocereus hollianus,189776,-97.4565408,18.3326919,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1460,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30adfaee55adba8ca9c7a0ee08c01b0e,30adfaee55adba8ca9c7a0ee08c01b0e,No,
47,Lemaireocereus hollianus,189776,-97.4583333,18.3416667,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1647,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0343042bd06c5426ded6b634bf117800,0343042bd06c5426ded6b634bf117800,No,
48,Lemaireocereus hollianus,189776,-97.475,18.3416667,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=259141cc0d0ac51a3be4b3b67352fc6a,259141cc0d0ac51a3be4b3b67352fc6a,No,
49,Lemaireocereus hollianus,189776,-97.475,18.3416667,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93d7c13536e9db2b8c359047b172a5a7,93d7c13536e9db2b8c359047b172a5a7,No,
50,Lemaireocereus hollianus,189776,-97.475,18.3416667,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a069d1cc13d14dbf1298806fed2bd241,a069d1cc13d14dbf1298806fed2bd241,No,
51,Lemaireocereus hollianus,189776,-97.475,18.3416667,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d482482d6a915c68993f171b3954fda6,d482482d6a915c68993f171b3954fda6,No,
52,Lemaireocereus hollianus,189776,-97.475,18.3416667,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4bfe8ee300935139b29da96d1fe669e,d4bfe8ee300935139b29da96d1fe669e,No,
53,Lemaireocereus hollianus,189776,-97.4583333,18.3416667,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1647,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=768c1a185680ed303fbce45bbb81724f,768c1a185680ed303fbce45bbb81724f,No,
54,Lemaireocereus hollianus,189776,-97.475,18.3416667,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dffd78e89d4a87d1cbd603998a762283,dffd78e89d4a87d1cbd603998a762283,No,
55,Lemaireocereus hollianus,189776,-97.4888889,18.3152778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1474,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21385fc174d2a9fc0bad23a84ca18ea3,21385fc174d2a9fc0bad23a84ca18ea3,No,
56,Lemaireocereus hollianus,189776,-97.5198333,18.3016944,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1542,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7dba33bf9bfa2b2c9101234781aeec6,c7dba33bf9bfa2b2c9101234781aeec6,No,
57,Lemaireocereus hollianus,189776,-97.4986111,18.3222222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1514,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87c443e15c4b5790deb0e13c8184f79a,87c443e15c4b5790deb0e13c8184f79a,No,
58,Lemaireocereus hollianus,189776,-97.4986111,18.3222222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1514,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b62e3948ecbbafd9778623aa427177c5,b62e3948ecbbafd9778623aa427177c5,No,
59,Lemaireocereus hollianus,189776,-97.4879722,18.3098333,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1485,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5031e2d55b0ec3eafb7e6dc38dde92b7,5031e2d55b0ec3eafb7e6dc38dde92b7,No,
60,Lemaireocereus hollianus,189776,-97.4879722,18.3098333,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1485,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ea19f70c65b69e07c054976bab8c97d,8ea19f70c65b69e07c054976bab8c97d,No,
61,Lemaireocereus hollianus,189776,-97.4879722,18.3098333,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1485,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa0e654758fd120b6f90f00cdfd8928e,aa0e654758fd120b6f90f00cdfd8928e,No,
62,Lemaireocereus hollianus,189776,-97.4879722,18.3098333,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1485,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e850229a275c66dac8c1ccb88f00fd02,e850229a275c66dac8c1ccb88f00fd02,No,
63,Lemaireocereus hollianus,189776,-97.4879722,18.3098333,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1485,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f045418f8bb7364e3b1875f07e773d03,f045418f8bb7364e3b1875f07e773d03,No,
64,Lemaireocereus hollianus,189776,-97.5198333,18.3016944,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1542,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0411be2fb633046148e49f635a30e43b,0411be2fb633046148e49f635a30e43b,No,
65,Lemaireocereus hollianus,189776,-97.4888889,18.3152778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1474,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd84783b49d050adc42d6585a2e56a2c,fd84783b49d050adc42d6585a2e56a2c,No,
66,Lemaireocereus hollianus,189776,-97.4986111,18.3222222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1514,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a3d507e7d7902bcee88a09698437d92,0a3d507e7d7902bcee88a09698437d92,No,
67,Lemaireocereus hollianus,189776,-97.4986111,18.3222222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1514,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a34219453981f714bf90b7966c991fb,7a34219453981f714bf90b7966c991fb,No,
68,Lemaireocereus hollianus,189776,-97.4888889,18.3152778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1474,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fce450479917836f35d7011dd3e4fc3,6fce450479917836f35d7011dd3e4fc3,No,
69,Lemaireocereus hollianus,189776,-97.5180556,18.2972222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1563,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9cbbdabc933a44cd7f1a9bedb46c1ae,f9cbbdabc933a44cd7f1a9bedb46c1ae,No,
70,Lemaireocereus hollianus,189776,-97.5180556,18.2972222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1563,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1394e27e81366f728473555c45f42265,1394e27e81366f728473555c45f42265,No,
71,Lemaireocereus hollianus,189776,-97.5198333,18.3016944,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1542,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d169018afba38b80cc7f115bc866e496,d169018afba38b80cc7f115bc866e496,No,
72,Lemaireocereus hollianus,189776,-97.5180556,18.2972222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1563,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=902555bc963d28de7032b97d58f1f2e1,902555bc963d28de7032b97d58f1f2e1,No,
73,Lemaireocereus hollianus,189776,-97.5180556,18.2972222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1563,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4ca9c348f61fe38c5153c2361d6bc1d,f4ca9c348f61fe38c5153c2361d6bc1d,No,
74,Lemaireocereus hollianus,189776,-97.4888889,18.3152778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1474,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f97e6b13449fb0a76d537ab3575e08e0,f97e6b13449fb0a76d537ab3575e08e0,No,
75,Lemaireocereus hollianus,189776,-97.4986111,18.3222222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1514,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=283222ae0ea2351c979fa67a8ba8d7cb,283222ae0ea2351c979fa67a8ba8d7cb,No,
76,Lemaireocereus hollianus,189776,-97.4533333,18.325,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1417,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c841a37ff80508f4a8a61252c95289af,c841a37ff80508f4a8a61252c95289af,No,
77,Lemaireocereus hollianus,189776,-97.5180556,18.2972222,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1563,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbd1e63d36cc8d94190282b02d7a0e07,fbd1e63d36cc8d94190282b02d7a0e07,No,
78,Lemaireocereus hollianus,189776,-97.4888889,18.3152778,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1474,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb0352e5b183ecd7cf1689e221cceda,4eb0352e5b183ecd7cf1689e221cceda,No,
79,Lemaireocereus hollianus,189776,-97.5198333,18.3016944,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1542,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf36d07befe61b1dc8fa99da20cddcaa,bf36d07befe61b1dc8fa99da20cddcaa,No,
80,Lemaireocereus hollianus,189776,-97.4916667,18.3083333,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1512,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48b6140565d12cc23a0ea4b35ca62ada,48b6140565d12cc23a0ea4b35ca62ada,No,
81,Lemaireocereus hollianus,189776,-97.4916667,18.3083333,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1512,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc2adce77984d969643dfd9940bf48de,dc2adce77984d969643dfd9940bf48de,No,
82,Lemaireocereus hollianus,189776,-97.4916667,18.325,,False,3,44.58,Equisetopsida,Caryophyllales,Cactaceae,1502,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca19e4223cd4417cbb67ac2ebfd562c9,ca19e4223cd4417cbb67ac2ebfd562c9,No,
83,Lemaireocereus hollianus,189794,-97.4411111,18.2022222,,False,4,46.47,Equisetopsida,Caryophyllales,Cactaceae,2189,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fd06bf24eb56f3309821632328a35c1,8fd06bf24eb56f3309821632328a35c1,No,
84,Lemaireocereus hollianus,194754,-97.1,18.1833333,,False,3,41.09,Equisetopsida,Caryophyllales,Cactaceae,1075,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cec1cd87a5103f4836ba4db6672a31f,1cec1cd87a5103f4836ba4db6672a31f,No,
85,Lemaireocereus hollianus,194754,-97.1305556,18.2088889,,False,3,41.09,Equisetopsida,Caryophyllales,Cactaceae,1012,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfe1c92cc9b232ec4cc222c145b7daf3,bfe1c92cc9b232ec4cc222c145b7daf3,No,
86,Lemaireocereus hollianus,194754,-97.1122222,18.1658333,,False,3,41.09,Equisetopsida,Caryophyllales,Cactaceae,876,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f89fad10c5fddab00e4438d9b54a2c30,f89fad10c5fddab00e4438d9b54a2c30,No,
