,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
13,Mammillaria grahamii,92124,-109.52722,28.46056,,False,2,-4.98,Equisetopsida,Caryophyllales,Cactaceae,178,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a605ac213442833886f7ec842e1d5af7,a605ac213442833886f7ec842e1d5af7,No,
14,Mammillaria grahamii,78763,-110.9675,30.62694,,False,2,-12.14,Equisetopsida,Caryophyllales,Cactaceae,759,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0149d056ad7ad8a51f6394df65d89fe,c0149d056ad7ad8a51f6394df65d89fe,No,
15,Mammillaria grahamii,83265,-110.947582,30.646729,,False,2,-5.39,Equisetopsida,Caryophyllales,Cactaceae,776,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c19fd2009dd51994ce5952f817329d8b,c19fd2009dd51994ce5952f817329d8b,No,
16,Mammillaria grahamii,65180,-113.031191,31.943929,,False,2,7.05,Equisetopsida,Caryophyllales,Cactaceae,311,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb19333f9a36f585e693c2291214e554,fb19333f9a36f585e693c2291214e554,No,
17,Mammillaria grahamii,96454,-109.2152778,26.8138889,,False,2,-6.63,Equisetopsida,Caryophyllales,Cactaceae,161,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22327f26e36b2b3d2fd9da76f493ccf3,22327f26e36b2b3d2fd9da76f493ccf3,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
18,Mammillaria grahamii,60773,-113.525,31.775,,False,2,2.01,Equisetopsida,Caryophyllales,Cactaceae,711,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb5c2bfd4544b49b59605ded553ffbf6,eb5c2bfd4544b49b59605ded553ffbf6,No,
19,Mammillaria grahamii,60775,-113.4625,31.7888889,,False,2,4.07,Equisetopsida,Caryophyllales,Cactaceae,527,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d924730446ea5ea7241405ae05ba2f7e,d924730446ea5ea7241405ae05ba2f7e,No,
20,Mammillaria grahamii,105969,-107.7333333,31.4,,True,1,-22.32,Equisetopsida,Caryophyllales,Cactaceae,1298,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b8a2e00ea8faa8576a99898f0df1884,1b8a2e00ea8faa8576a99898f0df1884,No,
21,Mammillaria grahamii,92128,-109.5525,28.5708333,,False,2,-3.34,Equisetopsida,Caryophyllales,Cactaceae,149,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08bdf41e388800ee5521df0796e86aaa,08bdf41e388800ee5521df0796e86aaa,No,
22,Mammillaria grahamii,78413,-111.3866666,28.2647222,,False,2,-3.14,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0188c63ee97ae1039b0e7526a7b0d52c,0188c63ee97ae1039b0e7526a7b0d52c,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
23,Mammillaria grahamii,78413,-111.3865833,28.2647222,,False,2,-3.14,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=839283d295fe91ec3fcd2aa4f7ab22f8,839283d295fe91ec3fcd2aa4f7ab22f8,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
24,Mammillaria grahamii,78417,-111.4941666,28.3891666,,False,2,-2.4,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,2011,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0140a0af885468a9b96a8759b4ffa7e,f0140a0af885468a9b96a8759b4ffa7e,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
25,Mammillaria grahamii,78396,-110.9761111,27.9505555,,False,2,-3.85,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=898fb5bea0bcaecdd9c4ac13c8fa0e07,898fb5bea0bcaecdd9c4ac13c8fa0e07,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
26,Mammillaria grahamii,114989,-106.4863889,31.7586111,,False,2,-7.75,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1881,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2372d22b377eacc10546f464a9c9a9d3,2372d22b377eacc10546f464a9c9a9d3,Si,"aunque fuera, del lado de EUA, muy cerca del borde, cae dentro con margen de tolerancia"
27,Mammillaria grahamii,114989,-106.4863889,31.7586111,,False,2,-7.75,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2bfb0676442958125a4e665f7f561d1,a2bfb0676442958125a4e665f7f561d1,Si,"aunque fuera, del lado de EUA, muy cerca del borde, cae dentro con margen de tolerancia"
28,Mammillaria grahamii,114989,-106.4863889,31.7586111,,False,2,-7.75,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d66506e7754792ce7a3b3301861eb5c7,d66506e7754792ce7a3b3301861eb5c7,Si,"aunque fuera, del lado de EUA, muy cerca del borde, cae dentro con margen de tolerancia"
29,Mammillaria grahamii,64718,-113.075,28.3416667,,False,2,-1.98,Equisetopsida,Caryophyllales,Cactaceae,400,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eacecd4ac518727840d93de5d4e05547,eacecd4ac518727840d93de5d4e05547,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
30,Mammillaria grahamii,42046,-115.6416667,30.075,,True,1,-25.52,Equisetopsida,Caryophyllales,Cactaceae,156,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6dc441daebbf9daa31522978bba7b83,b6dc441daebbf9daa31522978bba7b83,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
31,Mammillaria grahamii,42046,-115.6416667,30.0916667,,True,1,-25.52,Equisetopsida,Caryophyllales,Cactaceae,150,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=818a4675f18544da8802bc7ae22f58f7,818a4675f18544da8802bc7ae22f58f7,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
32,Mammillaria grahamii,51276,-114.72,29.73,,False,2,-10.79,Equisetopsida,Caryophyllales,Cactaceae,556,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=703647651e7e3ef8c76d1b3ea9978741,703647651e7e3ef8c76d1b3ea9978741,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
33,Mammillaria grahamii,82904,-110.8292466,28.0828444,,False,2,-7.14,Equisetopsida,Caryophyllales,Cactaceae,79,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d579bfd50d84094db082b39184f21f7,7d579bfd50d84094db082b39184f21f7,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
34,Mammillaria grahamii,83029,-110.9554555,29.0179016,,False,2,-1.05,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d848f615cd9bb81e5bf4fae89af09c6,0d848f615cd9bb81e5bf4fae89af09c6,No,
35,Mammillaria grahamii,83029,-110.9517427,29.0197369,,False,2,-1.05,Equisetopsida,Caryophyllales,Cactaceae,253,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b83d8b160486aee70194bf4f9b56a591,b83d8b160486aee70194bf4f9b56a591,No,
36,Mammillaria grahamii,83029,-110.9510563,29.0145202,,False,2,-1.05,Equisetopsida,Caryophyllales,Cactaceae,259,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dab771423be56060901ed9f552b1b481,dab771423be56060901ed9f552b1b481,No,
37,Mammillaria grahamii,83029,-110.9481366,29.0192777,,False,2,-1.05,Equisetopsida,Caryophyllales,Cactaceae,244,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81df691af2dd7c03c33407cae4ede4ed,81df691af2dd7c03c33407cae4ede4ed,No,
38,Mammillaria grahamii,83055,-110.4407499,28.75562,,False,2,-1.71,Equisetopsida,Caryophyllales,Cactaceae,428,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88f4a886fe76a28de6ed6769cbc7ba4f,88f4a886fe76a28de6ed6769cbc7ba4f,No,
39,Mammillaria grahamii,83011,-110.875,28.6555556,,False,2,-2.83,Equisetopsida,Caryophyllales,Cactaceae,359,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ce41ef0da04c0fd402a74fa388c593a,2ce41ef0da04c0fd402a74fa388c593a,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
40,Mammillaria grahamii,78399,-110.9727778,28.0116667,,False,2,-4.49,Equisetopsida,Caryophyllales,Cactaceae,71,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28ae7d8e3a1676d27b35b633a5749eeb,28ae7d8e3a1676d27b35b633a5749eeb,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
