,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
56,Pereskia lychnidiflora,204054,-95.9605556,15.8347222,,False,4,21.42,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a469d17570d13e3d297439a0385a5f21,a469d17570d13e3d297439a0385a5f21,No,
16,Pereskia lychnidiflora,208797,-95.2388889,16.3241667,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,39,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a53e83b444b8e4339dc39fa18e866b8c,a53e83b444b8e4339dc39fa18e866b8c,No,
110,Pereskia lychnidiflora,204105,-95.8569444,15.9141666,,False,4,20.24,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a78cbf711303484eb1f12ac4fb5c9fbe,a78cbf711303484eb1f12ac4fb5c9fbe,No,
127,Pereskia lychnidiflora,199328,-96.3266666,15.8436111,,False,3,1.45,Equisetopsida,Caryophyllales,Cactaceae,241,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8087cee88fffb18869f5a74093895f0,a8087cee88fffb18869f5a74093895f0,No,
18,Pereskia lychnidiflora,208797,-95.2388889,16.3327778,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a94afda6d3f9ed26414303c77f636efc,a94afda6d3f9ed26414303c77f636efc,No,
84,Pereskia lychnidiflora,160241,-100.895,17.3113889,,False,4,22.32,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad25c1d8686037420832ef4f3e4471da,ad25c1d8686037420832ef4f3e4471da,Si,aunque fuera del polígono dentro del Estado citado en Literatura
101,Pereskia lychnidiflora,208866,-95.1363889,16.5608333,,False,4,14.55,Equisetopsida,Caryophyllales,Cactaceae,75,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae66d4d6a84487d8940dad82dd7c1e5d,ae66d4d6a84487d8940dad82dd7c1e5d,No,
119,Pereskia lychnidiflora,208835,-95.325,16.4583333,,False,3,9.63,Equisetopsida,Caryophyllales,Cactaceae,205,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af3d361c7374c3c31dcac3f012403035,af3d361c7374c3c31dcac3f012403035,No,
124,Pereskia lychnidiflora,208794,-95.275,16.2719444,,False,4,16.03,Equisetopsida,Caryophyllales,Cactaceae,61,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b21e90163756621752adcea889f814f8,b21e90163756621752adcea889f814f8,No,
121,Pereskia lychnidiflora,204158,-95.5602778,16.4125,,False,4,12.72,Equisetopsida,Caryophyllales,Cactaceae,202,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b24bd8bdfc829c0308903dcb1bb31111,b24bd8bdfc829c0308903dcb1bb31111,No,
77,Pereskia lychnidiflora,208790,-95.3666667,16.3777778,,False,4,21.27,Equisetopsida,Caryophyllales,Cactaceae,662,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b29ce916a280a62642a590784e0026f9,b29ce916a280a62642a590784e0026f9,No,
2,Pereskia lychnidiflora,208797,-95.2388889,16.3244389,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5985272ff4094cf136653d49de55a57,b5985272ff4094cf136653d49de55a57,No,
55,Pereskia lychnidiflora,204054,-95.9530556,15.8358333,,False,4,21.42,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7ff83e00449c3b460b01402834966e0,b7ff83e00449c3b460b01402834966e0,No,
10,Pereskia lychnidiflora,208797,-95.2388889,16.3244444,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b849228ed8c512cfba9d938c0365a820,b849228ed8c512cfba9d938c0365a820,No,
11,Pereskia lychnidiflora,208797,-95.2388889,16.3244444,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9fded16e6fb902c772245f9cb6581ad,b9fded16e6fb902c772245f9cb6581ad,No,
68,Pereskia lychnidiflora,208877,-94.9431666,16.5997777,,False,3,3.54,Equisetopsida,Caryophyllales,Cactaceae,60,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbb7234d3ec0422ee053a163a0f8fb03,bbb7234d3ec0422ee053a163a0f8fb03,No,
31,Pereskia lychnidiflora,208830,-94.9778944,16.4412667,,False,4,14.99,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbf0a3efc8756faa48945a0ba19efcbb,bbf0a3efc8756faa48945a0ba19efcbb,No,
120,Pereskia lychnidiflora,208835,-95.31666,16.45,,False,3,9.63,Equisetopsida,Caryophyllales,Cactaceae,243,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0286bb09153ca16ac406c67cedb4059,c0286bb09153ca16ac406c67cedb4059,No,
12,Pereskia lychnidiflora,208797,-95.2388889,16.3244444,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c145b02ddacbf8a8b87d5c7f7785ab45,c145b02ddacbf8a8b87d5c7f7785ab45,No,
65,Pereskia lychnidiflora,208877,-94.975,16.6166667,,False,3,3.54,Equisetopsida,Caryophyllales,Cactaceae,74,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2f36212e9eae99ee2cf18db327a6d5a,c2f36212e9eae99ee2cf18db327a6d5a,No,
112,Pereskia lychnidiflora,208871,-95.01472,16.64527,,False,4,15.22,Equisetopsida,Caryophyllales,Cactaceae,85,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3801a0bad915e6f604c43a607d28431,c3801a0bad915e6f604c43a607d28431,No,
13,Pereskia lychnidiflora,208797,-95.2388889,16.3244444,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0a27413ef556afcb8e7a9b2e9cd43c6,d0a27413ef556afcb8e7a9b2e9cd43c6,No,
126,Pereskia lychnidiflora,199403,-96.0749999,15.9491666,,False,4,12.76,Equisetopsida,Caryophyllales,Cactaceae,355,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d11ccc8ac84dd9aab5b3dd04f30c93f5,d11ccc8ac84dd9aab5b3dd04f30c93f5,No,
115,Pereskia lychnidiflora,165071,-100.3766667,17.1313889,,False,3,9.43,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d24bd0a3ebef873fe307f5bf1136195b,d24bd0a3ebef873fe307f5bf1136195b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
64,Pereskia lychnidiflora,208877,-94.9431667,16.5997778,,False,3,3.54,Equisetopsida,Caryophyllales,Cactaceae,60,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d61acc4bbea05fcc56b980d20504a80a,d61acc4bbea05fcc56b980d20504a80a,No,
58,Pereskia lychnidiflora,204054,-95.9530555,15.8358333,,False,4,21.42,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8ebda593c483ff35c0bedd402e625b2,d8ebda593c483ff35c0bedd402e625b2,No,
132,Pereskia lychnidiflora,208844,-95.1705833,16.5739999,,False,4,17.93,Equisetopsida,Caryophyllales,Cactaceae,119,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dad5baa31e68d8ff74458d1ff2367559,dad5baa31e68d8ff74458d1ff2367559,No,
37,Pereskia lychnidiflora,208795,-95.1958306,16.1825,,False,4,16.41,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db2d6ef8dd68834d4421f4a3dab70e2e,db2d6ef8dd68834d4421f4a3dab70e2e,No,
3,Pereskia lychnidiflora,208797,-95.23889,16.32444,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db876d433874e4f9792d36cdf0951e66,db876d433874e4f9792d36cdf0951e66,No,
42,Pereskia lychnidiflora,208823,-95.0186111,16.3602806,,False,4,16.66,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcfb37e7337ace7bc1d5d418e42755c0,dcfb37e7337ace7bc1d5d418e42755c0,No,
26,Pereskia lychnidiflora,199348,-96.1652777,15.7238888,,False,4,19.17,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfeafb1f8b78942495f52aaccedbe728,dfeafb1f8b78942495f52aaccedbe728,No,
86,Pereskia lychnidiflora,204128,-95.7836111,16.3958333,,True,2,-4.07,Equisetopsida,Caryophyllales,Cactaceae,721,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3052b8357193a744063834b2f3bfe43,e3052b8357193a744063834b2f3bfe43,No,
91,Pereskia lychnidiflora,204152,-95.6033333,16.3991667,,False,4,12.14,Equisetopsida,Caryophyllales,Cactaceae,189,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e31bfeba0e31c1458b5d63f3d1c5c817,e31bfeba0e31c1458b5d63f3d1c5c817,No,
92,Pereskia lychnidiflora,204152,-95.59111,16.42777,,False,4,12.14,Equisetopsida,Caryophyllales,Cactaceae,168,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e35a16f47c533a89bbe4f8a6813df73b,e35a16f47c533a89bbe4f8a6813df73b,No,
123,Pereskia lychnidiflora,204159,-95.4477778,16.3108333,,False,3,5.33,Equisetopsida,Caryophyllales,Cactaceae,421,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e517e4a3ec2afdaa9988c8d1c0856164,e517e4a3ec2afdaa9988c8d1c0856164,No,
133,Pereskia lychnidiflora,208869,-95.1195688,16.5900299,,False,4,16.24,Equisetopsida,Caryophyllales,Cactaceae,80,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6d9f802ec10d04b6af3e2b42fd3cd66,e6d9f802ec10d04b6af3e2b42fd3cd66,No,
60,Pereskia lychnidiflora,204054,-95.9605555,15.8347222,,False,4,21.42,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e764ae5df4b1b3b0e550c2079242eb53,e764ae5df4b1b3b0e550c2079242eb53,No,
14,Pereskia lychnidiflora,208797,-95.2388889,16.3244444,,False,4,16.47,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7f1bc9a7d97caeba3e98e67b2770e66,e7f1bc9a7d97caeba3e98e67b2770e66,No,
67,Pereskia lychnidiflora,208877,-94.9438055,16.5989444,,False,3,3.54,Equisetopsida,Caryophyllales,Cactaceae,42,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea52a114a39b11834b2b3f6cea2964e8,ea52a114a39b11834b2b3f6cea2964e8,No,
35,Pereskia lychnidiflora,208799,-95.1788889,16.3602778,,False,4,15.22,Equisetopsida,Caryophyllales,Cactaceae,27,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2ba500f955e1247c3939944ea6ac452,f2ba500f955e1247c3939944ea6ac452,No,
131,Pereskia lychnidiflora,204132,-95.58119,15.96503,,False,4,22.19,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f31814f4322ce39422fa148dc25c726f,f31814f4322ce39422fa148dc25c726f,No,
87,Pereskia lychnidiflora,204128,-95.7836111,16.3958333,,True,2,-4.07,Equisetopsida,Caryophyllales,Cactaceae,721,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f612049090ab3858bb82949ecf5b04a1,f612049090ab3858bb82949ecf5b04a1,No,
105,Pereskia lychnidiflora,204062,-95.8369999,15.8651111,,False,4,18.44,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f658bb85212b9e6f68f3061930ad5a35,f658bb85212b9e6f68f3061930ad5a35,No,
54,Pereskia lychnidiflora,204054,-95.9508333,15.8319444,,False,4,21.42,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f887102812f505dd53121a3bc7f06c6d,f887102812f505dd53121a3bc7f06c6d,No,
89,Pereskia lychnidiflora,204152,-95.5911111,16.4277778,,False,4,12.14,Equisetopsida,Caryophyllales,Cactaceae,168,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9839a29c3601f9e73eea1fd49be7265,f9839a29c3601f9e73eea1fd49be7265,No,
30,Pereskia lychnidiflora,199354,-96.1416667,15.7444444,,False,4,19.6,Equisetopsida,Caryophyllales,Cactaceae,84,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9e640fdd5282228302c64a5c87a2c0e,f9e640fdd5282228302c64a5c87a2c0e,No,
51,Pereskia lychnidiflora,208824,-95.0191667,16.4330556,,False,4,14.99,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbb5b22af9af698d228de67e39bea43f,fbb5b22af9af698d228de67e39bea43f,No,
49,Pereskia lychnidiflora,208824,-95.025,16.425,,False,4,14.99,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe51aed4035df540bd6819462be8b7ba,fe51aed4035df540bd6819462be8b7ba,No,
116,Pereskia lychnidiflora,165071,-100.3766667,17.1313889,,False,3,9.43,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe8b55c367ba66a1ccfe3b07c2215dec,fe8b55c367ba66a1ccfe3b07c2215dec,Si,aunque fuera del polígono dentro del Estado citado en Literatura
104,Pereskia lychnidiflora,204062,-95.837,15.8651111,,False,4,18.44,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fec6facc3d39097af7b6268b90c70e32,fec6facc3d39097af7b6268b90c70e32,No,
122,Pereskia lychnidiflora,204160,-95.4436111,16.4,,False,4,15.15,Equisetopsida,Caryophyllales,Cactaceae,633,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffd1dd22173c3f721270941293af79c2,ffd1dd22173c3f721270941293af79c2,No,
100,Pereskia lychnidiflora,208866,-95.1383333,16.565,,False,4,14.55,Equisetopsida,Caryophyllales,Cactaceae,77,Terrestre,1923,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffd894968f4df1407d32a87b81cfd317,ffd894968f4df1407d32a87b81cfd317,No,
