,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Opuntia azurea,170658,-99.7111111,23.0033333,,False,3,9.21,Equisetopsida,Caryophyllales,Cactaceae,1170,Terrestre,1961,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4519fb0d593b20b184fb06297d88c8e7,4519fb0d593b20b184fb06297d88c8e7,Si,debe marcarse completamente fuera del área de distribución de la especie
11,Opuntia azurea,170658,-99.70833,23.00278,,False,3,9.21,Equisetopsida,Caryophyllales,Cactaceae,1174,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa1e70bb31254b6a36398e2768518c5,0fa1e70bb31254b6a36398e2768518c5,Si,debe marcarse completamente fuera del área de distribución de la especie
12,Opuntia azurea,165721,-100.398139,22.7125556,,False,3,18.5,Equisetopsida,Caryophyllales,Cactaceae,2059,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bed2cd3c41da81a33fff5b0ef9289fc4,bed2cd3c41da81a33fff5b0ef9289fc4,No,
13,Opuntia azurea,160757,-100.891805,21.7651667,,False,3,18.25,Equisetopsida,Caryophyllales,Cactaceae,2045,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb472fbc285faef25df33b7399567d6,2cb472fbc285faef25df33b7399567d6,No,
14,Opuntia azurea,160757,-100.883805,21.8029722,,False,3,18.25,Equisetopsida,Caryophyllales,Cactaceae,1909,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a081b753f9a7cabd0e9fa81a0d6e1b4f,a081b753f9a7cabd0e9fa81a0d6e1b4f,No,
15,Opuntia azurea,160757,-100.884055,21.8031667,,False,3,18.25,Equisetopsida,Caryophyllales,Cactaceae,1904,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8545a649250676f46308fce476c69aea,8545a649250676f46308fce476c69aea,No,
16,Opuntia azurea,161177,-100.974,25.3571111,,True,2,-18.73,Equisetopsida,Caryophyllales,Cactaceae,2108,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=563d4bb2d3d8f9ef84e9e6c3ddd1d5c0,563d4bb2d3d8f9ef84e9e6c3ddd1d5c0,No,
17,Opuntia azurea,161177,-100.974222,25.3575556,,True,2,-18.73,Equisetopsida,Caryophyllales,Cactaceae,2102,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37aa7d83ea58a7de6493f785e3869284,37aa7d83ea58a7de6493f785e3869284,No,
18,Opuntia azurea,161204,-100.784917,25.38475,,True,0,-38.78,Equisetopsida,Caryophyllales,Cactaceae,1909,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e4f3cb9635b30e15ba7d3c86c7668df,5e4f3cb9635b30e15ba7d3c86c7668df,No,
19,Opuntia azurea,160885,-100.8905,22.8634444,,False,3,12.65,Equisetopsida,Caryophyllales,Cactaceae,1662,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5601cb772714a16032e931799f45796,e5601cb772714a16032e931799f45796,No,
20,Opuntia azurea,165769,-100.46238,22.94551,,False,3,12.82,Equisetopsida,Caryophyllales,Cactaceae,1345,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96b28464ed3d846b77f463db1f699481,96b28464ed3d846b77f463db1f699481,No,
21,Opuntia azurea,101039,-108.11,27.2813889,,False,3,1.71,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40abf80da4fbfee9d0ce9d2c997dca72,40abf80da4fbfee9d0ce9d2c997dca72,No,
22,Opuntia azurea,101039,-108.11,27.2813889,,False,3,1.71,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69b9545dd2acff87253197f9d3cf6717,69b9545dd2acff87253197f9d3cf6717,No,
23,Opuntia azurea,101039,-108.0930556,27.2644444,,False,3,1.71,Equisetopsida,Caryophyllales,Cactaceae,1955,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5c5d990751c7fc5c0480c2c8ed14f72,a5c5d990751c7fc5c0480c2c8ed14f72,No,
24,Opuntia azurea,101040,-108.1269444,27.2983333,,False,3,1.76,Equisetopsida,Caryophyllales,Cactaceae,1680,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56d399802ea42e94c71f903a958c6768,56d399802ea42e94c71f903a958c6768,No,
25,Opuntia azurea,160815,-100.6563889,22.0677778,,False,3,18.39,Equisetopsida,Caryophyllales,Cactaceae,2388,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f74fe53cf023bfd5954ce047bf4d52d6,f74fe53cf023bfd5954ce047bf4d52d6,No,
26,Opuntia azurea,141888,-102.9405556,23.9847222,,False,3,13.85,Equisetopsida,Caryophyllales,Cactaceae,1862,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5a7d346ca284202d36288ff4500e68c,e5a7d346ca284202d36288ff4500e68c,No,
27,Opuntia azurea,175127,-99.3358333,20.1497222,,False,3,12.4,Equisetopsida,Caryophyllales,Cactaceae,2032,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81065b2cd3517a43530413cfe7ca24e5,81065b2cd3517a43530413cfe7ca24e5,No,
28,Opuntia azurea,156442,-101.5552747,25.9038886,,False,3,21.14,Equisetopsida,Caryophyllales,Cactaceae,2203,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a133134faac0ae3465595745d5b5b13c,a133134faac0ae3465595745d5b5b13c,No,
29,Opuntia azurea,170701,-99.8563889,23.6158333,,False,3,21.82,Equisetopsida,Caryophyllales,Cactaceae,1870,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6245b59bbd58cd605bd65d3724358dd,e6245b59bbd58cd605bd65d3724358dd,Si,debe marcarse completamente fuera del área de distribución de la especie
30,Opuntia azurea,151291,-101.7661111,22.7127778,,False,3,14.69,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc258241893a7b68096177d003dfe74a,bc258241893a7b68096177d003dfe74a,No,
31,Opuntia azurea,151291,-101.7661111,22.7127778,,False,3,14.69,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcd4a4731f8fa872a078d931e8fce0de,dcd4a4731f8fa872a078d931e8fce0de,No,
32,Opuntia azurea,141604,-103.0891667,21.4694444,,True,1,-29.77,Equisetopsida,Caryophyllales,Cactaceae,1285,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31f669ff7547d954d1d9abc8b0c3f7d6,31f669ff7547d954d1d9abc8b0c3f7d6,No,
33,Opuntia azurea,128203,-104.925,27.1416667,,False,3,6.02,Equisetopsida,Caryophyllales,Cactaceae,1387,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0524299afea3c538df605b36a300138,d0524299afea3c538df605b36a300138,No,
34,Opuntia azurea,69612,-112.1536111,30.7019444,,True,2,-3.3,Equisetopsida,Caryophyllales,Cactaceae,271,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e537540a015fcb2365f166c9ae60afd,9e537540a015fcb2365f166c9ae60afd,Si,debe marcarse completamente fuera del área de distribución de la especie
35,Opuntia azurea,160781,-101.0094444,22.0522222,,False,3,17.71,Equisetopsida,Caryophyllales,Cactaceae,2563,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d374680bc778db705e1ba4cceb069b00,d374680bc778db705e1ba4cceb069b00,No,
36,Opuntia azurea,160741,-100.875,21.5072222,,False,3,16.11,Equisetopsida,Caryophyllales,Cactaceae,2223,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d4ebeed4f3b518a0fd6ef8ac531c66c,3d4ebeed4f3b518a0fd6ef8ac531c66c,No,
37,Opuntia azurea,137336,-103.6352777,25.5266666,,False,3,2.97,Equisetopsida,Caryophyllales,Cactaceae,1181,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcd79e66809e538a3e71fa03b86ac9c2,dcd79e66809e538a3e71fa03b86ac9c2,No,
38,Opuntia azurea,127998,-104.7436111,25.4911111,,False,3,13.62,Equisetopsida,Caryophyllales,Cactaceae,1885,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d250700df71a4cafd6699f0708919111,d250700df71a4cafd6699f0708919111,No,
39,Opuntia azurea,137483,-103.7752777,26.6325,,False,3,7.09,Equisetopsida,Caryophyllales,Cactaceae,1147,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1e321c4a8bb3bb7a8c5080e4822b8a6,c1e321c4a8bb3bb7a8c5080e4822b8a6,No,
40,Opuntia azurea,137262,-103.6066666,24.7658333,,False,3,13.35,Equisetopsida,Caryophyllales,Cactaceae,1834,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30725d619961ab2091291e745a3a29f7,30725d619961ab2091291e745a3a29f7,No,
41,Opuntia azurea,132841,-104.1388888,26.6194444,,False,3,6.51,Equisetopsida,Caryophyllales,Cactaceae,1191,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3416e61cc7e9f7fb2cd49df34502d756,3416e61cc7e9f7fb2cd49df34502d756,No,
42,Opuntia azurea,132841,-104.1388888,26.6194444,,False,3,6.51,Equisetopsida,Caryophyllales,Cactaceae,1191,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7109b91ad9d046b74368550a93307660,7109b91ad9d046b74368550a93307660,No,
43,Opuntia azurea,137371,-103.7991177,25.8158858,,False,3,11.59,Equisetopsida,Caryophyllales,Cactaceae,1300,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba1aa3f467ef20393fe62ad9b1ce4881,ba1aa3f467ef20393fe62ad9b1ce4881,No,
44,Opuntia azurea,132731,-104.0976905,25.8692636,,False,3,22.58,Equisetopsida,Caryophyllales,Cactaceae,1591,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42f2a62d55803e8731cbeba0ea55e4bf,42f2a62d55803e8731cbeba0ea55e4bf,No,
45,Opuntia azurea,161282,-101.125,26.1416667,,False,3,10.13,Equisetopsida,Caryophyllales,Cactaceae,994,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a1cc5ce83ade60739878f3db1f24442,5a1cc5ce83ade60739878f3db1f24442,No,
