,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
7,Pereskiopsis diguetii,141510,-103.433333,21.05,,False,5,15.6,Equisetopsida,Caryophyllales,Cactaceae,891,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8ad47743442d2f385bd15f96dbf9ea2,a8ad47743442d2f385bd15f96dbf9ea2,No,
88,Pereskiopsis diguetii,146195,-102.7930556,20.5425,,False,5,13.93,Equisetopsida,Caryophyllales,Cactaceae,1555,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a908fa0e3b22ee6ba63e4dea03e713b6,a908fa0e3b22ee6ba63e4dea03e713b6,No,
96,Pereskiopsis diguetii,151034,-101.8538889,20.6602778,,False,5,17.52,Equisetopsida,Caryophyllales,Cactaceae,1742,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abdeb94a66d69658ca7c417aa2c204b6,abdeb94a66d69658ca7c417aa2c204b6,Si,aunque fuera del polígono muy cerca del borde queda dentro con margen de tolerancia
132,Pereskiopsis diguetii,131968,-104.125,19.7083333,,False,5,22.83,Equisetopsida,Caryophyllales,Cactaceae,1055,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad2024f5e2058b766e4e820a24095b08,ad2024f5e2058b766e4e820a24095b08,No,
6,Pereskiopsis diguetii,141510,-103.425,21.0416667,,False,5,15.6,Equisetopsida,Caryophyllales,Cactaceae,893,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af5c94f1d28a854afa2394d172395c7f,af5c94f1d28a854afa2394d172395c7f,No,
8,Pereskiopsis diguetii,141510,-103.433333,21.05,,False,5,15.6,Equisetopsida,Caryophyllales,Cactaceae,891,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aff0851ebf45fd38e2628b0a37c31476,aff0851ebf45fd38e2628b0a37c31476,No,
4,Pereskiopsis diguetii,141510,-103.43,21.0433333,,False,5,15.6,Equisetopsida,Caryophyllales,Cactaceae,811,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3e581b50c6f3ee713d81df878c619b7,b3e581b50c6f3ee713d81df878c619b7,No,
31,Pereskiopsis diguetii,194666,-96.72,17.06778,,False,5,17.99,Equisetopsida,Caryophyllales,Cactaceae,1566,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4345518eaa1f4e93ebeca4a5505302c,b4345518eaa1f4e93ebeca4a5505302c,No,
118,Pereskiopsis diguetii,194659,-96.73333,17.02639,,False,5,16.72,Equisetopsida,Caryophyllales,Cactaceae,1544,Terrestre,1912,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5b91995241d8fa806e0c7b493ae4cde,b5b91995241d8fa806e0c7b493ae4cde,No,
89,Pereskiopsis diguetii,165468,-100.3583333,20.6083333,,False,4,10.74,Equisetopsida,Caryophyllales,Cactaceae,1968,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9176b7507200dbb6ad6bc6233cae08b,b9176b7507200dbb6ad6bc6233cae08b,No,
126,Pereskiopsis diguetii,204056,-95.9152777,15.8733333,,False,5,12.63,Equisetopsida,Caryophyllales,Cactaceae,71,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9599052fdae9635e4f8810a5ae9d15d,b9599052fdae9635e4f8810a5ae9d15d,No,
9,Pereskiopsis diguetii,141510,-103.4281,21.0537,,False,5,15.6,Equisetopsida,Caryophyllales,Cactaceae,916,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd78ff0171fad9e20680a088fc7fc56e,bd78ff0171fad9e20680a088fc7fc56e,No,
11,Pereskiopsis diguetii,174963,-99.0708333,18.4138889,,False,5,12.8,Equisetopsida,Caryophyllales,Cactaceae,976,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be2dbf5a35e841a080a3810e5ce8ff86,be2dbf5a35e841a080a3810e5ce8ff86,Si,aunque fuera del polígono dentro del Estado citado en Literatura
1,Pereskiopsis diguetii,155736,-101.62,20.2544444,,False,5,13.74,Equisetopsida,Caryophyllales,Cactaceae,1690,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf0d57c4aece930fa64eca328058a564,bf0d57c4aece930fa64eca328058a564,No,
64,Pereskiopsis diguetii,132104,-104.5302778,21.0633333,,False,5,15.95,Equisetopsida,Caryophyllales,Cactaceae,990,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6be3752aa15a763c63750807d1ea5ed,c6be3752aa15a763c63750807d1ea5ed,No,
67,Pereskiopsis diguetii,132029,-104.1761111,20.1483333,,False,5,14.47,Equisetopsida,Caryophyllales,Cactaceae,1446,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8d95a2ff10e0a07e1544f8b3a5a862b,c8d95a2ff10e0a07e1544f8b3a5a862b,No,
23,Pereskiopsis diguetii,132002,-104.2844444,19.8458333,,False,5,18.74,Equisetopsida,Caryophyllales,Cactaceae,889,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9042ee795c33255eba00ad9087a0517,c9042ee795c33255eba00ad9087a0517,No,
129,Pereskiopsis diguetii,155785,-101.615,20.2666667,,False,5,13.83,Equisetopsida,Caryophyllales,Cactaceae,1705,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c949ea6880e035f38090feada2f445ac,c949ea6880e035f38090feada2f445ac,No,
37,Pereskiopsis diguetii,204130,-95.675,16.0083333,,False,5,14.85,Equisetopsida,Caryophyllales,Cactaceae,175,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c952ddeb46bf391487f23198aa1b031d,c952ddeb46bf391487f23198aa1b031d,No,
70,Pereskiopsis diguetii,136700,-103.5505556,20.0738889,,False,5,23.08,Equisetopsida,Caryophyllales,Cactaceae,1406,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb06ca18ac6cd5c8e38872054615079e,cb06ca18ac6cd5c8e38872054615079e,No,
111,Pereskiopsis diguetii,136864,-103.82222,21.85611,,False,5,17.43,Equisetopsida,Caryophyllales,Cactaceae,1359,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb31c2c83c74c67f119e02384704ef2b,cb31c2c83c74c67f119e02384704ef2b,No,
18,Pereskiopsis diguetii,136765,-103.5958333,20.7263889,,False,5,20.85,Equisetopsida,Caryophyllales,Cactaceae,1504,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb5316e1502e5182d352e6126bb89b6e,cb5316e1502e5182d352e6126bb89b6e,No,
122,Pereskiopsis diguetii,165490,-100.3133333,20.6233333,,False,4,7.85,Equisetopsida,Caryophyllales,Cactaceae,1940,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccfa370c31932d72779c38d2bc273b7e,ccfa370c31932d72779c38d2bc273b7e,No,
36,Pereskiopsis diguetii,204130,-95.66,16,,False,5,14.85,Equisetopsida,Caryophyllales,Cactaceae,231,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd20dbd31b9abe638c6411594a77d85a,cd20dbd31b9abe638c6411594a77d85a,No,
84,Pereskiopsis diguetii,165507,-100.5008333,20.8541667,,False,4,6.3,Equisetopsida,Caryophyllales,Cactaceae,2118,Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cda2b597ed079d37dd967ee41d44e6dc,cda2b597ed079d37dd967ee41d44e6dc,No,
20,Pereskiopsis diguetii,132002,-104.3344444,19.8216667,,False,5,18.74,Equisetopsida,Caryophyllales,Cactaceae,949,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce005dd65008713cd2c724829e88dafd,ce005dd65008713cd2c724829e88dafd,No,
15,Pereskiopsis diguetii,208791,-95.3352778,16.3494444,,False,5,17.7,Equisetopsida,Caryophyllales,Cactaceae,85,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf7ba111d21e4e333a268668fa2bd0e8,cf7ba111d21e4e333a268668fa2bd0e8,No,
86,Pereskiopsis diguetii,136702,-103.5694444,20.2277778,,False,5,24.6,Equisetopsida,Caryophyllales,Cactaceae,1365,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d141ab2f3e5ddf454ab78b39a1013e71,d141ab2f3e5ddf454ab78b39a1013e71,No,
41,Pereskiopsis diguetii,141463,-103.3461111,20.6763889,,False,5,13.21,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3deb5e9cb4a52e70284c111a68a338f,d3deb5e9cb4a52e70284c111a68a338f,No,
108,Pereskiopsis diguetii,208795,-95.1916667,16.175,,False,5,16.02,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4f22be8a294414ded004b54ab18fa7b,d4f22be8a294414ded004b54ab18fa7b,No,
99,Pereskiopsis diguetii,165465,-100.4460972,20.5334083,,False,5,14.53,Equisetopsida,Caryophyllales,Cactaceae,1826,Terrestre,1986,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d59ad34560780825d7b8ac0882d157a5,d59ad34560780825d7b8ac0882d157a5,No,
87,Pereskiopsis diguetii,208792,-95.3416667,16.375,,False,5,17.97,Equisetopsida,Caryophyllales,Cactaceae,860,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5cfb13185653c27d798a37c63a76e87,d5cfb13185653c27d798a37c63a76e87,No,
106,Pereskiopsis diguetii,151028,-101.9069444,20.6430556,,False,5,13.77,Equisetopsida,Caryophyllales,Cactaceae,1754,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7b615495a970a16bb02ab22684544c1,d7b615495a970a16bb02ab22684544c1,No,
73,Pereskiopsis diguetii,208797,-95.2388889,16.3327778,,False,5,17.14,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8f7156693bac7c23675d8cb291da002,d8f7156693bac7c23675d8cb291da002,No,
92,Pereskiopsis diguetii,165468,-100.33,20.6066666,,False,4,10.74,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db8e96d993b23593432407ae8b74d79c,db8e96d993b23593432407ae8b74d79c,No,
109,Pereskiopsis diguetii,199346,-96.2397222,15.6908333,,False,5,13.02,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de8ce7dd44006f304abee047fd0eeb24,de8ce7dd44006f304abee047fd0eeb24,Si,aunque fuera del polígono dentro del Estado citado en Literatura
107,Pereskiopsis diguetii,204152,-95.59,16.4291667,,False,5,13.1,Equisetopsida,Caryophyllales,Cactaceae,173,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0f92d440bc86c30ed1b0e258f135a47,e0f92d440bc86c30ed1b0e258f135a47,No,
55,Pereskiopsis diguetii,184678,-97.96666,17.25,,False,4,6.38,Equisetopsida,Caryophyllales,Cactaceae,2747,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e28df70114fb08b872d6b09578e487cb,e28df70114fb08b872d6b09578e487cb,No,
19,Pereskiopsis diguetii,132002,-104.3416667,19.825,,False,5,18.74,Equisetopsida,Caryophyllales,Cactaceae,995,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e356109d2334e8222dd7ce9659b1c658,e356109d2334e8222dd7ce9659b1c658,No,
79,Pereskiopsis diguetii,155758,-101.3208333,19.9416667,,False,5,13.79,Equisetopsida,Caryophyllales,Cactaceae,1846,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e62d17156da57ca52a317a03c1cadbfb,e62d17156da57ca52a317a03c1cadbfb,No,
47,Pereskiopsis diguetii,136712,-103.9541667,20.4966667,,False,4,9.35,Equisetopsida,Caryophyllales,Cactaceae,1260,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e857a4b42d072424b6fae99941f02c80,e857a4b42d072424b6fae99941f02c80,No,
25,Pereskiopsis diguetii,199354,-96.1416667,15.7416667,,False,5,12.52,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed4b0b86ecacea09fd7586a1f0b612f1,ed4b0b86ecacea09fd7586a1f0b612f1,No,
28,Pereskiopsis diguetii,208789,-95.3916667,16.3416667,,False,5,15.23,Equisetopsida,Caryophyllales,Cactaceae,164,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eeeaedc7d34921e512f60b1a4738681c,eeeaedc7d34921e512f60b1a4738681c,No,
81,Pereskiopsis diguetii,136743,-103.6652778,20.4158333,,False,5,17.92,Equisetopsida,Caryophyllales,Cactaceae,1364,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2280c4cde4158a82dfa1e5039db57e9,f2280c4cde4158a82dfa1e5039db57e9,No,
116,Pereskiopsis diguetii,208908,-95.18,17.08833,,True,1,-11.08,Equisetopsida,Caryophyllales,Cactaceae,164,Terrestre,1913,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f696aaf280e578b6e86c3750c804d255,f696aaf280e578b6e86c3750c804d255,Si,aunque fuera del polígono dentro del Estado citado en Literatura
53,Pereskiopsis diguetii,127470,-104.775,21.0583333,,False,4,6.86,Equisetopsida,Caryophyllales,Cactaceae,754,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f69890c62f1b0dcedbf852ada7e6aa44,f69890c62f1b0dcedbf852ada7e6aa44,No,
40,Pereskiopsis diguetii,141463,-103.3461111,20.6763889,,False,5,13.21,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8f59b422932f9d99dd9432a582a0744,f8f59b422932f9d99dd9432a582a0744,No,
112,Pereskiopsis diguetii,146175,-102.366667,20.15,,False,5,15.95,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8ff3ab5202fcf7d30b541b9bdd98523,f8ff3ab5202fcf7d30b541b9bdd98523,No,
30,Pereskiopsis diguetii,194666,-96.675,17.075,,False,5,17.99,Equisetopsida,Caryophyllales,Cactaceae,1582,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd961406cb8bcfa09b04b4b85a340952,fd961406cb8bcfa09b04b4b85a340952,No,
