,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
87,Echinocactus texensis,185382,-97.975,23.175,,True,1,-23.53,Equisetopsida,Caryophyllales,Cactaceae,36,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f365901ec22f0f0ad25d8595580d3677,f365901ec22f0f0ad25d8595580d3677,Si,"aunque fuera del polígono de distribución, dentro del Estado referido en Literatura"
88,Echinocactus texensis,175726,-98.975,24.725,,False,3,9.1,Equisetopsida,Caryophyllales,Cactaceae,632,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05b310e22074428acf56f74b6a463009,05b310e22074428acf56f74b6a463009,No,
89,Echinocactus texensis,171136,-99.4916667,27.075,,False,3,16.24,Equisetopsida,Caryophyllales,Cactaceae,95,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ce673e6505b52500c4501d10b7d54e5,3ce673e6505b52500c4501d10b7d54e5,No,
90,Echinocactus texensis,180446,-98.7416667,23.4083333,,False,3,3.68,Equisetopsida,Caryophyllales,Cactaceae,254,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4f6f52660e403ff4f298d4b08322d61,f4f6f52660e403ff4f298d4b08322d61,No,
91,Echinocactus texensis,180438,-98.8416667,23.4416667,,False,3,5.99,Equisetopsida,Caryophyllales,Cactaceae,200,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db850408391fcce723daee0649a536ab,db850408391fcce723daee0649a536ab,No,
92,Echinocactus texensis,180423,-98.7583333,23.075,,False,2,-4.44,Equisetopsida,Caryophyllales,Cactaceae,156,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5109a998abc8ff3d114b8684dae0d5a,b5109a998abc8ff3d114b8684dae0d5a,No,
93,Echinocactus texensis,175673,-99.025,24.2916667,,False,3,12.52,Equisetopsida,Caryophyllales,Cactaceae,200,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5fae6a4c6bf114513474b362f6924cb,c5fae6a4c6bf114513474b362f6924cb,No,
94,Echinocactus texensis,185565,-98.1083333,24.9583333,,False,3,11.89,Equisetopsida,Caryophyllales,Cactaceae,57,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=baf840688c3f09a7a6377c0796bef4e4,baf840688c3f09a7a6377c0796bef4e4,No,
95,Echinocactus texensis,180842,-98.3916667,26.1583333,,False,3,9.1,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5642524ab85e9c02863b7944ac511682,5642524ab85e9c02863b7944ac511682,No,
96,Echinocactus texensis,180445,-98.7083333,23.3916667,,False,3,3.68,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76fca93cc7ca103f783e59e859ef2150,76fca93cc7ca103f783e59e859ef2150,No,
97,Echinocactus texensis,180445,-98.7083333,23.375,,False,3,3.68,Equisetopsida,Caryophyllales,Cactaceae,297,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=195ff820524d2eaf4989472117460e69,195ff820524d2eaf4989472117460e69,No,
98,Echinocactus texensis,175559,-99.375,23.625,,False,3,6.31,Equisetopsida,Caryophyllales,Cactaceae,695,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039fb1c2add4e9aab913a5108dc3d5b2,039fb1c2add4e9aab913a5108dc3d5b2,No,
99,Echinocactus texensis,171192,-99.6083333,27.575,,False,3,13.7,Equisetopsida,Caryophyllales,Cactaceae,136,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2163cd3402612420141cd04aa712a142,2163cd3402612420141cd04aa712a142,No,
