,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
19,Astrophytum ornatum,165608,-100.2175,21.59,,False,3,36.07,Equisetopsida,Caryophyllales,Cactaceae,1192,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af99efd47f9e9ae44be3ad1e204287cc,af99efd47f9e9ae44be3ad1e204287cc,No,
20,Astrophytum ornatum,165608,-100.1833333,21.5733333,,False,3,36.07,Equisetopsida,Caryophyllales,Cactaceae,1004,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f69bb2fb66cf49c2ca1d1c2cdf19d654,f69bb2fb66cf49c2ca1d1c2cdf19d654,No,
21,Astrophytum ornatum,165608,-100.210833,21.573333,,False,3,36.07,Equisetopsida,Caryophyllales,Cactaceae,1375,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8082369e28ffd68004fbf79d40dc879a,8082369e28ffd68004fbf79d40dc879a,No,
22,Astrophytum ornatum,170384,-99.813333,21.05,,False,3,30.16,Equisetopsida,Caryophyllales,Cactaceae,1336,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9340c42d4d208c09242ab6deaf02f164,9340c42d4d208c09242ab6deaf02f164,No,
23,Astrophytum ornatum,170384,-99.75,21.05,,False,3,30.16,Equisetopsida,Caryophyllales,Cactaceae,1376,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=439d3fae32f877aba787fedff4d04746,439d3fae32f877aba787fedff4d04746,No,
24,Astrophytum ornatum,170382,-99.8441666,21.0166666,,False,3,30.37,Equisetopsida,Caryophyllales,Cactaceae,1895,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=481273647cf7237cfa53e13b259eaa64,481273647cf7237cfa53e13b259eaa64,No,
25,Astrophytum ornatum,170382,-99.8408036,21.0375911,,False,3,30.37,Equisetopsida,Caryophyllales,Cactaceae,1419,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9b17b6ce246b8581eeaa94586171854,d9b17b6ce246b8581eeaa94586171854,No,
26,Astrophytum ornatum,165568,-100.063833,21.3226666,,False,4,47.82,Equisetopsida,Caryophyllales,Cactaceae,1675,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83c8b031bad05f96fe0c43f28df8842c,83c8b031bad05f96fe0c43f28df8842c,No,
27,Astrophytum ornatum,165568,-100.0555556,21.2986111,,False,4,47.82,Equisetopsida,Caryophyllales,Cactaceae,1354,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13700d60c45c7489e1970ae603297c0d,13700d60c45c7489e1970ae603297c0d,No,
28,Astrophytum ornatum,170371,-99.9441666,20.833333,,False,3,31.14,Equisetopsida,Caryophyllales,Cactaceae,1937,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bbf655137407e66aaececf1593c107f,4bbf655137407e66aaececf1593c107f,No,
29,Astrophytum ornatum,170383,-99.810833,21,,False,3,28.83,Equisetopsida,Caryophyllales,Cactaceae,1679,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb4a31aa11ba1d2c4bc5c6e47424cdba,fb4a31aa11ba1d2c4bc5c6e47424cdba,No,
30,Astrophytum ornatum,170383,-99.7775061,20.9890927,,False,3,28.83,Equisetopsida,Caryophyllales,Cactaceae,1491,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7387dbf2f2c6159a367b7b92bf13184,d7387dbf2f2c6159a367b7b92bf13184,No,
31,Astrophytum ornatum,165625,-100.1163888,21.6266666,,False,3,36.64,Equisetopsida,Caryophyllales,Cactaceae,1133,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e554a0c0b223ed1e955894c774cbf1d,4e554a0c0b223ed1e955894c774cbf1d,No,
32,Astrophytum ornatum,165625,-100.135833,21.6216666,,False,3,36.64,Equisetopsida,Caryophyllales,Cactaceae,1205,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069028b093a7dd1b924505cb6849a97b,069028b093a7dd1b924505cb6849a97b,No,
33,Astrophytum ornatum,170433,-100.0111108,21.3361108,,False,4,46.61,Equisetopsida,Caryophyllales,Cactaceae,1513,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd23f47291e3cdc34d80a884e56f0ff9,dd23f47291e3cdc34d80a884e56f0ff9,No,
34,Astrophytum ornatum,170385,-99.9756666,21.099833,,False,4,42.36,Equisetopsida,Caryophyllales,Cactaceae,1529,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f0cc3292416a20c0df31cd21fdc4178,5f0cc3292416a20c0df31cd21fdc4178,No,
35,Astrophytum ornatum,170380,-99.76694,20.91556,,False,4,44.26,Equisetopsida,Caryophyllales,Cactaceae,1576,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6aa104d0daae39282e82eca91bca3615,6aa104d0daae39282e82eca91bca3615,No,
36,Astrophytum ornatum,170380,-99.76694,20.91556,,False,4,44.26,Equisetopsida,Caryophyllales,Cactaceae,1576,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e38df5e03b28fcf628e6a29529b2cc87,e38df5e03b28fcf628e6a29529b2cc87,No,
37,Astrophytum ornatum,170380,-99.7786597,20.9131552,,False,4,44.26,Equisetopsida,Caryophyllales,Cactaceae,1617,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=404e5b3a1c758039e77b1044de10751e,404e5b3a1c758039e77b1044de10751e,No,
38,Astrophytum ornatum,170417,-99.697103,21.102418,,False,4,55.17,Equisetopsida,Caryophyllales,Cactaceae,2171,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f66b921209eab4cb4ca0203a0fef9215,f66b921209eab4cb4ca0203a0fef9215,No,
39,Astrophytum ornatum,175183,-99.2377694,20.4174805,,True,0,-11.19,Equisetopsida,Caryophyllales,Cactaceae,1785,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=335c9d8151de53b710aff50fecc7ea70,335c9d8151de53b710aff50fecc7ea70,Si,REVISAR porque aunque fuera del polígono muy cerca del borde
40,Astrophytum ornatum,170419,-99.6762611,21.1121086,,False,4,48.58,Equisetopsida,Caryophyllales,Cactaceae,2647,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=115151ae84783237cca3da3341d4cee5,115151ae84783237cca3da3341d4cee5,No,
41,Astrophytum ornatum,170418,-99.7259761,21.1744508,,False,4,44.92,Equisetopsida,Caryophyllales,Cactaceae,2609,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1713d140175365c5d3e5528ecb1436b3,1713d140175365c5d3e5528ecb1436b3,No,
42,Astrophytum ornatum,175237,-99.437023,20.9781952,,False,4,46.83,Equisetopsida,Caryophyllales,Cactaceae,1622,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=895b4b3807cb0e2595876fce72e45f5a,895b4b3807cb0e2595876fce72e45f5a,No,
43,Astrophytum ornatum,170403,-99.6233616,20.8436216,,False,3,28.16,Equisetopsida,Caryophyllales,Cactaceae,2879,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=205ba7582200910b2497b43f8ad14895,205ba7582200910b2497b43f8ad14895,No,
44,Astrophytum ornatum,175252,-99.3374113,21.1411116,,False,3,32.98,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=202b39052873445c786d3b1f478f814e,202b39052873445c786d3b1f478f814e,No,
45,Astrophytum ornatum,175252,-99.3483333,21.1666667,,False,3,32.98,Equisetopsida,Caryophyllales,Cactaceae,1137,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=810f3569133d675b0d5f08992b7095a3,810f3569133d675b0d5f08992b7095a3,No,
46,Astrophytum ornatum,175190,-99.446853,20.7400591,,False,4,59.34,Equisetopsida,Caryophyllales,Cactaceae,1723,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb2f368243ce723c1f7999be4e8a91f2,cb2f368243ce723c1f7999be4e8a91f2,No,
47,Astrophytum ornatum,170404,-99.6438338,20.8799847,,False,4,47.6,Equisetopsida,Caryophyllales,Cactaceae,2502,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7aa781bd8108bd2521aefeee26b22187,7aa781bd8108bd2521aefeee26b22187,No,
48,Astrophytum ornatum,170404,-99.6166341,20.9206724,,False,4,47.6,Equisetopsida,Caryophyllales,Cactaceae,2275,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5736e7f80974320240f5f7e749ad1a2b,5736e7f80974320240f5f7e749ad1a2b,No,
49,Astrophytum ornatum,170393,-99.8507961,21.107775,,False,3,29.71,Equisetopsida,Caryophyllales,Cactaceae,1550,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8350a31e740bfe83766faf09b29b93e,f8350a31e740bfe83766faf09b29b93e,No,
50,Astrophytum ornatum,170393,-99.8523324,21.0951983,,False,3,29.71,Equisetopsida,Caryophyllales,Cactaceae,1464,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffa1c892eb899dda82305f6d92c5e1cc,ffa1c892eb899dda82305f6d92c5e1cc,No,
51,Astrophytum ornatum,175254,-99.4501972,21.2926511,,False,3,21.71,Equisetopsida,Caryophyllales,Cactaceae,1329,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=618290db3576fb22e8e1858603dea244,618290db3576fb22e8e1858603dea244,No,
52,Astrophytum ornatum,180110,-98.7199916,20.5301763,,False,4,53.18,Equisetopsida,Caryophyllales,Cactaceae,1294,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d56f4f0a66a052e3d990bfc0d9a2fee,4d56f4f0a66a052e3d990bfc0d9a2fee,No,
53,Astrophytum ornatum,170387,-99.9372552,21.1279333,,False,3,32.97,Equisetopsida,Caryophyllales,Cactaceae,1835,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aab2dd40f0fad7e78e2b4ef396a934b2,aab2dd40f0fad7e78e2b4ef396a934b2,No,
54,Astrophytum ornatum,170408,-99.6514588,21.0024122,,False,4,43.93,Equisetopsida,Caryophyllales,Cactaceae,1162,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b10b8d596212107735cc9bb1ac072c6,6b10b8d596212107735cc9bb1ac072c6,No,
55,Astrophytum ornatum,175228,-98.9404874,20.6443966,,False,4,51.49,Equisetopsida,Caryophyllales,Cactaceae,1339,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52a3673991875e2d8ed2ebe0607e415f,52a3673991875e2d8ed2ebe0607e415f,No,
56,Astrophytum ornatum,170406,-99.7127458,21.0643388,,False,3,31.33,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56a574e1d3f9a390ae9c337671056fe2,56a574e1d3f9a390ae9c337671056fe2,No,
57,Astrophytum ornatum,175231,-98.9374569,20.6909199,,False,4,46.98,Equisetopsida,Caryophyllales,Cactaceae,1150,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81f76096a01ecbcb366daffe65ee7dad,81f76096a01ecbcb366daffe65ee7dad,No,
58,Astrophytum ornatum,175186,-99.4421816,20.6312313,,False,3,22.85,Equisetopsida,Caryophyllales,Cactaceae,1691,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e113c16e60e804552eea6d78fc27131,9e113c16e60e804552eea6d78fc27131,No,
59,Astrophytum ornatum,175230,-98.9914166,20.7335033,,False,4,48.51,Equisetopsida,Caryophyllales,Cactaceae,1150,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad33223871873af701ea1b9b4714b814,ad33223871873af701ea1b9b4714b814,No,
60,Astrophytum ornatum,165565,-100.1449633,21.2153766,,False,4,42.75,Equisetopsida,Caryophyllales,Cactaceae,2170,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=868fa6d069a66eacf860677fd08dc439,868fa6d069a66eacf860677fd08dc439,No,
61,Astrophytum ornatum,180124,-98.6104769,20.6463774,,False,2,8.55,Equisetopsida,Caryophyllales,Cactaceae,1750,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23ad71c8d4ea7d0b9cc7b3f2a6fb0d78,23ad71c8d4ea7d0b9cc7b3f2a6fb0d78,Si,REVISAR porque aunque fuera del polígono muy cerca del borde
62,Astrophytum ornatum,170365,-99.5501738,20.6903383,,False,3,28.79,Equisetopsida,Caryophyllales,Cactaceae,1967,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e9a7e142fbb54302024939f70202b77,8e9a7e142fbb54302024939f70202b77,No,
63,Astrophytum ornatum,170377,-99.8634533,20.8192683,,False,3,33.62,Equisetopsida,Caryophyllales,Cactaceae,1796,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f84e0eba9c04db74444a0d33964ffa,26f84e0eba9c04db74444a0d33964ffa,No,
64,Astrophytum ornatum,170377,-99.8416667,20.8233333,,False,3,33.62,Equisetopsida,Caryophyllales,Cactaceae,1834,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=add38c1466902a2a36d59a02b129b8f7,add38c1466902a2a36d59a02b129b8f7,No,
65,Astrophytum ornatum,165550,-100.1468894,21.0077875,,False,3,37.59,Equisetopsida,Caryophyllales,Cactaceae,2018,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49fc7a653e70dbe8ce2131724b046c38,49fc7a653e70dbe8ce2131724b046c38,No,
66,Astrophytum ornatum,180127,-98.6069183,20.672773,,True,1,-0.57,Equisetopsida,Caryophyllales,Cactaceae,1474,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cfb608cbbd0f30e55d2a154e77af63c,8cfb608cbbd0f30e55d2a154e77af63c,Si,REVISAR porque aunque fuera del polígono muy cerca del borde
67,Astrophytum ornatum,170394,-99.8459466,21.1842338,,False,4,38.89,Equisetopsida,Caryophyllales,Cactaceae,1845,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af39bee4f549f0b4e18dd0bc12cb7e90,af39bee4f549f0b4e18dd0bc12cb7e90,No,
68,Astrophytum ornatum,180118,-98.8537813,20.7467844,,False,3,35.77,Equisetopsida,Caryophyllales,Cactaceae,1710,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6148362b6073483c9c907658423df557,6148362b6073483c9c907658423df557,No,
69,Astrophytum ornatum,170407,-99.6299005,20.9679672,,False,4,44.13,Equisetopsida,Caryophyllales,Cactaceae,1752,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db9b43fa87654ea5bd1343d06ac74d99,db9b43fa87654ea5bd1343d06ac74d99,No,
70,Astrophytum ornatum,180111,-98.6179599,20.4190261,,False,4,46.01,Equisetopsida,Caryophyllales,Cactaceae,1860,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cdedf74cce9a1291365526c01cc0753,7cdedf74cce9a1291365526c01cc0753,Si,REVISAR porque aunque fuera del polígono muy cerca del borde
71,Astrophytum ornatum,175331,-99.0416667,21.3416667,,False,3,28.52,Equisetopsida,Caryophyllales,Cactaceae,828,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75777f27e268ec514fd08396a4652369,75777f27e268ec514fd08396a4652369,No,
72,Astrophytum ornatum,165614,-100.17,21.6033333,,False,3,27.5,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fb6cef7a0457d55c9d4acb12d449b17,8fb6cef7a0457d55c9d4acb12d449b17,No,
73,Astrophytum ornatum,175192,-99.3819444,20.7369444,,False,4,52.82,Equisetopsida,Caryophyllales,Cactaceae,1784,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a151ba9d360e48624fe5f6f40245eb3,7a151ba9d360e48624fe5f6f40245eb3,No,
74,Astrophytum ornatum,170423,-99.6366667,21.23,,False,4,52.72,Equisetopsida,Caryophyllales,Cactaceae,2209,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=659f2fb3cb61c6c58e4062883adcaa9d,659f2fb3cb61c6c58e4062883adcaa9d,No,
