,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
31,Epiphyllum crenatum,226543,-92.6055555,15.4805555,,False,3,43.5,Equisetopsida,Caryophyllales,Cactaceae,1819,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1838731f1f6d6742966a046008b98fbe,1838731f1f6d6742966a046008b98fbe,No,
32,Epiphyllum crenatum,226522,-92.9341666,15.7344444,,False,3,43.05,Equisetopsida,Caryophyllales,Cactaceae,2269,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf11008945c2356de9a54a165f1f2ead,cf11008945c2356de9a54a165f1f2ead,No,
33,Epiphyllum crenatum,226522,-92.9377777,15.7205555,,False,3,43.05,Equisetopsida,Caryophyllales,Cactaceae,1839,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3929631a601c787b391e9fc05c1d237d,3929631a601c787b391e9fc05c1d237d,No,
34,Epiphyllum crenatum,226522,-92.9522222,15.7213888,,False,3,43.05,Equisetopsida,Caryophyllales,Cactaceae,1442,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7d80cb41418a907a0e9e949f647c346,c7d80cb41418a907a0e9e949f647c346,No,
35,Epiphyllum crenatum,226522,-92.925,15.725,,False,3,43.05,Equisetopsida,Caryophyllales,Cactaceae,2397,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=087e505b1535f90fafe5f95299cd5f1b,087e505b1535f90fafe5f95299cd5f1b,No,
36,Epiphyllum crenatum,226519,-93.0305555,15.8138888,,False,3,39.01,Equisetopsida,Caryophyllales,Cactaceae,1395,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba75c327c4623144b391293699b1406f,ba75c327c4623144b391293699b1406f,No,
37,Epiphyllum crenatum,226516,-93.0013888,15.7230555,,False,3,44.8,Equisetopsida,Caryophyllales,Cactaceae,2017,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b4aedee944b1b22701886668d179fbb,6b4aedee944b1b22701886668d179fbb,No,
38,Epiphyllum crenatum,226542,-92.6570277,15.5976388,,False,3,44.78,Equisetopsida,Caryophyllales,Cactaceae,1737,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9eea9974c60a33a9fcd02f701403114,a9eea9974c60a33a9fcd02f701403114,No,
39,Epiphyllum crenatum,226542,-92.6553611,15.6063055,,False,3,44.78,Equisetopsida,Caryophyllales,Cactaceae,2189,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdbae45dc3528ff9333156ae689a1792,bdbae45dc3528ff9333156ae689a1792,No,
40,Epiphyllum crenatum,226553,-92.6553611,15.6396388,,False,3,41.44,Equisetopsida,Caryophyllales,Cactaceae,1960,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d04af2179b3886338f37249f75cd649,3d04af2179b3886338f37249f75cd649,No,
