,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
21,Ferocactus peninsulae,69145,-112.530987,27.40431,,False,2,16.02,Equisetopsida,Caryophyllales,Cactaceae,375,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afa82ab3f072aa2b05acc81470ee4741,afa82ab3f072aa2b05acc81470ee4741,No,
22,Ferocactus peninsulae,69145,-112.5266666,27.4044388,,False,2,16.02,Equisetopsida,Caryophyllales,Cactaceae,364,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=988a2e4157854e08ee9a1d355c2da871,988a2e4157854e08ee9a1d355c2da871,No,
23,Ferocactus peninsulae,64594,-113.23,27.45,,False,2,14.78,Equisetopsida,Caryophyllales,Cactaceae,127,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fd37fe7b81b900542ec1b9deb0e86ba,2fd37fe7b81b900542ec1b9deb0e86ba,No,
24,Ferocactus peninsulae,64594,-113.2416667,27.4583333,,False,2,14.78,Equisetopsida,Caryophyllales,Cactaceae,115,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6dc56d5dedb9fc078021f88f86a6a22,c6dc56d5dedb9fc078021f88f86a6a22,No,
25,Ferocactus peninsulae,82416,-110.43,23.66,,False,2,17.04,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1d2ddc74c86872c9fbbfbb9b643c872,b1d2ddc74c86872c9fbbfbb9b643c872,No,
26,Ferocactus peninsulae,82416,-110.4416667,23.675,,False,2,17.04,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac9dd9dccee043dd15d04eb7549c5efe,ac9dd9dccee043dd15d04eb7549c5efe,No,
27,Ferocactus peninsulae,82416,-110.4416667,23.675,,False,2,17.04,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe1daf4875f4db356289f367f24ce43a,fe1daf4875f4db356289f367f24ce43a,No,
28,Ferocactus peninsulae,73438,-111.914259,25.554101,,False,2,17.22,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48778da574616832b9d401321dc08104,48778da574616832b9d401321dc08104,No,
29,Ferocactus peninsulae,69053,-112.238461,26.476627,,False,2,14.83,Equisetopsida,Caryophyllales,Cactaceae,400,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60782954975e305f37031ab0743afa4c,60782954975e305f37031ab0743afa4c,No,
30,Ferocactus peninsulae,86910,-109.91556,22.88972,,False,2,11.56,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d3fac5e958cdd524f8dba9bf4952592,6d3fac5e958cdd524f8dba9bf4952592,No,
31,Ferocactus peninsulae,73616,-111.83333,26.83194,,False,2,15.08,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76f9e1ddfaed54ce74743bf09f0562cf,76f9e1ddfaed54ce74743bf09f0562cf,No,
32,Ferocactus peninsulae,73616,-111.835556,26.833611,,False,2,15.08,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbe48ebb1b992f76c4646d47fbf1f51f,cbe48ebb1b992f76c4646d47fbf1f51f,No,
33,Ferocactus peninsulae,73616,-111.83333,26.83194,,False,2,15.08,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef273408187604156a0d44e7476eb7ba,ef273408187604156a0d44e7476eb7ba,No,
34,Ferocactus peninsulae,82444,-110.741898,24.090265,,False,2,12.21,Equisetopsida,Caryophyllales,Cactaceae,208,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cd41e4eaf9102dc496518edd08927bc,7cd41e4eaf9102dc496518edd08927bc,No,
35,Ferocactus peninsulae,60380,-113.55889,28.94528,,False,2,13.81,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e95689548340db6326ae51e9a3cd00a0,e95689548340db6326ae51e9a3cd00a0,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
