,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
35,Neotamias bulleri,132371,-104.5083333,23.2583333,,False,3,5.01,Mammalia,Rodentia,Sciuridae,1804,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5eaaec48178791491c2a01587cbf3f40,5eaaec48178791491c2a01587cbf3f40,Si,NoDisponible,No,Si,Si,,,,
23,Neotamias bulleri,136998,-103.744076,22.652894,,False,4,24.68,Mammalia,Rodentia,Sciuridae,2287,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68d2e535d21c6f8ddc61bf2263f19332,68d2e535d21c6f8ddc61bf2263f19332,No,NoDisponible,,,,,,,
24,Neotamias bulleri,136998,-103.744076,22.652894,,False,4,24.68,Mammalia,Rodentia,Sciuridae,2287,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c77294fc2d76113aace76790e0c9879,6c77294fc2d76113aace76790e0c9879,No,NoDisponible,,,,,,,
60,Neotamias bulleri,109803,-106.9630556,26.0913889,,False,3,10.76,Mammalia,Rodentia,Sciuridae,2312,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f601bad5c68f7b62d8485f384809950,6f601bad5c68f7b62d8485f384809950,Si,NoDisponible,No,No,No,,,,
17,Neotamias bulleri,118838,-106.0349999,26.5252777,,False,4,28.87,Mammalia,Rodentia,Sciuridae,2626,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82ac70de46b0160ad183fe8b8cb6d2d0,82ac70de46b0160ad183fe8b8cb6d2d0,Si,NoDisponible,No,No,Si,,,,
9,Neotamias bulleri,137013,-103.7125,22.8286111,,False,4,30.54,Mammalia,Rodentia,Sciuridae,2609,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82af7d50de6f172189e0b8c6ef92ed3a,82af7d50de6f172189e0b8c6ef92ed3a,No,NoDisponible,,,,,,,
48,Neotamias bulleri,132388,-104.2558333,23.0647222,,False,4,34.47,Mammalia,Rodentia,Sciuridae,2891,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=858c9765ad6a575e618cadfd0bd53569,858c9765ad6a575e618cadfd0bd53569,No,NoDisponible,,,,,,,
19,Neotamias bulleri,137047,-103.9844444,23.3716666,,False,4,34.8,Mammalia,Rodentia,Sciuridae,2425,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b2a91378db9cb38c61c2dece3758648,8b2a91378db9cb38c61c2dece3758648,No,NoDisponible,,,,,,,
25,Neotamias bulleri,136998,-103.744076,22.652894,,False,4,24.68,Mammalia,Rodentia,Sciuridae,2287,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9970b3e0aeb417871dbeb32a9b9af5a6,9970b3e0aeb417871dbeb32a9b9af5a6,No,NoDisponible,,,,,,,
52,Neotamias bulleri,132406,-104.2833333,23.4055556,,False,4,39.27,Mammalia,Rodentia,Sciuridae,2667,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9af137b2aed7db1ac2773dddd0137dd7,9af137b2aed7db1ac2773dddd0137dd7,No,NoDisponible,,,,,,,
4,Neotamias bulleri,137013,-103.7327778,22.8513889,,False,4,30.54,Mammalia,Rodentia,Sciuridae,2582,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7239d7246c348d3f2075cd529654ae4,a7239d7246c348d3f2075cd529654ae4,No,NoDisponible,,,,,,,
32,Neotamias bulleri,132319,-104.3776761,22.8400958,,False,4,29.33,Mammalia,Rodentia,Sciuridae,2282,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7296eb1d3758bcb6583d18afdade9ec,a7296eb1d3758bcb6583d18afdade9ec,No,NoDisponible,,,,,,,
30,Neotamias bulleri,118863,-106.1,26.733333,,False,3,17.64,Mammalia,Rodentia,Sciuridae,2159,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7adcf342283bc6df5df5b25c8447e99,a7adcf342283bc6df5df5b25c8447e99,Si,NoDisponible,No,No,Si,,,,
26,Neotamias bulleri,136998,-103.744076,22.652894,,False,4,24.68,Mammalia,Rodentia,Sciuridae,2287,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ace5732e3398b6aa722114feea982d1c,ace5732e3398b6aa722114feea982d1c,No,NoDisponible,,,,,,,
