,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
21,Myotis keaysi,252446,-89.475,20.2583333,,False,2,10.26,Mammalia,Chiroptera,Vespertilionidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8dc3e551a6949f62db8f26500af3d9f,c8dc3e551a6949f62db8f26500af3d9f,No,NoDisponible,,,,,,,
23,Myotis keaysi,252446,-89.48,20.25,,False,2,10.26,Mammalia,Chiroptera,Vespertilionidae,50,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8edafb5ef1844e857e16741b3556e84,c8edafb5ef1844e857e16741b3556e84,No,NoDisponible,,,,,,,
169,Myotis keaysi,222400,-93.1919444,15.8802778,,False,3,27.82,Mammalia,Chiroptera,Vespertilionidae,1230,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cabfdf6f8136b5aa9307683b66b3cf79,cabfdf6f8136b5aa9307683b66b3cf79,No,NoDisponible,,,,,,,
142,Myotis keaysi,199556,-96.5069444,17.6319444,,False,4,39.63,Mammalia,Chiroptera,Vespertilionidae,2603,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb2c77df37caeff1f3b83178c53b2a5c,cb2c77df37caeff1f3b83178c53b2a5c,Si,NoDisponible,No,No,Si,,,,
42,Myotis keaysi,261202,-88.534903,20.658659,,False,2,13.64,Mammalia,Chiroptera,Vespertilionidae,33,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb70fde3368701bf7fbc5bf66b2326a8,cb70fde3368701bf7fbc5bf66b2326a8,No,NoDisponible,,,,,,,
106,Myotis keaysi,261211,-88.2761111,20.5397222,,False,2,15.35,Mammalia,Chiroptera,Vespertilionidae,29,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccd824fcbfd366c607a32b5e5b9f042e,ccd824fcbfd366c607a32b5e5b9f042e,No,NoDisponible,,,,,,,
66,Myotis keaysi,239293,-90.9645833,16.8982222,,False,3,22.19,Mammalia,Chiroptera,Vespertilionidae,143,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1be8e4b680ea5122dad1b249a84c8f0,d1be8e4b680ea5122dad1b249a84c8f0,Si,NoDisponible,No,Si,Si,,,,
150,Myotis keaysi,235165,-91.8091667,17.4316667,,False,3,24.35,Mammalia,Chiroptera,Vespertilionidae,275,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1da60148b7e6e549e39cdc693e12948,d1da60148b7e6e549e39cdc693e12948,No,NoDisponible,,,,,,,
87,Myotis keaysi,247997,-89.8254166,18.5204999,,False,2,14.33,Mammalia,Chiroptera,Vespertilionidae,181,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2c635c3a4e0e00045c357b5d2269a1b,d2c635c3a4e0e00045c357b5d2269a1b,No,NoDisponible,,,,,,,
4,Myotis keaysi,235024,-91.7280556,16.1336111,,False,3,23.6,Mammalia,Chiroptera,Vespertilionidae,1487,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4c336c15de977f1db5bacaa0fa7acea,d4c336c15de977f1db5bacaa0fa7acea,No,NoDisponible,,,,,,,
