,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
27,Otospermophilus beecheyi,42326,-116.075363,32.5757488,,False,3,21.25,Mammalia,Rodentia,Sciuridae,1347,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dabf33fb5650d8319e6a74a282ba97a2,dabf33fb5650d8319e6a74a282ba97a2,No,NoDisponible,NoDisponible,,Si,,,,
72,Otospermophilus beecheyi,46714,-115.08328,30.45701,,False,2,14.68,Mammalia,Rodentia,Sciuridae,752,Terrestre,1902,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df59437085bb87a42bd7e90051fa2bb0,df59437085bb87a42bd7e90051fa2bb0,No,NoDisponible,NoDisponible,,Si,,,,
45,Otospermophilus beecheyi,46739,-115.4761199,30.8903766,,False,4,27.22,Mammalia,Rodentia,Sciuridae,2066,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e091837668b669c693f6def11061670b,e091837668b669c693f6def11061670b,No,NoDisponible,NoDisponible,,Si,,,,
76,Otospermophilus beecheyi,38029,-116.53417,32.24167,,False,3,21.06,Mammalia,Rodentia,Sciuridae,421,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e23c778298083badb29c6289d15e2791,e23c778298083badb29c6289d15e2791,No,NoDisponible,NoDisponible,,Si,,,,
0,Otospermophilus beecheyi,37973,-116.6716689,32.0013885,,False,3,21.51,Mammalia,Rodentia,Sciuridae,320,Terrestre,1902,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e29b7cf5c448232a118d3b3c451ec372,e29b7cf5c448232a118d3b3c451ec372,No,NoDisponible,NoDisponible,,Si,,,,
52,Otospermophilus beecheyi,46737,-115.4906844,30.9028136,,False,4,32.45,Mammalia,Rodentia,Sciuridae,2070,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e46bdab8035b6195c833d1fb828a6a98,e46bdab8035b6195c833d1fb828a6a98,No,NoDisponible,NoDisponible,,Si,,,,
38,Otospermophilus beecheyi,46739,-115.4779138,30.8931305,,False,4,27.22,Mammalia,Rodentia,Sciuridae,2066,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e57231493bd405de128c99525a276ee6,e57231493bd405de128c99525a276ee6,No,NoDisponible,NoDisponible,,Si,,,,
48,Otospermophilus beecheyi,37960,-116.6071941,31.8135027,,False,3,20.61,Mammalia,Rodentia,Sciuridae,7,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5f546da17634fc334794153914fec23,e5f546da17634fc334794153914fec23,No,NoDisponible,NoDisponible,,Si,,,,
62,Otospermophilus beecheyi,42138,-115.9422749,30.9392999,,False,3,18.92,Mammalia,Rodentia,Sciuridae,166,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e72a8e69a26db20004eb7ae857725602,e72a8e69a26db20004eb7ae857725602,No,NoDisponible,NoDisponible,,Si,,,,
13,Otospermophilus beecheyi,37969,-116.6682705,31.8642641,,False,3,19.7,Mammalia,Rodentia,Sciuridae,15,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9c7261a8d20b9064d91dd875ac705a0,e9c7261a8d20b9064d91dd875ac705a0,No,NoDisponible,NoDisponible,,Si,,,,
14,Otospermophilus beecheyi,34108,-116.7528,31.9181003,,False,3,21.37,Mammalia,Rodentia,Sciuridae,53,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9f2f2f3cb3150f2700497f9b5a2524b,e9f2f2f3cb3150f2700497f9b5a2524b,No,NoDisponible,NoDisponible,,Si,,,,
17,Otospermophilus beecheyi,42272,-115.9160004,32.0460014,,False,3,20.54,Mammalia,Rodentia,Sciuridae,1619,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb9cbb1850757dd3e20eda7cfbfff295,eb9cbb1850757dd3e20eda7cfbfff295,No,NoDisponible,NoDisponible,,Si,,,,
77,Otospermophilus beecheyi,42077,-115.9425,30.5602778,,False,2,13.15,Mammalia,Rodentia,Sciuridae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee1623a5d8125d7b052c0fd0dd86d500,ee1623a5d8125d7b052c0fd0dd86d500,No,NoDisponible,NoDisponible,,Si,,,,
42,Otospermophilus beecheyi,46739,-115.4692305,30.8935138,,False,4,27.22,Mammalia,Rodentia,Sciuridae,2064,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0ba16464baa771b279c94ce41c90bc8,f0ba16464baa771b279c94ce41c90bc8,No,NoDisponible,NoDisponible,,Si,,,,
2,Otospermophilus beecheyi,46685,-115.4083333,30.5083333,,False,3,21.13,Mammalia,Rodentia,Sciuridae,713,Terrestre,1902,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1f9e6ccb915c9d9ac4d70d84aface3a,f1f9e6ccb915c9d9ac4d70d84aface3a,No,NoDisponible,NoDisponible,,Si,,,,
49,Otospermophilus beecheyi,37960,-116.5988119,31.8249008,,False,3,20.61,Mammalia,Rodentia,Sciuridae,16,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f296310683b87f7487009f6538e135f9,f296310683b87f7487009f6538e135f9,No,NoDisponible,NoDisponible,,Si,,,,
30,Otospermophilus beecheyi,42326,-116.0794827,32.5722769,,False,3,21.25,Mammalia,Rodentia,Sciuridae,1354,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2c371e5a443abfe9234be68ee46ab9f,f2c371e5a443abfe9234be68ee46ab9f,No,NoDisponible,NoDisponible,,Si,,,,
18,Otospermophilus beecheyi,37925,-116.4133327,31.2934438,,False,3,18.73,Mammalia,Rodentia,Sciuridae,10,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2e8b10c619adbb983b17e1115b2e3d1,f2e8b10c619adbb983b17e1115b2e3d1,No,NoDisponible,NoDisponible,,Si,,,,
68,Otospermophilus beecheyi,51279,-114.7666667,29.7666667,,False,2,13.63,Mammalia,Rodentia,Sciuridae,597,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f908345d556ef0c317c2e0f0bf9ee8d7,f908345d556ef0c317c2e0f0bf9ee8d7,No,NoDisponible,NoDisponible,,Si,,,,
9,Otospermophilus beecheyi,34156,-116.7099992,32.1599997,,False,4,25.21,Mammalia,Rodentia,Sciuridae,477,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9e448332624b07b073016e1928a2b37,f9e448332624b07b073016e1928a2b37,No,NoDisponible,NoDisponible,,Si,,,,
69,Otospermophilus beecheyi,51279,-114.7666667,29.7666667,,False,2,13.63,Mammalia,Rodentia,Sciuridae,597,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe134ec28a6c4ccc97754a749ae3de78,fe134ec28a6c4ccc97754a749ae3de78,No,NoDisponible,NoDisponible,,Si,,,,
26,Otospermophilus beecheyi,42152,-115.7056969,30.8603719,,False,3,22.34,Mammalia,Rodentia,Sciuridae,704,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fec8c01b19fec4efb07260a5bfc852b4,fec8c01b19fec4efb07260a5bfc852b4,No,NoDisponible,NoDisponible,,Si,,,,
