,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
179,Tapirella bairdii,208951,-95.0269444,17.4372222,,False,4,18.74,Mammalia,Perissodactyla,Tapiridae,18,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15d523b16defdd2cefdf2d2ea3713253,15d523b16defdd2cefdf2d2ea3713253,No,NoDisponible,NoDisponible,,,,,,
31,Tapirella bairdii,247900,-89.9984928,17.9433333,,False,4,19.14,Mammalia,Perissodactyla,Tapiridae,249,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=174d64a7a0be4dd5a9d39cb2fb5a08bd,174d64a7a0be4dd5a9d39cb2fb5a08bd,No,NoDisponible,NoDisponible,,,,,,
147,Tapirella bairdii,239270,-91.0833333,16.7166666,,False,4,26.9,Mammalia,Perissodactyla,Tapiridae,275,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17f5083e99c886dea305e9d086c124b4,17f5083e99c886dea305e9d086c124b4,No,NoDisponible,NoDisponible,,,,,,
107,Tapirella bairdii,243398,-90.8237222,16.1251361,,False,4,30.42,Mammalia,Perissodactyla,Tapiridae,168,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18a2a22f94802a6001b06c497832005c,18a2a22f94802a6001b06c497832005c,No,NoDisponible,NoDisponible,,,,,,
255,Tapirella bairdii,226641,-93.1,16.7269444,,False,3,2.74,Mammalia,Perissodactyla,Tapiridae,630,Terrestre,1985,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18f4e3a511582cb27d79672c747271ec,18f4e3a511582cb27d79672c747271ec,No,NoDisponible,NoDisponible,,,,,,
13,Tapirella bairdii,239214,-90.941068,16.112573,,False,4,33.72,Mammalia,Perissodactyla,Tapiridae,159,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1907f444d5e4b999cb60fc68448d7e83,1907f444d5e4b999cb60fc68448d7e83,No,NoDisponible,NoDisponible,,,,,,
40,Tapirella bairdii,169876,-99.9301136,16.85,,False,3,5.33,Mammalia,Perissodactyla,Tapiridae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a5736c0e7dd76a6409e249a66cd78a5,1a5736c0e7dd76a6409e249a66cd78a5,Si,NoDisponible,NoDisponible,Si,No,No,BufferCosteroMarinoContinental,,
118,Tapirella bairdii,239225,-90.9137833,16.1689361,,False,4,35.9,Mammalia,Perissodactyla,Tapiridae,189,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b0894dbd6495c4ab7aaec7ae50223a2,1b0894dbd6495c4ab7aaec7ae50223a2,No,NoDisponible,NoDisponible,,,,,,
95,Tapirella bairdii,222487,-93.5905833,16.9110278,,False,4,13.78,Mammalia,Perissodactyla,Tapiridae,1128,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b182a465f8ec05bc1dc0ae37ed08c3f,1b182a465f8ec05bc1dc0ae37ed08c3f,No,NoDisponible,NoDisponible,,,,,,
185,Tapirella bairdii,230951,-92.175,17.175,,False,4,23.26,Mammalia,Perissodactyla,Tapiridae,687,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b4e886e728b54e2b73d6a939e8220b6,1b4e886e728b54e2b73d6a939e8220b6,No,NoDisponible,NoDisponible,,,,,,
133,Tapirella bairdii,213614,-94.3965556,17.2382778,,False,4,35.95,Mammalia,Perissodactyla,Tapiridae,174,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bdf5e83cfa1b7620629eb2ed9013e84,1bdf5e83cfa1b7620629eb2ed9013e84,No,NoDisponible,NoDisponible,,,,,,
85,Tapirella bairdii,256581,-89.0608056,18.277,,False,4,18.15,Mammalia,Perissodactyla,Tapiridae,176,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cb94278e5fdaea66b7216a3f87d11f4,1cb94278e5fdaea66b7216a3f87d11f4,No,NoDisponible,NoDisponible,,,,,,
200,Tapirella bairdii,230946,-92.2402778,17.1125,,False,4,21.78,Mammalia,Perissodactyla,Tapiridae,975,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f30b8de57b767ca0d7a7ce886c9fc7e,1f30b8de57b767ca0d7a7ce886c9fc7e,No,NoDisponible,NoDisponible,,,,,,
73,Tapirella bairdii,218117,-94.2229667,17.1408444,,False,4,35.14,Mammalia,Perissodactyla,Tapiridae,202,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f5b333a0fb451fd0b0b9980f3f5cd0f,1f5b333a0fb451fd0b0b9980f3f5cd0f,No,NoDisponible,NoDisponible,,,,,,
86,Tapirella bairdii,256583,-89.0150722,18.2342278,,False,4,18.15,Mammalia,Perissodactyla,Tapiridae,143,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1faf4f4d9b14f4a16e3951d4d5c6dc1f,1faf4f4d9b14f4a16e3951d4d5c6dc1f,No,NoDisponible,NoDisponible,,,,,,
