,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
291,Uroderma bilobatum,222403,-93.6091667,15.9569444,,False,5,29.22,Mammalia,Chiroptera,Phyllostomidae,135,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebcf8ed36647c5aa1cbe237e48733368,ebcf8ed36647c5aa1cbe237e48733368,No,NoDisponible,,,,,,,
61,Uroderma bilobatum,230976,-92.0458333,17.4833333,,False,5,31.64,Mammalia,Chiroptera,Phyllostomidae,147,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee966d2f23a7b0298bce10e2f9f20baa,ee966d2f23a7b0298bce10e2f9f20baa,No,NoDisponible,,,,,,,
94,Uroderma bilobatum,230668,-92.283333,14.9,,False,5,20.49,Mammalia,Chiroptera,Phyllostomidae,129,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef3a64656d3ce81efad67379c2ae9da9,ef3a64656d3ce81efad67379c2ae9da9,No,NoDisponible,,,,,,,
87,Uroderma bilobatum,226508,-92.883331,15.4499998,,False,5,23.67,Mammalia,Chiroptera,Phyllostomidae,61,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efe31bd19a04eff264cde16dab79c9e7,efe31bd19a04eff264cde16dab79c9e7,No,NoDisponible,,,,,,,
216,Uroderma bilobatum,256602,-88.9277778,18.4577778,,False,4,7.95,Mammalia,Chiroptera,Phyllostomidae,103,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efeaf319dab31cb2f112eb0233db423b,efeaf319dab31cb2f112eb0233db423b,No,NoDisponible,,,,,,,
259,Uroderma bilobatum,218031,-93.755,16.0863889,,False,5,23.09,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f13cbfd112c11fa4f01f52520434c35f,f13cbfd112c11fa4f01f52520434c35f,No,NoDisponible,,,,,,,
119,Uroderma bilobatum,239348,-91.040011,17.343268,,False,5,20.03,Mammalia,Chiroptera,Phyllostomidae,52,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1cb2b09a7eefff1764504e863b980fa,f1cb2b09a7eefff1764504e863b980fa,No,NoDisponible,,,,,,,
37,Uroderma bilobatum,222402,-93.6516667,15.9986111,,False,5,23.09,Mammalia,Chiroptera,Phyllostomidae,79,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f200c6a8b86cedabb2ec758d8d642e0d,f200c6a8b86cedabb2ec758d8d642e0d,No,NoDisponible,,,,,,,
5,Uroderma bilobatum,226512,-92.8866667,15.5461111,,False,5,26.52,Mammalia,Chiroptera,Phyllostomidae,253,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2618d92dad44c43435d4dce46367bc5,f2618d92dad44c43435d4dce46367bc5,No,NoDisponible,,,,,,,
95,Uroderma bilobatum,230668,-92.283333,14.9,,False,5,20.49,Mammalia,Chiroptera,Phyllostomidae,129,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2b703b8f1667719a3bc3004594dd880,f2b703b8f1667719a3bc3004594dd880,No,NoDisponible,,,,,,,
297,Uroderma bilobatum,230958,-92.1188889,17.2605556,,False,5,34.59,Mammalia,Chiroptera,Phyllostomidae,195,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f41c600ca6d7a3525ad5a625c4e95c93,f41c600ca6d7a3525ad5a625c4e95c93,No,NoDisponible,,,,,,,
132,Uroderma bilobatum,239216,-90.8986111,16.1541666,,False,5,31.11,Mammalia,Chiroptera,Phyllostomidae,176,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f474433706949d8f011abceb64cef1a2,f474433706949d8f011abceb64cef1a2,No,NoDisponible,,,,,,,
