,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
49,Cuniculus paca,239293,-90.9736389,16.898,,False,4,26.1,Mammalia,Rodentia,Cuniculidae,180,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df15e4071668db6d304aeac636476ce6,df15e4071668db6d304aeac636476ce6,No,NoDisponible,,,,,,,
329,Cuniculus paca,239258,-91.25,16.825,,False,4,23.7,Mammalia,Rodentia,Cuniculidae,432,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df3c70349735f06170e76ac4fd78ea2f,df3c70349735f06170e76ac4fd78ea2f,No,NoDisponible,,,,,,,
155,Cuniculus paca,199600,-96.0527316,17.8122322,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,235,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df6041061d44e9ba797cfdcf63f7f1c3,df6041061d44e9ba797cfdcf63f7f1c3,Si,NoDisponible,No,No,Si,,,,
50,Cuniculus paca,239293,-90.9736389,16.898,,False,4,26.1,Mammalia,Rodentia,Cuniculidae,180,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df64742bb0594a23751607242efdd2a6,df64742bb0594a23751607242efdd2a6,No,NoDisponible,,,,,,,
384,Cuniculus paca,239260,-91.1625,16.8125,,False,4,23.67,Mammalia,Rodentia,Cuniculidae,350,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e25566e86787d781c956a16eb36aac04,e25566e86787d781c956a16eb36aac04,No,NoDisponible,,,,,,,
253,Cuniculus paca,248234,-89.770676,20.358721,,False,4,10.76,Mammalia,Rodentia,Cuniculidae,53,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2a703e65763af97ab9727ce04f730b4,e2a703e65763af97ab9727ce04f730b4,No,NoDisponible,,,,,,,
27,Cuniculus paca,261165,-88.079726,19.869151,,False,4,18.42,Mammalia,Rodentia,Cuniculidae,29,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3455581ea833d49b13acaa1140b4c29,e3455581ea833d49b13acaa1140b4c29,No,NoDisponible,,,,,,,
295,Cuniculus paca,252470,-89.3291667,20.2152778,,False,4,10.63,Mammalia,Rodentia,Cuniculidae,88,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3702b135ae19471f05e6d206ac98b10,e3702b135ae19471f05e6d206ac98b10,No,NoDisponible,,,,,,,
163,Cuniculus paca,199600,-96.0526941,17.8122144,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,235,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e393563d89a6559042077d3833b037cc,e393563d89a6559042077d3833b037cc,Si,NoDisponible,No,No,Si,,,,
174,Cuniculus paca,199600,-96.0291174,17.795643,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,236,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5559d53790cb31c34a78335a07db308,e5559d53790cb31c34a78335a07db308,Si,NoDisponible,No,No,Si,,,,
345,Cuniculus paca,239257,-91.25,16.775,,False,4,23.72,Mammalia,Rodentia,Cuniculidae,566,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e65af1ca1dc3ab139196d03479105c7f,e65af1ca1dc3ab139196d03479105c7f,No,NoDisponible,,,,,,,
87,Cuniculus paca,239287,-90.9828889,16.8817778,,False,4,29.19,Mammalia,Rodentia,Cuniculidae,90,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e66b76a8defa6947bfb5d129b3e5cbbd,e66b76a8defa6947bfb5d129b3e5cbbd,No,NoDisponible,,,,,,,
346,Cuniculus paca,239257,-91.25,16.775,,False,4,23.72,Mammalia,Rodentia,Cuniculidae,566,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e68fd84938e084639f48ad3e741730ae,e68fd84938e084639f48ad3e741730ae,No,NoDisponible,,,,,,,
255,Cuniculus paca,265472,-87.44855,20.19444,,False,4,19.42,Mammalia,Rodentia,Cuniculidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6c521169c2632661c0ba3d4d9b04f23,e6c521169c2632661c0ba3d4d9b04f23,No,NoDisponible,,,,,,,
202,Cuniculus paca,199528,-96.15785,17.2307527,,False,4,26.79,Mammalia,Rodentia,Cuniculidae,893,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e77696e5d6a970e62090b12caae6d68d,e77696e5d6a970e62090b12caae6d68d,Si,NoDisponible,No,No,Si,,,,
