,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
431,Sigmodon toltecus,226617,-92.6805556,16.2244444,,False,5,10.14,Mammalia,Rodentia,Cricetidae,513,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de972538be21dc9485718a77d153aa39,de972538be21dc9485718a77d153aa39,No,NoDisponible,NoDisponible,,,,,,
738,Sigmodon toltecus,194861,-96.6864235,18.77195,,False,6,27.35,Mammalia,Rodentia,Cricetidae,301,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=deb440aab44e4da245272b2cfce63b63,deb440aab44e4da245272b2cfce63b63,No,NoDisponible,NoDisponible,,,,,,
172,Sigmodon toltecus,189887,-97.225,19.1083333,,True,0,-68.86,Mammalia,Rodentia,Cricetidae,3059,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dec0b8feb9b2df578a8015033117612b,dec0b8feb9b2df578a8015033117612b,No,NoDisponible,NoDisponible,,,,,,
2662,Sigmodon toltecus,218156,-93.7594444,17.0877777,,False,7,31.17,Mammalia,Rodentia,Cricetidae,343,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=deefb0fc368c73a5cd39be3c6ef8193b,deefb0fc368c73a5cd39be3c6ef8193b,No,NoDisponible,NoDisponible,,,,,,
1103,Sigmodon toltecus,180285,-98.4381513,21.7675,,False,5,10.49,Mammalia,Rodentia,Cricetidae,25,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df0e958bb97367a51c12e477b71dd5ac,df0e958bb97367a51c12e477b71dd5ac,No,NoDisponible,NoDisponible,,,,,,
1853,Sigmodon toltecus,185057,-97.9548005,20.2722222,,False,6,18.26,Mammalia,Rodentia,Cricetidae,1160,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df2244c47313b931f677efa739633f47,df2244c47313b931f677efa739633f47,Si,NoDisponible,NoDisponible,No,No,,,,
103,Sigmodon toltecus,209052,-95.1816737,18.4497222,,False,6,23.73,Mammalia,Rodentia,Cricetidae,327,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df83462ecad3c26d03db1fa528b50d72,df83462ecad3c26d03db1fa528b50d72,No,NoDisponible,NoDisponible,,,,,,
529,Sigmodon toltecus,230665,-92.3746521,14.805,,False,4,0.33,Mammalia,Rodentia,Cricetidae,22,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df934335e619207a4e9e1b08a5583b2f,df934335e619207a4e9e1b08a5583b2f,No,NoDisponible,NoDisponible,,,,,,
2806,Sigmodon toltecus,247926,-89.9583333,18.0583333,,False,5,14.09,Mammalia,Rodentia,Cricetidae,234,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df9d9a60a2883d3f82a4b55604ad4b1f,df9d9a60a2883d3f82a4b55604ad4b1f,No,NoDisponible,NoDisponible,,,,,,
2155,Sigmodon toltecus,226681,-92.6349999,16.7516666,,False,4,-5.56,Mammalia,Rodentia,Cricetidae,2129,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfcc8dd1b8f8e24620a7a39ac8e83bb7,dfcc8dd1b8f8e24620a7a39ac8e83bb7,No,NoDisponible,NoDisponible,,,,,,
432,Sigmodon toltecus,226617,-92.6805556,16.2244444,,False,5,10.14,Mammalia,Rodentia,Cricetidae,513,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfd66cb5b62f68591d11d2b603fe48b2,dfd66cb5b62f68591d11d2b603fe48b2,No,NoDisponible,NoDisponible,,,,,,
616,Sigmodon toltecus,194927,-96.6358333,19.3230556,,False,5,10.74,Mammalia,Rodentia,Cricetidae,240,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfe9b431d2bf984b135f04e26e7dbb42,dfe9b431d2bf984b135f04e26e7dbb42,No,NoDisponible,NoDisponible,,,,,,
