,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
85,Bassariscus sumichrasti,222443,-93.1641667,15.91,,False,2,31.15,Mammalia,Carnivora,Procyonidae,1046,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b45ccbf094196b2f66dba522d4806a02,b45ccbf094196b2f66dba522d4806a02,No,NoDisponible,,,,,,,
102,Bassariscus sumichrasti,230713,-92.1008333,15.0944444,,False,2,47.84,Mammalia,Carnivora,Procyonidae,2053,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b656ed16ba8c248f29fdcb9d82348c54,b656ed16ba8c248f29fdcb9d82348c54,No,NoDisponible,,,,,,,
109,Bassariscus sumichrasti,226540,-92.6325,15.4202778,,False,2,41.91,Mammalia,Carnivora,Procyonidae,1460,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b912731e57360f0572214e45424e6149,b912731e57360f0572214e45424e6149,No,NoDisponible,,,,,,,
58,Bassariscus sumichrasti,169995,-99.7702778,17.5566667,,False,2,32.98,Mammalia,Carnivora,Procyonidae,1975,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb3b452855e9423779c977403a125fc9,bb3b452855e9423779c977403a125fc9,No,NoDisponible,,,,,,,
110,Bassariscus sumichrasti,226540,-92.6325,15.4202778,,False,2,41.91,Mammalia,Carnivora,Procyonidae,1460,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc2e0618c4be1fe5f32c84d252d614ea,bc2e0618c4be1fe5f32c84d252d614ea,No,NoDisponible,,,,,,,
24,Bassariscus sumichrasti,209044,-95.3511218,18.4541667,,False,1,20.71,Mammalia,Carnivora,Procyonidae,791,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd5e7c7c2ae8809c54c8d15d17e2583f,bd5e7c7c2ae8809c54c8d15d17e2583f,No,NoDisponible,,,,,,,
65,Bassariscus sumichrasti,170020,-99.6758333,17.6577778,,False,1,21.19,Mammalia,Carnivora,Procyonidae,1147,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd77e7f595fa7628569ba6daae0876b2,bd77e7f595fa7628569ba6daae0876b2,No,NoDisponible,,,,,,,
5,Bassariscus sumichrasti,226647,-93.0388889,16.8558333,,False,2,31.5,Mammalia,Carnivora,Procyonidae,1201,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0b06be92b0feddac45a80ca1ab5d1e9,c0b06be92b0feddac45a80ca1ab5d1e9,No,NoDisponible,,,,,,,
7,Bassariscus sumichrasti,235024,-91.7255556,16.1305556,,False,1,20.83,Mammalia,Carnivora,Procyonidae,1557,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c56c859bfaef64772274d048b70142b0,c56c859bfaef64772274d048b70142b0,No,NoDisponible,,,,,,,
82,Bassariscus sumichrasti,218047,-93.7255556,16.3405556,,False,2,31.62,Mammalia,Carnivora,Procyonidae,849,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8364e69352cb3a3bc14d1d6bede0165,c8364e69352cb3a3bc14d1d6bede0165,No,NoDisponible,,,,,,,
