,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
61,Vampyrodes major,239214,-90.9680555,16.1227777,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,235,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6b9a29e04154a71de3dde247d1868fd,b6b9a29e04154a71de3dde247d1868fd,Si,NoDisponible,NoDisponible,No,No,,,,
57,Vampyrodes major,209051,-95.1958333,18.425,,False,2,32.75,Mammalia,Chiroptera,Phyllostomidae,262,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7406b37b0039b19c5a0a18c4fb63874,b7406b37b0039b19c5a0a18c4fb63874,No,,,,,,,,
83,Vampyrodes major,239214,-90.9508333,16.1066667,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,145,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc26db43ab86a532b30e19660298bca3,bc26db43ab86a532b30e19660298bca3,Si,NoDisponible,NoDisponible,No,No,,,,
62,Vampyrodes major,239214,-90.9680555,16.1227777,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,235,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf3cc3dd631f659cbfd13593637f9115,bf3cc3dd631f659cbfd13593637f9115,Si,NoDisponible,NoDisponible,No,No,,,,
35,Vampyrodes major,209080,-95.071944,18.6194444,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9f68bea5db28f7e993adfa4811dfb0d,c9f68bea5db28f7e993adfa4811dfb0d,No,,,,,,,,
86,Vampyrodes major,209044,-95.3511111,18.4541666,,False,3,37.56,Mammalia,Chiroptera,Phyllostomidae,791,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbbac895340ebf4bf300ce85a2928688,cbbac895340ebf4bf300ce85a2928688,No,,,,,,,,
46,Vampyrodes major,209080,-95.071944,18.6194444,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdff28dff4d250fd54197bbbe61aaecc,cdff28dff4d250fd54197bbbe61aaecc,No,,,,,,,,
64,Vampyrodes major,239214,-90.9811111,16.1227777,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,307,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d142be3a848a290e3e5193b636e75125,d142be3a848a290e3e5193b636e75125,Si,NoDisponible,NoDisponible,No,No,,,,
84,Vampyrodes major,239214,-90.9508333,16.1066667,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,145,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3c3b4984a1fb6b75b6a280386b775d4,d3c3b4984a1fb6b75b6a280386b775d4,Si,NoDisponible,NoDisponible,No,No,,,,
2,Vampyrodes major,209073,-95.1125,18.4261111,,False,2,33.09,Mammalia,Chiroptera,Phyllostomidae,361,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d578a7f0b99dc6f2352037f2cbff2a93,d578a7f0b99dc6f2352037f2cbff2a93,No,,,,,,,,
47,Vampyrodes major,209080,-95.071944,18.6194444,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d91c1fdf4c3e6dd9422fee56c0cbee78,d91c1fdf4c3e6dd9422fee56c0cbee78,No,,,,,,,,
17,Vampyrodes major,222495,-93.4494444,16.8663889,,False,1,13.96,Mammalia,Chiroptera,Phyllostomidae,1041,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da63291f3782df962384cb7da53e814a,da63291f3782df962384cb7da53e814a,Si,NoDisponible,NoDisponible,No,No,,,,
75,Vampyrodes major,239214,-90.9308333,16.1227777,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,167,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbae4112100f9beddb3c01fc0e89e90d,dbae4112100f9beddb3c01fc0e89e90d,Si,NoDisponible,NoDisponible,No,No,,,,
10,Vampyrodes major,199586,-96.2652778,17.625,,False,4,42.67,Mammalia,Chiroptera,Phyllostomidae,1198,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0eae250ae929c45ef41b699faef0ae7,e0eae250ae929c45ef41b699faef0ae7,Si,NoDisponible,NoDisponible,No,No,,,,
21,Vampyrodes major,204242,-95.9402778,17.3608333,,False,2,32.19,Mammalia,Chiroptera,Phyllostomidae,1117,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e221d6334636671befd3d33325bd46f9,e221d6334636671befd3d33325bd46f9,Si,NoDisponible,NoDisponible,No,No,,,,
92,Vampyrodes major,222531,-93.6166666,17,,False,3,39.33,Mammalia,Chiroptera,Phyllostomidae,928,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e790e68d65207b9c302833bc14fe480f,e790e68d65207b9c302833bc14fe480f,Si,NoDisponible,NoDisponible,No,No,,,,
33,Vampyrodes major,209080,-95.0755556,18.6002778,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,72,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e87bf5885f5ef2dfd8c582f6210980ce,e87bf5885f5ef2dfd8c582f6210980ce,No,,,,,,,,
76,Vampyrodes major,239214,-90.9308333,16.1227777,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,167,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e96954f9cd1eca4480fa18509e9d1028,e96954f9cd1eca4480fa18509e9d1028,Si,NoDisponible,NoDisponible,No,No,,,,
4,Vampyrodes major,226708,-93.014183,17.37227,,False,5,56.05,Mammalia,Chiroptera,Phyllostomidae,271,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea2996876e076289309cfa707f54cb0e,ea2996876e076289309cfa707f54cb0e,Si,NoDisponible,NoDisponible,No,No,,,,
48,Vampyrodes major,209080,-95.071944,18.6194444,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eac3161a08ab6e3a740295dbf4a9d581,eac3161a08ab6e3a740295dbf4a9d581,No,,,,,,,,
16,Vampyrodes major,230976,-92.0275,17.4830556,,False,3,33.79,Mammalia,Chiroptera,Phyllostomidae,127,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef185d01da77ddda9b12305450f15e36,ef185d01da77ddda9b12305450f15e36,Si,NoDisponible,NoDisponible,No,No,,,,
49,Vampyrodes major,209080,-95.071944,18.6194444,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f43116b3c2b58e12cd2dbe6eb0b154ee,f43116b3c2b58e12cd2dbe6eb0b154ee,No,,,,,,,,
50,Vampyrodes major,209080,-95.071944,18.6194444,,False,2,28.48,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa68292608ea306fdc02f21e0cf588fa,fa68292608ea306fdc02f21e0cf588fa,No,,,,,,,,
77,Vampyrodes major,239214,-90.9308333,16.1227777,,False,3,38.34,Mammalia,Chiroptera,Phyllostomidae,167,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff69173942d0f8eb932ef9844cec3056,ff69173942d0f8eb932ef9844cec3056,Si,NoDisponible,NoDisponible,No,No,,,,
