,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
13,Chaetodipus siccus,87038,-109.935997,23.9279995,,True,0,-12.13,Mammalia,Rodentia,Heteromyidae,49,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e3b7494eee6522d6672dca6a5702d1d,6e3b7494eee6522d6672dca6a5702d1d,No,NoDisponible,NoDisponible,,,,,,
14,Chaetodipus siccus,87038,-109.935997,23.9279995,,True,0,-12.13,Mammalia,Rodentia,Heteromyidae,49,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7682376af4de95824f288dc04ea1f5b9,7682376af4de95824f288dc04ea1f5b9,No,NoDisponible,NoDisponible,,,,,,
5,Chaetodipus siccus,46392,-115.175,28.1180556,,True,0,-10.95,Mammalia,Rodentia,Heteromyidae,,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98ebf380467262dd7f76d34683e00ac4,98ebf380467262dd7f76d34683e00ac4,Si,NoDisponible,NoDisponible,No,No,,,,
20,Chaetodipus siccus,87038,-109.9169998,23.9255009,,True,0,-12.13,Mammalia,Rodentia,Heteromyidae,40,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a155054e54c440635d4f189b8746622f,a155054e54c440635d4f189b8746622f,No,NoDisponible,NoDisponible,,,,,,
15,Chaetodipus siccus,87038,-109.935997,23.9279995,,True,0,-12.13,Mammalia,Rodentia,Heteromyidae,49,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b29c4cb9d76dadcc5ec8f067d6acbb9c,b29c4cb9d76dadcc5ec8f067d6acbb9c,No,NoDisponible,NoDisponible,,,,,,
6,Chaetodipus siccus,46392,-115.175,28.1180556,,True,0,-10.95,Mammalia,Rodentia,Heteromyidae,,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8efbf9fab9fb18ac945b434c49be240,b8efbf9fab9fb18ac945b434c49be240,Si,NoDisponible,NoDisponible,No,No,,,,
16,Chaetodipus siccus,87038,-109.935997,23.9279995,,True,0,-12.13,Mammalia,Rodentia,Heteromyidae,49,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cece66c364f0bca0eeef4b083fbcce3e,cece66c364f0bca0eeef4b083fbcce3e,No,NoDisponible,NoDisponible,,,,,,
7,Chaetodipus siccus,46392,-115.175,28.1180556,,True,0,-10.95,Mammalia,Rodentia,Heteromyidae,,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d17a813b2b39d8738553be5a1f6bac7d,d17a813b2b39d8738553be5a1f6bac7d,Si,NoDisponible,NoDisponible,No,No,,,,
21,Chaetodipus siccus,87038,-109.9169998,23.9255009,,True,0,-12.13,Mammalia,Rodentia,Heteromyidae,40,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e938ab175b406f5b04e66916c2d89698,e938ab175b406f5b04e66916c2d89698,No,NoDisponible,NoDisponible,,,,,,
8,Chaetodipus siccus,46392,-115.175,28.1180556,,True,0,-10.95,Mammalia,Rodentia,Heteromyidae,,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef687af5ecaebd4ba1c0d3913175ff6f,ef687af5ecaebd4ba1c0d3913175ff6f,Si,NoDisponible,NoDisponible,No,No,,,,
9,Chaetodipus siccus,46392,-115.175,28.1180556,,True,0,-10.95,Mammalia,Rodentia,Heteromyidae,,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0fd41b364f4c3179fbc398d60ad9271,f0fd41b364f4c3179fbc398d60ad9271,Si,NoDisponible,NoDisponible,No,No,,,,
10,Chaetodipus siccus,46392,-115.175,28.1180556,,True,0,-10.95,Mammalia,Rodentia,Heteromyidae,,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa69a23e147c5b6b59cddf281ddd8cb9,fa69a23e147c5b6b59cddf281ddd8cb9,Si,NoDisponible,NoDisponible,No,No,,,,
