,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
30,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9f5156d9a87b11e02127487d00daed0,e9f5156d9a87b11e02127487d00daed0,No,NoDisponible,,,,,,,
31,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecb43eae381aa6f24b9d42336071eb02,ecb43eae381aa6f24b9d42336071eb02,No,NoDisponible,,,,,,,
1,Lampronycteris brachyotis,269509,-87.3333333,20.4,,False,4,27.53,Mammalia,Chiroptera,Phyllostomidae,19,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f052dcc23988d2af40a1728937365eed,f052dcc23988d2af40a1728937365eed,No,NoDisponible,,,,,,,
32,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0e6eb4d1127e0bc74a39dd295f8d172,f0e6eb4d1127e0bc74a39dd295f8d172,No,NoDisponible,,,,,,,
49,Lampronycteris brachyotis,226719,-92.8530556,17.4383333,,True,2,-20.95,Mammalia,Chiroptera,Phyllostomidae,774,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f193004eff29a463bb9d6ab88a32f37a,f193004eff29a463bb9d6ab88a32f37a,No,NoDisponible,,,,,,,
33,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1931ac45ab22d8c75cc56eea5935da4,f1931ac45ab22d8c75cc56eea5935da4,No,NoDisponible,,,,,,,
55,Lampronycteris brachyotis,208878,-94.948357,16.671684,,False,3,12.55,Mammalia,Chiroptera,Phyllostomidae,275,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f745b624b56280cebf5f839a83e09476,f745b624b56280cebf5f839a83e09476,No,NoDisponible,,,,,,,
34,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f75e268758659f39cd92e98e5952bdb3,f75e268758659f39cd92e98e5952bdb3,No,NoDisponible,,,,,,,
44,Lampronycteris brachyotis,194889,-96.9863722,19.1896833,,True,0,-105.2,Mammalia,Chiroptera,Phyllostomidae,1357,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb56ede84888a699952170ff76ad0cdc,fb56ede84888a699952170ff76ad0cdc,Si,NoDisponible,No,No,Si,,,,
35,Lampronycteris brachyotis,209080,-95.0719444,18.6194444,,False,4,21.59,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff3d635af25be8e6b6d820e3dd9f9d7b,ff3d635af25be8e6b6d820e3dd9f9d7b,No,NoDisponible,,,,,,,
