,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
4,Promops centralis,136542,-103.9161111,19.1666667,,False,2,14.6,Mammalia,Chiroptera,Molossidae,240,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=688c3173c472374d4501b13cacf0ffa0,688c3173c472374d4501b13cacf0ffa0,No,NoDisponible,,,,,,,
23,Promops centralis,199448,-96.4583333,16.925,,False,2,9.94,Mammalia,Chiroptera,Molossidae,1636,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b5dbc24a2e67b5d3c106d7333fb1043,6b5dbc24a2e67b5d3c106d7333fb1043,No,NoDisponible,,,,,,,
43,Promops centralis,184805,-98.0122222,18.2558333,,False,2,2.25,Mammalia,Chiroptera,Molossidae,1214,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b9d01e2754e88d94fb67bca78aefac0,6b9d01e2754e88d94fb67bca78aefac0,Si,NoDisponible,No,No,Si,,,,
9,Promops centralis,252446,-89.475,20.2583333,,False,2,10.68,Mammalia,Chiroptera,Molossidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c9bd89605755fd18d89af6e2ea04aea,6c9bd89605755fd18d89af6e2ea04aea,No,NoDisponible,,,,,,,
45,Promops centralis,256900,-89.0186111,20.9322222,,False,2,11.02,Mammalia,Chiroptera,Molossidae,23,Terrestre,1879,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71ce81715e092ea5d9f602e63f799ff9,71ce81715e092ea5d9f602e63f799ff9,No,NoDisponible,,,,,,,
24,Promops centralis,199448,-96.4583333,16.925,,False,2,9.94,Mammalia,Chiroptera,Molossidae,1636,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7282ac0fa540a7bc36c7501efb1c6bfd,7282ac0fa540a7bc36c7501efb1c6bfd,No,NoDisponible,,,,,,,
25,Promops centralis,199448,-96.4583333,16.925,,False,2,9.94,Mammalia,Chiroptera,Molossidae,1636,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76c490bdf30bdf7828e94e12650daaad,76c490bdf30bdf7828e94e12650daaad,No,NoDisponible,,,,,,,
44,Promops centralis,252542,-89.25,20.75,,False,2,11.02,Mammalia,Chiroptera,Molossidae,26,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79b87a988f2028609f713100542d55f0,79b87a988f2028609f713100542d55f0,No,NoDisponible,,,,,,,
12,Promops centralis,199447,-96.4538888,16.9222222,,False,2,10.43,Mammalia,Chiroptera,Molossidae,1631,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f6abeb7d9b1314f61a9da2bb1714ae0,7f6abeb7d9b1314f61a9da2bb1714ae0,No,NoDisponible,,,,,,,
13,Promops centralis,199447,-96.4538888,16.9222222,,False,2,10.43,Mammalia,Chiroptera,Molossidae,1631,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=885d5ba4597cd88e462fa98f34b8ff73,885d5ba4597cd88e462fa98f34b8ff73,No,NoDisponible,,,,,,,
1,Promops centralis,136542,-103.8988553,19.1346953,,False,2,14.6,Mammalia,Chiroptera,Molossidae,526,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91fafbf7f7f2f39f135f629e56e470e5,91fafbf7f7f2f39f135f629e56e470e5,Si,NoDisponible,No,Si,Si,,,,
29,Promops centralis,208797,-95.2583333,16.3416667,,False,2,16,Mammalia,Chiroptera,Molossidae,43,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98fad9d896559c63eb35d44a9f5a2904,98fad9d896559c63eb35d44a9f5a2904,Si,NoDisponible,No,No,Si,,,,
14,Promops centralis,199447,-96.4538888,16.9222222,,False,2,10.43,Mammalia,Chiroptera,Molossidae,1631,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a81bc7c873c310677c1f95be6c1a2a1,9a81bc7c873c310677c1f95be6c1a2a1,No,NoDisponible,,,,,,,
10,Promops centralis,252446,-89.475,20.2583333,,False,2,10.68,Mammalia,Chiroptera,Molossidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a77fec01d6aa61e19ce257468932bb0e,a77fec01d6aa61e19ce257468932bb0e,No,NoDisponible,,,,,,,
32,Promops centralis,132000,-104.4058333,20.2027778,,False,2,2.96,Mammalia,Chiroptera,Molossidae,1721,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7a7020bd81052fb9bd6ca938d289ab5,a7a7020bd81052fb9bd6ca938d289ab5,No,NoDisponible,,,,,,,
42,Promops centralis,132030,-104.1641667,20.2175,,False,2,3.99,Mammalia,Chiroptera,Molossidae,1476,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab06d57854accf9f0a0783298dc80695,ab06d57854accf9f0a0783298dc80695,No,NoDisponible,,,,,,,
11,Promops centralis,132035,-104.4986675,20.295385,,False,2,1.72,Mammalia,Chiroptera,Molossidae,1492,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b52aa08137baa55a8551ee7701b40678,b52aa08137baa55a8551ee7701b40678,Si,NoDisponible,No,Si,Si,,,,
36,Promops centralis,252549,-89.6216667,20.9677778,,False,2,16.82,Mammalia,Chiroptera,Molossidae,14,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b848d1c58b08b9bd53f07d1e6cd6be58,b848d1c58b08b9bd53f07d1e6cd6be58,No,NoDisponible,,,,,,,
15,Promops centralis,199447,-96.4538888,16.9222222,,False,2,10.43,Mammalia,Chiroptera,Molossidae,1631,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbe01d60f32e6e225226cbcd6e90c872,bbe01d60f32e6e225226cbcd6e90c872,No,NoDisponible,,,,,,,
37,Promops centralis,252549,-89.6216667,20.9677778,,False,2,16.82,Mammalia,Chiroptera,Molossidae,14,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be672665a396922285354e854823ebd1,be672665a396922285354e854823ebd1,No,NoDisponible,,,,,,,
5,Promops centralis,150846,-101.87,19.1638889,,False,2,11.76,Mammalia,Chiroptera,Molossidae,756,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0748cd4d3a69ef1c0107267d1551262,c0748cd4d3a69ef1c0107267d1551262,Si,NoDisponible,No,Si,Si,,,,
16,Promops centralis,199447,-96.4538888,16.9222222,,False,2,10.43,Mammalia,Chiroptera,Molossidae,1631,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd3b235ba476372a3882ccf3479390fa,cd3b235ba476372a3882ccf3479390fa,No,NoDisponible,,,,,,,
26,Promops centralis,199448,-96.4583333,16.925,,False,2,9.94,Mammalia,Chiroptera,Molossidae,1636,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2594298df6f7b6ab280bcbd0b202634,d2594298df6f7b6ab280bcbd0b202634,No,NoDisponible,,,,,,,
20,Promops centralis,230867,-92.449391,16.7432,,False,2,6.37,Mammalia,Chiroptera,Molossidae,2245,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d523be21473d023c1dd8024ce895c405,d523be21473d023c1dd8024ce895c405,Si,NoDisponible,No,No,Si,,,,
27,Promops centralis,199448,-96.4583333,16.925,,False,2,9.94,Mammalia,Chiroptera,Molossidae,1636,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6b3bfac0f05374d6a8d56f3ca51dbd2,d6b3bfac0f05374d6a8d56f3ca51dbd2,No,NoDisponible,,,,,,,
3,Promops centralis,136542,-103.882873,19.134743,,False,2,14.6,Mammalia,Chiroptera,Molossidae,213,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de1a214c4edf483564759c836050b40f,de1a214c4edf483564759c836050b40f,No,NoDisponible,,,,,,,
35,Promops centralis,127258,-105.0416667,19.5416667,,False,2,12.94,Mammalia,Chiroptera,Molossidae,86,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4751d0c76f3fbd2dd080add604bc5a4,e4751d0c76f3fbd2dd080add604bc5a4,No,NoDisponible,,,,,,,
46,Promops centralis,155887,-101.2552778,21.0005556,,False,2,-2.1,Mammalia,Chiroptera,Molossidae,2092,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4bf793e2151756b1ba8f00f014e9034,e4bf793e2151756b1ba8f00f014e9034,Si,NoDisponible,No,No,No,,,,
30,Promops centralis,208797,-95.2389,16.3244,,False,2,16,Mammalia,Chiroptera,Molossidae,41,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5a37703c8ab46321ea1463c2723296b,e5a37703c8ab46321ea1463c2723296b,Si,NoDisponible,No,No,Si,,,,
17,Promops centralis,199447,-96.4538888,16.9222222,,False,2,10.43,Mammalia,Chiroptera,Molossidae,1631,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4d71283ced1d904c67a8992711b068a,f4d71283ced1d904c67a8992711b068a,No,NoDisponible,,,,,,,
34,Promops centralis,114987,-106.3833333,31.6661111,,True,0,-130.92,Mammalia,Chiroptera,Molossidae,1123,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd63977a0e3331c84b1f7f510235e226,fd63977a0e3331c84b1f7f510235e226,Si,NoDisponible,No,No,No,,,,
