,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
122,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5bed445232d907bd35e72992566899a,b5bed445232d907bd35e72992566899a,No,,NoDisponible,,,,,,
123,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6b4155fd99ba2051c96a4b1e3916b47,b6b4155fd99ba2051c96a4b1e3916b47,No,,NoDisponible,,,,,,
75,Ammospermophilus leucurus,55816,-114.279689,29.329167,,False,3,13.75,Mammalia,Rodentia,Sciuridae,646,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b769941f43bab43992561f4785245d8b,b769941f43bab43992561f4785245d8b,No,,NoDisponible,,,,,,
33,Ammospermophilus leucurus,42223,-115.58108,31.25054,,False,2,5.6,Mammalia,Rodentia,Sciuridae,1196,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8fcfb2cb7f6d1ebf846cc1674829408,b8fcfb2cb7f6d1ebf846cc1674829408,No,,NoDisponible,,,,,,
124,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9c79e501a420b9b076d402b0fd1e45a,b9c79e501a420b9b076d402b0fd1e45a,No,,NoDisponible,,,,,,
148,Ammospermophilus leucurus,69140,-112.5465041,27.4263627,,False,2,6.58,Mammalia,Rodentia,Sciuridae,413,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb5c491c1bd3017323fdafaa1dfc665c,bb5c491c1bd3017323fdafaa1dfc665c,Si,No,NoDisponible,Si,Si,,,,
24,Ammospermophilus leucurus,51459,-114.888618,31.126139,,False,3,11.75,Mammalia,Rodentia,Sciuridae,28,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc8d2e6bb81aa956735b9adf1fc3e65e,bc8d2e6bb81aa956735b9adf1fc3e65e,Si,No,NoDisponible,No,Si,,,,
101,Ammospermophilus leucurus,46642,-115.220605,29.978132,,False,3,13.47,Mammalia,Rodentia,Sciuridae,516,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c00cd57a1157325e7fe0de412d0b44f4,c00cd57a1157325e7fe0de412d0b44f4,No,,NoDisponible,,,,,,
7,Ammospermophilus leucurus,64608,-113.0249999,27.6083333,,False,2,5.54,Mammalia,Rodentia,Sciuridae,1162,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c22bfddbd32fc5ffba26c14af44c448b,c22bfddbd32fc5ffba26c14af44c448b,No,,NoDisponible,,,,,,
161,Ammospermophilus leucurus,42125,-115.9361111,30.7705556,,False,2,6.56,Mammalia,Rodentia,Sciuridae,66,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2d5cfa42099d4670425799fd3aeef1e,c2d5cfa42099d4670425799fd3aeef1e,No,,NoDisponible,,,,,,
165,Ammospermophilus leucurus,55754,-114.2619444,28.7172222,,False,2,6.26,Mammalia,Rodentia,Sciuridae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3fafbe1f132c023c489c1b813113a80,c3fafbe1f132c023c489c1b813113a80,No,,NoDisponible,,,,,,
79,Ammospermophilus leucurus,55786,-113.9171627,28.733333,,False,3,13.15,Mammalia,Rodentia,Sciuridae,240,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4c7dcfc00c5b7e33bf4cf1df49c6df5,c4c7dcfc00c5b7e33bf4cf1df49c6df5,No,,NoDisponible,,,,,,
167,Ammospermophilus leucurus,69163,-112.1613889,27.1619444,,False,3,13.04,Mammalia,Rodentia,Sciuridae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5b2a42c5e1ac9478c5e8ce269c6dee9,c5b2a42c5e1ac9478c5e8ce269c6dee9,No,,NoDisponible,,,,,,
125,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8e6cf547595ff8319451cc7d2b42b79,c8e6cf547595ff8319451cc7d2b42b79,No,,NoDisponible,,,,,,
126,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c90ec2d425e2465ea8dff55271e68213,c90ec2d425e2465ea8dff55271e68213,No,,NoDisponible,,,,,,
58,Ammospermophilus leucurus,46789,-115.557956,31.256889,,False,2,4.85,Mammalia,Rodentia,Sciuridae,1348,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c94349fc9bf7eb9f103dc9167515b05f,c94349fc9bf7eb9f103dc9167515b05f,Si,No,NoDisponible,Si,Si,,,,
127,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d060fbaeb69e8ba438637471d471d4ea,d060fbaeb69e8ba438637471d471d4ea,No,,NoDisponible,,,,,,
128,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d53f0b8eab39f60f70865f81d77afb75,d53f0b8eab39f60f70865f81d77afb75,No,,NoDisponible,,,,,,
162,Ammospermophilus leucurus,64727,-113.17586,28.53884,,False,3,16.33,Mammalia,Rodentia,Sciuridae,51,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5c016c8eae4deff980e4c8a1c266c34,d5c016c8eae4deff980e4c8a1c266c34,Si,No,NoDisponible,No,Si,,,,
76,Ammospermophilus leucurus,55816,-114.279689,29.329167,,False,3,13.75,Mammalia,Rodentia,Sciuridae,646,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7534a95f75eb6cb996cb0dc3b678fcf,d7534a95f75eb6cb996cb0dc3b678fcf,No,,NoDisponible,,,,,,
139,Ammospermophilus leucurus,55756,-114.1340027,28.7189999,,False,2,7.62,Mammalia,Rodentia,Sciuridae,72,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7df53dfbea524d7680f62db41bfbcab,d7df53dfbea524d7680f62db41bfbcab,No,,NoDisponible,,,,,,
8,Ammospermophilus leucurus,51276,-114.7416666,29.7416666,,False,3,14.19,Mammalia,Rodentia,Sciuridae,520,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7f622e588989eae0b943c71caada2f2,d7f622e588989eae0b943c71caada2f2,No,,NoDisponible,,,,,,
2,Ammospermophilus leucurus,86953,-109.948184,22.981702,,False,1,-2.2,Mammalia,Rodentia,Sciuridae,263,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8210b7a5d18f601b230a5d7762fe2c5,d8210b7a5d18f601b230a5d7762fe2c5,No,,NoDisponible,,,,,,
44,Ammospermophilus leucurus,51275,-114.720833,29.685889,,False,3,13.51,Mammalia,Rodentia,Sciuridae,616,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8a474246236558d61f7a65cdf1654b9,d8a474246236558d61f7a65cdf1654b9,No,,NoDisponible,,,,,,
77,Ammospermophilus leucurus,55816,-114.279689,29.329167,,False,3,13.75,Mammalia,Rodentia,Sciuridae,646,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8ca8bdd730eb7ce502d2951c1c0f637,d8ca8bdd730eb7ce502d2951c1c0f637,No,,NoDisponible,,,,,,
28,Ammospermophilus leucurus,69136,-112.405931,27.316613,,False,3,13.14,Mammalia,Rodentia,Sciuridae,500,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d970debf926a6b276f987f1d049f9ea8,d970debf926a6b276f987f1d049f9ea8,Si,No,NoDisponible,Si,Si,,,,
66,Ammospermophilus leucurus,91477,-109.793741,23.368351,,False,1,1.43,Mammalia,Rodentia,Sciuridae,243,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9fd7c172b3fdce53cd9cf9fd05a2e8b,d9fd7c172b3fdce53cd9cf9fd05a2e8b,No,,NoDisponible,,,,,,
