,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
381,Peromyscus hylocetes,169993,-99.8265,17.6004167,,False,2,47.39,Mammalia,Rodentia,Cricetidae,2499,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fafb9ade0e1e93d28ec4640e3802d81,2fafb9ade0e1e93d28ec4640e3802d81,Si,NoDisponible,No,No,No,,,,
96,Peromyscus hylocetes,150991,-102.0639561,20.40656,,False,0,0.13,Mammalia,Rodentia,Cricetidae,1721,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=315c865aca1a51784595c338d0838e47,315c865aca1a51784595c338d0838e47,Si,NoDisponible,No,No,No,,,,
383,Peromyscus hylocetes,150888,-101.95,19.3916667,,False,1,15.13,Mammalia,Rodentia,Cricetidae,1350,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32791532cf1635a429084938e20f2c7b,32791532cf1635a429084938e20f2c7b,No,NoDisponible,,,,,,,
315,Peromyscus hylocetes,155662,-101.5744528,19.4116667,,False,1,31.56,Mammalia,Rodentia,Cricetidae,2614,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=328e2f40f7cf53f93521027ee9b1700e,328e2f40f7cf53f93521027ee9b1700e,No,NoDisponible,,,,,,,
305,Peromyscus hylocetes,160555,-100.6606028,19.7358444,,False,2,45.44,Mammalia,Rodentia,Cricetidae,2304,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32a873616c3ddcacd5b0b465e6abc705,32a873616c3ddcacd5b0b465e6abc705,No,NoDisponible,,,,,,,
476,Peromyscus hylocetes,150879,-102.0922389,19.60455,,False,2,39.72,Mammalia,Rodentia,Cricetidae,2365,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32c430df2f0fdf9c657ce6cd7d30be9d,32c430df2f0fdf9c657ce6cd7d30be9d,No,NoDisponible,,,,,,,
301,Peromyscus hylocetes,160555,-100.6606028,19.7573889,,False,2,45.44,Mammalia,Rodentia,Cricetidae,2694,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32cab91b6bdf9c4a699937cdbce1de83,32cab91b6bdf9c4a699937cdbce1de83,No,NoDisponible,,,,,,,
77,Peromyscus hylocetes,136636,-103.5480556,19.5269444,,False,2,43.75,Mammalia,Rodentia,Cricetidae,2155,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32f7c46a423f92161bb7d4526ee0e7ea,32f7c46a423f92161bb7d4526ee0e7ea,No,NoDisponible,,,,,,,
244,Peromyscus hylocetes,131931,-104.3696663,19.4798005,,False,0,-4.13,Mammalia,Rodentia,Cricetidae,793,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=338bba3208d54f988912e3883215ac0c,338bba3208d54f988912e3883215ac0c,Si,NoDisponible,No,Si,Si,,,,
53,Peromyscus hylocetes,174998,-99.4583333,19.1391667,,False,2,35.52,Mammalia,Rodentia,Cricetidae,2631,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33fc14658b49d29cc418d707530f022a,33fc14658b49d29cc418d707530f022a,No,NoDisponible,,,,,,,
