,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
417,Lontra longicaudis,239206,-91.0644444,16.1019444,,False,5,30.8,Mammalia,Carnivora,Mustelidae,167,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37a62ed77f498f8093fe800b32bb6dad,37a62ed77f498f8093fe800b32bb6dad,No,NoDisponible,,,,,,,
255,Lontra longicaudis,190022,-97.6677778,20.5047222,,False,5,21.32,Mammalia,Carnivora,Mustelidae,129,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38f764f33ee7f98770a5deeab457bcd8,38f764f33ee7f98770a5deeab457bcd8,No,NoDisponible,,,,,,,
287,Lontra longicaudis,180670,-98.4125,25.0063889,,True,4,-13,Mammalia,Carnivora,Mustelidae,72,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39f3e17e0210a991ca1cbf58d2f6afda,39f3e17e0210a991ca1cbf58d2f6afda,No,NoDisponible,,,,,,,
13,Lontra longicaudis,194702,-96.96377,17.76776,,False,5,8.74,Mammalia,Carnivora,Mustelidae,587,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a1edfac61012769dc5052a6323a326d,3a1edfac61012769dc5052a6323a326d,No,NoDisponible,,,,,,,
364,Lontra longicaudis,170145,-99.7361111,18.6525,,False,5,0.51,Mammalia,Carnivora,Mustelidae,2022,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a3633bf766aefe37dea92791254387f,3a3633bf766aefe37dea92791254387f,No,NoDisponible,,,,,,,
267,Lontra longicaudis,141463,-103.3461111,20.6763889,,False,5,3.2,Mammalia,Carnivora,Mustelidae,1561,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c8a6d35b8ccc541b63a64d4fa32dcb9,3c8a6d35b8ccc541b63a64d4fa32dcb9,No,NoDisponible,,,,,,,
54,Lontra longicaudis,204452,-95.61251,18.7286747,,False,5,2.42,Mammalia,Carnivora,Mustelidae,12,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cdec30fa805a12b4b998ebb25ab7679,3cdec30fa805a12b4b998ebb25ab7679,No,NoDisponible,,,,,,,
351,Lontra longicaudis,194822,-97.1036111,18.8494444,,False,5,-4.35,Mammalia,Carnivora,Mustelidae,1260,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dd9c37dda2741f49752cc8be1f457f0,3dd9c37dda2741f49752cc8be1f457f0,No,NoDisponible,,,,,,,
341,Lontra longicaudis,165153,-100.2536111,17.5566667,,True,4,-8.23,Mammalia,Carnivora,Mustelidae,2012,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3deecaffc972a04d06baa51ad146e535,3deecaffc972a04d06baa51ad146e535,No,NoDisponible,,,,,,,
180,Lontra longicaudis,199487,-96.0641667,16.9038889,,True,4,-17.07,Mammalia,Carnivora,Mustelidae,1991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e38a4ce709e7886e35a2881d3a554c0,3e38a4ce709e7886e35a2881d3a554c0,No,NoDisponible,,,,,,,
195,Lontra longicaudis,165277,-100.4094444,19.0827778,,False,5,14.03,Mammalia,Carnivora,Mustelidae,690,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ea84da9ef4372bb4d963c04069da951,3ea84da9ef4372bb4d963c04069da951,No,NoDisponible,,,,,,,
144,Lontra longicaudis,123324,-105.2588889,25.3633333,,True,4,-26.75,Mammalia,Carnivora,Mustelidae,1629,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3edf4de367e85c2b7d1ff33db10248f3,3edf4de367e85c2b7d1ff33db10248f3,No,NoDisponible,,,,,,,
381,Lontra longicaudis,179846,-98.8430556,18.3186111,,False,5,9.44,Mammalia,Carnivora,Mustelidae,844,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f4d1cad62a21b765fc50cf8b792ea7a,3f4d1cad62a21b765fc50cf8b792ea7a,No,NoDisponible,,,,,,,
379,Lontra longicaudis,175016,-99.0633333,18.8833333,,False,5,5.83,Mammalia,Carnivora,Mustelidae,1206,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=403047dc8f2a548339ac2027e0501867,403047dc8f2a548339ac2027e0501867,No,NoDisponible,,,,,,,
360,Lontra longicaudis,209047,-95.3072222,18.5322222,,False,5,5.39,Mammalia,Carnivora,Mustelidae,270,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=408f9dec5ca0a44ba04309d435241b80,408f9dec5ca0a44ba04309d435241b80,No,NoDisponible,,,,,,,
419,Lontra longicaudis,165202,-100.5775,18.4666667,,False,5,8.83,Mammalia,Carnivora,Mustelidae,271,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=411883fb14bd28d80a10cf5069f26f2d,411883fb14bd28d80a10cf5069f26f2d,No,NoDisponible,,,,,,,
421,Lontra longicaudis,239538,-91.0905556,19.0161111,,False,5,12.43,Mammalia,Carnivora,Mustelidae,7,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=414c0562928839271fa4b9c919ecafd6,414c0562928839271fa4b9c919ecafd6,No,NoDisponible,,,,,,,
124,Lontra longicaudis,141647,-103.2255556,22.01,,True,4,-6.9,Mammalia,Carnivora,Mustelidae,1815,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=429b39b771f85e59e7de182b46492a59,429b39b771f85e59e7de182b46492a59,No,NoDisponible,,,,,,,
280,Lontra longicaudis,209074,-95.0947222,18.4483333,,False,5,8.04,Mammalia,Carnivora,Mustelidae,419,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42ca2fe5f03625134ba11c0f032a88e9,42ca2fe5f03625134ba11c0f032a88e9,No,NoDisponible,,,,,,,
188,Lontra longicaudis,208921,-95.235,17.3266667,,False,5,16.7,Mammalia,Carnivora,Mustelidae,195,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4344db2295078271eeee8d9502e221fd,4344db2295078271eeee8d9502e221fd,No,NoDisponible,,,,,,,
342,Lontra longicaudis,165153,-100.2536111,17.5566667,,True,4,-8.23,Mammalia,Carnivora,Mustelidae,2012,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43bbcd1808464ed4780eccbe2233e056,43bbcd1808464ed4780eccbe2233e056,No,NoDisponible,,,,,,,
252,Lontra longicaudis,265443,-87.5911111,19.7772222,,False,5,11.78,Mammalia,Carnivora,Mustelidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46213fd79e16938daa2a8b63b84e7d1d,46213fd79e16938daa2a8b63b84e7d1d,No,NoDisponible,,,,,,,
200,Lontra longicaudis,174947,-99.07135,18.1429,,False,5,11.12,Mammalia,Carnivora,Mustelidae,639,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=462d3d7282c92989db1bccf5d68fd593,462d3d7282c92989db1bccf5d68fd593,No,NoDisponible,,,,,,,
120,Lontra longicaudis,141647,-103.2255556,22.01,,True,4,-6.9,Mammalia,Carnivora,Mustelidae,1815,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46320ddfc41b18a424ebdc284718924c,46320ddfc41b18a424ebdc284718924c,No,NoDisponible,,,,,,,
264,Lontra longicaudis,230836,-92.1341667,16.2511111,,False,5,6.18,Mammalia,Carnivora,Mustelidae,1638,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46374473df588a40097e0e215c979dee,46374473df588a40097e0e215c979dee,No,NoDisponible,,,,,,,
76,Lontra longicaudis,100962,-108.3208333,26.7075,,False,5,3.84,Mammalia,Carnivora,Mustelidae,232,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4652de2a990a4cf10cdcad36cf0880a4,4652de2a990a4cf10cdcad36cf0880a4,No,NoDisponible,,,,,,,
278,Lontra longicaudis,184621,-97.82623,16.61657,,False,5,12.81,Mammalia,Carnivora,Mustelidae,816,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46b3e3f0e2d66b2387386e313da03bfd,46b3e3f0e2d66b2387386e313da03bfd,No,NoDisponible,,,,,,,
313,Lontra longicaudis,204130,-95.6666667,16.0261111,,False,5,5.11,Mammalia,Carnivora,Mustelidae,61,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46c4b918e1cabdf19a498955e37216b6,46c4b918e1cabdf19a498955e37216b6,No,NoDisponible,,,,,,,
377,Lontra longicaudis,127432,-105.1077778,21.0355556,,False,5,16.3,Mammalia,Carnivora,Mustelidae,230,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46f95311f6d8056f554694e146116748,46f95311f6d8056f554694e146116748,No,NoDisponible,,,,,,,
380,Lontra longicaudis,175016,-99.0633333,18.8833333,,False,5,5.83,Mammalia,Carnivora,Mustelidae,1206,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=472c8fb9f99c6f441a8a0a78bb183322,472c8fb9f99c6f441a8a0a78bb183322,No,NoDisponible,,,,,,,
238,Lontra longicaudis,226632,-93.0138889,16.7069444,,False,5,17.99,Mammalia,Carnivora,Mustelidae,408,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=475331d7d3b983e22d48d4ffd73bd38c,475331d7d3b983e22d48d4ffd73bd38c,No,NoDisponible,,,,,,,
471,Lontra longicaudis,239270,-91.0652778,16.7088889,,False,5,22.21,Mammalia,Carnivora,Mustelidae,322,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47dca221bbdde3f5777a6347dd5dc151,47dca221bbdde3f5777a6347dd5dc151,No,NoDisponible,,,,,,,
197,Lontra longicaudis,132011,-104.0780556,19.7252778,,False,5,5.79,Mammalia,Carnivora,Mustelidae,1106,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48a43dbf59ad184d25f6d65345bded15,48a43dbf59ad184d25f6d65345bded15,No,NoDisponible,,,,,,,
321,Lontra longicaudis,194841,-97.0011111,18.9152778,,False,5,9.58,Mammalia,Carnivora,Mustelidae,1048,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48f519498e16c22894ef415d9392247c,48f519498e16c22894ef415d9392247c,No,NoDisponible,,,,,,,
74,Lontra longicaudis,226528,-92.9168905,15.8330949,,False,5,12.9,Mammalia,Carnivora,Mustelidae,1087,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=492ca234ead3985fe575c59f6dcd2212,492ca234ead3985fe575c59f6dcd2212,No,NoDisponible,,,,,,,
77,Lontra longicaudis,100962,-108.3208333,26.7075,,False,5,3.84,Mammalia,Carnivora,Mustelidae,232,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49604c907f156d58497e6ddcd2021c98,49604c907f156d58497e6ddcd2021c98,No,NoDisponible,,,,,,,
265,Lontra longicaudis,230836,-92.1341667,16.2511111,,False,5,6.18,Mammalia,Carnivora,Mustelidae,1638,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49d939f56b1b65e092ce42423c35ebcb,49d939f56b1b65e092ce42423c35ebcb,No,NoDisponible,,,,,,,
272,Lontra longicaudis,160368,-100.6713889,18.3608333,,False,5,8.98,Mammalia,Carnivora,Mustelidae,249,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a669c6109b457833f7a7979aec5bb5a,4a669c6109b457833f7a7979aec5bb5a,No,NoDisponible,,,,,,,
108,Lontra longicaudis,160413,-101.0208333,19.0447222,,False,5,7.17,Mammalia,Carnivora,Mustelidae,895,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ae795846e5471ed445cec384acbd2a3,4ae795846e5471ed445cec384acbd2a3,No,NoDisponible,,,,,,,
194,Lontra longicaudis,150726,-102.2891667,18.3569444,,False,5,7.85,Mammalia,Carnivora,Mustelidae,833,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bff9baecd58b3e86b730b1d71710daf,4bff9baecd58b3e86b730b1d71710daf,No,NoDisponible,,,,,,,
279,Lontra longicaudis,209074,-95.0947222,18.4483333,,False,5,8.04,Mammalia,Carnivora,Mustelidae,419,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c4b94731dbc744d3396f0b77561ea1f,4c4b94731dbc744d3396f0b77561ea1f,No,NoDisponible,,,,,,,
289,Lontra longicaudis,189653,-97.6716667,17.4388889,,False,5,-5.48,Mammalia,Carnivora,Mustelidae,2445,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4db8eba607b3bb3b455a3f8a9f8f0140,4db8eba607b3bb3b455a3f8a9f8f0140,No,NoDisponible,,,,,,,
71,Lontra longicaudis,194715,-96.8821522,17.8785111,,False,5,15.26,Mammalia,Carnivora,Mustelidae,1682,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd3f4a149e2fda0d94d506bb58756a6,4dd3f4a149e2fda0d94d506bb58756a6,No,NoDisponible,,,,,,,
40,Lontra longicaudis,235246,-91.5359181,17.807,,False,5,18.22,Mammalia,Carnivora,Mustelidae,18,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4df07782974f0c822ead9e0a811f1766,4df07782974f0c822ead9e0a811f1766,No,NoDisponible,,,,,,,
109,Lontra longicaudis,160413,-101.0208333,19.0447222,,False,5,7.17,Mammalia,Carnivora,Mustelidae,895,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb675e798cc159fc7998277937efaae,4eb675e798cc159fc7998277937efaae,No,NoDisponible,,,,,,,
269,Lontra longicaudis,204136,-95.6166667,16.1166667,,False,5,15.36,Mammalia,Carnivora,Mustelidae,579,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f1bcbd891ac28edf7d1e408032fd54e,4f1bcbd891ac28edf7d1e408032fd54e,No,NoDisponible,,,,,,,
103,Lontra longicaudis,146202,-102.7472222,20.6202778,,False,5,-5.13,Mammalia,Carnivora,Mustelidae,1794,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f915aede9659123210719991f08e908,4f915aede9659123210719991f08e908,No,NoDisponible,,,,,,,
204,Lontra longicaudis,160354,-100.89339,18.21913,,False,5,10.3,Mammalia,Carnivora,Mustelidae,377,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fc42e4824d36902200e7b5c9c34f44a,4fc42e4824d36902200e7b5c9c34f44a,No,NoDisponible,,,,,,,
362,Lontra longicaudis,146482,-102.5752778,22.7716667,,True,3,-37.68,Mammalia,Carnivora,Mustelidae,2448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50861a12b8403576f9cec3626bb5fcad,50861a12b8403576f9cec3626bb5fcad,No,NoDisponible,,,,,,,
452,Lontra longicaudis,174760,-99.0969444,16.6630556,,False,5,16.78,Mammalia,Carnivora,Mustelidae,18,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=509926a48754c33308bae53f518a4161,509926a48754c33308bae53f518a4161,No,NoDisponible,,,,,,,
201,Lontra longicaudis,174947,-99.06861,18.15472,,False,5,11.12,Mammalia,Carnivora,Mustelidae,636,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50a9dbb81458259200cfbbb325c2093d,50a9dbb81458259200cfbbb325c2093d,No,NoDisponible,,,,,,,
346,Lontra longicaudis,122965,-105.7766667,22.8352778,,False,5,11.88,Mammalia,Carnivora,Mustelidae,36,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51b2395f9fb678f95da2b92ff250550f,51b2395f9fb678f95da2b92ff250550f,No,NoDisponible,,,,,,,
401,Lontra longicaudis,132161,-104.569379,21.369812,,False,5,12.61,Mammalia,Carnivora,Mustelidae,725,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52b5280515a30326e0dd15c0aee35b9c,52b5280515a30326e0dd15c0aee35b9c,No,NoDisponible,,,,,,,
391,Lontra longicaudis,101116,-108.15,27.95,,True,4,-13.93,Mammalia,Carnivora,Mustelidae,2296,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53dbc9dee985c2251525879e03d46576,53dbc9dee985c2251525879e03d46576,No,NoDisponible,,,,,,,
392,Lontra longicaudis,101116,-108.15,27.95,,True,4,-13.93,Mammalia,Carnivora,Mustelidae,2296,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=557334b3231e6cd7e998adee65929bb6,557334b3231e6cd7e998adee65929bb6,No,NoDisponible,,,,,,,
181,Lontra longicaudis,100930,-108.6197222,26.6669444,,False,5,1.41,Mammalia,Carnivora,Mustelidae,203,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55847cb8910c0fbed7b3c36f84ed325c,55847cb8910c0fbed7b3c36f84ed325c,No,NoDisponible,,,,,,,
205,Lontra longicaudis,239451,-91.18944,18.39111,,False,5,12.22,Mammalia,Carnivora,Mustelidae,22,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5684fe719f99bf7258eea6dce0c084cc,5684fe719f99bf7258eea6dce0c084cc,No,NoDisponible,,,,,,,
373,Lontra longicaudis,230765,-92.0786111,15.5283333,,False,5,5.75,Mammalia,Carnivora,Mustelidae,1317,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56a4d56bef26a4b1385ccbd83c5784ca,56a4d56bef26a4b1385ccbd83c5784ca,No,NoDisponible,,,,,,,
140,Lontra longicaudis,199724,-96.0438889,18.7702778,,False,5,17.43,Mammalia,Carnivora,Mustelidae,8,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57f5a3eebcfe555af85776a09bb66f37,57f5a3eebcfe555af85776a09bb66f37,No,NoDisponible,,,,,,,
299,Lontra longicaudis,170538,-99.5372222,21.9705556,,False,5,0.13,Mammalia,Carnivora,Mustelidae,1190,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5903ff2ed9605d116cb28d33b9a5dfcb,5903ff2ed9605d116cb28d33b9a5dfcb,No,NoDisponible,,,,,,,
284,Lontra longicaudis,235158,-91.9822222,17.5091667,,False,5,20.04,Mammalia,Carnivora,Mustelidae,86,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59f6b38f5879226bd2ca4a8cc47228be,59f6b38f5879226bd2ca4a8cc47228be,No,NoDisponible,,,,,,,
334,Lontra longicaudis,199363,-96.4944444,15.9513889,,False,5,9.97,Mammalia,Carnivora,Mustelidae,1062,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a061d564a72727b4459fbb400754208,5a061d564a72727b4459fbb400754208,No,NoDisponible,,,,,,,
367,Lontra longicaudis,127291,-104.6391667,19.4811111,,False,5,16.99,Mammalia,Carnivora,Mustelidae,286,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a206635735cf80d051f1608a679ab33,5a206635735cf80d051f1608a679ab33,No,NoDisponible,,,,,,,
22,Lontra longicaudis,194714,-96.9717,17.91012,,False,5,15.11,Mammalia,Carnivora,Mustelidae,511,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a2ea3cdc2e479caf4493985578e31f1,5a2ea3cdc2e479caf4493985578e31f1,No,NoDisponible,,,,,,,
118,Lontra longicaudis,141647,-103.2255556,22.01,,True,4,-6.9,Mammalia,Carnivora,Mustelidae,1815,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5accc7071f2307a6af721b8a7e7cfeba,5accc7071f2307a6af721b8a7e7cfeba,No,NoDisponible,,,,,,,
396,Lontra longicaudis,209073,-95.1136111,18.4194444,,False,5,8.08,Mammalia,Carnivora,Mustelidae,346,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5afd76d2ebe0d82a194157576d4fe463,5afd76d2ebe0d82a194157576d4fe463,No,NoDisponible,,,,,,,
163,Lontra longicaudis,208951,-95.0244444,17.4327778,,False,5,15.66,Mammalia,Carnivora,Mustelidae,19,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b11a3d11895f6d25a304c9974aa3217,5b11a3d11895f6d25a304c9974aa3217,No,NoDisponible,,,,,,,
460,Lontra longicaudis,110324,-107.1172222,30.4952778,,True,2,-64.33,Mammalia,Carnivora,Mustelidae,1328,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b633dd769354bb7a664e27c1e822286,5b633dd769354bb7a664e27c1e822286,No,NoDisponible,,,,,,,
206,Lontra longicaudis,239271,-91.00982,16.60973,,False,5,24.76,Mammalia,Carnivora,Mustelidae,246,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ba20428294b72d0814301aad40e5c37,5ba20428294b72d0814301aad40e5c37,No,NoDisponible,,,,,,,
315,Lontra longicaudis,204130,-95.6738889,16.0033333,,False,5,5.11,Mammalia,Carnivora,Mustelidae,107,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d792c697614e015f6c35549739529d9,5d792c697614e015f6c35549739529d9,No,NoDisponible,,,,,,,
429,Lontra longicaudis,169955,-99.64833,17.01917,,False,5,23.01,Mammalia,Carnivora,Mustelidae,205,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5dbb470c4765074bbfe0db704a1ee847,5dbb470c4765074bbfe0db704a1ee847,No,NoDisponible,,,,,,,
472,Lontra longicaudis,239270,-91.0652778,16.7088889,,False,5,22.21,Mammalia,Carnivora,Mustelidae,322,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5dd203024c4292c2e285efe1d9a0fe9e,5dd203024c4292c2e285efe1d9a0fe9e,No,NoDisponible,,,,,,,
389,Lontra longicaudis,213539,-94.4338889,16.5019444,,False,5,12.72,Mammalia,Carnivora,Mustelidae,45,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e33d4354954d8025497953fcb22aa65,5e33d4354954d8025497953fcb22aa65,No,NoDisponible,,,,,,,
131,Lontra longicaudis,226641,-93.1166667,16.7533333,,False,5,16.88,Mammalia,Carnivora,Mustelidae,532,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ef5888c9673375eeace9764e64cfbfa,5ef5888c9673375eeace9764e64cfbfa,No,NoDisponible,,,,,,,
21,Lontra longicaudis,194714,-96.97023,17.91255,,False,5,15.11,Mammalia,Carnivora,Mustelidae,511,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=604c3e78364a8e1f5a6d7e5c738d07fa,604c3e78364a8e1f5a6d7e5c738d07fa,No,NoDisponible,,,,,,,
174,Lontra longicaudis,127247,-104.9808333,19.3822222,,False,5,12.9,Mammalia,Carnivora,Mustelidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60bdaa18381c79dd4d7301fe5cfc0e44,60bdaa18381c79dd4d7301fe5cfc0e44,No,NoDisponible,,,,,,,
62,Lontra longicaudis,189804,-97.2185233,18.1713836,,True,1,-93.5,Mammalia,Carnivora,Mustelidae,933,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60e90ceeff0c50bb0d7d4cb5f611ef4f,60e90ceeff0c50bb0d7d4cb5f611ef4f,No,NoDisponible,,,,,,,
256,Lontra longicaudis,190022,-97.6677778,20.5047222,,False,5,21.32,Mammalia,Carnivora,Mustelidae,129,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61f842c50054ffd396a3d378230bd37b,61f842c50054ffd396a3d378230bd37b,No,NoDisponible,,,,,,,
29,Lontra longicaudis,194713,-97.01126,17.85523,,False,5,10.99,Mammalia,Carnivora,Mustelidae,555,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63452da6a3a93db2edf70fe63e38f93c,63452da6a3a93db2edf70fe63e38f93c,No,NoDisponible,,,,,,,
327,Lontra longicaudis,199742,-96.1319444,19.1741667,,False,5,17.4,Mammalia,Carnivora,Mustelidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=637097195ad3aa86d8d72c4ebe8685f1,637097195ad3aa86d8d72c4ebe8685f1,No,NoDisponible,,,,,,,
57,Lontra longicaudis,235271,-91.9095002,18.2890227,,False,5,16.84,Mammalia,Carnivora,Mustelidae,12,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=639e3a4cc877ac0fc9730e009b4c4c08,639e3a4cc877ac0fc9730e009b4c4c08,No,NoDisponible,,,,,,,
