,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
34,Otospermophilus atricapillus,73526,-111.8125,26.0625,,False,1,20.44,Mammalia,Rodentia,Sciuridae,465,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99422e7535cb23dc38180c7a1409cf5c,99422e7535cb23dc38180c7a1409cf5c,No,NoDisponible,NoDisponible,,,,,,
21,Otospermophilus atricapillus,78010,-111.0552778,24.8708333,,False,1,16.16,Mammalia,Rodentia,Sciuridae,206,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a5adc7a47e3a033548e299c88042fb7,9a5adc7a47e3a033548e299c88042fb7,No,NoDisponible,NoDisponible,,,,,,
22,Otospermophilus atricapillus,78010,-111.0552778,24.8708333,,False,1,16.16,Mammalia,Rodentia,Sciuridae,206,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ae655ac6b6dd7858fe5db28df9ab4ce,9ae655ac6b6dd7858fe5db28df9ab4ce,No,NoDisponible,NoDisponible,,,,,,
35,Otospermophilus atricapillus,73526,-111.8125,26.0625,,False,1,20.44,Mammalia,Rodentia,Sciuridae,465,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a26245c4645a7a5656d921adf613b03a,a26245c4645a7a5656d921adf613b03a,No,NoDisponible,NoDisponible,,,,,,
53,Otospermophilus atricapillus,64606,-113.0833333,27.5833333,,False,1,9,Mammalia,Rodentia,Sciuridae,1080,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2ed29b1db7be9dfa68a7320a2c2618b,a2ed29b1db7be9dfa68a7320a2c2618b,No,NoDisponible,NoDisponible,,,,,,
42,Otospermophilus atricapillus,73526,-111.8,26.06,,False,1,20.44,Mammalia,Rodentia,Sciuridae,406,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afd33ca50d5a3dd1a676ad00d1fd18c2,afd33ca50d5a3dd1a676ad00d1fd18c2,No,NoDisponible,NoDisponible,,,,,,
61,Otospermophilus atricapillus,38039,-116.59361,32.50361,,True,0,-116.55,Mammalia,Rodentia,Sciuridae,673,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b115306b5e7649f5d55be2be07a4629a,b115306b5e7649f5d55be2be07a4629a,No,NoDisponible,NoDisponible,,,,,,
64,Otospermophilus atricapillus,73547,-111.8749999,26.0916666,,False,1,18.23,Mammalia,Rodentia,Sciuridae,608,Terrestre,1924,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb051235acf284a525d3cb5e7f9d36af,bb051235acf284a525d3cb5e7f9d36af,No,NoDisponible,NoDisponible,,,,,,
36,Otospermophilus atricapillus,73526,-111.8125,26.0625,,False,1,20.44,Mammalia,Rodentia,Sciuridae,465,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcfe7139a0eb76c894109f873e95323f,bcfe7139a0eb76c894109f873e95323f,No,NoDisponible,NoDisponible,,,,,,
23,Otospermophilus atricapillus,78010,-111.0552778,24.8708333,,False,1,16.16,Mammalia,Rodentia,Sciuridae,206,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd92418a7a85b629e9b11161d91c8d0b,bd92418a7a85b629e9b11161d91c8d0b,No,NoDisponible,NoDisponible,,,,,,
