,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Anoura geoffroyi,235024,-91.7351388,16.13333,,False,1,22.42,Mammalia,Chiroptera,Phyllostomidae,1487,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a129515c49fc10f90822078c0d2670de,a129515c49fc10f90822078c0d2670de,No,NoDisponible,,,,,,,
250,Anoura geoffroyi,136634,-103.565295,19.529846,,False,2,29.46,Mammalia,Chiroptera,Phyllostomidae,2568,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a12f39a1b45a730745a0c13d0a21f1f8,a12f39a1b45a730745a0c13d0a21f1f8,No,NoDisponible,,,,,,,
196,Anoura geoffroyi,169994,-99.8380556,17.6194444,,False,2,42.48,Mammalia,Chiroptera,Phyllostomidae,2400,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1efed9b503e6a0581434bda086ece33,a1efed9b503e6a0581434bda086ece33,No,NoDisponible,,,,,,,
497,Anoura geoffroyi,226690,-93.1013889,17.1158333,,False,2,40.24,Mammalia,Chiroptera,Phyllostomidae,788,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a209cf1070f7b815249824bc8829e439,a209cf1070f7b815249824bc8829e439,No,NoDisponible,,,,,,,
279,Anoura geoffroyi,218107,-93.716667,16.733333,,False,1,15.09,Mammalia,Chiroptera,Phyllostomidae,720,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2415209ab60bae5d6fe0288e81dc1a5,a2415209ab60bae5d6fe0288e81dc1a5,No,NoDisponible,,,,,,,
507,Anoura geoffroyi,226690,-93.125,17.0863889,,False,2,40.24,Mammalia,Chiroptera,Phyllostomidae,1220,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2417b2a1534d11af19b8b515c207abb,a2417b2a1534d11af19b8b515c207abb,No,NoDisponible,,,,,,,
287,Anoura geoffroyi,132094,-104.2,20.783333,,False,1,10.54,Mammalia,Chiroptera,Phyllostomidae,1352,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a248f7442864ce4d2ced03516fd624b7,a248f7442864ce4d2ced03516fd624b7,No,NoDisponible,,,,,,,
534,Anoura geoffroyi,226673,-92.8169444,16.7272222,,False,2,37.7,Mammalia,Chiroptera,Phyllostomidae,1963,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2629bd6126e7c82a77113ae56df33a7,a2629bd6126e7c82a77113ae56df33a7,No,NoDisponible,,,,,,,
228,Anoura geoffroyi,170017,-99.6869444,17.5566667,,False,2,41.87,Mammalia,Chiroptera,Phyllostomidae,2144,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2b895b2e2c5d56d9720e6f6182da854,a2b895b2e2c5d56d9720e6f6182da854,No,NoDisponible,,,,,,,
332,Anoura geoffroyi,127563,-104.9673,21.92105,,False,1,8.49,Mammalia,Chiroptera,Phyllostomidae,309,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a30592f6ffa2291a4431b07e29cd16d8,a30592f6ffa2291a4431b07e29cd16d8,No,NoDisponible,,,,,,,
293,Anoura geoffroyi,131935,-104.374706,19.639312,,False,2,35.51,Mammalia,Chiroptera,Phyllostomidae,1028,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a37a568323316c88b5a473825a45df65,a37a568323316c88b5a473825a45df65,No,NoDisponible,,,,,,,
75,Anoura geoffroyi,235024,-91.7194444,16.1138889,,False,1,22.42,Mammalia,Chiroptera,Phyllostomidae,1556,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a462c60dc14c3cf68eddf7cc8fb4eabd,a462c60dc14c3cf68eddf7cc8fb4eabd,No,NoDisponible,,,,,,,
377,Anoura geoffroyi,199785,-96.1378,19.1992,,False,1,10.25,Mammalia,Chiroptera,Phyllostomidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a49e46f452ea5fb08d0810a4365a0357,a49e46f452ea5fb08d0810a4365a0357,No,NoDisponible,,,,,,,
217,Anoura geoffroyi,222519,-93.3024577,16.9,,False,1,21.2,Mammalia,Chiroptera,Phyllostomidae,743,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4ab540fb26e5069049a0a7a89e57352,a4ab540fb26e5069049a0a7a89e57352,No,NoDisponible,,,,,,,
398,Anoura geoffroyi,226670,-92.6472222,16.7069444,,False,2,36.19,Mammalia,Chiroptera,Phyllostomidae,2226,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a532dc8f704da975b5ba036ac6ede452,a532dc8f704da975b5ba036ac6ede452,No,NoDisponible,,,,,,,
177,Anoura geoffroyi,235023,-91.7336111,16.0805556,,False,1,29.1,Mammalia,Chiroptera,Phyllostomidae,1521,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a594efb10359f73529f1499d9819bf6c,a594efb10359f73529f1499d9819bf6c,No,NoDisponible,,,,,,,
251,Anoura geoffroyi,136634,-103.565295,19.529846,,False,2,29.46,Mammalia,Chiroptera,Phyllostomidae,2568,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5f7a93207147fe10277c6c56a14aa18,a5f7a93207147fe10277c6c56a14aa18,No,NoDisponible,,,,,,,
50,Anoura geoffroyi,235024,-91.7286111,16.1316667,,False,1,22.42,Mammalia,Chiroptera,Phyllostomidae,1500,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a629d87f07aa1c936a4885c46559131c,a629d87f07aa1c936a4885c46559131c,No,NoDisponible,,,,,,,
389,Anoura geoffroyi,194891,-96.8852778,19.2158333,,False,1,24.89,Mammalia,Chiroptera,Phyllostomidae,1045,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a67089643fa250f98c0a09a15ea46890,a67089643fa250f98c0a09a15ea46890,No,NoDisponible,,,,,,,
178,Anoura geoffroyi,235023,-91.7336111,16.0805556,,False,1,29.1,Mammalia,Chiroptera,Phyllostomidae,1521,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a71fa0b913431ea0e2a9ae6095fed4a0,a71fa0b913431ea0e2a9ae6095fed4a0,No,NoDisponible,,,,,,,
408,Anoura geoffroyi,226527,-92.8916667,15.7583333,,False,2,31.2,Mammalia,Chiroptera,Phyllostomidae,1044,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8fef832eab26f107a6bceee430cc2b0,a8fef832eab26f107a6bceee430cc2b0,No,NoDisponible,,,,,,,
432,Anoura geoffroyi,127364,-105.1304,20.38404,,False,2,37.84,Mammalia,Chiroptera,Phyllostomidae,1929,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9af32b2ab377e0646390285de5b3332,a9af32b2ab377e0646390285de5b3332,No,NoDisponible,,,,,,,
20,Anoura geoffroyi,235024,-91.7138889,16.1233333,,False,1,22.42,Mammalia,Chiroptera,Phyllostomidae,1505,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9b75eff71af31c89b78ac7c4f5d111b,a9b75eff71af31c89b78ac7c4f5d111b,No,NoDisponible,,,,,,,
562,Anoura geoffroyi,226545,-92.8080556,15.6569444,,False,2,45.77,Mammalia,Chiroptera,Phyllostomidae,1967,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa3ed94bf00e9296522401127c329daf,aa3ed94bf00e9296522401127c329daf,No,NoDisponible,,,,,,,
27,Anoura geoffroyi,235024,-91.725,16.1125,,False,1,22.42,Mammalia,Chiroptera,Phyllostomidae,1473,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aae667f057ac9a8b0ec5508f31f9593d,aae667f057ac9a8b0ec5508f31f9593d,No,NoDisponible,,,,,,,
459,Anoura geoffroyi,141357,-103.0194444,19.3705556,,False,1,13.26,Mammalia,Chiroptera,Phyllostomidae,768,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abee430559af791a4f566a4b07fea63a,abee430559af791a4f566a4b07fea63a,No,NoDisponible,,,,,,,
233,Anoura geoffroyi,226703,-92.904949,17.18,,False,2,35.4,Mammalia,Chiroptera,Phyllostomidae,1718,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acd4474d0903a32e4587e513ff197bc1,acd4474d0903a32e4587e513ff197bc1,No,NoDisponible,,,,,,,
259,Anoura geoffroyi,222561,-93.366669,16.9993401,,False,1,16.54,Mammalia,Chiroptera,Phyllostomidae,452,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acf07e2671691347502c7c0b261f868a,acf07e2671691347502c7c0b261f868a,No,NoDisponible,,,,,,,
273,Anoura geoffroyi,136589,-103.916667,19.316667,,False,2,36.85,Mammalia,Chiroptera,Phyllostomidae,500,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad87c8d154c883ced0b3be580547e0ef,ad87c8d154c883ced0b3be580547e0ef,No,NoDisponible,,,,,,,
123,Anoura geoffroyi,230853,-92.525851,16.617892,,False,1,28.19,Mammalia,Chiroptera,Phyllostomidae,2261,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adc9883e62f60564ee14bfceddfe9143,adc9883e62f60564ee14bfceddfe9143,No,NoDisponible,,,,,,,
