,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
31,Chaetodipus intermedius,60793,-113.360104,31.910235,,False,5,17.34,Mammalia,Rodentia,Heteromyidae,213,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc7319796c1e481e052f3c8c05b14dfa,bc7319796c1e481e052f3c8c05b14dfa,No,NoDisponible,,,,,,,
88,Chaetodipus intermedius,60764,-113.6039963,31.9309998,,False,5,17.73,Mammalia,Rodentia,Heteromyidae,219,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcd4decacc8970c847b5aa3bb076c366,bcd4decacc8970c847b5aa3bb076c366,No,NoDisponible,,,,,,,
195,Chaetodipus intermedius,60737,-113.789806,31.628448,,False,5,16.7,Mammalia,Rodentia,Heteromyidae,11,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd56822d76a83b044598e7f69b32d77b,bd56822d76a83b044598e7f69b32d77b,Si,NoDisponible,No,No,Si,,,,
103,Chaetodipus intermedius,78712,-111.116667,30.622583,,False,5,8.23,Mammalia,Rodentia,Heteromyidae,758,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c048e8498fe35fd2f1555bd3551401d4,c048e8498fe35fd2f1555bd3551401d4,Si,NoDisponible,No,No,Si,,,,
47,Chaetodipus intermedius,128509,-104.7699999,29.5216666,,False,5,10.4,Mammalia,Rodentia,Heteromyidae,1260,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2ac39a2ad8101c851f393a62dc877a0,c2ac39a2ad8101c851f393a62dc877a0,Si,NoDisponible,No,Si,Si,,,,
12,Chaetodipus intermedius,60773,-113.49815,31.77389,,False,5,14.73,Mammalia,Rodentia,Heteromyidae,1106,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c47da16eb04b47eee6fb3bd708d23822,c47da16eb04b47eee6fb3bd708d23822,No,NoDisponible,,,,,,,
166,Chaetodipus intermedius,128503,-104.83573,29.554322,,False,5,10.4,Mammalia,Rodentia,Heteromyidae,885,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4be66f28a274e92d4e18c34b1f958ab,c4be66f28a274e92d4e18c34b1f958ab,No,NoDisponible,,,,,,,
132,Chaetodipus intermedius,69376,-112.1621278,29.0867904,,False,5,7.75,Mammalia,Rodentia,Heteromyidae,22,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5a8a7110abbd34c89dfd3b81bc5f12d,c5a8a7110abbd34c89dfd3b81bc5f12d,Si,NoDisponible,No,No,Si,,,,
241,Chaetodipus intermedius,114628,-106.8166667,29.25,,False,4,-1.87,Mammalia,Rodentia,Heteromyidae,2004,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7af835941d6d8eae323a4bcee9d4269,c7af835941d6d8eae323a4bcee9d4269,No,NoDisponible,,,,,,,
155,Chaetodipus intermedius,73878,-112.0716877,29.0867904,,False,5,10.72,Mammalia,Rodentia,Heteromyidae,478,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7e7bcef116f223a4ac68114e43cbc20,c7e7bcef116f223a4ac68114e43cbc20,Si,NoDisponible,No,No,Si,,,,
