,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
33,Cryptotis magna,199555,-96.4475,17.5558333,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2730,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99b80b33c9f412ed191c000db585890a,99b80b33c9f412ed191c000db585890a,No,NoDisponible,,,,,,,
58,Cryptotis magna,199564,-96.3417017,17.61387,,False,0,45,Mammalia,Soricomorpha,Soricidae,1036,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a3679b811ff27e859ef133848372961,9a3679b811ff27e859ef133848372961,No,NoDisponible,,,,,,,
140,Cryptotis magna,175050,-99.3066667,19.3033333,,False,0,25.35,Mammalia,Soricomorpha,Soricidae,3118,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b56869ab53a8f362fabe94097fc5515,9b56869ab53a8f362fabe94097fc5515,Si,NoDisponible,No,No,No,,,,
136,Cryptotis magna,194671,-96.6043058,17.1764999,,False,0,35.55,Mammalia,Soricomorpha,Soricidae,2695,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bec1bfbf77578fce596832a043f5bd0,9bec1bfbf77578fce596832a043f5bd0,No,NoDisponible,,,,,,,
73,Cryptotis magna,199511,-96.5070083,17.4285694,,False,0,38.13,Mammalia,Soricomorpha,Soricidae,2750,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d5441d40cfa1633a993af3a1f80bfe8,9d5441d40cfa1633a993af3a1f80bfe8,No,NoDisponible,,,,,,,
98,Cryptotis magna,199561,-96.3794224,17.54462,,False,2,80.48,Mammalia,Soricomorpha,Soricidae,1794,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e54447c4110de6646ac1a8fac3a74a2,9e54447c4110de6646ac1a8fac3a74a2,No,NoDisponible,,,,,,,
125,Cryptotis magna,194685,-96.669444,17.4266667,,False,0,50.46,Mammalia,Soricomorpha,Soricidae,2395,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e9a450af78b1a183a3531299e5f09b1,9e9a450af78b1a183a3531299e5f09b1,No,NoDisponible,,,,,,,
151,Cryptotis magna,199515,-96.3253547,17.3330183,,False,2,83.28,Mammalia,Soricomorpha,Soricidae,2088,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ffaaa76d3cc2e57aaa2b11f73a4fbb7,9ffaaa76d3cc2e57aaa2b11f73a4fbb7,No,NoDisponible,,,,,,,
34,Cryptotis magna,199555,-96.4475,17.5558333,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2730,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0c11a94f5a4dff49b7e30cc30f444ec,a0c11a94f5a4dff49b7e30cc30f444ec,No,NoDisponible,,,,,,,
13,Cryptotis magna,199555,-96.4905555,17.5819444,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2419,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0ffa802b246b5a9a5213cca3de56439,a0ffa802b246b5a9a5213cca3de56439,No,NoDisponible,,,,,,,
74,Cryptotis magna,199511,-96.5070083,17.4285694,,False,0,38.13,Mammalia,Soricomorpha,Soricidae,2750,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a36dbe40694a3d13d8ab660440eb55f0,a36dbe40694a3d13d8ab660440eb55f0,No,NoDisponible,,,,,,,
159,Cryptotis magna,199611,-96.0416667,17.875,,False,0,22.28,Mammalia,Soricomorpha,Soricidae,113,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3acb93aa2e2c75d9a6c88727a7af34f,a3acb93aa2e2c75d9a6c88727a7af34f,Si,NoDisponible,No,Si,Si,,,,
79,Cryptotis magna,199511,-96.503646,17.4463889,,False,0,38.13,Mammalia,Soricomorpha,Soricidae,2853,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a62c79fe7aa55414a1e342ae4dce8475,a62c79fe7aa55414a1e342ae4dce8475,No,NoDisponible,,,,,,,
9,Cryptotis magna,199555,-96.5047574,17.5625,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2931,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a91e6e81fd78f41fbaeb93efca3580cd,a91e6e81fd78f41fbaeb93efca3580cd,No,NoDisponible,,,,,,,
110,Cryptotis magna,199587,-96.2077778,17.6094444,,False,0,42.53,Mammalia,Soricomorpha,Soricidae,1228,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9e3db8b5872c95b739647a6d89f76b6,a9e3db8b5872c95b739647a6d89f76b6,No,NoDisponible,,,,,,,
114,Cryptotis magna,199563,-96.3417016,17.5958,,False,1,56.33,Mammalia,Soricomorpha,Soricidae,1225,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4d9b2a5b134126baf6ebdc9d8a38a08,b4d9b2a5b134126baf6ebdc9d8a38a08,No,NoDisponible,,,,,,,
48,Cryptotis magna,199555,-96.45,17.5916667,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,1982,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5c656350d150b2281b18d46411008a4,b5c656350d150b2281b18d46411008a4,No,NoDisponible,,,,,,,
120,Cryptotis magna,199520,-96.3417014,17.52351,,False,1,63.56,Mammalia,Soricomorpha,Soricidae,880,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b662fa4001c96e9502edcf08abad74b7,b662fa4001c96e9502edcf08abad74b7,No,NoDisponible,,,,,,,
75,Cryptotis magna,199511,-96.5070083,17.4285694,,False,0,38.13,Mammalia,Soricomorpha,Soricidae,2750,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6b5d92ee22631055a41b3e76a8d8b95,b6b5d92ee22631055a41b3e76a8d8b95,No,NoDisponible,,,,,,,
35,Cryptotis magna,199555,-96.4475,17.5558333,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2730,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b70d158dbcc08d3883b974ba4df2e38c,b70d158dbcc08d3883b974ba4df2e38c,No,NoDisponible,,,,,,,
