,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
101,Chaetodipus nelsoni,137339,-103.532,25.316,,False,4,6.89,Mammalia,Rodentia,Heteromyidae,1232,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10be6c0bf1fbc38b1d074795d908ad5d,10be6c0bf1fbc38b1d074795d908ad5d,No,NoDisponible,,,,,,,
550,Chaetodipus nelsoni,132454,-104.3003267,23.6963167,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1624,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10bf56bc8b4a6fa62a28b15660f93bcf,10bf56bc8b4a6fa62a28b15660f93bcf,No,NoDisponible,,,,,,,
755,Chaetodipus nelsoni,132427,-104.4130167,23.5144167,,False,5,11.85,Mammalia,Rodentia,Heteromyidae,1520,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10d510daa65e63ba4b96ce32ccfab7b9,10d510daa65e63ba4b96ce32ccfab7b9,No,NoDisponible,,,,,,,
1222,Chaetodipus nelsoni,137018,-103.5677778,22.7702778,,False,5,11.7,Mammalia,Rodentia,Heteromyidae,1898,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10f257c16d93f5b92a3b894dc4f536e0,10f257c16d93f5b92a3b894dc4f536e0,No,NoDisponible,,,,,,,
1035,Chaetodipus nelsoni,128181,-104.9161111,26.9802778,,False,4,6.68,Mammalia,Rodentia,Heteromyidae,1435,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=113697d631a14bd7025dc4d268beae7c,113697d631a14bd7025dc4d268beae7c,No,NoDisponible,,,,,,,
551,Chaetodipus nelsoni,132454,-104.3003267,23.6963167,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1624,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1148bf662c64495949e2c3cb5373c0a9,1148bf662c64495949e2c3cb5373c0a9,No,NoDisponible,,,,,,,
1151,Chaetodipus nelsoni,160793,-100.9761111,22.1511111,,False,5,9.87,Mammalia,Rodentia,Heteromyidae,1881,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11d1ab56ccc9e8ec9f8502c341e6e95d,11d1ab56ccc9e8ec9f8502c341e6e95d,No,NoDisponible,,,,,,,
913,Chaetodipus nelsoni,147162,-102.7113889,28.4538889,,False,3,-1.38,Mammalia,Rodentia,Heteromyidae,999,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12424d5765378f37247e95f69803e630,12424d5765378f37247e95f69803e630,No,NoDisponible,,,,,,,
310,Chaetodipus nelsoni,156036,-101.6761754,22.519,,False,5,14.35,Mammalia,Rodentia,Heteromyidae,2733,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1259190b70c220b6ccc0c604625749a0,1259190b70c220b6ccc0c604625749a0,No,NoDisponible,,,,,,,
733,Chaetodipus nelsoni,132542,-104.1356811,24.4666347,,False,5,12.8,Mammalia,Rodentia,Heteromyidae,2029,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12eadf96e60ddcc6ab555eb1c60d38b5,12eadf96e60ddcc6ab555eb1c60d38b5,No,NoDisponible,,,,,,,
301,Chaetodipus nelsoni,160726,-101.138486,21.841087,,False,5,13.52,Mammalia,Rodentia,Heteromyidae,1998,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13150749103345faf9a42aa1a6560ef8,13150749103345faf9a42aa1a6560ef8,No,NoDisponible,,,,,,,
667,Chaetodipus nelsoni,132425,-104.4245667,23.5146167,,False,5,11.22,Mammalia,Rodentia,Heteromyidae,1530,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1327952277010e10020fe1c9ec904f1b,1327952277010e10020fe1c9ec904f1b,No,NoDisponible,,,,,,,
353,Chaetodipus nelsoni,151317,-102.302752,23.360128,,False,5,13.14,Mammalia,Rodentia,Heteromyidae,2005,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1361ddf95df5a78baa6d170c00c9fdd1,1361ddf95df5a78baa6d170c00c9fdd1,No,NoDisponible,,,,,,,
1018,Chaetodipus nelsoni,156071,-101.3305556,22.5458333,,False,5,12.41,Mammalia,Rodentia,Heteromyidae,2132,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=136ce5249a4d496162384b0e7e2df8df,136ce5249a4d496162384b0e7e2df8df,No,NoDisponible,,,,,,,
1152,Chaetodipus nelsoni,160793,-100.9761111,22.1511111,,False,5,9.87,Mammalia,Rodentia,Heteromyidae,1881,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1381a22ed9b694678675f4e68deff0fb,1381a22ed9b694678675f4e68deff0fb,No,NoDisponible,,,,,,,
620,Chaetodipus nelsoni,132454,-104.3015556,23.6965,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1602,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=138a1f49df4cc837654d67b6731ceca8,138a1f49df4cc837654d67b6731ceca8,No,NoDisponible,,,,,,,
469,Chaetodipus nelsoni,132454,-104.3124167,23.7002,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1693,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13d8557cada5511c1f45cbdbc06e20a6,13d8557cada5511c1f45cbdbc06e20a6,No,NoDisponible,,,,,,,
117,Chaetodipus nelsoni,133101,-104.182,28.813,,False,4,4.99,Mammalia,Rodentia,Heteromyidae,1549,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14497e67b1c04c0f5de89d77e71dbcae,14497e67b1c04c0f5de89d77e71dbcae,No,NoDisponible,,,,,,,
621,Chaetodipus nelsoni,132454,-104.3015556,23.6965,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1602,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14f2cdf61439c1cf7245c5ef01a2031c,14f2cdf61439c1cf7245c5ef01a2031c,No,NoDisponible,,,,,,,
1147,Chaetodipus nelsoni,155936,-101.52056,21.86389,,False,5,12.03,Mammalia,Rodentia,Heteromyidae,2271,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15461be554c31511a935bd9554eaa48c,15461be554c31511a935bd9554eaa48c,No,NoDisponible,,,,,,,
552,Chaetodipus nelsoni,132454,-104.3003267,23.6963167,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1624,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15ebe0bd334f4a0450cc40d97909d117,15ebe0bd334f4a0450cc40d97909d117,No,NoDisponible,,,,,,,
169,Chaetodipus nelsoni,128060,-104.6953833,25.9062666,,False,5,11.28,Mammalia,Rodentia,Heteromyidae,1752,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16506432ed85588c1dee6e3943dfd14d,16506432ed85588c1dee6e3943dfd14d,No,NoDisponible,,,,,,,
43,Chaetodipus nelsoni,146542,-102.443381,23.165398,,False,5,12.64,Mammalia,Rodentia,Heteromyidae,2022,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=165a11631b553a1b0aa413a1995f1170,165a11631b553a1b0aa413a1995f1170,No,NoDisponible,,,,,,,
1049,Chaetodipus nelsoni,151373,-102.15,23.65,,False,5,11.81,Mammalia,Rodentia,Heteromyidae,2058,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1676abb55a332a150e57d111ff4c1bbb,1676abb55a332a150e57d111ff4c1bbb,No,NoDisponible,,,,,,,
999,Chaetodipus nelsoni,137369,-103.8475,25.8327778,,False,4,7.35,Mammalia,Rodentia,Heteromyidae,1309,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=168aa28df2cda730b3c255c5252a718e,168aa28df2cda730b3c255c5252a718e,No,NoDisponible,,,,,,,
1075,Chaetodipus nelsoni,161201,-100.8875,25.3138889,,False,3,3.59,Mammalia,Rodentia,Heteromyidae,2268,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16d10dfcc3ecd7abdbcfed88b0e177b1,16d10dfcc3ecd7abdbcfed88b0e177b1,No,NoDisponible,,,,,,,
711,Chaetodipus nelsoni,132425,-104.4474,23.5208833,,False,5,11.22,Mammalia,Rodentia,Heteromyidae,1818,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16ec1294a5b314e6fceec8997d1c900a,16ec1294a5b314e6fceec8997d1c900a,No,NoDisponible,,,,,,,
959,Chaetodipus nelsoni,133161,-104.15556,29.16528,,False,5,11.07,Mammalia,Rodentia,Heteromyidae,1714,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1705e2db99b6006c4cca193ef65eb0c2,1705e2db99b6006c4cca193ef65eb0c2,No,NoDisponible,,,,,,,
576,Chaetodipus nelsoni,132454,-104.2975,23.6795,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1529,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1723d8d84906321f66d81b8c9a2dde83,1723d8d84906321f66d81b8c9a2dde83,No,NoDisponible,,,,,,,
1141,Chaetodipus nelsoni,156401,-101.4405556,25.3386111,,False,5,13.15,Mammalia,Rodentia,Heteromyidae,1575,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=178594faa8d371ea057e688f580ea5d9,178594faa8d371ea057e688f580ea5d9,No,NoDisponible,,,,,,,
523,Chaetodipus nelsoni,132454,-104.3208333,23.7061667,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1783,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=189206aafb204a32007190f54e9513a9,189206aafb204a32007190f54e9513a9,No,NoDisponible,,,,,,,
958,Chaetodipus nelsoni,133161,-104.15556,29.16528,,False,5,11.07,Mammalia,Rodentia,Heteromyidae,1714,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18adb4e9f16e6343637b8224cc808e12,18adb4e9f16e6343637b8224cc808e12,No,NoDisponible,,,,,,,
806,Chaetodipus nelsoni,151782,-102.04,26.8127778,,False,3,-2.44,Mammalia,Rodentia,Heteromyidae,736,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18b0702ff7d8d0cde7b913b55bad1a86,18b0702ff7d8d0cde7b913b55bad1a86,No,NoDisponible,,,,,,,
756,Chaetodipus nelsoni,132427,-104.4130167,23.5144167,,False,5,11.85,Mammalia,Rodentia,Heteromyidae,1520,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18eb3c3736a2f3bf0cdbc23913186419,18eb3c3736a2f3bf0cdbc23913186419,No,NoDisponible,,,,,,,
208,Chaetodipus nelsoni,156279,-101.3916666,24.4016666,,False,5,14.48,Mammalia,Rodentia,Heteromyidae,1877,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18eb5530a4176ca245941e6b8ded80ef,18eb5530a4176ca245941e6b8ded80ef,No,NoDisponible,,,,,,,
933,Chaetodipus nelsoni,127997,-104.7369444,25.425,,False,5,14.88,Mammalia,Rodentia,Heteromyidae,1718,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=190162b4bf483182f068e74982fb01ba,190162b4bf483182f068e74982fb01ba,No,NoDisponible,,,,,,,
515,Chaetodipus nelsoni,132454,-104.3179833,23.7013833,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1746,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=190d30157bdd45fbc33a1f0f3eaf0923,190d30157bdd45fbc33a1f0f3eaf0923,No,NoDisponible,,,,,,,
831,Chaetodipus nelsoni,137115,-103.7893869,23.7846377,,False,5,13.48,Mammalia,Rodentia,Heteromyidae,2329,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1962ad9e8f728f4a9b4fc2bc3714510b,1962ad9e8f728f4a9b4fc2bc3714510b,No,NoDisponible,,,,,,,
524,Chaetodipus nelsoni,132454,-104.3208333,23.7061667,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1783,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=196683663a2eb6433457e42268752fcd,196683663a2eb6433457e42268752fcd,No,NoDisponible,,,,,,,
246,Chaetodipus nelsoni,161007,-100.635155,23.597,,False,5,10.95,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=197030451ff915d976b3fbb7e8f53273,197030451ff915d976b3fbb7e8f53273,No,NoDisponible,,,,,,,
916,Chaetodipus nelsoni,151576,-102.1930556,25.5455556,,False,4,7.04,Mammalia,Rodentia,Heteromyidae,1305,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19c6635a6244cd8f9d7c99b32012cf77,19c6635a6244cd8f9d7c99b32012cf77,No,NoDisponible,,,,,,,
668,Chaetodipus nelsoni,132425,-104.4245667,23.5146167,,False,5,11.22,Mammalia,Rodentia,Heteromyidae,1530,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19d06a1fb59fd6f4f121e18015cec410,19d06a1fb59fd6f4f121e18015cec410,No,NoDisponible,,,,,,,
757,Chaetodipus nelsoni,132427,-104.4130167,23.5144167,,False,5,11.85,Mammalia,Rodentia,Heteromyidae,1520,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a0ac00df0bf64f9d457f2b7c9c47a4c,1a0ac00df0bf64f9d457f2b7c9c47a4c,No,NoDisponible,,,,,,,
1064,Chaetodipus nelsoni,156322,-101.4216667,24.6147222,,False,5,11.68,Mammalia,Rodentia,Heteromyidae,2088,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a60e82c9c4135ab26a4e70dff6ad427,1a60e82c9c4135ab26a4e70dff6ad427,No,NoDisponible,,,,,,,
1044,Chaetodipus nelsoni,151239,-102.25139,22.57,,False,5,12.81,Mammalia,Rodentia,Heteromyidae,2056,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a6c7e05681ac202ed891dee0248c53f,1a6c7e05681ac202ed891dee0248c53f,No,NoDisponible,,,,,,,
849,Chaetodipus nelsoni,165989,-100.3002778,24.6761111,,False,4,6.87,Mammalia,Rodentia,Heteromyidae,1921,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a71984f496960b3e08cebf46e7ba483,1a71984f496960b3e08cebf46e7ba483,No,NoDisponible,,,,,,,
909,Chaetodipus nelsoni,137189,-103.7369444,24.1583333,,False,5,12.84,Mammalia,Rodentia,Heteromyidae,2247,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a8682f78a52ba604ea21c04dad16a76,1a8682f78a52ba604ea21c04dad16a76,No,NoDisponible,,,,,,,
447,Chaetodipus nelsoni,128273,-105.2,27.89,,False,4,6.34,Mammalia,Rodentia,Heteromyidae,1214,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1aeaa9c134ec075600075436c0246b0c,1aeaa9c134ec075600075436c0246b0c,No,NoDisponible,,,,,,,
436,Chaetodipus nelsoni,128511,-104.658142,29.528361,,True,2,-5.03,Mammalia,Rodentia,Heteromyidae,808,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b19fe2fbed37462f35108471dc349da,1b19fe2fbed37462f35108471dc349da,No,NoDisponible,,,,,,,
944,Chaetodipus nelsoni,127997,-104.7369444,25.425,,False,5,14.88,Mammalia,Rodentia,Heteromyidae,1718,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b29f0d675c9c00fa8ecea9a68f45a1d,1b29f0d675c9c00fa8ecea9a68f45a1d,No,NoDisponible,,,,,,,
