,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
14,Vampyrodes caraccioli,230976,-92.045,17.4833333,,False,2,28.19,Mammalia,Chiroptera,Phyllostomidae,175,Terrestre,1965,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0749e0b165f18a2a1aa3bc5095517f5,a0749e0b165f18a2a1aa3bc5095517f5,Si,NoDisponible,No,Si,Si,,,,
35,Vampyrodes caraccioli,209078,-95.0788095,18.6147278,,False,2,35.96,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1007f91a28482946aa3514897beb2e9,a1007f91a28482946aa3514897beb2e9,No,NoDisponible,,,,,,,
7,Vampyrodes caraccioli,213580,-94.5991667,17.0769444,,False,3,46.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2abd3816812b592743b87f1820f089b,a2abd3816812b592743b87f1820f089b,No,NoDisponible,,,,,,,
52,Vampyrodes caraccioli,218156,-93.75,17.0719444,,False,3,41.79,Mammalia,Chiroptera,Phyllostomidae,364,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a58657be56970de8b0bc5e61c800696e,a58657be56970de8b0bc5e61c800696e,No,NoDisponible,,,,,,,
36,Vampyrodes caraccioli,209078,-95.0788095,18.6147278,,False,2,35.96,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5d4e08ee5299f74c66d7631f9fd9ab8,a5d4e08ee5299f74c66d7631f9fd9ab8,No,NoDisponible,,,,,,,
22,Vampyrodes caraccioli,226708,-93.035903,17.357528,,False,4,57.73,Mammalia,Chiroptera,Phyllostomidae,1277,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af521b2c9800ef663a157cee675d4e4c,af521b2c9800ef663a157cee675d4e4c,No,NoDisponible,,,,,,,
10,Vampyrodes caraccioli,213580,-94.5991667,17.0769444,,False,3,46.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afb4d7048f3d7bae53499a25360dce32,afb4d7048f3d7bae53499a25360dce32,No,NoDisponible,,,,,,,
8,Vampyrodes caraccioli,213580,-94.5991667,17.0769444,,False,3,46.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1ba9f792587874f106b046c8584d227,b1ba9f792587874f106b046c8584d227,No,NoDisponible,,,,,,,
53,Vampyrodes caraccioli,218112,-93.7727778,16.9841667,,False,3,42.83,Mammalia,Chiroptera,Phyllostomidae,541,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b929fc26381e642f41e8138e8416de18,b929fc26381e642f41e8138e8416de18,No,NoDisponible,,,,,,,
45,Vampyrodes caraccioli,239214,-90.9205556,16.1380556,,False,3,37.3,Mammalia,Chiroptera,Phyllostomidae,155,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c090ed1f09d69a0b5a587370fb81e8ba,c090ed1f09d69a0b5a587370fb81e8ba,Si,NoDisponible,No,Si,Si,,,,
49,Vampyrodes caraccioli,239216,-90.8611111,16.1611111,,False,2,33.19,Mammalia,Chiroptera,Phyllostomidae,146,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c27c55112f06df7f8b2b3641083fd8da,c27c55112f06df7f8b2b3641083fd8da,Si,NoDisponible,No,No,Si,,,,
37,Vampyrodes caraccioli,209078,-95.0788095,18.6147278,,False,2,35.96,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6a55cc0fdf8f78aaf46c49b8efc5d3c,d6a55cc0fdf8f78aaf46c49b8efc5d3c,No,NoDisponible,,,,,,,
20,Vampyrodes caraccioli,226708,-93.0294444,17.3552777,,False,4,57.73,Mammalia,Chiroptera,Phyllostomidae,1064,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4fe4384dcf0d776b64b95b5ed578b4d,e4fe4384dcf0d776b64b95b5ed578b4d,No,NoDisponible,,,,,,,
16,Vampyrodes caraccioli,230976,-92.0458333,17.4833333,,False,2,28.19,Mammalia,Chiroptera,Phyllostomidae,147,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecb5bb1bec5d6470b68a50d4fc095fe7,ecb5bb1bec5d6470b68a50d4fc095fe7,Si,NoDisponible,No,Si,Si,,,,
42,Vampyrodes caraccioli,222485,-93.6416667,16.9083333,,False,2,28.17,Mammalia,Chiroptera,Phyllostomidae,702,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed34e7bf7dca1355c4d73613fa0a0116,ed34e7bf7dca1355c4d73613fa0a0116,Si,NoDisponible,No,Si,Si,,,,
38,Vampyrodes caraccioli,208948,-95.0558333,17.3833333,,False,1,21.82,Mammalia,Chiroptera,Phyllostomidae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6f74d97c041da4441503293cbabccbe,f6f74d97c041da4441503293cbabccbe,No,NoDisponible,,,,,,,
9,Vampyrodes caraccioli,213580,-94.5991667,17.0769444,,False,3,46.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7cd61e55394ecfd91c0fb95a564a13a,f7cd61e55394ecfd91c0fb95a564a13a,No,NoDisponible,,,,,,,
11,Vampyrodes caraccioli,230976,-92.0277778,17.4825,,False,2,28.19,Mammalia,Chiroptera,Phyllostomidae,124,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdb35e369dd06b6d127ada8b7c3866ee,fdb35e369dd06b6d127ada8b7c3866ee,Si,NoDisponible,No,Si,Si,,,,
