,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
234,Macrotus waterhousii,175023,-98.9538889,18.8141667,,False,2,13.73,Mammalia,Chiroptera,Phyllostomidae,1302,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fbc4fdda26084b66f24dbb8940ce84e,0fbc4fdda26084b66f24dbb8940ce84e,No,NoDisponible,,,,,,,
123,Macrotus waterhousii,170042,-99.6,17.933333,,False,2,17.35,Mammalia,Chiroptera,Phyllostomidae,467,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10614b614bbae7d3bb8ef281bc760cc1,10614b614bbae7d3bb8ef281bc760cc1,No,NoDisponible,,,,,,,
49,Macrotus waterhousii,73870,-111.9393,28.8767,,True,0,-8.28,Mammalia,Chiroptera,Phyllostomidae,6,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=108b8310af9dc0b91e7027f10a47c85a,108b8310af9dc0b91e7027f10a47c85a,Si,NoDisponible,No,No,Si,,,,
122,Macrotus waterhousii,69154,-112.382329,27.216658,,False,1,-4.15,Mammalia,Chiroptera,Phyllostomidae,307,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11051e62274804943c792cb63a0cd73e,11051e62274804943c792cb63a0cd73e,Si,NoDisponible,No,No,Si,,,,
4,Macrotus waterhousii,83101,-110.8016873,29.5308573,,True,0,-7.5,Mammalia,Chiroptera,Phyllostomidae,423,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12b04fa422d886a4478c8d65e2bc389f,12b04fa422d886a4478c8d65e2bc389f,Si,NoDisponible,No,No,Si,,,,
90,Macrotus waterhousii,136542,-103.882873,19.134743,,False,2,16.4,Mammalia,Chiroptera,Phyllostomidae,213,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13ab100a8d708e281588b3846b3cdc83,13ab100a8d708e281588b3846b3cdc83,No,NoDisponible,,,,,,,
177,Macrotus waterhousii,100828,-108.4041667,25.9402778,,False,1,-0.56,Mammalia,Chiroptera,Phyllostomidae,77,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14f706978b61a4c75f6904fe479ffe0e,14f706978b61a4c75f6904fe479ffe0e,No,NoDisponible,,,,,,,
105,Macrotus waterhousii,136589,-103.916667,19.316667,,False,2,7.79,Mammalia,Chiroptera,Phyllostomidae,500,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1535d9a5107b947ef3b896b4e3841333,1535d9a5107b947ef3b896b4e3841333,No,NoDisponible,,,,,,,
120,Macrotus waterhousii,141315,-103.40874,19.21641,,False,2,17.81,Mammalia,Chiroptera,Phyllostomidae,1331,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16e18519a026b3829914d4e3627c535b,16e18519a026b3829914d4e3627c535b,No,NoDisponible,,,,,,,
67,Macrotus waterhousii,136621,-103.594974,19.331539,,False,2,15.73,Mammalia,Chiroptera,Phyllostomidae,952,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1740142d1bf8e7f35f1fe832e65e6ee4,1740142d1bf8e7f35f1fe832e65e6ee4,No,NoDisponible,,,,,,,
225,Macrotus waterhousii,174992,-99.1758333,18.8816667,,False,2,14.98,Mammalia,Chiroptera,Phyllostomidae,1356,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17d874f3fc7a1a7b9d100de9545cf8e7,17d874f3fc7a1a7b9d100de9545cf8e7,No,NoDisponible,,,,,,,
174,Macrotus waterhousii,194836,-97.0259944,19.0078333,,True,0,-16.24,Mammalia,Chiroptera,Phyllostomidae,1320,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18449081ae801c1bf62c91a4f2bfb51e,18449081ae801c1bf62c91a4f2bfb51e,No,NoDisponible,,,,,,,
239,Macrotus waterhousii,155460,-101.6605556,17.6411111,,False,2,10.37,Mammalia,Chiroptera,Phyllostomidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18e92bfc654ed126ede041221c425b9f,18e92bfc654ed126ede041221c425b9f,Si,NoDisponible,No,Si,No,No,BufferCosteroMarinoContinental,,
212,Macrotus waterhousii,113944,-106.8502778,23.9502778,,False,1,5.41,Mammalia,Chiroptera,Phyllostomidae,59,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a8932bad01a77d8c6fc86fbcbf60301,1a8932bad01a77d8c6fc86fbcbf60301,No,NoDisponible,,,,,,,
154,Macrotus waterhousii,174965,-99.1238889,18.52,,False,2,16.74,Mammalia,Chiroptera,Phyllostomidae,876,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a8dcc51fa7789de2f28f1771a6d4116,1a8dcc51fa7789de2f28f1771a6d4116,No,NoDisponible,,,,,,,
12,Macrotus waterhousii,96498,-108.884175,26.940753,,False,1,3.13,Mammalia,Chiroptera,Phyllostomidae,257,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ad9465f1dc0467a12676d2ccc569991,1ad9465f1dc0467a12676d2ccc569991,No,NoDisponible,,,,,,,
68,Macrotus waterhousii,136611,-103.653067,19.2159667,,False,2,15.61,Mammalia,Chiroptera,Phyllostomidae,471,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b6fa38bc89304220200f24807834177,1b6fa38bc89304220200f24807834177,No,NoDisponible,,,,,,,
236,Macrotus waterhousii,131913,-104.425,19.1827778,,False,2,16.9,Mammalia,Chiroptera,Phyllostomidae,289,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b940b4223b19c285cb636c912d7bf6b,1b940b4223b19c285cb636c912d7bf6b,No,NoDisponible,,,,,,,
200,Macrotus waterhousii,170151,-99.6697222,18.8011111,,False,1,5.48,Mammalia,Chiroptera,Phyllostomidae,1642,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1be837db623b9f2202208df4237f01f6,1be837db623b9f2202208df4237f01f6,No,NoDisponible,,,,,,,
203,Macrotus waterhousii,175033,-99.0027778,18.9083333,,False,2,12.64,Mammalia,Chiroptera,Phyllostomidae,1271,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c40ef722563a9b7213994ada61d7c38,1c40ef722563a9b7213994ada61d7c38,No,NoDisponible,,,,,,,
54,Macrotus waterhousii,170155,-99.4955555,18.6722222,,False,2,14.55,Mammalia,Chiroptera,Phyllostomidae,1223,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c6c4955910fc3ef0f3b35952f5188eb,1c6c4955910fc3ef0f3b35952f5188eb,No,NoDisponible,,,,,,,
124,Macrotus waterhousii,170042,-99.6,17.933333,,False,2,17.35,Mammalia,Chiroptera,Phyllostomidae,467,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c84d5dc2949ac247fb6d463727c8d64,1c84d5dc2949ac247fb6d463727c8d64,No,NoDisponible,,,,,,,
