,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
953,Baiomys musculus,194822,-97.1036111,18.8494444,,False,6,14.08,Mammalia,Rodentia,Cricetidae,1260,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fddc30f44669d2b995842022c01f744,4fddc30f44669d2b995842022c01f744,No,NoDisponible,,,,,,,
321,Baiomys musculus,155463,-101.6224999,17.7086111,,False,6,15.99,Mammalia,Rodentia,Cricetidae,15,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ff6e9d1271b2c91886af5391805a180,4ff6e9d1271b2c91886af5391805a180,No,NoDisponible,,,,,,,
720,Baiomys musculus,222476,-93.4601249,16.5500629,,False,7,18.78,Mammalia,Rodentia,Cricetidae,772,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5001d1b3239a8106d1323c51725a24ea,5001d1b3239a8106d1323c51725a24ea,No,NoDisponible,,,,,,,
502,Baiomys musculus,131947,-104.1042499,19.1920499,,False,7,23.45,Mammalia,Rodentia,Cricetidae,624,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=500963b03563792c3819f37c5de78405,500963b03563792c3819f37c5de78405,No,NoDisponible,,,,,,,
382,Baiomys musculus,136627,-103.679698,19.475126,,False,6,9.45,Mammalia,Rodentia,Cricetidae,1532,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=500f1d5667b3056660929905938c2c62,500f1d5667b3056660929905938c2c62,No,NoDisponible,,,,,,,
580,Baiomys musculus,136612,-103.640759,19.305679,,False,6,13.01,Mammalia,Rodentia,Cricetidae,779,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=502f6a4e7ee807949a9129b2e03741a4,502f6a4e7ee807949a9129b2e03741a4,No,NoDisponible,,,,,,,
1116,Baiomys musculus,226641,-93.1166667,16.7533333,,False,7,18.29,Mammalia,Rodentia,Cricetidae,532,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5052a147f3a383109fda8a5d37ecac5d,5052a147f3a383109fda8a5d37ecac5d,No,NoDisponible,,,,,,,
992,Baiomys musculus,194832,-96.9108333,18.8769444,,False,6,16.13,Mammalia,Rodentia,Cricetidae,752,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50cefb4a9965b0b569232f09bb1192d4,50cefb4a9965b0b569232f09bb1192d4,No,NoDisponible,,,,,,,
979,Baiomys musculus,169879,-99.89778,16.87111,,False,7,25.23,Mammalia,Rodentia,Cricetidae,66,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50fba4ff080f7030b1dbf9380181bf73,50fba4ff080f7030b1dbf9380181bf73,No,NoDisponible,,,,,,,
736,Baiomys musculus,127248,-104.96212,19.3981838,,False,6,14.21,Mammalia,Rodentia,Cricetidae,14,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51630368a71b154d3de5547a3502bfda,51630368a71b154d3de5547a3502bfda,No,NoDisponible,,,,,,,
