,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
389,Ototylomys phyllotis,252326,-89.3666666,18.8833333,,False,3,8.55,Mammalia,Rodentia,Cricetidae,235,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d403c7e720eebf9cbe9be32537f70386,d403c7e720eebf9cbe9be32537f70386,No,NoDisponible,,,,,,,
962,Ototylomys phyllotis,265472,-87.4163889,20.2080556,,False,4,21.66,Mammalia,Rodentia,Cricetidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d441f728d0a9bb4cf4a025b307590f0e,d441f728d0a9bb4cf4a025b307590f0e,Si,NoDisponible,No,Si,No,No,"BufferCosteroMarinoContinental
",,
593,Ototylomys phyllotis,247961,-90.1166666,18.3833333,,False,4,18.01,Mammalia,Rodentia,Cricetidae,159,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4587ec631df374a87d664001f217ebf,d4587ec631df374a87d664001f217ebf,No,NoDisponible,,,,,,,
845,Ototylomys phyllotis,243779,-90.7205556,19.2047222,,False,3,11.03,Mammalia,Rodentia,Cricetidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d46dab0dcc59f8424d73765c2414c58f,d46dab0dcc59f8424d73765c2414c58f,No,NoDisponible,,,,,,,
910,Ototylomys phyllotis,261114,-88.0452778,19.5794444,,False,4,24.24,Mammalia,Rodentia,Cricetidae,22,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4bf45147e6f542ea9b3552b3f62598a,d4bf45147e6f542ea9b3552b3f62598a,No,NoDisponible,,,,,,,
393,Ototylomys phyllotis,252439,-89.58,20.18,,False,4,16.69,Mammalia,Rodentia,Cricetidae,77,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5b86fbbe4a45dce69e2c1a971497c8f,d5b86fbbe4a45dce69e2c1a971497c8f,No,NoDisponible,,,,,,,
452,Ototylomys phyllotis,243719,-90.7361111,18.8233333,,False,4,17.62,Mammalia,Rodentia,Cricetidae,79,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5f3de4cb3912178723ed1c40b706a44,d5f3de4cb3912178723ed1c40b706a44,No,NoDisponible,,,,,,,
271,Ototylomys phyllotis,243670,-90.8099029,18.6066667,,False,4,17.94,Mammalia,Rodentia,Cricetidae,102,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5f7306bbcb4c20d67297dfc8776200a,d5f7306bbcb4c20d67297dfc8776200a,No,NoDisponible,,,,,,,
900,Ototylomys phyllotis,269554,-87.0766667,20.6238889,,False,4,21.49,Mammalia,Rodentia,Cricetidae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d629f1b5a981a5b9adc9f98f2054f748,d629f1b5a981a5b9adc9f98f2054f748,Si,NoDisponible,No,Si,Si,,,,
