,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
219,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc06bdeba572131394cc5ea13131734a,cc06bdeba572131394cc5ea13131734a,No,NoDisponible,,,,,,,
529,Oligoryzomys fulvescens,226533,-92.8472222,15.4783333,,False,5,20.94,Mammalia,Rodentia,Cricetidae,194,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cda5f5aa2f09b8cb3381f3ac07ec941d,cda5f5aa2f09b8cb3381f3ac07ec941d,No,NoDisponible,,,,,,,
474,Oligoryzomys fulvescens,239399,-91.035081,17.679329,,False,4,15.99,Mammalia,Rodentia,Cricetidae,37,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdda8a43e37d6101a6a652285fa4adc7,cdda8a43e37d6101a6a652285fa4adc7,No,NoDisponible,,,,,,,
442,Oligoryzomys fulvescens,226652,-92.9,16.83,,False,4,11.5,Mammalia,Rodentia,Cricetidae,1121,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce64f58690ecda6f406eac567e66484f,ce64f58690ecda6f406eac567e66484f,No,NoDisponible,,,,,,,
220,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf579e4b67c98fd7550a1a859a320a7e,cf579e4b67c98fd7550a1a859a320a7e,No,NoDisponible,,,,,,,
678,Oligoryzomys fulvescens,222406,-93.6552778,16.1252778,,False,5,22.06,Mammalia,Rodentia,Cricetidae,592,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0a63296f45cdb0916a27f9554004113,d0a63296f45cdb0916a27f9554004113,No,NoDisponible,,,,,,,
88,Oligoryzomys fulvescens,235024,-91.7277778,16.1338889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1479,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0e1281a6096a4fb7d61e3877e6a7908,d0e1281a6096a4fb7d61e3877e6a7908,No,NoDisponible,,,,,,,
89,Oligoryzomys fulvescens,235024,-91.7277778,16.1338889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1527edaa843a0a5171cd708e2b6c5b9,d1527edaa843a0a5171cd708e2b6c5b9,No,NoDisponible,,,,,,,
221,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d19eb09c2c18e6cb29292b223458cfd1,d19eb09c2c18e6cb29292b223458cfd1,No,NoDisponible,,,,,,,
90,Oligoryzomys fulvescens,235024,-91.7277778,16.1338889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2ab4ed5ffe9a53d67b6f29f692713d0,d2ab4ed5ffe9a53d67b6f29f692713d0,No,NoDisponible,,,,,,,
