,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
588,Carollia subrufa,226481,-92.7869444,15.1,,False,2,22.68,Mammalia,Chiroptera,Phyllostomidae,17,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec4cbbc28b46a3b9bb5d6d06ed7cd8a6,ec4cbbc28b46a3b9bb5d6d06ed7cd8a6,No,NoDisponible,,,,,,,
691,Carollia subrufa,222403,-93.5905179,15.9419444,,False,3,32.45,Mammalia,Chiroptera,Phyllostomidae,65,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec74d87fea81caca53efa911a15bff35,ec74d87fea81caca53efa911a15bff35,No,NoDisponible,,,,,,,
922,Carollia subrufa,226523,-92.883333,15.624527,,False,2,24.07,Mammalia,Chiroptera,Phyllostomidae,937,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec897f574e54ab8249d29c8f6fe4ae1b,ec897f574e54ab8249d29c8f6fe4ae1b,No,NoDisponible,,,,,,,
133,Carollia subrufa,199557,-96.5238889,17.7175,,False,1,2.79,Mammalia,Chiroptera,Phyllostomidae,1314,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecd12670631d650ca3efc83b03b5be22,ecd12670631d650ca3efc83b03b5be22,Si,NoDisponible,No,No,Si,,,,
129,Carollia subrufa,136542,-103.8816666,19.1494444,,False,2,15.68,Mammalia,Chiroptera,Phyllostomidae,225,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed2aebcfb2ad580d75715bbc471b153f,ed2aebcfb2ad580d75715bbc471b153f,No,NoDisponible,,,,,,,
984,Carollia subrufa,226641,-93.095,16.7263889,,False,2,18.77,Mammalia,Chiroptera,Phyllostomidae,671,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edaa1283de5bd0a87c11680728b4f043,edaa1283de5bd0a87c11680728b4f043,No,NoDisponible,,,,,,,
346,Carollia subrufa,209076,-95.0372222,18.4897222,,False,2,25.52,Mammalia,Chiroptera,Phyllostomidae,127,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edef72889a489b9d2b52fcb7f7b45ac6,edef72889a489b9d2b52fcb7f7b45ac6,Si,NoDisponible,No,No,No,,,,
826,Carollia subrufa,136543,-103.8333333,19.0833333,,False,2,22.81,Mammalia,Chiroptera,Phyllostomidae,587,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edfa9e29d2c8cf204adb89a71c5d0184,edfa9e29d2c8cf204adb89a71c5d0184,No,NoDisponible,,,,,,,
128,Carollia subrufa,136542,-103.8613889,19.1708333,,False,2,15.68,Mammalia,Chiroptera,Phyllostomidae,259,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee4e156d98765878205f7824611f373a,ee4e156d98765878205f7824611f373a,No,NoDisponible,,,,,,,
86,Carollia subrufa,226495,-92.565526,15.216399,,False,2,25.39,Mammalia,Chiroptera,Phyllostomidae,54,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee5f1f9e0eba3fae34f0f264dbbc1af0,ee5f1f9e0eba3fae34f0f264dbbc1af0,No,NoDisponible,,,,,,,
