,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
88,Rhogeessa tumida,199636,-96.4916667,18.4416667,,False,4,21.13,Mammalia,Chiroptera,Vespertilionidae,99,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d152e9bd6bc79e0edb5dd0471f8f48b,7d152e9bd6bc79e0edb5dd0471f8f48b,No,NoDisponible,,,,,,,
159,Rhogeessa tumida,194926,-96.722504,19.4486103,,False,4,18.84,Mammalia,Chiroptera,Vespertilionidae,689,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d3b69b7a5aff18aa5260d3d97ca79a6,7d3b69b7a5aff18aa5260d3d97ca79a6,No,NoDisponible,,,,,,,
58,Rhogeessa tumida,208997,-95.1416667,17.7416667,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d7244b2cd4782f49b73e2cb6eef0df8,7d7244b2cd4782f49b73e2cb6eef0df8,No,NoDisponible,,,,,,,
399,Rhogeessa tumida,248311,-89.8502778,21.2463889,,False,3,8.13,Mammalia,Chiroptera,Vespertilionidae,8,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e54c4e91a80992fa5f06037f416adf9,7e54c4e91a80992fa5f06037f416adf9,Si,NoDisponible,No,Si,No,No,BufferCosteroMarinoContinental,,
225,Rhogeessa tumida,252476,-89.12,20.0636111,,False,3,9.86,Mammalia,Chiroptera,Vespertilionidae,106,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e61133556d2d85c935c22a09e67aa57,7e61133556d2d85c935c22a09e67aa57,Si,NoDisponible,No,No,Si,,,,
369,Rhogeessa tumida,194912,-96.9163889,19.6752778,,False,3,-3.74,Mammalia,Chiroptera,Vespertilionidae,1747,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7eb07dc81fcb365ebe173b5926734716,7eb07dc81fcb365ebe173b5926734716,No,NoDisponible,,,,,,,
344,Rhogeessa tumida,185472,-97.7763889,23.9369444,,False,3,3.47,Mammalia,Chiroptera,Vespertilionidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f3a9546929cd15f8c622b6421ad0bf1,7f3a9546929cd15f8c622b6421ad0bf1,Si,NoDisponible,No,No,Si,,,,
363,Rhogeessa tumida,230670,-92.3808333,15.0191667,,False,4,21.07,Mammalia,Chiroptera,Vespertilionidae,71,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80caad25f89b21572178efccd6284365,80caad25f89b21572178efccd6284365,No,NoDisponible,,,,,,,
411,Rhogeessa tumida,230871,-92.4508333,16.8702778,,False,3,5.75,Mammalia,Chiroptera,Vespertilionidae,1454,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8211b5b75ac59b4ae6f1fbf21e9c1fbd,8211b5b75ac59b4ae6f1fbf21e9c1fbd,No,NoDisponible,,,,,,,
294,Rhogeessa tumida,230684,-92.3365499,15.1735055,,False,4,17.57,Mammalia,Chiroptera,Vespertilionidae,1094,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8297399bfd72c098a6d005e15108b141,8297399bfd72c098a6d005e15108b141,No,NoDisponible,,,,,,,
331,Rhogeessa tumida,199739,-96.035303,18.94674,,False,4,16.91,Mammalia,Chiroptera,Vespertilionidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82c4b901d3d6236f861f66b33391f968,82c4b901d3d6236f861f66b33391f968,No,NoDisponible,,,,,,,
14,Rhogeessa tumida,213640,-94.7583333,17.7583333,,False,4,18.91,Mammalia,Chiroptera,Vespertilionidae,10,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8343527f76389090580c7a0c3d26b58a,8343527f76389090580c7a0c3d26b58a,No,NoDisponible,,,,,,,
286,Rhogeessa tumida,247992,-89.8476111,18.6068055,,False,3,11.33,Mammalia,Chiroptera,Vespertilionidae,182,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84b9c29459f23d25480e99c8217fef14,84b9c29459f23d25480e99c8217fef14,No,NoDisponible,,,,,,,
400,Rhogeessa tumida,218057,-94.0919444,16.4530556,,False,3,5.53,Mammalia,Chiroptera,Vespertilionidae,694,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84d366221f0a65da7682da465fadf390,84d366221f0a65da7682da465fadf390,Si,NoDisponible,No,No,Si,,,,
