,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
30,Diclidurus albus,127252,-105.0822222,19.5288889,,False,5,20.31,Mammalia,Chiroptera,Emballonuridae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f963afcea217bd790b6d6856daf27cf,3f963afcea217bd790b6d6856daf27cf,No,NoDisponible,,,,,,,
26,Diclidurus albus,127252,-105.0825,19.5188889,,False,5,20.31,Mammalia,Chiroptera,Emballonuridae,14,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43924ceb2388524f456efd6dafad5788,43924ceb2388524f456efd6dafad5788,No,NoDisponible,,,,,,,
21,Diclidurus albus,127251,-105.0836111,19.4680555,,False,5,14.29,Mammalia,Chiroptera,Emballonuridae,,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=446f106cf580cf0d433a6bc8405a639d,446f106cf580cf0d433a6bc8405a639d,Si,NoDisponible,No,Si,No,No,BufferCosteroMarinoContinental,,
49,Diclidurus albus,208932,-95.0444444,17.0730556,,False,4,5.65,Mammalia,Chiroptera,Emballonuridae,106,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47adb1b419f3d1c92149410145eacd3e,47adb1b419f3d1c92149410145eacd3e,No,NoDisponible,,,,,,,
44,Diclidurus albus,199652,-96.225,18.175,,True,3,-8.26,Mammalia,Chiroptera,Emballonuridae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5062fb12db69e5f8a06fc5d2f17aab1d,5062fb12db69e5f8a06fc5d2f17aab1d,No,NoDisponible,,,,,,,
38,Diclidurus albus,145886,-102.7561917,18.0736944,,False,5,20.39,Mammalia,Chiroptera,Emballonuridae,30,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=676085cbcd8f53c751a36b8f693b0979,676085cbcd8f53c751a36b8f693b0979,Si,NoDisponible,No,No,Si,,,,
9,Diclidurus albus,122903,-105.660483,22.32552,,False,5,16.28,Mammalia,Chiroptera,Emballonuridae,8,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=706e5292de7c8672e91048c33da7b26d,706e5292de7c8672e91048c33da7b26d,No,NoDisponible,,,,,,,
31,Diclidurus albus,122904,-105.6769444,22.3583333,,False,5,14.07,Mammalia,Chiroptera,Emballonuridae,16,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c3e95a1eae48ae1e9967af9e64377a4,7c3e95a1eae48ae1e9967af9e64377a4,No,NoDisponible,,,,,,,
16,Diclidurus albus,127251,-105.124222,19.4755096,,False,5,14.29,Mammalia,Chiroptera,Emballonuridae,,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d3aa938b9b2d8a4ba449a6c9c915be1,7d3aa938b9b2d8a4ba449a6c9c915be1,Si,NoDisponible,No,No,No,No,BufferCosteroMarinoContinental,,
0,Diclidurus albus,209079,-95.0416667,18.5083333,,False,5,19.44,Mammalia,Chiroptera,Emballonuridae,68,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d519feaac641b14b99a711ca48a3680,7d519feaac641b14b99a711ca48a3680,No,NoDisponible,,,,,,,
42,Diclidurus albus,155455,-101.1905555,17.4325,,False,5,21.79,Mammalia,Chiroptera,Emballonuridae,11,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83c6323f7546fc5e7233e843a8df9df4,83c6323f7546fc5e7233e843a8df9df4,Si,NoDisponible,No,No,Si,,,,
43,Diclidurus albus,235246,-91.5355555,17.8069444,,False,5,16.75,Mammalia,Chiroptera,Emballonuridae,20,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84a45285e657925be73f345c72368283,84a45285e657925be73f345c72368283,Si,NoDisponible,No,No,Si,,,,
17,Diclidurus albus,127251,-105.124222,19.4755096,,False,5,14.29,Mammalia,Chiroptera,Emballonuridae,,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=885806b245a1a2ce2d2e5c67e16f11c0,885806b245a1a2ce2d2e5c67e16f11c0,Si,NoDisponible,No,No,No,No,BufferCosteroMarinoContinental,,
11,Diclidurus albus,127246,-105.018397,19.432349,,False,5,20.31,Mammalia,Chiroptera,Emballonuridae,22,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8eda3d6fed5f8647f7f3bc425bd2c921,8eda3d6fed5f8647f7f3bc425bd2c921,Si,NoDisponible,No,Si,Si,,,,
18,Diclidurus albus,127251,-105.124222,19.4755096,,False,5,14.29,Mammalia,Chiroptera,Emballonuridae,,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9213aa22711c5f6cfceac51bd81a814d,9213aa22711c5f6cfceac51bd81a814d,Si,NoDisponible,No,No,No,No,BufferCosteroMarinoContinental,,
19,Diclidurus albus,127251,-105.124222,19.4755096,,False,5,14.29,Mammalia,Chiroptera,Emballonuridae,,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=938d27e38b449a01c5e4c99efd108f0d,938d27e38b449a01c5e4c99efd108f0d,Si,NoDisponible,No,No,No,No,BufferCosteroMarinoContinental,,
27,Diclidurus albus,127252,-105.0825,19.5188889,,False,5,20.31,Mammalia,Chiroptera,Emballonuridae,14,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f85febe143845a4876af5cbaaec5d92,9f85febe143845a4876af5cbaaec5d92,No,NoDisponible,,,,,,,
32,Diclidurus albus,122904,-105.6769444,22.3583333,,False,5,14.07,Mammalia,Chiroptera,Emballonuridae,16,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a185d1022aa5bcaf0b5e011661cbc61b,a185d1022aa5bcaf0b5e011661cbc61b,No,NoDisponible,,,,,,,
50,Diclidurus albus,185148,-97.7583333,21.1402778,,True,0,-27.65,Mammalia,Chiroptera,Emballonuridae,119,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a24edd5671594fc51b879e7b842be97f,a24edd5671594fc51b879e7b842be97f,Si,NoDisponible,No,No,Si,,,,
33,Diclidurus albus,122904,-105.6769444,22.3583333,,False,5,14.07,Mammalia,Chiroptera,Emballonuridae,16,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a26a51b3d6925873cfa7545a09fb670c,a26a51b3d6925873cfa7545a09fb670c,No,NoDisponible,,,,,,,
10,Diclidurus albus,122903,-105.660483,22.32552,,False,5,16.28,Mammalia,Chiroptera,Emballonuridae,8,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a947cdba4e2842b38b7a4f3f0f56eb79,a947cdba4e2842b38b7a4f3f0f56eb79,No,NoDisponible,,,,,,,
13,Diclidurus albus,131864,-104.5133666,19.1324499,,False,5,19.01,Mammalia,Chiroptera,Emballonuridae,8,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac41fbf61c4ede9a4259b79ee94076cc,ac41fbf61c4ede9a4259b79ee94076cc,Si,NoDisponible,No,Si,Si,,,,
5,Diclidurus albus,122903,-105.66775,22.32426,,False,5,16.28,Mammalia,Chiroptera,Emballonuridae,7,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5afedd927db51b72d8511664eaf4ad9,b5afedd927db51b72d8511664eaf4ad9,Si,NoDisponible,No,Si,Si,,,,
34,Diclidurus albus,122904,-105.6769444,22.3583333,,False,5,14.07,Mammalia,Chiroptera,Emballonuridae,16,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6365e72c7740e470145fcab7c9af8b9,b6365e72c7740e470145fcab7c9af8b9,No,NoDisponible,,,,,,,
35,Diclidurus albus,122904,-105.6769444,22.3583333,,False,5,14.07,Mammalia,Chiroptera,Emballonuridae,16,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c46caeb8984651c532f64d33456e87d4,c46caeb8984651c532f64d33456e87d4,No,NoDisponible,,,,,,,
28,Diclidurus albus,127252,-105.0825,19.5188889,,False,5,20.31,Mammalia,Chiroptera,Emballonuridae,14,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca1dc8184e63b1fd48ddee1907f4e492,ca1dc8184e63b1fd48ddee1907f4e492,No,NoDisponible,,,,,,,
39,Diclidurus albus,145886,-102.75639,18.07333,,False,5,20.39,Mammalia,Chiroptera,Emballonuridae,21,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb226232b70b32c0792cf4c5e81d4236,cb226232b70b32c0792cf4c5e81d4236,Si,NoDisponible,No,No,Si,,,,
22,Diclidurus albus,127251,-105.0902777,19.4616666,,False,5,14.29,Mammalia,Chiroptera,Emballonuridae,,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce5c7921daf5f0030d89ef39823118c8,ce5c7921daf5f0030d89ef39823118c8,Si,NoDisponible,No,Si,Si,No,BufferCosteroMarinoContinental,,
29,Diclidurus albus,127252,-105.0825,19.5188889,,False,5,20.31,Mammalia,Chiroptera,Emballonuridae,14,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cffb97b0f96ae16d9ac77eba90dee5bf,cffb97b0f96ae16d9ac77eba90dee5bf,No,NoDisponible,,,,,,,
3,Diclidurus albus,209079,-95.0355556,18.5041667,,False,5,19.44,Mammalia,Chiroptera,Emballonuridae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddc8c50e302c0fed0600d8616b6bfa44,ddc8c50e302c0fed0600d8616b6bfa44,No,NoDisponible,,,,,,,
37,Diclidurus albus,145886,-102.7563888,18.0733333,,False,5,20.39,Mammalia,Chiroptera,Emballonuridae,21,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dde6c73a32cdc50d48aa589abe74c7b7,dde6c73a32cdc50d48aa589abe74c7b7,Si,NoDisponible,No,No,Si,,,,
14,Diclidurus albus,131864,-104.5133666,19.1324499,,False,5,19.01,Mammalia,Chiroptera,Emballonuridae,8,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e250f22ea08591c991d33c38f91b1b83,e250f22ea08591c991d33c38f91b1b83,Si,NoDisponible,No,Si,Si,,,,
45,Diclidurus albus,199650,-96.26402,18.21818,,True,1,-19.14,Mammalia,Chiroptera,Emballonuridae,24,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4299e98c9eb64cacb7845b872ec67f2,e4299e98c9eb64cacb7845b872ec67f2,No,NoDisponible,,,,,,,
41,Diclidurus albus,209080,-95.0666666,18.5813888,,False,5,17.82,Mammalia,Chiroptera,Emballonuridae,102,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e59d416210b5ab352bb425c409a267d8,e59d416210b5ab352bb425c409a267d8,No,NoDisponible,,,,,,,
4,Diclidurus albus,209079,-95.0355556,18.5041667,,False,5,19.44,Mammalia,Chiroptera,Emballonuridae,25,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e73015fdbb37aae61c61a1accde587e5,e73015fdbb37aae61c61a1accde587e5,No,NoDisponible,,,,,,,
23,Diclidurus albus,127251,-105.0902777,19.4616666,,False,5,14.29,Mammalia,Chiroptera,Emballonuridae,,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8661d154fe68cca2afc9973ab86f3b3,e8661d154fe68cca2afc9973ab86f3b3,Si,NoDisponible,No,Si,Si,No,BufferCosteroMarinoContinental,,
46,Diclidurus albus,122934,-105.4508333,22.3930556,,True,2,-14.31,Mammalia,Chiroptera,Emballonuridae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb35e9af0dd525fa59f53a33e7b49e72,eb35e9af0dd525fa59f53a33e7b49e72,No,NoDisponible,,,,,,,
40,Diclidurus albus,209080,-95.0736111,18.5897222,,False,5,17.82,Mammalia,Chiroptera,Emballonuridae,118,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebc0678e398d096c23459fe1c05005a8,ebc0678e398d096c23459fe1c05005a8,No,NoDisponible,,,,,,,
15,Diclidurus albus,127257,-105.028007,19.4764252,,False,5,17.68,Mammalia,Chiroptera,Emballonuridae,103,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efcac9e73b73c57fc23a2a12942ce293,efcac9e73b73c57fc23a2a12942ce293,No,NoDisponible,,,,,,,
24,Diclidurus albus,127251,-105.0902777,19.4616666,,False,5,14.29,Mammalia,Chiroptera,Emballonuridae,,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6df948c8a3a12ae62606d31f6baedb8,f6df948c8a3a12ae62606d31f6baedb8,Si,NoDisponible,No,Si,Si,No,BufferCosteroMarinoContinental,,
36,Diclidurus albus,122904,-105.6769444,22.3583333,,False,5,14.07,Mammalia,Chiroptera,Emballonuridae,16,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=faf3927c2d5e7f6859c9683059f0c585,faf3927c2d5e7f6859c9683059f0c585,No,NoDisponible,,,,,,,
47,Diclidurus albus,122934,-105.4508333,22.3930556,,True,2,-14.31,Mammalia,Chiroptera,Emballonuridae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fed66cabb1964d4b7e000f25fb3730be,fed66cabb1964d4b7e000f25fb3730be,No,NoDisponible,,,,,,,
