,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
152,Ambystoma amblycephalum,141421,-103.0463889,19.8975,,False,3,32.3,Amphibia,Caudata,Ambystomatidae,2182,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75165fde6b6231e554c1e6611c9d385f,75165fde6b6231e554c1e6611c9d385f,Si,NoDisponible,NoDisponible,,Si,,,,Si
114,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75db3750bf73d122cc9219e52080bd99,75db3750bf73d122cc9219e52080bd99,No,NoDisponible,NoDisponible,,,,,,
115,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7641d6aa17f6ab6857add4e1aa96d806,7641d6aa17f6ab6857add4e1aa96d806,No,NoDisponible,NoDisponible,,,,,,
55,Ambystoma amblycephalum,127351,-104.8202394,20.16,,False,1,12.44,Amphibia,Caudata,Ambystomatidae,728,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=770269e5bf90061389ab83770b81b500,770269e5bf90061389ab83770b81b500,Si,NoDisponible,NoDisponible,,Si,,,,Si
66,Ambystoma amblycephalum,179970,-98.8816666,19.31,,False,1,17.34,Amphibia,Caudata,Ambystomatidae,2243,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7890c57a356b1ea6f1be6da6f778d1ca,7890c57a356b1ea6f1be6da6f778d1ca,Si,NoDisponible,NoDisponible,,No,,,,
116,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b52b14438b17188c1fa579683d6fc6d,7b52b14438b17188c1fa579683d6fc6d,No,NoDisponible,NoDisponible,,,,,,
34,Ambystoma amblycephalum,146095,-102.375,19.3416667,,False,3,34.13,Amphibia,Caudata,Ambystomatidae,2046,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bc615e3bd54e7ec53f3ed8e11166949,7bc615e3bd54e7ec53f3ed8e11166949,Si,NoDisponible,NoDisponible,,Si,,,,Si
86,Ambystoma amblycephalum,146168,-102.5166666,20.2,,False,1,12.21,Amphibia,Caudata,Ambystomatidae,1539,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ca8a95ea46ea2c0a6cc66d6599fd414,7ca8a95ea46ea2c0a6cc66d6599fd414,Si,NoDisponible,NoDisponible,,Si,,,,Si
117,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cfb4d9d1fe2fa5bd743c9c7fe1e35fa,7cfb4d9d1fe2fa5bd743c9c7fe1e35fa,No,NoDisponible,NoDisponible,,,,,,
35,Ambystoma amblycephalum,146095,-102.375,19.3416667,,False,3,34.13,Amphibia,Caudata,Ambystomatidae,2046,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f22c0084c5388ba9819dba19a0896b8,7f22c0084c5388ba9819dba19a0896b8,Si,NoDisponible,NoDisponible,,Si,,,,Si
87,Ambystoma amblycephalum,146168,-102.5166666,20.2,,False,1,12.21,Amphibia,Caudata,Ambystomatidae,1539,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f33fb84469eb73de9151fb7eabb0cb5,7f33fb84469eb73de9151fb7eabb0cb5,Si,NoDisponible,NoDisponible,,Si,,,,Si
56,Ambystoma amblycephalum,127351,-104.8202394,20.16,,False,1,12.44,Amphibia,Caudata,Ambystomatidae,728,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80a63dc8dc54423a06af3abd57aea044,80a63dc8dc54423a06af3abd57aea044,Si,NoDisponible,NoDisponible,,Si,,,,Si
118,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82a1f054d3462aef14f47536b5bc731c,82a1f054d3462aef14f47536b5bc731c,No,NoDisponible,NoDisponible,,,,,,
119,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85b478a1f195cc3d46b55a95c0b9d090,85b478a1f195cc3d46b55a95c0b9d090,No,NoDisponible,NoDisponible,,,,,,
14,Ambystoma amblycephalum,155704,-101.3583333,19.675,,False,2,23.88,Amphibia,Caudata,Ambystomatidae,2076,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86b425cd65a21121c22b2649c9ad6e72,86b425cd65a21121c22b2649c9ad6e72,No,NoDisponible,NoDisponible,,,,,,
88,Ambystoma amblycephalum,146168,-102.5166666,20.2,,False,1,12.21,Amphibia,Caudata,Ambystomatidae,1539,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8721fc9821ee4f928212d4452d991497,8721fc9821ee4f928212d4452d991497,Si,NoDisponible,NoDisponible,,Si,,,,Si
120,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8911f4fdb54d1afa19a6a486ccb22494,8911f4fdb54d1afa19a6a486ccb22494,No,NoDisponible,NoDisponible,,,,,,
121,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89a57e795b4ce25e79f644a846a47881,89a57e795b4ce25e79f644a846a47881,No,NoDisponible,NoDisponible,,,,,,
67,Ambystoma amblycephalum,179970,-98.8816666,19.31,,False,1,17.34,Amphibia,Caudata,Ambystomatidae,2243,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89b293c5821484ff5a64b778c3f56f67,89b293c5821484ff5a64b778c3f56f67,Si,NoDisponible,NoDisponible,,No,,,,
4,Ambystoma amblycephalum,155704,-101.366824,19.6666667,,False,2,23.88,Amphibia,Caudata,Ambystomatidae,2141,Dulceacuícola; Terrestre,1912,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ac6e7df5ed1f7bb555b361f9d2770b5,8ac6e7df5ed1f7bb555b361f9d2770b5,No,NoDisponible,NoDisponible,,,,,,
89,Ambystoma amblycephalum,146168,-102.5166666,20.2,,False,1,12.21,Amphibia,Caudata,Ambystomatidae,1539,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f06fcb69d72636f7841a9ebed07cc86,8f06fcb69d72636f7841a9ebed07cc86,Si,NoDisponible,NoDisponible,,Si,,,,Si
122,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90ff757cb2d510aa42ad8028b2a1c50f,90ff757cb2d510aa42ad8028b2a1c50f,No,NoDisponible,NoDisponible,,,,,,
57,Ambystoma amblycephalum,127351,-104.8202394,20.16,,False,1,12.44,Amphibia,Caudata,Ambystomatidae,728,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=919bb5083156043651cde6d5fbed647a,919bb5083156043651cde6d5fbed647a,Si,NoDisponible,NoDisponible,,Si,,,,Si
24,Ambystoma amblycephalum,141415,-103.0601975,19.9,,False,2,23.11,Amphibia,Caudata,Ambystomatidae,2041,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=974db26f058cd09b626a9b2d331aa8a3,974db26f058cd09b626a9b2d331aa8a3,Si,NoDisponible,NoDisponible,,Si,,,,Si
2,Ambystoma amblycephalum,155704,-101.3583333,19.6916667,,False,2,23.88,Amphibia,Caudata,Ambystomatidae,2068,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97febba47763033ad587df6825f34590,97febba47763033ad587df6825f34590,No,NoDisponible,NoDisponible,,,,,,
10,Ambystoma amblycephalum,155704,-101.35,19.6799999,,False,2,23.88,Amphibia,Caudata,Ambystomatidae,2087,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9817fc60ef076a50a88f3da0e8b67a7b,9817fc60ef076a50a88f3da0e8b67a7b,No,NoDisponible,NoDisponible,,,,,,
143,Ambystoma amblycephalum,127357,-104.7094444,20.1880556,,False,3,36.81,Amphibia,Caudata,Ambystomatidae,2154,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=985d9983f7a096cc01ab9c523b5fd1fe,985d9983f7a096cc01ab9c523b5fd1fe,Si,NoDisponible,NoDisponible,,Si,,,,Si
36,Ambystoma amblycephalum,146095,-102.375,19.3416667,,False,3,34.13,Amphibia,Caudata,Ambystomatidae,2046,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99bc4bba5e10274e6e2ea7a15cad03f3,99bc4bba5e10274e6e2ea7a15cad03f3,Si,NoDisponible,NoDisponible,,Si,,,,Si
90,Ambystoma amblycephalum,146168,-102.5166666,20.2,,False,1,12.21,Amphibia,Caudata,Ambystomatidae,1539,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ba46044cbee57098b2f880242d0bd79,9ba46044cbee57098b2f880242d0bd79,Si,NoDisponible,NoDisponible,,Si,,,,Si
135,Ambystoma amblycephalum,155664,-101.5013889,19.4069444,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2812,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a03f520e8c0691fee5fa3e782b94e9ce,a03f520e8c0691fee5fa3e782b94e9ce,No,NoDisponible,NoDisponible,,,,,,
123,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2643a8413ae8ed3be93884f252a135f,a2643a8413ae8ed3be93884f252a135f,No,NoDisponible,NoDisponible,,,,,,
37,Ambystoma amblycephalum,146095,-102.375,19.3416667,,False,3,34.13,Amphibia,Caudata,Ambystomatidae,2046,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a374e6d2ea0e0452b0b6d7434517f5ba,a374e6d2ea0e0452b0b6d7434517f5ba,Si,NoDisponible,NoDisponible,,Si,,,,Si
72,Ambystoma amblycephalum,155701,-101.4299999,19.6199999,,False,2,26.68,Amphibia,Caudata,Ambystomatidae,2255,Dulceacuícola; Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a460a2dcf56dc053306fca698a993c09,a460a2dcf56dc053306fca698a993c09,Si,NoDisponible,NoDisponible,,Si,,,,Si
63,Ambystoma amblycephalum,155687,-101.36,19.3699999,,False,3,31.04,Amphibia,Caudata,Ambystomatidae,2503,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a50978cf3bc8bab9165e0a654bb77268,a50978cf3bc8bab9165e0a654bb77268,No,NoDisponible,NoDisponible,,,,,,
38,Ambystoma amblycephalum,146095,-102.375,19.3416667,,False,3,34.13,Amphibia,Caudata,Ambystomatidae,2046,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a61b70982f43b2ad6fb3077d920b7e9f,a61b70982f43b2ad6fb3077d920b7e9f,Si,NoDisponible,NoDisponible,,Si,,,,Si
16,Ambystoma amblycephalum,155666,-101.7083333,19.5416667,,False,2,25.34,Amphibia,Caudata,Ambystomatidae,2106,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a70bfa88ef0b78aa50550df8ed1e47e2,a70bfa88ef0b78aa50550df8ed1e47e2,No,NoDisponible,NoDisponible,,,,,,
25,Ambystoma amblycephalum,141415,-103.0601975,19.9,,False,2,23.11,Amphibia,Caudata,Ambystomatidae,2041,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7344e7b92ccafc27339ebe1be4782b7,a7344e7b92ccafc27339ebe1be4782b7,Si,NoDisponible,NoDisponible,,Si,,,,Si
144,Ambystoma amblycephalum,127357,-104.7094444,20.1880556,,False,3,36.81,Amphibia,Caudata,Ambystomatidae,2154,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa2e4b96980b483229c28f560867f7d4,aa2e4b96980b483229c28f560867f7d4,Si,NoDisponible,NoDisponible,,Si,,,,Si
124,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa6c47f73e3c29985f739074c69ef318,aa6c47f73e3c29985f739074c69ef318,No,NoDisponible,NoDisponible,,,,,,
137,Ambystoma amblycephalum,169980,-99.4672222,17.3605556,,False,3,32.11,Amphibia,Caudata,Ambystomatidae,823,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab2276c3b0b95a34068bd4b1852f7128,ab2276c3b0b95a34068bd4b1852f7128,Si,NoDisponible,NoDisponible,,Si,,,,Si
145,Ambystoma amblycephalum,127357,-104.7094444,20.1880556,,False,3,36.81,Amphibia,Caudata,Ambystomatidae,2154,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afb3b55d5f25285793298009be30037d,afb3b55d5f25285793298009be30037d,Si,NoDisponible,NoDisponible,,Si,,,,Si
146,Ambystoma amblycephalum,127357,-104.7094444,20.1880556,,False,3,36.81,Amphibia,Caudata,Ambystomatidae,2154,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b21811bfe5ba0b7ebc7cddb0fe1c04f8,b21811bfe5ba0b7ebc7cddb0fe1c04f8,Si,NoDisponible,NoDisponible,,Si,,,,Si
46,Ambystoma amblycephalum,155662,-101.6001615,19.41667,,False,2,24.73,Amphibia,Caudata,Ambystomatidae,2269,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b71d0f353b37197ad6a1edb0bf4c7f58,b71d0f353b37197ad6a1edb0bf4c7f58,No,NoDisponible,NoDisponible,,,,,,
125,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc6627ade09eedadabd646fe46a38727,bc6627ade09eedadabd646fe46a38727,No,NoDisponible,NoDisponible,,,,,,
39,Ambystoma amblycephalum,146095,-102.375,19.3416667,,False,3,34.13,Amphibia,Caudata,Ambystomatidae,2046,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd21eed9670d67ebf669a5798e36c1a4,bd21eed9670d67ebf669a5798e36c1a4,Si,NoDisponible,NoDisponible,,Si,,,,Si
73,Ambystoma amblycephalum,155701,-101.4299999,19.6199999,,False,2,26.68,Amphibia,Caudata,Ambystomatidae,2255,Dulceacuícola; Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2ecd5051ee15fa5ee1bf0a1aa40bcf0,c2ecd5051ee15fa5ee1bf0a1aa40bcf0,Si,NoDisponible,NoDisponible,,Si,,,,Si
44,Ambystoma amblycephalum,165568,-100.075,21.3083333,,False,1,15.95,Amphibia,Caudata,Ambystomatidae,1800,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2f5b68fcfa445b30fb25032b990fa72,c2f5b68fcfa445b30fb25032b990fa72,Si,NoDisponible,NoDisponible,,Si,,,,Si
11,Ambystoma amblycephalum,155704,-101.35,19.6799999,,False,2,23.88,Amphibia,Caudata,Ambystomatidae,2087,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c788983e596ffc27efa228f56b62a33d,c788983e596ffc27efa228f56b62a33d,No,NoDisponible,NoDisponible,,,,,,
126,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c81239bc800aa953914a1916be7928f8,c81239bc800aa953914a1916be7928f8,No,NoDisponible,NoDisponible,,,,,,
127,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c848f75c70e41f3e722426b471fffa2a,c848f75c70e41f3e722426b471fffa2a,No,NoDisponible,NoDisponible,,,,,,
68,Ambystoma amblycephalum,179970,-98.8816666,19.31,,False,1,17.34,Amphibia,Caudata,Ambystomatidae,2243,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8ae035e567e0c8c0e9a64ac255e0e3f,c8ae035e567e0c8c0e9a64ac255e0e3f,Si,NoDisponible,NoDisponible,,No,,,,
147,Ambystoma amblycephalum,127357,-104.7094444,20.1880556,,False,3,36.81,Amphibia,Caudata,Ambystomatidae,2154,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca5324f06ba841ba90a46e59224fe17f,ca5324f06ba841ba90a46e59224fe17f,Si,NoDisponible,NoDisponible,,Si,,,,Si
148,Ambystoma amblycephalum,127357,-104.7094444,20.1880556,,False,3,36.81,Amphibia,Caudata,Ambystomatidae,2154,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caec019e8ccca4b4ade0057bc13faefc,caec019e8ccca4b4ade0057bc13faefc,Si,NoDisponible,NoDisponible,,Si,,,,Si
91,Ambystoma amblycephalum,146168,-102.5166666,20.2,,False,1,12.21,Amphibia,Caudata,Ambystomatidae,1539,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfbe7bf490316202f5903d7e19aa5a6a,cfbe7bf490316202f5903d7e19aa5a6a,Si,NoDisponible,NoDisponible,,Si,,,,Si
40,Ambystoma amblycephalum,146095,-102.375,19.3416667,,False,3,34.13,Amphibia,Caudata,Ambystomatidae,2046,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0281cd1b31003e84137cd592e25516b,d0281cd1b31003e84137cd592e25516b,Si,NoDisponible,NoDisponible,,Si,,,,Si
74,Ambystoma amblycephalum,155701,-101.4299999,19.6199999,,False,2,26.68,Amphibia,Caudata,Ambystomatidae,2255,Dulceacuícola; Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d062acabcfa4d379696350d23df1f5ca,d062acabcfa4d379696350d23df1f5ca,Si,NoDisponible,NoDisponible,,Si,,,,Si
128,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2fd6a63f72e021608b0ea3e349b0a46,d2fd6a63f72e021608b0ea3e349b0a46,No,NoDisponible,NoDisponible,,,,,,
75,Ambystoma amblycephalum,155701,-101.4299999,19.6199999,,False,2,26.68,Amphibia,Caudata,Ambystomatidae,2255,Dulceacuícola; Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db309f5bc119ffa722cd18c392ff6e30,db309f5bc119ffa722cd18c392ff6e30,Si,NoDisponible,NoDisponible,,Si,,,,Si
41,Ambystoma amblycephalum,146095,-102.375,19.3416667,,False,3,34.13,Amphibia,Caudata,Ambystomatidae,2046,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddc3b31fc8c7e64c092a2f93dcfbbf16,ddc3b31fc8c7e64c092a2f93dcfbbf16,Si,NoDisponible,NoDisponible,,Si,,,,Si
129,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddd19dcbd39afd9be671b03941a80001,ddd19dcbd39afd9be671b03941a80001,No,NoDisponible,NoDisponible,,,,,,
5,Ambystoma amblycephalum,155704,-101.366824,19.6666667,,False,2,23.88,Amphibia,Caudata,Ambystomatidae,2141,Dulceacuícola; Terrestre,1912,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de71db9ee0d08f68766c9f9117ca6a49,de71db9ee0d08f68766c9f9117ca6a49,No,NoDisponible,NoDisponible,,,,,,
58,Ambystoma amblycephalum,127351,-104.8202394,20.16,,False,1,12.44,Amphibia,Caudata,Ambystomatidae,728,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3f60019c62f9f0dad9605df5e585066,e3f60019c62f9f0dad9605df5e585066,Si,NoDisponible,NoDisponible,,Si,,,,Si
130,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e51b5bf904a407d4b2ec9769063336b5,e51b5bf904a407d4b2ec9769063336b5,No,NoDisponible,NoDisponible,,,,,,
92,Ambystoma amblycephalum,146168,-102.5166666,20.2,,False,1,12.21,Amphibia,Caudata,Ambystomatidae,1539,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e60caaf241c8d159534c4644bcd4979f,e60caaf241c8d159534c4644bcd4979f,Si,NoDisponible,NoDisponible,,Si,,,,Si
149,Ambystoma amblycephalum,127357,-104.7094444,20.1880556,,False,3,36.81,Amphibia,Caudata,Ambystomatidae,2154,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e67a107b3c7981132038fb7709d9cb6d,e67a107b3c7981132038fb7709d9cb6d,Si,NoDisponible,NoDisponible,,Si,,,,Si
59,Ambystoma amblycephalum,127351,-104.8202394,20.16,,False,1,12.44,Amphibia,Caudata,Ambystomatidae,728,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e90e32178e07e892aef68606ffb76f9c,e90e32178e07e892aef68606ffb76f9c,Si,NoDisponible,NoDisponible,,Si,,,,Si
136,Ambystoma amblycephalum,155664,-101.5013889,19.4069444,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2812,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed3c46deef267d62e1c81789776fb1f9,ed3c46deef267d62e1c81789776fb1f9,No,NoDisponible,NoDisponible,,,,,,
76,Ambystoma amblycephalum,155701,-101.4299999,19.6199999,,False,2,26.68,Amphibia,Caudata,Ambystomatidae,2255,Dulceacuícola; Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee8a9ece24ac29f73fd9605f51134ec8,ee8a9ece24ac29f73fd9605f51134ec8,Si,NoDisponible,NoDisponible,,Si,,,,Si
12,Ambystoma amblycephalum,155704,-101.35,19.6799999,,False,2,23.88,Amphibia,Caudata,Ambystomatidae,2087,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0868a687a0275a5ede3cbb6c38593a6,f0868a687a0275a5ede3cbb6c38593a6,No,NoDisponible,NoDisponible,,,,,,
150,Ambystoma amblycephalum,127357,-104.7094444,20.1880556,,False,3,36.81,Amphibia,Caudata,Ambystomatidae,2154,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0b9ab5c9c64db3c7b3645d0af958bf1,f0b9ab5c9c64db3c7b3645d0af958bf1,Si,NoDisponible,NoDisponible,,Si,,,,Si
18,Ambystoma amblycephalum,146094,-102.4583333,19.425,,False,2,24.37,Amphibia,Caudata,Ambystomatidae,1817,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4d68cd551f623436e15175d65a0e80e,f4d68cd551f623436e15175d65a0e80e,Si,NoDisponible,NoDisponible,,Si,,,,Si
8,Ambystoma amblycephalum,155704,-101.3601568,19.67,,False,2,23.88,Amphibia,Caudata,Ambystomatidae,2080,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f72393574b61e3c631dd4348b8abdbf9,f72393574b61e3c631dd4348b8abdbf9,No,NoDisponible,NoDisponible,,,,,,
131,Ambystoma amblycephalum,155664,-101.5299999,19.4,,False,2,26.78,Amphibia,Caudata,Ambystomatidae,2732,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7c8dc97ba01e0f08a8d8d933cc98cc5,f7c8dc97ba01e0f08a8d8d933cc98cc5,No,NoDisponible,NoDisponible,,,,,,
77,Ambystoma amblycephalum,155701,-101.4299999,19.6199999,,False,2,26.68,Amphibia,Caudata,Ambystomatidae,2255,Dulceacuícola; Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f893e03165f42609d374b4083b9120e1,f893e03165f42609d374b4083b9120e1,Si,NoDisponible,NoDisponible,,Si,,,,Si
