,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
40,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10e639b91206ae68482e5e1f7461f476,10e639b91206ae68482e5e1f7461f476,Si,NoDisponible,No,,Si,,,,
94,Duellmanohyla ignicolor,208889,-94.9899972,16.74,,False,0,17.29,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13b389b430191d26917fd33a8c85b13f,13b389b430191d26917fd33a8c85b13f,Si,NoDisponible,No,,Si,,,,
10,Duellmanohyla ignicolor,199567,-96.35,17.6833299,,False,2,38.14,Amphibia,Anura,Hylidae,534,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16a898cde6f89cf0c9d07e2c55204671,16a898cde6f89cf0c9d07e2c55204671,No,NoDisponible,,,,,,,
95,Duellmanohyla ignicolor,208889,-94.9899972,16.74,,False,0,17.29,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1714b711dac280d92b9933a11b2f9d57,1714b711dac280d92b9933a11b2f9d57,Si,NoDisponible,No,,Si,,,,
41,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=178bf298ab0170a4094a1bf81b2cf166,178bf298ab0170a4094a1bf81b2cf166,Si,NoDisponible,No,,Si,,,,
42,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=193742bf748f7d720fd2d5d84b6b7726,193742bf748f7d720fd2d5d84b6b7726,Si,NoDisponible,No,,Si,,,,
43,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eed1929f1fd517a5dd8e8f47a635304,1eed1929f1fd517a5dd8e8f47a635304,Si,NoDisponible,No,,Si,,,,
113,Duellmanohyla ignicolor,222548,-93.6252777,17.3625,,False,2,42.42,Amphibia,Anura,Hylidae,975,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=244352ed8a05004cb0b460e4278ee311,244352ed8a05004cb0b460e4278ee311,Si,NoDisponible,No,,No,,,,
44,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=250f98ce1cfa1fdb15e91bd30dd7ac58,250f98ce1cfa1fdb15e91bd30dd7ac58,Si,NoDisponible,No,,Si,,,,
45,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=266ad1e01bd3b34f42e13762fc75ad79,266ad1e01bd3b34f42e13762fc75ad79,Si,NoDisponible,No,,Si,,,,
46,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2adb7aa0d5b8e590f0fce2551318a714,2adb7aa0d5b8e590f0fce2551318a714,Si,NoDisponible,No,,Si,,,,
47,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2afb4f4d072d5da4f978b1f1453edb3d,2afb4f4d072d5da4f978b1f1453edb3d,Si,NoDisponible,No,,Si,,,,
26,Duellmanohyla ignicolor,208883,-95.0099977,16.75,,False,0,17.67,Amphibia,Anura,Hylidae,197,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d07016a889b7dffdc57ccb30515dbac,2d07016a889b7dffdc57ccb30515dbac,Si,NoDisponible,No,,Si,,,,
48,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d6c15fc48578e4d88f0eb5642063ce8,2d6c15fc48578e4d88f0eb5642063ce8,Si,NoDisponible,No,,Si,,,,
23,Duellmanohyla ignicolor,208883,-95.0099977,16.75,,False,0,17.67,Amphibia,Anura,Hylidae,197,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=302a07ab482f397d9a9863c4e26dedae,302a07ab482f397d9a9863c4e26dedae,Si,NoDisponible,No,,Si,,,,
1,Duellmanohyla ignicolor,226540,-92.6299378,15.42,,False,2,33.14,Amphibia,Anura,Hylidae,1655,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3054dac505c0b3cc286e0a6a6aef8a7a,3054dac505c0b3cc286e0a6a6aef8a7a,Si,NoDisponible,No,,No,,,,
96,Duellmanohyla ignicolor,208889,-94.9899972,16.74,,False,0,17.29,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=320e7acd4d974979dbd4aa313640a32c,320e7acd4d974979dbd4aa313640a32c,Si,NoDisponible,No,,Si,,,,
49,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3282b30172526ee7ed88d8ed1497c422,3282b30172526ee7ed88d8ed1497c422,Si,NoDisponible,No,,Si,,,,
50,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=337683abce17876ef62418351ba8d27a,337683abce17876ef62418351ba8d27a,Si,NoDisponible,No,,Si,,,,
51,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37a6465185a70ece7bf6dfbad7ffaab1,37a6465185a70ece7bf6dfbad7ffaab1,Si,NoDisponible,No,,Si,,,,
4,Duellmanohyla ignicolor,199567,-96.32,17.72,,False,2,38.14,Amphibia,Anura,Hylidae,511,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3816eab7e16da8732329ac40cc11d351,3816eab7e16da8732329ac40cc11d351,No,NoDisponible,,,,,,,
27,Duellmanohyla ignicolor,208883,-95.0099977,16.75,,False,0,17.67,Amphibia,Anura,Hylidae,197,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=391e00395aba84c5c4b6125a97a57be6,391e00395aba84c5c4b6125a97a57be6,Si,NoDisponible,No,,Si,,,,
15,Duellmanohyla ignicolor,199562,-96.4080555,17.6227777,,False,3,49.91,Amphibia,Anura,Hylidae,1428,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bf38c213a84e72e828b6b77031f45d0,3bf38c213a84e72e828b6b77031f45d0,No,NoDisponible,,,,,,,
20,Duellmanohyla ignicolor,199564,-96.354649,17.627044,,False,3,47.46,Amphibia,Anura,Hylidae,1582,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c6d65bbc579503ee1ec3662e028e47e,3c6d65bbc579503ee1ec3662e028e47e,No,NoDisponible,,,,,,,
16,Duellmanohyla ignicolor,199562,-96.4080555,17.6227777,,False,3,49.91,Amphibia,Anura,Hylidae,1428,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e78a6cc0f6b616b83eaa0ecedd7e7a5,3e78a6cc0f6b616b83eaa0ecedd7e7a5,No,NoDisponible,,,,,,,
105,Duellmanohyla ignicolor,199439,-96.3400287,16.63,,False,0,16.16,Amphibia,Anura,Hylidae,1169,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f0da6148041ac50220850a4c4cc4307,3f0da6148041ac50220850a4c4cc4307,Si,NoDisponible,No,,Si,,,,
52,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fd7e9bfe93eb5ed937a2abfd18a3510,3fd7e9bfe93eb5ed937a2abfd18a3510,Si,NoDisponible,No,,Si,,,,
24,Duellmanohyla ignicolor,208883,-95.0099977,16.75,,False,0,17.67,Amphibia,Anura,Hylidae,197,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4594fea21def692f2b0759e5a896425b,4594fea21def692f2b0759e5a896425b,Si,NoDisponible,No,,Si,,,,
53,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48f7f949e7c360132d31600c028abc9c,48f7f949e7c360132d31600c028abc9c,Si,NoDisponible,No,,Si,,,,
54,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4934b1581ff5a8fe9fbe080010d1be27,4934b1581ff5a8fe9fbe080010d1be27,Si,NoDisponible,No,,Si,,,,
106,Duellmanohyla ignicolor,199439,-96.3400287,16.63,,False,0,16.16,Amphibia,Anura,Hylidae,1169,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=496bedac284afac9a91ec29b42eb46e8,496bedac284afac9a91ec29b42eb46e8,Si,NoDisponible,No,,Si,,,,
55,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bddecd1ff5288dbb5c6b756a28bd490,4bddecd1ff5288dbb5c6b756a28bd490,Si,NoDisponible,No,,Si,,,,
32,Duellmanohyla ignicolor,208883,-95.0099977,16.77,,False,0,17.67,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c18d58929a52a6b91720a855599357d,4c18d58929a52a6b91720a855599357d,Si,NoDisponible,No,,Si,,,,
11,Duellmanohyla ignicolor,199567,-96.35,17.6833299,,False,2,38.14,Amphibia,Anura,Hylidae,534,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c6b8bf479774bae2d4b19d9a059da0e,4c6b8bf479774bae2d4b19d9a059da0e,No,NoDisponible,,,,,,,
56,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ccdcde2278b4f51f21f6ff72f411114,4ccdcde2278b4f51f21f6ff72f411114,Si,NoDisponible,No,,Si,,,,
21,Duellmanohyla ignicolor,199564,-96.3630999,17.6276999,,False,3,47.46,Amphibia,Anura,Hylidae,1637,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d92e60b0b710a1522309634a02d7248,4d92e60b0b710a1522309634a02d7248,No,NoDisponible,,,,,,,
97,Duellmanohyla ignicolor,208889,-94.9899972,16.74,,False,0,17.29,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4da13fad3e2cece1249569d02e1dab56,4da13fad3e2cece1249569d02e1dab56,Si,NoDisponible,No,,Si,,,,
98,Duellmanohyla ignicolor,208889,-94.9899972,16.74,,False,0,17.29,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5108dc48cdda731924e9675d9246f7e6,5108dc48cdda731924e9675d9246f7e6,Si,NoDisponible,No,,Si,,,,
57,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=526a6e6d53e246f199cad6b26b2be558,526a6e6d53e246f199cad6b26b2be558,Si,NoDisponible,No,,Si,,,,
58,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54345e6d6fdddf16ea13fd31ba95cdf0,54345e6d6fdddf16ea13fd31ba95cdf0,Si,NoDisponible,No,,Si,,,,
59,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b9037605e5fd64b211e6bde58f22928,5b9037605e5fd64b211e6bde58f22928,Si,NoDisponible,No,,Si,,,,
60,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61650a81943aa585d9b55cd7a7c3cd61,61650a81943aa585d9b55cd7a7c3cd61,Si,NoDisponible,No,,Si,,,,
115,Duellmanohyla ignicolor,204214,-95.6907952,16.9809219,,False,0,12.6,Amphibia,Anura,Hylidae,1448,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=627a125b1ab01612ec9ab788854579b0,627a125b1ab01612ec9ab788854579b0,Si,NoDisponible,Si,Si,Si,,,,
61,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6384cf5e68e4c7f5af0d21dc92da0081,6384cf5e68e4c7f5af0d21dc92da0081,Si,NoDisponible,No,,Si,,,,
14,Duellmanohyla ignicolor,199562,-96.4377777,17.6455555,,False,3,49.91,Amphibia,Anura,Hylidae,793,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6516ea9340a45e116cfe7774d258f115,6516ea9340a45e116cfe7774d258f115,No,NoDisponible,,,,,,,
3,Duellmanohyla ignicolor,199567,-96.3583333,17.6916667,,False,2,38.14,Amphibia,Anura,Hylidae,404,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7076bf5da135982ee9459144e75f06ef,7076bf5da135982ee9459144e75f06ef,No,NoDisponible,,,,,,,
62,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7320631279100139913cb13ae010f914,7320631279100139913cb13ae010f914,Si,NoDisponible,No,,Si,,,,
99,Duellmanohyla ignicolor,208889,-94.9899972,16.74,,False,0,17.29,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=738c94daf1f6ce31c2299e33b0d10dbd,738c94daf1f6ce31c2299e33b0d10dbd,Si,NoDisponible,No,,Si,,,,
63,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=765a4b5056c959d1740eb9b9c62b7f87,765a4b5056c959d1740eb9b9c62b7f87,Si,NoDisponible,No,,Si,,,,
111,Duellmanohyla ignicolor,199570,-96.5228999,17.8896899,,False,3,51.72,Amphibia,Anura,Hylidae,119,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76ba5925294ad22a3f11a93891898417,76ba5925294ad22a3f11a93891898417,No,NoDisponible,,,,,,,
64,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7732700e0b7099b93268bb4b5a39abd2,7732700e0b7099b93268bb4b5a39abd2,Si,NoDisponible,No,,Si,,,,
65,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77d71fe7655ecd102ef9e4e378b0e12d,77d71fe7655ecd102ef9e4e378b0e12d,Si,NoDisponible,No,,Si,,,,
66,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79fbc294dc4e5aae97b21c92fca02354,79fbc294dc4e5aae97b21c92fca02354,Si,NoDisponible,No,,Si,,,,
67,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a41cf054fe1cb972d4336715ba1ee32,7a41cf054fe1cb972d4336715ba1ee32,Si,NoDisponible,No,,Si,,,,
68,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cee38a261bc4981cf02addf8b11cf67,7cee38a261bc4981cf02addf8b11cf67,Si,NoDisponible,No,,Si,,,,
69,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fb753aa64733a4b3b596551a17baa1f,7fb753aa64733a4b3b596551a17baa1f,Si,NoDisponible,No,,Si,,,,
100,Duellmanohyla ignicolor,208889,-94.9899972,16.74,,False,0,17.29,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81d5b1ef1cad36348c0246e4236b2d9d,81d5b1ef1cad36348c0246e4236b2d9d,Si,NoDisponible,No,,Si,,,,
70,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a5dd36961e3db0a2cd59fbb8fbf5223,8a5dd36961e3db0a2cd59fbb8fbf5223,Si,NoDisponible,No,,Si,,,,
71,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c9afc03dc90e72448ba378b450c90d7,8c9afc03dc90e72448ba378b450c90d7,Si,NoDisponible,No,,Si,,,,
2,Duellmanohyla ignicolor,199567,-96.3583333,17.6916667,,False,2,38.14,Amphibia,Anura,Hylidae,404,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cd1a3c20ddf320ebb5334a390d55450,8cd1a3c20ddf320ebb5334a390d55450,No,NoDisponible,,,,,,,
72,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f6353ba9bbf4a7a246ecd1374a1ec53,8f6353ba9bbf4a7a246ecd1374a1ec53,Si,NoDisponible,No,,Si,,,,
73,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9082007ffb39df7b78220dc9e4943b17,9082007ffb39df7b78220dc9e4943b17,Si,NoDisponible,No,,Si,,,,
114,Duellmanohyla ignicolor,199556,-96.4497219,17.6480555,,False,3,56.96,Amphibia,Anura,Hylidae,1128,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93c379c4daead164ba30678587a69d5d,93c379c4daead164ba30678587a69d5d,No,NoDisponible,,,,,,,
112,Duellmanohyla ignicolor,199569,-96.5309441,17.85,,False,3,44.74,Amphibia,Anura,Hylidae,417,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=962e872083940934500aae2060253e73,962e872083940934500aae2060253e73,No,NoDisponible,,,,,,,
74,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1ffd223b6feed53b9b8de7fa5b9efda,a1ffd223b6feed53b9b8de7fa5b9efda,Si,NoDisponible,No,,Si,,,,
5,Duellmanohyla ignicolor,199567,-96.3100312,17.71,,False,2,38.14,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a57826673a70593579e5a79b1dc5be10,a57826673a70593579e5a79b1dc5be10,No,NoDisponible,,,,,,,
75,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac565b7800f252eaaa87c344070c74ad,ac565b7800f252eaaa87c344070c74ad,Si,NoDisponible,No,,Si,,,,
76,Duellmanohyla ignicolor,208883,-95.0099977,16.76,,False,0,17.67,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad4919bdd1f10fe8cd721a8a600c87e7,ad4919bdd1f10fe8cd721a8a600c87e7,Si,NoDisponible,No,,Si,,,,
