,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
91,Sarcohyla sabrina,208878,-94.9699966,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c10b52b0498316c8982ca2fd2d90fd5,4c10b52b0498316c8982ca2fd2d90fd5,Si,NoDisponible,No,,Si,,,,
55,Sarcohyla sabrina,208888,-95.0063889,16.9294444,,False,4,38.17,Amphibia,Anura,Hylidae,231,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c5e890eb0dc5ec8c68e4a769a6cbef3,4c5e890eb0dc5ec8c68e4a769a6cbef3,Si,NoDisponible,No,,Si,,,,
121,Sarcohyla sabrina,208878,-94.9599963,16.7,,False,0,27.51,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eef6e7f3301159b9c3ffb4648066ac4,4eef6e7f3301159b9c3ffb4648066ac4,Si,NoDisponible,No,,Si,,,,
111,Sarcohyla sabrina,208878,-94.9599964,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,217,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51c54e70310e9e342c6964c4e1ee8218,51c54e70310e9e342c6964c4e1ee8218,Si,NoDisponible,No,,Si,,,,
17,Sarcohyla sabrina,208894,-95.0002778,16.9347222,,False,2,34.12,Amphibia,Anura,Hylidae,144,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5351d4bc8ec2d551bd5263757f818bf8,5351d4bc8ec2d551bd5263757f818bf8,Si,NoDisponible,No,,Si,,,,
112,Sarcohyla sabrina,208878,-94.9599964,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,217,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=536a9e22868b68deec5077a316745166,536a9e22868b68deec5077a316745166,Si,NoDisponible,No,,Si,,,,
80,Sarcohyla sabrina,208878,-94.949996,16.67,,False,0,27.51,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53c29810faa1ea6db92a1ea3ce605ed0,53c29810faa1ea6db92a1ea3ce605ed0,Si,NoDisponible,No,,Si,,,,
41,Sarcohyla sabrina,208894,-95.0005556,16.9408333,,False,2,34.12,Amphibia,Anura,Hylidae,228,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=563548406c260670859622485737d079,563548406c260670859622485737d079,Si,NoDisponible,No,,Si,,,,
18,Sarcohyla sabrina,208894,-95.0002778,16.9347222,,False,2,34.12,Amphibia,Anura,Hylidae,144,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a5d57da7f43a261062351b94664b5e2,5a5d57da7f43a261062351b94664b5e2,Si,NoDisponible,No,,Si,,,,
19,Sarcohyla sabrina,208894,-95.0002778,16.9347222,,False,2,34.12,Amphibia,Anura,Hylidae,144,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a7d62148b997e0dbe6c3a2abbd4bae8,5a7d62148b997e0dbe6c3a2abbd4bae8,Si,NoDisponible,No,,Si,,,,
143,Sarcohyla sabrina,199561,-96.3923999,17.5906999,,False,3,36.87,Amphibia,Anura,Hylidae,1984,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b43d600bc96e388de73a8ad3a814ab0,5b43d600bc96e388de73a8ad3a814ab0,No,NoDisponible,,,,,,,
92,Sarcohyla sabrina,208878,-94.9699966,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5de61c540c5776ae060fa05b46cb2f41,5de61c540c5776ae060fa05b46cb2f41,Si,NoDisponible,No,,Si,,,,
122,Sarcohyla sabrina,208878,-94.9599963,16.7,,False,0,27.51,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63c829f68c88ab9896034a7bca4d8ca1,63c829f68c88ab9896034a7bca4d8ca1,Si,NoDisponible,No,,Si,,,,
20,Sarcohyla sabrina,208894,-95.0002778,16.9347222,,False,2,34.12,Amphibia,Anura,Hylidae,144,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=660864b90c0df367d0e306ed09d55580,660864b90c0df367d0e306ed09d55580,Si,NoDisponible,No,,Si,,,,
123,Sarcohyla sabrina,208878,-94.9599963,16.7,,False,0,27.51,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6733ff9c5b7e21fd46845d26b130cc1f,6733ff9c5b7e21fd46845d26b130cc1f,Si,NoDisponible,No,,Si,,,,
21,Sarcohyla sabrina,208894,-95.0002778,16.9347222,,False,2,34.12,Amphibia,Anura,Hylidae,144,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6831f84e80a1275137fb7876ccab8868,6831f84e80a1275137fb7876ccab8868,Si,NoDisponible,No,,Si,,,,
93,Sarcohyla sabrina,208878,-94.9699966,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b3209e44c5220c66cd102da1fda23bc,6b3209e44c5220c66cd102da1fda23bc,Si,NoDisponible,No,,Si,,,,
113,Sarcohyla sabrina,208878,-94.9599964,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,217,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c026f653bdbb0ff8b08f6b9f6e663ff,6c026f653bdbb0ff8b08f6b9f6e663ff,Si,NoDisponible,No,,Si,,,,
42,Sarcohyla sabrina,208894,-95.0005556,16.9408333,,False,2,34.12,Amphibia,Anura,Hylidae,228,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6dde3597f6b0752d6a48d77b3ffb265b,6dde3597f6b0752d6a48d77b3ffb265b,Si,NoDisponible,No,,Si,,,,
81,Sarcohyla sabrina,208878,-94.949996,16.67,,False,0,27.51,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=722cf39d68baf09f899d37a5c7dadaa3,722cf39d68baf09f899d37a5c7dadaa3,Si,NoDisponible,No,,Si,,,,
22,Sarcohyla sabrina,208894,-95.0002778,16.9347222,,False,2,34.12,Amphibia,Anura,Hylidae,144,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=739d1cd82977bf7ebe3b1c2dbe2b7be6,739d1cd82977bf7ebe3b1c2dbe2b7be6,Si,NoDisponible,No,,Si,,,,
23,Sarcohyla sabrina,208894,-95.0002778,16.9347222,,False,2,34.12,Amphibia,Anura,Hylidae,144,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=757db425c89171dbcdc76743b84d8066,757db425c89171dbcdc76743b84d8066,Si,NoDisponible,No,,Si,,,,
32,Sarcohyla sabrina,208894,-94.9868889,16.9573889,,False,2,34.12,Amphibia,Anura,Hylidae,110,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=765866d96a9f1a941fe6afccbaa1b028,765866d96a9f1a941fe6afccbaa1b028,Si,NoDisponible,No,,Si,,,,
24,Sarcohyla sabrina,208894,-95.0002778,16.9347222,,False,2,34.12,Amphibia,Anura,Hylidae,144,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77c74dbc6c7416dfcb7560000400a5d8,77c74dbc6c7416dfcb7560000400a5d8,Si,NoDisponible,No,,Si,,,,
94,Sarcohyla sabrina,208878,-94.9699966,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78828ca696f6d30e293772391ec83502,78828ca696f6d30e293772391ec83502,Si,NoDisponible,No,,Si,,,,
95,Sarcohyla sabrina,208878,-94.9699966,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=788bcddecff6232c2ac2b6a1835a2a8a,788bcddecff6232c2ac2b6a1835a2a8a,Si,NoDisponible,No,,Si,,,,
43,Sarcohyla sabrina,208894,-95.0005556,16.9408333,,False,2,34.12,Amphibia,Anura,Hylidae,228,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b20ac75f45360d761b93dc214469fbc,7b20ac75f45360d761b93dc214469fbc,Si,NoDisponible,No,,Si,,,,
96,Sarcohyla sabrina,208878,-94.9699966,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7be5757cd2f8a1de41b082c6bb4b0db7,7be5757cd2f8a1de41b082c6bb4b0db7,Si,NoDisponible,No,,Si,,,,
44,Sarcohyla sabrina,208894,-95.0005556,16.9408333,,False,2,34.12,Amphibia,Anura,Hylidae,228,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e8be8e8216990a9862ecd5cdd70045d,7e8be8e8216990a9862ecd5cdd70045d,Si,NoDisponible,No,,Si,,,,
137,Sarcohyla sabrina,208878,-94.9399958,16.67,,False,0,27.51,Amphibia,Anura,Hylidae,287,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f50841540719de7dc9be80f43dff304,7f50841540719de7dc9be80f43dff304,Si,NoDisponible,No,,Si,,,,
138,Sarcohyla sabrina,208878,-94.9399958,16.67,,False,0,27.51,Amphibia,Anura,Hylidae,287,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=809f4118935c9cf11e875fd374a16c56,809f4118935c9cf11e875fd374a16c56,Si,NoDisponible,No,,Si,,,,
45,Sarcohyla sabrina,208894,-95.0005556,16.9408333,,False,2,34.12,Amphibia,Anura,Hylidae,228,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80d2c755a1f8097401e92d0ac585e476,80d2c755a1f8097401e92d0ac585e476,Si,NoDisponible,No,,Si,,,,
97,Sarcohyla sabrina,208878,-94.9699966,16.71,,False,0,27.51,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8121d520cb614d2e37237d46192d3b14,8121d520cb614d2e37237d46192d3b14,Si,NoDisponible,No,,Si,,,,
62,Sarcohyla sabrina,208888,-95.0117972,16.9375,,False,4,38.17,Amphibia,Anura,Hylidae,237,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=817320ebc7b10c931e4f9149a8361ff4,817320ebc7b10c931e4f9149a8361ff4,Si,NoDisponible,No,,Si,,,,
63,Sarcohyla sabrina,208888,-95.0117972,16.9375,,False,4,38.17,Amphibia,Anura,Hylidae,237,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81be721e7a0fc66cf278e8bc01cbf30d,81be721e7a0fc66cf278e8bc01cbf30d,Si,NoDisponible,No,,Si,,,,
124,Sarcohyla sabrina,208878,-94.9599963,16.7,,False,0,27.51,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=828974cd18a91bfea9e4308f4b1d7d62,828974cd18a91bfea9e4308f4b1d7d62,Si,NoDisponible,No,,Si,,,,
82,Sarcohyla sabrina,208878,-94.949996,16.67,,False,0,27.51,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=837d54504c17c5baa4823eb86550c915,837d54504c17c5baa4823eb86550c915,Si,NoDisponible,No,,Si,,,,
144,Sarcohyla sabrina,199561,-96.3899999,17.6,,False,3,36.87,Amphibia,Anura,Hylidae,1662,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86d17a461b4c125d6f1155f38e788151,86d17a461b4c125d6f1155f38e788151,No,NoDisponible,,,,,,,
125,Sarcohyla sabrina,208878,-94.9599963,16.7,,False,0,27.51,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88157b76de1be0b05d57642d1e5bce6b,88157b76de1be0b05d57642d1e5bce6b,Si,NoDisponible,No,,Si,,,,
3,Sarcohyla sabrina,208894,-95.0005278,16.9355556,,False,2,34.12,Amphibia,Anura,Hylidae,134,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8837b14481bf42b015f2238309192d23,8837b14481bf42b015f2238309192d23,Si,NoDisponible,No,,Si,,,,
83,Sarcohyla sabrina,208878,-94.949996,16.67,,False,0,27.51,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88d6a25736aebbcb3ebe65fb78519ed6,88d6a25736aebbcb3ebe65fb78519ed6,Si,NoDisponible,No,,Si,,,,
64,Sarcohyla sabrina,208888,-95.0117972,16.9375,,False,4,38.17,Amphibia,Anura,Hylidae,237,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cfd25efbf0e4a2a86ee05276acf65e9,8cfd25efbf0e4a2a86ee05276acf65e9,Si,NoDisponible,No,,Si,,,,
68,Sarcohyla sabrina,208887,-95.0106111,16.8875,,False,5,41.25,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f442db638cdf2cacfd98c302ce6f3ae,8f442db638cdf2cacfd98c302ce6f3ae,Si,NoDisponible,No,,Si,,,,
10,Sarcohyla sabrina,208894,-94.9980833,16.9461944,,False,2,34.12,Amphibia,Anura,Hylidae,131,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90c4b5a9c35c598c065e27cda56591ec,90c4b5a9c35c598c065e27cda56591ec,Si,NoDisponible,No,,Si,,,,
