,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
99,Charadrahyla taeniopus,180126,-98.700098,20.7833333,,False,1,37.11,Amphibia,Anura,Hylidae,1657,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=077c0ceb2f5fa6ebd64fe27af9098dec,077c0ceb2f5fa6ebd64fe27af9098dec,No,NoDisponible,,,,,,,
174,Charadrahyla taeniopus,180146,-98.5691667,20.6486111,,False,2,44.48,Amphibia,Anura,Hylidae,1813,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07802c6ab5bbf7711052d0762220db4c,07802c6ab5bbf7711052d0762220db4c,No,NoDisponible,,,,,,,
232,Charadrahyla taeniopus,194908,-96.9416667,19.5819444,,False,1,31.63,Amphibia,Anura,Hylidae,1534,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=092c6d8397aaba278e65c25528f8c0df,092c6d8397aaba278e65c25528f8c0df,No,NoDisponible,,,,,,,
71,Charadrahyla taeniopus,189988,-97.3416667,19.8416667,,False,2,42.58,Amphibia,Anura,Hylidae,1760,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a8944872a9e3d5434c3c05fea35f016,0a8944872a9e3d5434c3c05fea35f016,No,NoDisponible,,,,,,,
287,Charadrahyla taeniopus,189977,-97.54695,20.0519333,,False,1,30.07,Amphibia,Anura,Hylidae,385,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bae9270dc3427993d8ac8d8558b0da0,0bae9270dc3427993d8ac8d8558b0da0,No,NoDisponible,,,,,,,
320,Charadrahyla taeniopus,194839,-97.031,19.0946944,,False,2,50.14,Amphibia,Anura,Hylidae,1366,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bb8d84eb5954b9ee9cab6c604701b1a,0bb8d84eb5954b9ee9cab6c604701b1a,No,NoDisponible,,,,,,,
51,Charadrahyla taeniopus,194846,-96.9868848,19.1426667,,False,2,43.54,Amphibia,Anura,Hylidae,1323,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c4efc57a8e838c17552b1ea8d4f9abe,0c4efc57a8e838c17552b1ea8d4f9abe,No,NoDisponible,,,,,,,
247,Charadrahyla taeniopus,194899,-97.041725,19.4643555,,False,2,52.04,Amphibia,Anura,Hylidae,1903,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c52f6644712f394552b6da618d6d794,0c52f6644712f394552b6da618d6d794,No,NoDisponible,,,,,,,
120,Charadrahyla taeniopus,194888,-97.0740611,19.4044722,,False,2,49.35,Amphibia,Anura,Hylidae,1700,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d10ade33a8833054f2fe7d81685d967,0d10ade33a8833054f2fe7d81685d967,No,NoDisponible,,,,,,,
274,Charadrahyla taeniopus,189979,-97.45525,20.0182333,,False,1,25.13,Amphibia,Anura,Hylidae,584,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d17d991da4ce4eb2b00b04c324be5df,0d17d991da4ce4eb2b00b04c324be5df,No,NoDisponible,,,,,,,
340,Charadrahyla taeniopus,194893,-97.0044,19.382,,False,1,28.68,Amphibia,Anura,Hylidae,1233,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d95813f6a323af6738f4db97e4a6271,0d95813f6a323af6738f4db97e4a6271,No,NoDisponible,,,,,,,
307,Charadrahyla taeniopus,189966,-97.5394667,19.9657333,,False,2,54.48,Amphibia,Anura,Hylidae,1151,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd6e9b88e3f74adddce14e3ab9068de,0dd6e9b88e3f74adddce14e3ab9068de,No,NoDisponible,,,,,,,
248,Charadrahyla taeniopus,194899,-97.041725,19.4643555,,False,2,52.04,Amphibia,Anura,Hylidae,1903,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e1c468cfe337e9823b67358572a4ca3,0e1c468cfe337e9823b67358572a4ca3,No,NoDisponible,,,,,,,
185,Charadrahyla taeniopus,184682,-97.88,17.11,,False,1,28.03,Amphibia,Anura,Hylidae,1115,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f16a688ea19c377eb68729272934374,0f16a688ea19c377eb68729272934374,Si,NoDisponible,No,,No,,,,
147,Charadrahyla taeniopus,194888,-97.0489027,19.3958166,,False,2,49.35,Amphibia,Anura,Hylidae,1437,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f8d1b2312a7db2ca8b2802156b170bb,0f8d1b2312a7db2ca8b2802156b170bb,No,NoDisponible,,,,,,,
330,Charadrahyla taeniopus,189996,-97.22175,19.8364888,,False,2,52.22,Amphibia,Anura,Hylidae,1204,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1067280aa07ca17ba0b44570e656775e,1067280aa07ca17ba0b44570e656775e,No,NoDisponible,,,,,,,
57,Charadrahyla taeniopus,194846,-96.9891777,19.126,,False,2,43.54,Amphibia,Anura,Hylidae,1309,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1083650ffd28ac70d7154ea648336163,1083650ffd28ac70d7154ea648336163,No,NoDisponible,,,,,,,
359,Charadrahyla taeniopus,189980,-97.4661,20.0875333,,False,1,16.73,Amphibia,Anura,Hylidae,197,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10917edd0ef76540af5c64c6e4004d76,10917edd0ef76540af5c64c6e4004d76,No,NoDisponible,,,,,,,
339,Charadrahyla taeniopus,194883,-97.0448055,19.2285277,,False,2,55.56,Amphibia,Anura,Hylidae,1729,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11cb8488a2a059a272bd7743ce2eee91,11cb8488a2a059a272bd7743ce2eee91,No,NoDisponible,,,,,,,
0,Charadrahyla taeniopus,194929,-96.825,19.4916667,,False,1,26.4,Amphibia,Anura,Hylidae,1082,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=125e9e0391d7d073d28e24d4890f8d26,125e9e0391d7d073d28e24d4890f8d26,No,NoDisponible,,,,,,,
249,Charadrahyla taeniopus,194899,-97.041725,19.4643555,,False,2,52.04,Amphibia,Anura,Hylidae,1903,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12866c31792a22ce5fee6824c8e2325f,12866c31792a22ce5fee6824c8e2325f,No,NoDisponible,,,,,,,
259,Charadrahyla taeniopus,194894,-96.9717222,19.38361,,False,1,33.11,Amphibia,Anura,Hylidae,1169,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=129898a2835b64579cd64cfe288cf6da,129898a2835b64579cd64cfe288cf6da,No,NoDisponible,,,,,,,
308,Charadrahyla taeniopus,189966,-97.5489667,19.9647,,False,2,54.48,Amphibia,Anura,Hylidae,1474,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1672e7d7d404c6b2ea889274a38419cb,1672e7d7d404c6b2ea889274a38419cb,No,NoDisponible,,,,,,,
100,Charadrahyla taeniopus,180126,-98.700098,20.7833333,,False,1,37.11,Amphibia,Anura,Hylidae,1657,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1711e1263ee0d59b8d55e05e7ab597fa,1711e1263ee0d59b8d55e05e7ab597fa,No,NoDisponible,,,,,,,
202,Charadrahyla taeniopus,194906,-96.9898611,19.5218611,,False,2,45.2,Amphibia,Anura,Hylidae,1497,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17e5915f7638de306686a3be513eff68,17e5915f7638de306686a3be513eff68,No,NoDisponible,,,,,,,
58,Charadrahyla taeniopus,194846,-96.9891777,19.126,,False,2,43.54,Amphibia,Anura,Hylidae,1309,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18213e50b5df8dd58bcc3fdda7494268,18213e50b5df8dd58bcc3fdda7494268,No,NoDisponible,,,,,,,
347,Charadrahyla taeniopus,180125,-98.7,20.7199999,,False,1,34.1,Amphibia,Anura,Hylidae,1659,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18b162e10723aca17f0a1c5c15acaf04,18b162e10723aca17f0a1c5c15acaf04,No,NoDisponible,,,,,,,
59,Charadrahyla taeniopus,194846,-96.9891777,19.126,,False,2,43.54,Amphibia,Anura,Hylidae,1309,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19275094ea49e79140cd45e15f140c51,19275094ea49e79140cd45e15f140c51,No,NoDisponible,,,,,,,
93,Charadrahyla taeniopus,189988,-97.3609999,19.8174999,,False,2,42.58,Amphibia,Anura,Hylidae,1928,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19312ac71e58e9126075483b978dbd1a,19312ac71e58e9126075483b978dbd1a,No,NoDisponible,,,,,,,
54,Charadrahyla taeniopus,194846,-96.9600511,19.14,,False,2,43.54,Amphibia,Anura,Hylidae,1240,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a73cdc7b92d5b83c32613ac3fcae0c6,1a73cdc7b92d5b83c32613ac3fcae0c6,No,NoDisponible,,,,,,,
196,Charadrahyla taeniopus,194906,-97.0027833,19.5370916,,False,2,45.2,Amphibia,Anura,Hylidae,1581,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ae05ef4affdf168e0c1eb40ac400259,1ae05ef4affdf168e0c1eb40ac400259,No,NoDisponible,,,,,,,
183,Charadrahyla taeniopus,180146,-98.5766667,20.6538889,,False,2,44.48,Amphibia,Anura,Hylidae,1618,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ba8ba5d4313fad6240a803947a34f2f,1ba8ba5d4313fad6240a803947a34f2f,No,NoDisponible,,,,,,,
279,Charadrahyla taeniopus,189979,-97.5078,20.0068667,,False,1,25.13,Amphibia,Anura,Hylidae,881,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c8a01aa5d40645827329fdd70322eba,1c8a01aa5d40645827329fdd70322eba,No,NoDisponible,,,,,,,
175,Charadrahyla taeniopus,180146,-98.5691667,20.6486111,,False,2,44.48,Amphibia,Anura,Hylidae,1813,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d65920e50859c2e27e1befc9b6a79e4,1d65920e50859c2e27e1befc9b6a79e4,No,NoDisponible,,,,,,,
353,Charadrahyla taeniopus,189962,-97.5871038,19.8080702,,False,1,21.25,Amphibia,Anura,Hylidae,2190,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dce497b5b07482c4f5863665cac5a85,1dce497b5b07482c4f5863665cac5a85,No,NoDisponible,,,,,,,
351,Charadrahyla taeniopus,189962,-97.5887,19.85166,,False,1,21.25,Amphibia,Anura,Hylidae,1850,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ddbd86b7f1d2e3a2a6c2178716ba12d,1ddbd86b7f1d2e3a2a6c2178716ba12d,No,NoDisponible,,,,,,,
220,Charadrahyla taeniopus,194905,-97.0108583,19.5161083,,False,2,42.48,Amphibia,Anura,Hylidae,1663,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22da69a7f9f29ac50b8666a45112cd40,22da69a7f9f29ac50b8666a45112cd40,No,NoDisponible,,,,,,,
331,Charadrahyla taeniopus,194889,-96.9629277,19.1879888,,False,1,38.73,Amphibia,Anura,Hylidae,1280,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=250421ca06c0f69d29c52674573a3acc,250421ca06c0f69d29c52674573a3acc,No,NoDisponible,,,,,,,
326,Charadrahyla taeniopus,189996,-97.2165277,19.8293333,,False,2,52.22,Amphibia,Anura,Hylidae,1256,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f4c087676c55bed539622ba24c11f6,26f4c087676c55bed539622ba24c11f6,No,NoDisponible,,,,,,,
121,Charadrahyla taeniopus,194888,-97.0740611,19.4044722,,False,2,49.35,Amphibia,Anura,Hylidae,1700,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2713705570a9d8c76af6955f5578662e,2713705570a9d8c76af6955f5578662e,No,NoDisponible,,,,,,,
133,Charadrahyla taeniopus,194888,-97.06845,19.3864055,,False,2,49.35,Amphibia,Anura,Hylidae,1516,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=278f89ffee16559f11ecfe3e92572835,278f89ffee16559f11ecfe3e92572835,No,NoDisponible,,,,,,,
332,Charadrahyla taeniopus,194889,-96.9629277,19.1879888,,False,1,38.73,Amphibia,Anura,Hylidae,1280,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27f11099563f108255442655974c37d3,27f11099563f108255442655974c37d3,No,NoDisponible,,,,,,,
221,Charadrahyla taeniopus,194905,-97.0108583,19.5161083,,False,2,42.48,Amphibia,Anura,Hylidae,1663,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27fbb792134872bb7c3f0060eae9535d,27fbb792134872bb7c3f0060eae9535d,No,NoDisponible,,,,,,,
163,Charadrahyla taeniopus,180176,-98.6483333,21.0327778,,False,1,33.8,Amphibia,Anura,Hylidae,1122,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=288565bdeafe448ce0fa3f302d51fe1c,288565bdeafe448ce0fa3f302d51fe1c,No,NoDisponible,,,,,,,
233,Charadrahyla taeniopus,194908,-96.9416667,19.5819444,,False,1,31.63,Amphibia,Anura,Hylidae,1534,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28e45c8c336feb08fcc4be51c15c348f,28e45c8c336feb08fcc4be51c15c348f,No,NoDisponible,,,,,,,
348,Charadrahyla taeniopus,189967,-97.4788055,19.8966388,,False,2,59.59,Amphibia,Anura,Hylidae,1580,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a0e7cb64895dafc015580d1783832c6,2a0e7cb64895dafc015580d1783832c6,No,NoDisponible,,,,,,,
203,Charadrahyla taeniopus,194906,-96.9898611,19.5218611,,False,2,45.2,Amphibia,Anura,Hylidae,1497,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aa69b02daac95cd4b17413d4bfa5dbd,2aa69b02daac95cd4b17413d4bfa5dbd,No,NoDisponible,,,,,,,
272,Charadrahyla taeniopus,189979,-97.5200673,20.02,,False,1,25.13,Amphibia,Anura,Hylidae,911,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b626f0039623914f44225780f4fc3c5,2b626f0039623914f44225780f4fc3c5,No,NoDisponible,,,,,,,
311,Charadrahyla taeniopus,189966,-97.5336333,19.9765667,,False,2,54.48,Amphibia,Anura,Hylidae,1422,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b98bbae0921416ae55c6fdad31db759,2b98bbae0921416ae55c6fdad31db759,No,NoDisponible,,,,,,,
176,Charadrahyla taeniopus,180146,-98.5691667,20.6486111,,False,2,44.48,Amphibia,Anura,Hylidae,1813,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2be46faf9851316c90cc8f85ecef7253,2be46faf9851316c90cc8f85ecef7253,No,NoDisponible,,,,,,,
301,Charadrahyla taeniopus,189966,-97.5719895,19.9655105,,False,2,54.48,Amphibia,Anura,Hylidae,1527,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c0759c276105fe64722889267a244ea,2c0759c276105fe64722889267a244ea,No,NoDisponible,,,,,,,
303,Charadrahyla taeniopus,189966,-97.5336111,19.9688889,,False,2,54.48,Amphibia,Anura,Hylidae,1252,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c506c519fc03c5151fb5b01e0a91ba5,2c506c519fc03c5151fb5b01e0a91ba5,No,NoDisponible,,,,,,,
8,Charadrahyla taeniopus,194845,-96.9937388,19.0921583,,False,2,47.94,Amphibia,Anura,Hylidae,1425,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dcf7ee98a4ec53ac913e2d5d8cc6b7c,2dcf7ee98a4ec53ac913e2d5d8cc6b7c,No,NoDisponible,,,,,,,
72,Charadrahyla taeniopus,189988,-97.3400624,19.83,,False,2,42.58,Amphibia,Anura,Hylidae,1823,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e17db7967e62e4ee4971db1bff8a33b,2e17db7967e62e4ee4971db1bff8a33b,No,NoDisponible,,,,,,,
364,Charadrahyla taeniopus,190001,-97.4388333,20.0295667,,False,1,24.47,Amphibia,Anura,Hylidae,688,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e5b1fff0b6ad237c71b34bed55dd72c,2e5b1fff0b6ad237c71b34bed55dd72c,No,NoDisponible,,,,,,,
295,Charadrahyla taeniopus,189977,-97.5456833,20.0175833,,False,1,30.07,Amphibia,Anura,Hylidae,839,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f07cc3c6c1095c7899df0cfdfead526,2f07cc3c6c1095c7899df0cfdfead526,No,NoDisponible,,,,,,,
46,Charadrahyla taeniopus,194846,-96.9916667,19.125,,False,2,43.54,Amphibia,Anura,Hylidae,1307,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f495cd80287b9da3db2387bbfacedb8,2f495cd80287b9da3db2387bbfacedb8,No,NoDisponible,,,,,,,
197,Charadrahyla taeniopus,194906,-97.0027833,19.5370916,,False,2,45.2,Amphibia,Anura,Hylidae,1581,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f8c5060c3636079d60abc0ef8753270,2f8c5060c3636079d60abc0ef8753270,No,NoDisponible,,,,,,,
291,Charadrahyla taeniopus,189977,-97.5214167,20.0185,,False,1,30.07,Amphibia,Anura,Hylidae,952,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ff72d1155fe130bccdfeaedcf86991f,2ff72d1155fe130bccdfeaedcf86991f,No,NoDisponible,,,,,,,
250,Charadrahyla taeniopus,194899,-97.041725,19.4643555,,False,2,52.04,Amphibia,Anura,Hylidae,1903,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=308a9e0e1ca51cf8485d8f53b5487087,308a9e0e1ca51cf8485d8f53b5487087,No,NoDisponible,,,,,,,
302,Charadrahyla taeniopus,189966,-97.5719895,19.9655105,,False,2,54.48,Amphibia,Anura,Hylidae,1527,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30c6fa62061cd0a5846e70febd8c460f,30c6fa62061cd0a5846e70febd8c460f,No,NoDisponible,,,,,,,
42,Charadrahyla taeniopus,194846,-96.9863889,19.1433333,,False,2,43.54,Amphibia,Anura,Hylidae,1346,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3247b2824194e8ca47589a04a2544354,3247b2824194e8ca47589a04a2544354,No,NoDisponible,,,,,,,
361,Charadrahyla taeniopus,189980,-97.4793833,20.0798833,,False,1,16.73,Amphibia,Anura,Hylidae,378,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3445d15ef037be704d06dcc79e8bde98,3445d15ef037be704d06dcc79e8bde98,No,NoDisponible,,,,,,,
239,Charadrahyla taeniopus,194908,-96.94505,19.5828777,,False,1,31.63,Amphibia,Anura,Hylidae,1580,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=349bf9721ba467d177ad76b059a359ff,349bf9721ba467d177ad76b059a359ff,No,NoDisponible,,,,,,,
267,Charadrahyla taeniopus,204421,-96.0100275,18.82,,False,0,0.64,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=355ab3349e8bc7ba114e6270e2c36d22,355ab3349e8bc7ba114e6270e2c36d22,Si,NoDisponible,No,,Si,,,,
222,Charadrahyla taeniopus,194905,-97.0108583,19.5161083,,False,2,42.48,Amphibia,Anura,Hylidae,1663,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3658bc4e3abbf80836755dc7404af04d,3658bc4e3abbf80836755dc7404af04d,No,NoDisponible,,,,,,,
366,Charadrahyla taeniopus,190001,-97.4465833,20.0580833,,False,1,24.47,Amphibia,Anura,Hylidae,207,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=367946c8aa28e3a54069810828554fa3,367946c8aa28e3a54069810828554fa3,No,NoDisponible,,,,,,,
268,Charadrahyla taeniopus,204421,-96.0100275,18.82,,False,0,0.64,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36d8f5648a17113714ba6c76d3897f65,36d8f5648a17113714ba6c76d3897f65,Si,NoDisponible,No,,Si,,,,
244,Charadrahyla taeniopus,194899,-97.05,19.4680556,,False,2,52.04,Amphibia,Anura,Hylidae,2029,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=372a0e2924f66e970da825bc5cb2a7c8,372a0e2924f66e970da825bc5cb2a7c8,No,NoDisponible,,,,,,,
