,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
196,Plectrohyla matudai,230688,-92.3027778,15.2888889,,False,1,58.2,Amphibia,Anura,Hylidae,1614,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08af0d2c19cd8c874831ca8113fa624e,08af0d2c19cd8c874831ca8113fa624e,No,NoDisponible,,,,,,,
208,Plectrohyla matudai,226539,-92.6097222,15.3847222,,False,0,40.78,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=095f014da3bca84b21a2be8b115c71af,095f014da3bca84b21a2be8b115c71af,No,NoDisponible,,,,,,,
27,Plectrohyla matudai,226517,-93.0666667,15.8011111,,False,1,65.13,Amphibia,Anura,Hylidae,1321,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09e9ab42be2ce158ce5156f02d5e5101,09e9ab42be2ce158ce5156f02d5e5101,No,NoDisponible,,,,,,,
219,Plectrohyla matudai,226539,-92.6319444,15.3777778,,False,0,40.78,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a43351314a777aa0f4000caaf455fbf,0a43351314a777aa0f4000caaf455fbf,No,NoDisponible,,,,,,,
140,Plectrohyla matudai,230713,-92.08459,15.09632,,False,2,81.68,Amphibia,Anura,Hylidae,1862,Dulceacuícola; Terrestre,2013,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a54084ae81e831e01b9286f7efbd1de,0a54084ae81e831e01b9286f7efbd1de,Si,NoDisponible,Si,Si,Si,,,,
220,Plectrohyla matudai,226539,-92.6319444,15.3777778,,False,0,40.78,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b099bfd9f73d59257f7749f5c71bf83,0b099bfd9f73d59257f7749f5c71bf83,No,NoDisponible,,,,,,,
197,Plectrohyla matudai,226539,-92.6097222,15.3847222,,False,0,40.78,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bb1c203442aba758b4151ed95c479bd,0bb1c203442aba758b4151ed95c479bd,No,NoDisponible,,,,,,,
82,Plectrohyla matudai,226538,-92.6416667,15.4416667,,False,0,46.52,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd0042f845b45afa694db0288876992,0bd0042f845b45afa694db0288876992,No,NoDisponible,,,,,,,
57,Plectrohyla matudai,226517,-93.0758333,15.7972222,,False,1,65.13,Amphibia,Anura,Hylidae,1618,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c9fc1bb4cb8012790195094da37f401,0c9fc1bb4cb8012790195094da37f401,No,NoDisponible,,,,,,,
108,Plectrohyla matudai,218055,-94.2083333,16.6083333,,False,0,35.9,Amphibia,Anura,Hylidae,1426,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d288e5ce362a4e8a215f785556d0758,0d288e5ce362a4e8a215f785556d0758,No,NoDisponible,,,,,,,
36,Plectrohyla matudai,226517,-93.0758333,15.8036111,,False,1,65.13,Amphibia,Anura,Hylidae,1450,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d8ba326f6d8e305d6132592fb4532b5,0d8ba326f6d8e305d6132592fb4532b5,No,NoDisponible,,,,,,,
72,Plectrohyla matudai,226545,-92.8075,15.6563889,,False,1,61.46,Amphibia,Anura,Hylidae,1966,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f56f69932ba5481e2d30d4876b6fc62,0f56f69932ba5481e2d30d4876b6fc62,No,NoDisponible,,,,,,,
249,Plectrohyla matudai,218063,-94.0527778,16.6416667,,False,0,29.4,Amphibia,Anura,Hylidae,1607,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=100bd0c7b60b54c96adef248b40bb5ad,100bd0c7b60b54c96adef248b40bb5ad,No,NoDisponible,,,,,,,
73,Plectrohyla matudai,226545,-92.8066667,15.6555556,,False,1,61.46,Amphibia,Anura,Hylidae,1988,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=106d72f08be60b48b277bbe01e08b38f,106d72f08be60b48b277bbe01e08b38f,No,NoDisponible,,,,,,,
180,Plectrohyla matudai,230753,-92.2199279,15.34,,False,1,58.65,Amphibia,Anura,Hylidae,2152,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1118e2c306f8b966f8339cd1c997914a,1118e2c306f8b966f8339cd1c997914a,No,NoDisponible,,,,,,,
181,Plectrohyla matudai,218086,-93.9666398,16.6666666,,False,0,17.59,Amphibia,Anura,Hylidae,871,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13b3293244a0d08b18386b72a48f48a3,13b3293244a0d08b18386b72a48f48a3,No,NoDisponible,,,,,,,
221,Plectrohyla matudai,226539,-92.6319444,15.3777778,,False,0,40.78,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13fd3709d201eb2c2d31367581c83668,13fd3709d201eb2c2d31367581c83668,No,NoDisponible,,,,,,,
138,Plectrohyla matudai,230687,-92.3147222,15.2602778,,False,1,69.69,Amphibia,Anura,Hylidae,1650,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=141dbfda1ce5c5913150be2f3b0f8d51,141dbfda1ce5c5913150be2f3b0f8d51,No,NoDisponible,,,,,,,
65,Plectrohyla matudai,226517,-93.0880556,15.7997222,,False,1,65.13,Amphibia,Anura,Hylidae,1612,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14232781a552f28fa9e8e28200b27160,14232781a552f28fa9e8e28200b27160,No,NoDisponible,,,,,,,
172,Plectrohyla matudai,222419,-93.5825,16.2013889,,False,1,56.63,Amphibia,Anura,Hylidae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=171fdd07dc362dcf2484d0d4e522c015,171fdd07dc362dcf2484d0d4e522c015,No,NoDisponible,,,,,,,
194,Plectrohyla matudai,226522,-92.9672672,15.7284963,,False,0,41.81,Amphibia,Anura,Hylidae,1036,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17ead1b8ba77dbbceea21d07eea4988d,17ead1b8ba77dbbceea21d07eea4988d,No,NoDisponible,,,,,,,
186,Plectrohyla matudai,218058,-94.122806,16.5543888,,False,0,31.01,Amphibia,Anura,Hylidae,1654,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17fceef9271d0a51185595640916ca23,17fceef9271d0a51185595640916ca23,No,NoDisponible,,,,,,,
156,Plectrohyla matudai,230713,-92.0838889,15.0861111,,False,2,81.68,Amphibia,Anura,Hylidae,1679,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1929dd57ee31452c9a77369f3adfa68d,1929dd57ee31452c9a77369f3adfa68d,No,NoDisponible,,,,,,,
209,Plectrohyla matudai,226539,-92.6097222,15.3847222,,False,0,40.78,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19d58c92dfb6de29c3f1d9c2f1a5f06b,19d58c92dfb6de29c3f1d9c2f1a5f06b,No,NoDisponible,,,,,,,
198,Plectrohyla matudai,226539,-92.6097222,15.3847222,,False,0,40.78,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b76def4390625e3b7a210aa1953b43a,1b76def4390625e3b7a210aa1953b43a,No,NoDisponible,,,,,,,
141,Plectrohyla matudai,230713,-92.08459,15.09632,,False,2,81.68,Amphibia,Anura,Hylidae,1862,Dulceacuícola; Terrestre,2013,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dfc2e20ca89c3e66f3b43932196f090,1dfc2e20ca89c3e66f3b43932196f090,Si,NoDisponible,Si,Si,Si,,,,
135,Plectrohyla matudai,230714,-92.1082447,15.13055,,False,0,43.66,Amphibia,Anura,Hylidae,3971,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e1ad90291cdfecf28cc9610eb1af47e,1e1ad90291cdfecf28cc9610eb1af47e,Si,NoDisponible,Si,Si,Si,,,,
166,Plectrohyla matudai,230684,-92.333333,15.1666666,,False,1,55.91,Amphibia,Anura,Hylidae,1060,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e6154cf2fdf6c78a69b7ab099b1d692,1e6154cf2fdf6c78a69b7ab099b1d692,Si,NoDisponible,Si,Si,Si,,,,
222,Plectrohyla matudai,226539,-92.6319444,15.3777778,,False,0,40.78,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f973583bedb2be83440b37d419dd21c,1f973583bedb2be83440b37d419dd21c,No,NoDisponible,,,,,,,
210,Plectrohyla matudai,226539,-92.6097222,15.3847222,,False,0,40.78,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=207a2e4b8180d5f6b338246a04dcc899,207a2e4b8180d5f6b338246a04dcc899,No,NoDisponible,,,,,,,
78,Plectrohyla matudai,226533,-92.8044444,15.5163889,,False,0,44.93,Amphibia,Anura,Hylidae,396,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2083f0f8945f1f1dc05516f1ea6a5ff4,2083f0f8945f1f1dc05516f1ea6a5ff4,No,NoDisponible,,,,,,,
22,Plectrohyla matudai,226517,-93.0758333,15.8036111,,False,1,65.13,Amphibia,Anura,Hylidae,1450,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20c5ec1b1c759f9b77b4db10fbcad555,20c5ec1b1c759f9b77b4db10fbcad555,No,NoDisponible,,,,,,,
192,Plectrohyla matudai,226521,-92.977338,15.6588747,,False,1,56.4,Amphibia,Anura,Hylidae,844,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21e2d289035f9d19e8d68e32e18022fa,21e2d289035f9d19e8d68e32e18022fa,No,NoDisponible,,,,,,,
290,Plectrohyla matudai,230707,-92.1480556,15.0861111,,False,2,82.55,Amphibia,Anura,Hylidae,1436,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21e55bd96fd7cc43fb8e39a73ed2d3c3,21e55bd96fd7cc43fb8e39a73ed2d3c3,No,NoDisponible,,,,,,,
146,Plectrohyla matudai,230713,-92.0805556,15.0611111,,False,2,81.68,Amphibia,Anura,Hylidae,1308,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24558eb8be4c73c6f4d59ab5a7a86189,24558eb8be4c73c6f4d59ab5a7a86189,No,NoDisponible,,,,,,,
199,Plectrohyla matudai,226539,-92.6097222,15.3847222,,False,0,40.78,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=245cd7bedc99e5d28ee431498d20a3d4,245cd7bedc99e5d28ee431498d20a3d4,No,NoDisponible,,,,,,,
49,Plectrohyla matudai,226517,-93.0663889,15.8008333,,False,1,65.13,Amphibia,Anura,Hylidae,1324,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24cf19748ca7088abb410d1749ce6239,24cf19748ca7088abb410d1749ce6239,No,NoDisponible,,,,,,,
164,Plectrohyla matudai,230739,-92.4625,15.6333333,,False,0,50.03,Amphibia,Anura,Hylidae,1225,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2708ad358c6a50e18aced33d64ec26a0,2708ad358c6a50e18aced33d64ec26a0,Si,NoDisponible,Si,Si,Si,,,,
28,Plectrohyla matudai,226517,-93.0666667,15.8011111,,False,1,65.13,Amphibia,Anura,Hylidae,1321,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=271a457840649becb8a5b70101c0dda4,271a457840649becb8a5b70101c0dda4,No,NoDisponible,,,,,,,
223,Plectrohyla matudai,226539,-92.6319444,15.3777778,,False,0,40.78,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=285731cb53a7b490810131b1912527bd,285731cb53a7b490810131b1912527bd,No,NoDisponible,,,,,,,
169,Plectrohyla matudai,222419,-93.6125,16.1958333,,False,1,56.63,Amphibia,Anura,Hylidae,2444,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28e7a144cb210d918c55ef8744a86a7e,28e7a144cb210d918c55ef8744a86a7e,No,NoDisponible,,,,,,,
43,Plectrohyla matudai,226517,-93.0775,15.8,,False,1,65.13,Amphibia,Anura,Hylidae,1492,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a0c39f6f782dc1b2e5218c33457205b,2a0c39f6f782dc1b2e5218c33457205b,No,NoDisponible,,,,,,,
258,Plectrohyla matudai,226537,-92.6541667,15.3625,,False,0,30.5,Amphibia,Anura,Hylidae,139,Dulceacuícola; Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a7ef8a7d81ca91c9a7e1273c2fffbb8,2a7ef8a7d81ca91c9a7e1273c2fffbb8,No,NoDisponible,,,,,,,
216,Plectrohyla matudai,226539,-92.6208333,15.3625,,False,0,40.78,Amphibia,Anura,Hylidae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2abc3bd0b786d05c580a0f0cbc039512,2abc3bd0b786d05c580a0f0cbc039512,No,NoDisponible,,,,,,,
56,Plectrohyla matudai,226517,-93.0691667,15.8013889,,False,1,65.13,Amphibia,Anura,Hylidae,1356,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ac37532e72c649510b2837b721dfaf6,2ac37532e72c649510b2837b721dfaf6,No,NoDisponible,,,,,,,
118,Plectrohyla matudai,226693,-93.1311111,17.1527778,,False,0,52.29,Amphibia,Anura,Hylidae,1500,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b2bff82cfd45330309bbfd354f4d5b9,2b2bff82cfd45330309bbfd354f4d5b9,Si,NoDisponible,No,,No,,,,
47,Plectrohyla matudai,226517,-93.0683333,15.8102778,,False,1,65.13,Amphibia,Anura,Hylidae,1510,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ca69fe710c6c67fd656e763becc3c9a,2ca69fe710c6c67fd656e763becc3c9a,No,NoDisponible,,,,,,,
187,Plectrohyla matudai,218058,-94.122806,16.5543888,,False,0,31.01,Amphibia,Anura,Hylidae,1654,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d43ae037030a73c7cd39af2cee8ed6f,2d43ae037030a73c7cd39af2cee8ed6f,No,NoDisponible,,,,,,,
200,Plectrohyla matudai,226539,-92.6097222,15.3847222,,False,0,40.78,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d9f37f7855d2841a52b5e61bf276ea9,2d9f37f7855d2841a52b5e61bf276ea9,No,NoDisponible,,,,,,,
142,Plectrohyla matudai,230713,-92.08459,15.09632,,False,2,81.68,Amphibia,Anura,Hylidae,1862,Dulceacuícola; Terrestre,2013,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e691a76588d09735ec32a290459bf51,2e691a76588d09735ec32a290459bf51,Si,NoDisponible,Si,Si,Si,,,,
224,Plectrohyla matudai,226539,-92.6319444,15.3777778,,False,0,40.78,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f19c021bbc720496946ce339edce8f0,2f19c021bbc720496946ce339edce8f0,No,NoDisponible,,,,,,,
147,Plectrohyla matudai,230713,-92.0805556,15.0611111,,False,2,81.68,Amphibia,Anura,Hylidae,1308,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=310dc8c3defe7b8764f0b4fb93a7d536,310dc8c3defe7b8764f0b4fb93a7d536,No,NoDisponible,,,,,,,
154,Plectrohyla matudai,230713,-92.0805556,15.0611111,,False,2,81.68,Amphibia,Anura,Hylidae,1308,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3113b32d017b2e5a0cbd4d033ad0073d,3113b32d017b2e5a0cbd4d033ad0073d,No,NoDisponible,,,,,,,
225,Plectrohyla matudai,226539,-92.6319444,15.3777778,,False,0,40.78,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3205b7ff5347c53e6a304f8a3241fd8d,3205b7ff5347c53e6a304f8a3241fd8d,No,NoDisponible,,,,,,,
111,Plectrohyla matudai,226708,-93.014183,17.37227,,False,0,51.56,Amphibia,Anura,Hylidae,271,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3231827d239f6f8fa06a1ef9cae5562f,3231827d239f6f8fa06a1ef9cae5562f,Si,NoDisponible,No,,No,,,,
71,Plectrohyla matudai,226545,-92.8069444,15.6569444,,False,1,61.46,Amphibia,Anura,Hylidae,1981,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=328aa7b7cb670232ad89b1f3c929bcd6,328aa7b7cb670232ad89b1f3c929bcd6,No,NoDisponible,,,,,,,
29,Plectrohyla matudai,226517,-93.0666667,15.8011111,,False,1,65.13,Amphibia,Anura,Hylidae,1321,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3294b346a00c100bbda5bc629b6715c8,3294b346a00c100bbda5bc629b6715c8,No,NoDisponible,,,,,,,
188,Plectrohyla matudai,218058,-94.122806,16.5543888,,False,0,31.01,Amphibia,Anura,Hylidae,1654,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32b7100bf61e31c42afa5756a03c84e0,32b7100bf61e31c42afa5756a03c84e0,No,NoDisponible,,,,,,,
259,Plectrohyla matudai,226537,-92.6541667,15.3625,,False,0,30.5,Amphibia,Anura,Hylidae,139,Dulceacuícola; Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33b9d05aade6cc747528350f712d2441,33b9d05aade6cc747528350f712d2441,No,NoDisponible,,,,,,,
211,Plectrohyla matudai,226539,-92.6097222,15.3847222,,False,0,40.78,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3406c8ab524a222dd2f8df8df057346a,3406c8ab524a222dd2f8df8df057346a,No,NoDisponible,,,,,,,
30,Plectrohyla matudai,226517,-93.0666667,15.8011111,,False,1,65.13,Amphibia,Anura,Hylidae,1321,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35a84a1cd1aa15728da0e11eb1f17dcc,35a84a1cd1aa15728da0e11eb1f17dcc,No,NoDisponible,,,,,,,
272,Plectrohyla matudai,222408,-93.5905556,16.1075,,False,0,48.1,Amphibia,Anura,Hylidae,1506,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36c217e462778af7627239436e1b45c1,36c217e462778af7627239436e1b45c1,No,NoDisponible,,,,,,,
291,Plectrohyla matudai,230707,-92.1480556,15.0861111,,False,2,82.55,Amphibia,Anura,Hylidae,1436,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3736ddc23247d12108ce365003383745,3736ddc23247d12108ce365003383745,No,NoDisponible,,,,,,,
79,Plectrohyla matudai,226533,-92.8044444,15.5163889,,False,0,44.93,Amphibia,Anura,Hylidae,396,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3781a389d589e25fcf9ad77211a628ea,3781a389d589e25fcf9ad77211a628ea,No,NoDisponible,,,,,,,
226,Plectrohyla matudai,226539,-92.6319444,15.3777778,,False,0,40.78,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37ea431d29a2f53840cdab3ea6158d1f,37ea431d29a2f53840cdab3ea6158d1f,No,NoDisponible,,,,,,,
148,Plectrohyla matudai,230713,-92.0805556,15.0611111,,False,2,81.68,Amphibia,Anura,Hylidae,1308,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37eb1a362448398e9446725ac4e698f2,37eb1a362448398e9446725ac4e698f2,No,NoDisponible,,,,,,,
227,Plectrohyla matudai,226539,-92.6319444,15.3777778,,False,0,40.78,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38a221896c90d74fd584cde7877ba123,38a221896c90d74fd584cde7877ba123,No,NoDisponible,,,,,,,
212,Plectrohyla matudai,226539,-92.6097222,15.3847222,,False,0,40.78,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b16354f4b5e87674a2e6052dac5aec4,3b16354f4b5e87674a2e6052dac5aec4,No,NoDisponible,,,,,,,
83,Plectrohyla matudai,226538,-92.6416667,15.4416667,,False,0,46.52,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3eb55f784914ac629ce655a80520a7a6,3eb55f784914ac629ce655a80520a7a6,No,NoDisponible,,,,,,,
112,Plectrohyla matudai,226708,-93.014183,17.37227,,False,0,51.56,Amphibia,Anura,Hylidae,271,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ff2ba224f28a59d54ba7e23d40e27dc,3ff2ba224f28a59d54ba7e23d40e27dc,Si,NoDisponible,No,,No,,,,
