,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
829,Rhinophrynus dorsalis,260995,-88.400351,18.676702,,False,3,17.45,Amphibia,Anura,Rhinophrynidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cb1dd617a83d108be3a99bac9d64b48,3cb1dd617a83d108be3a99bac9d64b48,No,NoDisponible,,,,,,,
52,Rhinophrynus dorsalis,199773,-96.4000393,19.61667,,False,3,11.53,Amphibia,Anura,Rhinophrynidae,14,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cba93524a0c760a3f0399981c598eba,3cba93524a0c760a3f0399981c598eba,No,NoDisponible,,,,,,,
331,Rhinophrynus dorsalis,142250,-103.04068,26.7066688,Ejemplar fuera de su área de distribución.,True,0,-164.16,Amphibia,Anura,Rhinophrynidae,2192,Dulceacuícola; Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cc17f6370ee5de1cc5c9848833fd095,3cc17f6370ee5de1cc5c9848833fd095,Si,NoDisponible,No,,No,,,,
181,Rhinophrynus dorsalis,208797,-95.2300016,16.31,,False,3,10.35,Amphibia,Anura,Rhinophrynidae,35,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cee85b78bcb476dc2e92c6e2321eae7,3cee85b78bcb476dc2e92c6e2321eae7,No,NoDisponible,,,,,,,
448,Rhinophrynus dorsalis,226537,-92.689939,15.35,,False,3,18.31,Amphibia,Anura,Rhinophrynidae,87,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cfbf336336bcfd1ce4d4fcd86f8a4a5,3cfbf336336bcfd1ce4d4fcd86f8a4a5,No,NoDisponible,,,,,,,
109,Rhinophrynus dorsalis,194854,-96.8417145,18.875,,False,3,14.22,Amphibia,Anura,Rhinophrynidae,608,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d121976e63a530a814ece188901d4e5,3d121976e63a530a814ece188901d4e5,No,NoDisponible,,,,,,,
218,Rhinophrynus dorsalis,199760,-96.3233333,19.4333333,,False,3,5.71,Amphibia,Anura,Rhinophrynidae,20,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d2b36586670420d6e8961f92758400e,3d2b36586670420d6e8961f92758400e,Si,NoDisponible,Si,Si,Si,,,,
376,Rhinophrynus dorsalis,218087,-93.918868,16.6322797,,False,3,0.16,Amphibia,Anura,Rhinophrynidae,853,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d651cc58733b46f77bd4359685673e4,3d651cc58733b46f77bd4359685673e4,Si,NoDisponible,Si,Si,Si,,,,
269,Rhinophrynus dorsalis,218032,-93.7799668,16.1,,False,3,23.31,Amphibia,Anura,Rhinophrynidae,40,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dd8565dae4e836841d0f741dda9bd2a,3dd8565dae4e836841d0f741dda9bd2a,No,NoDisponible,,,,,,,
332,Rhinophrynus dorsalis,142250,-103.04068,26.7066688,Ejemplar fuera de su área de distribución.,True,0,-164.16,Amphibia,Anura,Rhinophrynidae,2192,Dulceacuícola; Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e141a8d2ebeaf15e08211d8ac65d486,3e141a8d2ebeaf15e08211d8ac65d486,Si,NoDisponible,No,,No,,,,
270,Rhinophrynus dorsalis,218032,-93.7799668,16.1,,False,3,23.31,Amphibia,Anura,Rhinophrynidae,40,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e14c17d9f8f638fd993a240ac44846d,3e14c17d9f8f638fd993a240ac44846d,No,NoDisponible,,,,,,,
777,Rhinophrynus dorsalis,243952,-90.332998,20.528011,,False,3,10.67,Amphibia,Anura,Rhinophrynidae,9,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e17dc83678d038636d36ac78fb26356,3e17dc83678d038636d36ac78fb26356,No,NoDisponible,,,,,,,
669,Rhinophrynus dorsalis,180502,-98.8769444,23.9527778,,False,3,-6.75,Amphibia,Anura,Rhinophrynidae,147,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e1ef7d074a3718d604c5dd1da84a47f,3e1ef7d074a3718d604c5dd1da84a47f,No,NoDisponible,,,,,,,
830,Rhinophrynus dorsalis,260995,-88.400351,18.676702,,False,3,17.45,Amphibia,Anura,Rhinophrynidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e41b689ad8ebf8fb4ed80c63e8ee820,3e41b689ad8ebf8fb4ed80c63e8ee820,No,NoDisponible,,,,,,,
664,Rhinophrynus dorsalis,180546,-98.8844444,24.0611111,,False,3,-8.32,Amphibia,Anura,Rhinophrynidae,144,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f301dc84c36b8f6f295b455e0920d14,3f301dc84c36b8f6f295b455e0920d14,No,NoDisponible,,,,,,,
266,Rhinophrynus dorsalis,218032,-93.7763889,16.1041667,,False,3,23.31,Amphibia,Anura,Rhinophrynidae,24,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fd1f6bbc28c00fc85e45d2905124cb1,3fd1f6bbc28c00fc85e45d2905124cb1,No,NoDisponible,,,,,,,
235,Rhinophrynus dorsalis,209061,-95.125179,18.228932,,False,3,20.68,Amphibia,Anura,Rhinophrynidae,245,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4034633451653691be621c5867b8d753,4034633451653691be621c5867b8d753,No,NoDisponible,,,,,,,
85,Rhinophrynus dorsalis,243670,-90.8099029,18.61,,False,3,15.69,Amphibia,Anura,Rhinophrynidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41343246dd0cbd68d28bbde0cdb627df,41343246dd0cbd68d28bbde0cdb627df,No,NoDisponible,,,,,,,
474,Rhinophrynus dorsalis,226537,-92.6902778,15.3472222,,False,3,18.31,Amphibia,Anura,Rhinophrynidae,77,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4145b890b8974c68605c86f92b02ab5a,4145b890b8974c68605c86f92b02ab5a,No,NoDisponible,,,,,,,
279,Rhinophrynus dorsalis,169883,-99.7702777,16.7680555,,False,3,17.34,Amphibia,Anura,Rhinophrynidae,9,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=414d4d5f46447412af351f83503098ac,414d4d5f46447412af351f83503098ac,No,NoDisponible,,,,,,,
566,Rhinophrynus dorsalis,169884,-99.78011,16.83,,False,3,17.34,Amphibia,Anura,Rhinophrynidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=419693ee6798e1a00c6e498222c86641,419693ee6798e1a00c6e498222c86641,No,NoDisponible,,,,,,,
261,Rhinophrynus dorsalis,218025,-93.8036111,15.9408333,,False,3,15.09,Amphibia,Anura,Rhinophrynidae,9,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41b76558b0d6723433b981d06732d1dc,41b76558b0d6723433b981d06732d1dc,No,NoDisponible,,,,,,,
189,Rhinophrynus dorsalis,208797,-95.2389,16.3244,,False,3,10.35,Amphibia,Anura,Rhinophrynidae,41,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41c5c88e03541510b92c678e70ac95c2,41c5c88e03541510b92c678e70ac95c2,No,NoDisponible,,,,,,,
717,Rhinophrynus dorsalis,252239,-89.4388888,18.2302777,,False,3,10.29,Amphibia,Anura,Rhinophrynidae,289,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41ce853fcec6bcb049a805a2f3d8bc7e,41ce853fcec6bcb049a805a2f3d8bc7e,No,NoDisponible,,,,,,,
831,Rhinophrynus dorsalis,260995,-88.400351,18.676702,,False,3,17.45,Amphibia,Anura,Rhinophrynidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41fe4dd39ecaa8a6bb3b04e99226e0ae,41fe4dd39ecaa8a6bb3b04e99226e0ae,No,NoDisponible,,,,,,,
567,Rhinophrynus dorsalis,169884,-99.78011,16.83,,False,3,17.34,Amphibia,Anura,Rhinophrynidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4282d7e2ea1992ef28e55c10c42d758e,4282d7e2ea1992ef28e55c10c42d758e,No,NoDisponible,,,,,,,
710,Rhinophrynus dorsalis,260951,-88.42778,18.51528,,False,3,18.95,Amphibia,Anura,Rhinophrynidae,8,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42efec48711a82ba037d429a019cd365,42efec48711a82ba037d429a019cd365,No,NoDisponible,,,,,,,
182,Rhinophrynus dorsalis,208797,-95.2300016,16.31,,False,3,10.35,Amphibia,Anura,Rhinophrynidae,35,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43150925bc773e7ca79a6fddb78a2ee9,43150925bc773e7ca79a6fddb78a2ee9,No,NoDisponible,,,,,,,
730,Rhinophrynus dorsalis,235192,-91.595108,17.5028663,,False,3,19.5,Amphibia,Anura,Rhinophrynidae,36,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43638b2f6041a0cf7509b10a7233ed59,43638b2f6041a0cf7509b10a7233ed59,No,NoDisponible,,,,,,,
781,Rhinophrynus dorsalis,243952,-90.3008333,20.5219444,,False,3,10.67,Amphibia,Anura,Rhinophrynidae,9,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43fc56b2aa4f212dc24c4a34d7c844a9,43fc56b2aa4f212dc24c4a34d7c844a9,No,NoDisponible,,,,,,,
832,Rhinophrynus dorsalis,260995,-88.400351,18.676702,,False,3,17.45,Amphibia,Anura,Rhinophrynidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4444d1aaff028c3b9381d869e21aa949,4444d1aaff028c3b9381d869e21aa949,No,NoDisponible,,,,,,,
0,Rhinophrynus dorsalis,239214,-90.9241667,16.1177778,,False,3,22.08,Amphibia,Anura,Rhinophrynidae,157,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4449605dbf1957bce9ca09a13f1f01fb,4449605dbf1957bce9ca09a13f1f01fb,No,NoDisponible,,,,,,,
667,Rhinophrynus dorsalis,185272,-97.9397222,22.3983333,,False,3,8.08,Amphibia,Anura,Rhinophrynidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44f2829da960871e628b3139d1a90394,44f2829da960871e628b3139d1a90394,No,NoDisponible,,,,,,,
532,Rhinophrynus dorsalis,226602,-92.6843846,16,,False,3,3.25,Amphibia,Anura,Rhinophrynidae,974,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=451950bf61ac8575b1005adfb5d67f2b,451950bf61ac8575b1005adfb5d67f2b,Si,NoDisponible,Si,Si,Si,,,,
814,Rhinophrynus dorsalis,248112,-89.7583333,19.4083333,,False,3,10.56,Amphibia,Anura,Rhinophrynidae,180,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45654e4dac4c7a2d0eebf019404bf106,45654e4dac4c7a2d0eebf019404bf106,No,NoDisponible,,,,,,,
475,Rhinophrynus dorsalis,226537,-92.6902778,15.3472222,,False,3,18.31,Amphibia,Anura,Rhinophrynidae,77,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4599cdc208dbfd69e15e2e36ef614c36,4599cdc208dbfd69e15e2e36ef614c36,No,NoDisponible,,,,,,,
35,Rhinophrynus dorsalis,204427,-95.775,18.675,,False,3,20.56,Amphibia,Anura,Rhinophrynidae,25,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45dede354addfb6f2c172570865e91c0,45dede354addfb6f2c172570865e91c0,No,NoDisponible,,,,,,,
672,Rhinophrynus dorsalis,180326,-98.5358352,22.1361102,Ejemplar fuera de su área de distribución.,False,3,3.39,Amphibia,Anura,Rhinophrynidae,27,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45f0e846bf9813944b0779ac2d2e6d0b,45f0e846bf9813944b0779ac2d2e6d0b,No,NoDisponible,,,,,,,
743,Rhinophrynus dorsalis,252225,-89.6295747,18.1213777,,False,3,11.02,Amphibia,Anura,Rhinophrynidae,321,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46eb699c430e7184824b59d24cbe2f6c,46eb699c430e7184824b59d24cbe2f6c,No,NoDisponible,,,,,,,
568,Rhinophrynus dorsalis,169884,-99.78011,16.83,,False,3,17.34,Amphibia,Anura,Rhinophrynidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46fa9c8a50dd496e7a40ac2b77c20c4f,46fa9c8a50dd496e7a40ac2b77c20c4f,No,NoDisponible,,,,,,,
510,Rhinophrynus dorsalis,226537,-92.675,15.3388889,,False,3,18.31,Amphibia,Anura,Rhinophrynidae,82,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4701362ce23d9136eb7ca14e17d834da,4701362ce23d9136eb7ca14e17d834da,No,NoDisponible,,,,,,,
130,Rhinophrynus dorsalis,218006,-94.275,16.4416667,,False,3,23.63,Amphibia,Anura,Rhinophrynidae,79,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=477c92b3d04e580d9d607cfa76b940df,477c92b3d04e580d9d607cfa76b940df,No,NoDisponible,,,,,,,
569,Rhinophrynus dorsalis,169884,-99.78011,16.83,,False,3,17.34,Amphibia,Anura,Rhinophrynidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4853fd54608d0d561025b9cb7e4f67d1,4853fd54608d0d561025b9cb7e4f67d1,No,NoDisponible,,,,,,,
60,Rhinophrynus dorsalis,199785,-96.1416667,19.1916667,,False,3,15.63,Amphibia,Anura,Rhinophrynidae,11,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4870b46dd982e60707901fab0af02982,4870b46dd982e60707901fab0af02982,No,NoDisponible,,,,,,,
476,Rhinophrynus dorsalis,226537,-92.6902778,15.3472222,,False,3,18.31,Amphibia,Anura,Rhinophrynidae,77,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4874593bca0499d87c1242ccb124a2ed,4874593bca0499d87c1242ccb124a2ed,No,NoDisponible,,,,,,,
799,Rhinophrynus dorsalis,261044,-88.175,18.9916667,,False,3,19.02,Amphibia,Anura,Rhinophrynidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48b28298f0a9c63dd388df46caa61273,48b28298f0a9c63dd388df46caa61273,No,NoDisponible,,,,,,,
442,Rhinophrynus dorsalis,165068,-100.3901253,17.13,,False,3,15.9,Amphibia,Anura,Rhinophrynidae,16,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=490b05d236c747aa63b3800a4a0c0dfa,490b05d236c747aa63b3800a4a0c0dfa,No,NoDisponible,,,,,,,
333,Rhinophrynus dorsalis,142250,-103.04068,26.7066688,Ejemplar fuera de su área de distribución.,True,0,-164.16,Amphibia,Anura,Rhinophrynidae,2192,Dulceacuícola; Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=492b0da3a203e9b630b1cf899ae5bef1,492b0da3a203e9b630b1cf899ae5bef1,Si,NoDisponible,No,,No,,,,
23,Rhinophrynus dorsalis,199742,-96.13214,19.17474,,False,3,16.48,Amphibia,Anura,Rhinophrynidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=492f7e29cb210ef32c2de5155363498f,492f7e29cb210ef32c2de5155363498f,No,NoDisponible,,,,,,,
1,Rhinophrynus dorsalis,239214,-90.9241667,16.1177778,,False,3,22.08,Amphibia,Anura,Rhinophrynidae,157,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=499c00d5a73a5fcebbb7bf1c8196d0ec,499c00d5a73a5fcebbb7bf1c8196d0ec,No,NoDisponible,,,,,,,
733,Rhinophrynus dorsalis,247976,-89.8832386,18.3590147,,False,3,11.25,Amphibia,Anura,Rhinophrynidae,226,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49cb4859d6759c138cb734a496ca143b,49cb4859d6759c138cb734a496ca143b,No,NoDisponible,,,,,,,
306,Rhinophrynus dorsalis,243704,-90.4213888,18.6013888,,False,3,15.2,Amphibia,Anura,Rhinophrynidae,93,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a976abc28f7ecc51de5d99ed72a9d44,4a976abc28f7ecc51de5d99ed72a9d44,No,NoDisponible,,,,,,,
88,Rhinophrynus dorsalis,243670,-90.8099029,18.61,,False,3,15.69,Amphibia,Anura,Rhinophrynidae,101,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ab3fc53ae2dcb683145485367cd5f93,4ab3fc53ae2dcb683145485367cd5f93,No,NoDisponible,,,,,,,
570,Rhinophrynus dorsalis,169884,-99.78011,16.83,,False,3,17.34,Amphibia,Anura,Rhinophrynidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aec832f9bbee271ffaf30d823c453f3,4aec832f9bbee271ffaf30d823c453f3,No,NoDisponible,,,,,,,
82,Rhinophrynus dorsalis,204429,-95.8083333,18.8083333,,False,3,15.72,Amphibia,Anura,Rhinophrynidae,30,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b9eeefeef4d1c836ab19862f7672ac4,4b9eeefeef4d1c836ab19862f7672ac4,Si,NoDisponible,Si,Si,Si,,,,
136,Rhinophrynus dorsalis,208797,-95.2416667,16.3416667,,False,3,10.35,Amphibia,Anura,Rhinophrynidae,24,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bf8d925969c208f86dd8c71fbe65a1c,4bf8d925969c208f86dd8c71fbe65a1c,No,NoDisponible,,,,,,,
334,Rhinophrynus dorsalis,142250,-103.04068,26.7066688,Ejemplar fuera de su área de distribución.,True,0,-164.16,Amphibia,Anura,Rhinophrynidae,2192,Dulceacuícola; Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c4dbbfef4078e67eb38631e05b4be8a,4c4dbbfef4078e67eb38631e05b4be8a,Si,NoDisponible,No,,No,,,,
335,Rhinophrynus dorsalis,142250,-103.04068,26.7066688,Ejemplar fuera de su área de distribución.,True,0,-164.16,Amphibia,Anura,Rhinophrynidae,2192,Dulceacuícola; Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cb3162a44abd14838a585ffff8d364e,4cb3162a44abd14838a585ffff8d364e,Si,NoDisponible,No,,No,,,,
833,Rhinophrynus dorsalis,260995,-88.400351,18.676702,,False,3,17.45,Amphibia,Anura,Rhinophrynidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cd1abdd1ef4ba8b29c26b057d3e7c89,4cd1abdd1ef4ba8b29c26b057d3e7c89,No,NoDisponible,,,,,,,
377,Rhinophrynus dorsalis,218087,-93.918868,16.6322797,,False,3,0.16,Amphibia,Anura,Rhinophrynidae,853,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cec1b5170c416a642ee805009a9c77a,4cec1b5170c416a642ee805009a9c77a,Si,NoDisponible,Si,Si,Si,,,,
511,Rhinophrynus dorsalis,226537,-92.675,15.3388889,,False,3,18.31,Amphibia,Anura,Rhinophrynidae,82,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cff2f1681fed13d9e7276eb0ad01b01,4cff2f1681fed13d9e7276eb0ad01b01,No,NoDisponible,,,,,,,
379,Rhinophrynus dorsalis,160628,-100.799695,20.622794,Ejemplar fuera de su área de distribución.,True,2,-27.69,Amphibia,Anura,Rhinophrynidae,1774,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d0695c2c6ceed2da0dbde3b242e8f55,4d0695c2c6ceed2da0dbde3b242e8f55,Si,NoDisponible,No,,No,,,,
336,Rhinophrynus dorsalis,142250,-103.04068,26.7066688,Ejemplar fuera de su área de distribución.,True,0,-164.16,Amphibia,Anura,Rhinophrynidae,2192,Dulceacuícola; Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d43ffe9f9179b28fc6dc5ef2d29e02e,4d43ffe9f9179b28fc6dc5ef2d29e02e,Si,NoDisponible,No,,No,,,,
245,Rhinophrynus dorsalis,218035,-93.9,16.2333333,,False,3,16.54,Amphibia,Anura,Rhinophrynidae,51,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dc4f49dbfe12812196d2fa19973d156,4dc4f49dbfe12812196d2fa19973d156,No,NoDisponible,,,,,,,
571,Rhinophrynus dorsalis,169884,-99.78011,16.83,,False,3,17.34,Amphibia,Anura,Rhinophrynidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e0999f240fc49586a9e37626f7604bd,4e0999f240fc49586a9e37626f7604bd,No,NoDisponible,,,,,,,
176,Rhinophrynus dorsalis,208797,-95.2400019,16.32,,False,3,10.35,Amphibia,Anura,Rhinophrynidae,30,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e6f5735ff0bfb548143d91fbc3eb715,4e6f5735ff0bfb548143d91fbc3eb715,No,NoDisponible,,,,,,,
378,Rhinophrynus dorsalis,160628,-100.799695,20.622794,Ejemplar fuera de su área de distribución.,True,2,-27.69,Amphibia,Anura,Rhinophrynidae,1774,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e76e7c66775283c51ab6d11b921308a,4e76e7c66775283c51ab6d11b921308a,Si,NoDisponible,No,,No,,,,
39,Rhinophrynus dorsalis,256885,-88.8165303,20.68333,,False,3,11.85,Amphibia,Anura,Rhinophrynidae,24,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e9da03d28a61ac280d228da5c092118,4e9da03d28a61ac280d228da5c092118,No,NoDisponible,,,,,,,
123,Rhinophrynus dorsalis,226494,-92.6916667,15.325,,False,3,16.91,Amphibia,Anura,Rhinophrynidae,64,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb449a2158c6ebb71e70241bf3594e2,4eb449a2158c6ebb71e70241bf3594e2,No,NoDisponible,,,,,,,
512,Rhinophrynus dorsalis,226537,-92.675,15.3388889,,False,3,18.31,Amphibia,Anura,Rhinophrynidae,82,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f13fbcdf2d711f6fbc955ab8d12ae81,4f13fbcdf2d711f6fbc955ab8d12ae81,No,NoDisponible,,,,,,,
782,Rhinophrynus dorsalis,243952,-90.3008333,20.5219444,,False,3,10.67,Amphibia,Anura,Rhinophrynidae,9,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f1883a43fa7bfe5897d3df0cf0025d5,4f1883a43fa7bfe5897d3df0cf0025d5,No,NoDisponible,,,,,,,
400,Rhinophrynus dorsalis,208873,-94.9799962,16.5,,False,3,12.47,Amphibia,Anura,Rhinophrynidae,22,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f630014ee93e20e4f45356cb33a2e93,4f630014ee93e20e4f45356cb33a2e93,No,NoDisponible,,,,,,,
463,Rhinophrynus dorsalis,226537,-92.6930556,15.3486111,,False,3,18.31,Amphibia,Anura,Rhinophrynidae,80,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fa4afa20efa2554e1d8da2ce5f6b6cc,4fa4afa20efa2554e1d8da2ce5f6b6cc,No,NoDisponible,,,,,,,
337,Rhinophrynus dorsalis,142250,-103.04068,26.7066688,Ejemplar fuera de su área de distribución.,True,0,-164.16,Amphibia,Anura,Rhinophrynidae,2192,Dulceacuícola; Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fc29f2943cf7edbb005c51ce84851ca,4fc29f2943cf7edbb005c51ce84851ca,Si,NoDisponible,No,,No,,,,
338,Rhinophrynus dorsalis,142250,-103.04068,26.7066688,Ejemplar fuera de su área de distribución.,True,0,-164.16,Amphibia,Anura,Rhinophrynidae,2192,Dulceacuícola; Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ff60f5001c988986342aad5ca0c1cbe,4ff60f5001c988986342aad5ca0c1cbe,Si,NoDisponible,No,,No,,,,
772,Rhinophrynus dorsalis,230734,-92.3763889,15.5597222,,False,3,-8.74,Amphibia,Anura,Rhinophrynidae,1641,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5009b857a31454a8a3e909bf1a3c9ab5,5009b857a31454a8a3e909bf1a3c9ab5,No,NoDisponible,,,,,,,
513,Rhinophrynus dorsalis,226537,-92.675,15.3388889,,False,3,18.31,Amphibia,Anura,Rhinophrynidae,82,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=504e5e95483437803e0ac248bd6be3eb,504e5e95483437803e0ac248bd6be3eb,No,NoDisponible,,,,,,,
