,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
322,Tlalocohyla loquax,247977,-89.8158333,18.1236111,,False,6,17.33,Amphibia,Anura,Hylidae,232,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=345874385301ac8f97d9458adc4cf9dd,345874385301ac8f97d9458adc4cf9dd,No,NoDisponible,,,,,,,
46,Tlalocohyla loquax,226766,-92.9416667,17.775,,False,6,18.03,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3667460bb3f34a0df70b8c1182dc7a01,3667460bb3f34a0df70b8c1182dc7a01,No,NoDisponible,,,,,,,
109,Tlalocohyla loquax,190145,-97.6866667,21.3494444,,False,6,17.9,Amphibia,Anura,Hylidae,73,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36c8f17ce772358ebc5790ecda9a703e,36c8f17ce772358ebc5790ecda9a703e,Si,NoDisponible,No,,Si,,,,
11,Tlalocohyla loquax,235024,-91.7294444,16.115,,False,5,10.47,Amphibia,Anura,Hylidae,1474,Dulceacuícola; Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36cb0af06ce261c74c73bf32f447acf1,36cb0af06ce261c74c73bf32f447acf1,Si,NoDisponible,No,,Si,,,,
295,Tlalocohyla loquax,252322,-89.3952777,18.7313888,,False,5,11.99,Amphibia,Anura,Hylidae,273,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36dde386b26f097ac922594c4f2cc9bb,36dde386b26f097ac922594c4f2cc9bb,No,NoDisponible,,,,,,,
341,Tlalocohyla loquax,222487,-93.6063889,16.9083333,,False,5,8.79,Amphibia,Anura,Hylidae,760,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=376c6e25f9ecd849f1abcb7214ec3cdf,376c6e25f9ecd849f1abcb7214ec3cdf,No,NoDisponible,,,,,,,
50,Tlalocohyla loquax,243672,-90.7083333,18.6083333,,False,5,10.87,Amphibia,Anura,Hylidae,90,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37d36ef45d3ac2c8c494464e3729f778,37d36ef45d3ac2c8c494464e3729f778,No,NoDisponible,,,,,,,
118,Tlalocohyla loquax,209080,-95.0527778,18.5880556,,False,6,17.07,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37ec1629613b73b6e022041f51c4ec78,37ec1629613b73b6e022041f51c4ec78,Si,NoDisponible,Si,Si,Si,,,,
327,Tlalocohyla loquax,252318,-89.5036111,19.1130555,,False,4,7.52,Amphibia,Anura,Hylidae,235,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=382a61e496ebfef94581e22157ca0c5c,382a61e496ebfef94581e22157ca0c5c,No,NoDisponible,,,,,,,
112,Tlalocohyla loquax,208951,-95.0738889,17.4119444,,False,5,15.62,Amphibia,Anura,Hylidae,18,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=383fd3cafb7c3c5dfa1f8018a86f6df8,383fd3cafb7c3c5dfa1f8018a86f6df8,No,NoDisponible,,,,,,,
372,Tlalocohyla loquax,239215,-90.8983333,16.0925,,False,6,21.67,Amphibia,Anura,Hylidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ac1e3c134dac4087109412f8c844b4c,3ac1e3c134dac4087109412f8c844b4c,Si,NoDisponible,No,,Si,,,,
373,Tlalocohyla loquax,239215,-90.8983333,16.0925,,False,6,21.67,Amphibia,Anura,Hylidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b6756e110e4c371d15593ef5381b9af,3b6756e110e4c371d15593ef5381b9af,Si,NoDisponible,No,,Si,,,,
211,Tlalocohyla loquax,269560,-86.9798161,20.74,,False,6,21.79,Amphibia,Anura,Hylidae,10,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b75b44c21ee1f55f36ea1029972ac17,3b75b44c21ee1f55f36ea1029972ac17,No,NoDisponible,,,,,,,
212,Tlalocohyla loquax,269560,-86.9798161,20.74,,False,6,21.79,Amphibia,Anura,Hylidae,10,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b8d1e7f3353422fe552127b79c23b35,3b8d1e7f3353422fe552127b79c23b35,No,NoDisponible,,,,,,,
287,Tlalocohyla loquax,252322,-89.3816666,18.7241666,,False,5,11.99,Amphibia,Anura,Hylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b983c2fb7b2e624a8538b88eb8787dd,3b983c2fb7b2e624a8538b88eb8787dd,No,NoDisponible,,,,,,,
260,Tlalocohyla loquax,252188,-89.4498688,17.95,,False,6,18.34,Amphibia,Anura,Hylidae,246,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d55c5d1add2e4adeff29dcad2386323,3d55c5d1add2e4adeff29dcad2386323,No,NoDisponible,,,,,,,
67,Tlalocohyla loquax,243670,-90.775,18.625,,False,5,12.03,Amphibia,Anura,Hylidae,95,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dfea083ecda6478684b76adea2dde29,3dfea083ecda6478684b76adea2dde29,No,NoDisponible,,,,,,,
143,Tlalocohyla loquax,261348,-88.1575,21.4525,,False,5,15.78,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e1cef3bf7d576a50bfe3a6eaa5c9e4c,3e1cef3bf7d576a50bfe3a6eaa5c9e4c,No,NoDisponible,,,,,,,
281,Tlalocohyla loquax,252280,-89.3061111,18.6091666,,False,5,15.46,Amphibia,Anura,Hylidae,249,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=415055c375905d8f2cf44cd5bdac6ff2,415055c375905d8f2cf44cd5bdac6ff2,No,NoDisponible,,,,,,,
277,Tlalocohyla loquax,261167,-88.0117222,19.8754166,,False,6,19.99,Amphibia,Anura,Hylidae,18,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4165102ba59f02a72ee87e8e1b93e1b1,4165102ba59f02a72ee87e8e1b93e1b1,No,NoDisponible,,,,,,,
374,Tlalocohyla loquax,239215,-90.8983333,16.0925,,False,6,21.67,Amphibia,Anura,Hylidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41fdb76844e328a9cb51ceaeb849f18f,41fdb76844e328a9cb51ceaeb849f18f,Si,NoDisponible,No,,Si,,,,
61,Tlalocohyla loquax,256885,-88.8098602,20.69,,False,6,16.7,Amphibia,Anura,Hylidae,17,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=423897039f1f94898082cf8dbdc0e644,423897039f1f94898082cf8dbdc0e644,No,NoDisponible,,,,,,,
85,Tlalocohyla loquax,222495,-93.4583333,16.875,,False,5,11.61,Amphibia,Anura,Hylidae,975,Dulceacuícola; Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4307fd4401682fa630a583edc44745a0,4307fd4401682fa630a583edc44745a0,No,NoDisponible,,,,,,,
228,Tlalocohyla loquax,269581,-87.2298227,20.98,,False,6,18.1,Amphibia,Anura,Hylidae,10,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=446d6bd5fdea16fb54ae4275da1111f8,446d6bd5fdea16fb54ae4275da1111f8,No,NoDisponible,,,,,,,
92,Tlalocohyla loquax,252245,-89.6165412,18.5333333,,False,5,14.97,Amphibia,Anura,Hylidae,204,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4479b8a797c8151a2abd93408951a860,4479b8a797c8151a2abd93408951a860,No,NoDisponible,,,,,,,
375,Tlalocohyla loquax,239215,-90.8983333,16.0925,,False,6,21.67,Amphibia,Anura,Hylidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44daf2b398ee374aa6f4b2be3daf6875,44daf2b398ee374aa6f4b2be3daf6875,Si,NoDisponible,No,,Si,,,,
351,Tlalocohyla loquax,226710,-93.0819444,17.5375,,False,6,17.37,Amphibia,Anura,Hylidae,24,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=452733dc2e17b69d9efc87f952afd57f,452733dc2e17b69d9efc87f952afd57f,No,NoDisponible,,,,,,,
323,Tlalocohyla loquax,247977,-89.8158333,18.1236111,,False,6,17.33,Amphibia,Anura,Hylidae,232,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=459a40c4e7bc30d7a59ea260698ebfe4,459a40c4e7bc30d7a59ea260698ebfe4,No,NoDisponible,,,,,,,
408,Tlalocohyla loquax,261324,-88.2702778,21.4541667,,False,5,14.99,Amphibia,Anura,Hylidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46e80e98ba948799834683dba96b27d9,46e80e98ba948799834683dba96b27d9,No,NoDisponible,,,,,,,
221,Tlalocohyla loquax,261102,-88.0398386,19.42,,False,6,23.48,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=473d296d52da54bb105e03fd0db3f46c,473d296d52da54bb105e03fd0db3f46c,No,NoDisponible,,,,,,,
32,Tlalocohyla loquax,222485,-93.6416667,16.9083333,,False,6,18.92,Amphibia,Anura,Hylidae,702,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=476c0439564848f249e3a32c774b0e56,476c0439564848f249e3a32c774b0e56,No,NoDisponible,,,,,,,
376,Tlalocohyla loquax,239215,-90.8983333,16.0925,,False,6,21.67,Amphibia,Anura,Hylidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47f97a93a14d17533cdcbcf7d57bf226,47f97a93a14d17533cdcbcf7d57bf226,Si,NoDisponible,No,,Si,,,,
332,Tlalocohyla loquax,209058,-95.1254167,18.2085556,,False,6,17.45,Amphibia,Anura,Hylidae,120,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=482025a990638d40a52b2dfa8d1e3c14,482025a990638d40a52b2dfa8d1e3c14,No,NoDisponible,,,,,,,
377,Tlalocohyla loquax,239215,-90.8983333,16.0925,,False,6,21.67,Amphibia,Anura,Hylidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=489dcb309da67498684fb3d1f9df565c,489dcb309da67498684fb3d1f9df565c,Si,NoDisponible,No,,Si,,,,
356,Tlalocohyla loquax,239259,-91.1333333,16.7666667,,False,5,14.64,Amphibia,Anura,Hylidae,320,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49b8a4e270025c39bc30bd2c0a757d3b,49b8a4e270025c39bc30bd2c0a757d3b,No,NoDisponible,,,,,,,
231,Tlalocohyla loquax,247989,-89.9698827,18.54,,False,5,14.84,Amphibia,Anura,Hylidae,182,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49b9d6ee64c49aa3147ec761625405cc,49b9d6ee64c49aa3147ec761625405cc,No,NoDisponible,,,,,,,
93,Tlalocohyla loquax,252245,-89.6165412,18.5333333,,False,5,14.97,Amphibia,Anura,Hylidae,204,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a56d6ba8ac62d7f21d910aaf1183e65,4a56d6ba8ac62d7f21d910aaf1183e65,No,NoDisponible,,,,,,,
144,Tlalocohyla loquax,261348,-88.1575,21.4525,,False,5,15.78,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b4d16e5b1c8b98e4b09ea1530dc9820,4b4d16e5b1c8b98e4b09ea1530dc9820,No,NoDisponible,,,,,,,
184,Tlalocohyla loquax,222539,-93.4861111,16.9986111,,False,6,21.52,Amphibia,Anura,Hylidae,580,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bc6d5723a76c772194fa3e1b81298ad,4bc6d5723a76c772194fa3e1b81298ad,No,NoDisponible,,,,,,,
163,Tlalocohyla loquax,261119,-87.9998381,19.64,,False,6,23.79,Amphibia,Anura,Hylidae,28,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c2cb70cc3ff1697cdd0bf0deede4c8c,4c2cb70cc3ff1697cdd0bf0deede4c8c,No,NoDisponible,,,,,,,
134,Tlalocohyla loquax,261348,-88.1331757,21.46667,,False,5,15.78,Amphibia,Anura,Hylidae,10,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c2da6569d2ef8bfe9fdad2609a1a15d,4c2da6569d2ef8bfe9fdad2609a1a15d,No,NoDisponible,,,,,,,
394,Tlalocohyla loquax,239214,-90.9333333,16.1166667,,False,6,24.72,Amphibia,Anura,Hylidae,162,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c4fa6b4449505aad395288639ec7b13,4c4fa6b4449505aad395288639ec7b13,Si,NoDisponible,No,,Si,,,,
175,Tlalocohyla loquax,222539,-93.4860723,16.99861,,False,6,21.52,Amphibia,Anura,Hylidae,580,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c8c0b65ad103776e3b3217e42ea14e4,4c8c0b65ad103776e3b3217e42ea14e4,No,NoDisponible,,,,,,,
40,Tlalocohyla loquax,269597,-87.1775,21.2063889,,False,6,18.54,Amphibia,Anura,Hylidae,7,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e38cf5a117697e6e91ac02032ec402a,4e38cf5a117697e6e91ac02032ec402a,No,NoDisponible,,,,,,,
238,Tlalocohyla loquax,256626,-88.7698538,18.48,,False,6,20.61,Amphibia,Anura,Hylidae,83,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4edf7ca4caf1692aa053182aad67801c,4edf7ca4caf1692aa053182aad67801c,No,NoDisponible,,,,,,,
164,Tlalocohyla loquax,261119,-87.9998381,19.64,,False,6,23.79,Amphibia,Anura,Hylidae,28,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ee09b35decbf8e7156a3917ac25ac32,4ee09b35decbf8e7156a3917ac25ac32,No,NoDisponible,,,,,,,
145,Tlalocohyla loquax,261348,-88.1575,21.4525,,False,5,15.78,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ef3fc8f3df6f5138e403901fade2b6e,4ef3fc8f3df6f5138e403901fade2b6e,No,NoDisponible,,,,,,,
146,Tlalocohyla loquax,261348,-88.1575,21.4525,,False,5,15.78,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5048f5e0d7cf2f7c266fe201de06fd36,5048f5e0d7cf2f7c266fe201de06fd36,No,NoDisponible,,,,,,,
339,Tlalocohyla loquax,235132,-91.4394444,16.8063889,,False,5,11.86,Amphibia,Anura,Hylidae,976,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=505d73e9f65e6a36e4514007bc168793,505d73e9f65e6a36e4514007bc168793,Si,NoDisponible,Si,Si,Si,,,,
165,Tlalocohyla loquax,261119,-87.9998381,19.64,,False,6,23.79,Amphibia,Anura,Hylidae,28,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51083fd4c351da13a631f5f4f4822214,51083fd4c351da13a631f5f4f4822214,No,NoDisponible,,,,,,,
44,Tlalocohyla loquax,247980,-89.7455555,18.1841666,,False,6,18.47,Amphibia,Anura,Hylidae,324,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=515887e791fc5d0198aaae03051268ef,515887e791fc5d0198aaae03051268ef,No,NoDisponible,,,,,,,
106,Tlalocohyla loquax,209028,-95.3083333,18.1583333,,False,5,9.48,Amphibia,Anura,Hylidae,17,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51aaab3cb67352a04d210abb6adb3c06,51aaab3cb67352a04d210abb6adb3c06,No,NoDisponible,,,,,,,
261,Tlalocohyla loquax,252188,-89.4498688,17.95,,False,6,18.34,Amphibia,Anura,Hylidae,246,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52081f5e53ff11e8afd6eaa7d60f5f5b,52081f5e53ff11e8afd6eaa7d60f5f5b,No,NoDisponible,,,,,,,
378,Tlalocohyla loquax,239215,-90.8983333,16.0925,,False,6,21.67,Amphibia,Anura,Hylidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52476f52a7f7858af958ec35035a675f,52476f52a7f7858af958ec35035a675f,Si,NoDisponible,No,,Si,,,,
73,Tlalocohyla loquax,243670,-90.8099029,18.61,,False,5,12.03,Amphibia,Anura,Hylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=528637dc4fc909ac0b16f0852826eeab,528637dc4fc909ac0b16f0852826eeab,No,NoDisponible,,,,,,,
59,Tlalocohyla loquax,226875,-92.6083333,18.3916667,,False,5,15.75,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=528d914d407f675736add4511dabad35,528d914d407f675736add4511dabad35,No,NoDisponible,,,,,,,
135,Tlalocohyla loquax,261348,-88.1331757,21.46667,,False,5,15.78,Amphibia,Anura,Hylidae,10,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52c7e5e09a956b937d090d60bca7ede7,52c7e5e09a956b937d090d60bca7ede7,No,NoDisponible,,,,,,,
340,Tlalocohyla loquax,235132,-91.4394444,16.8063889,,False,5,11.86,Amphibia,Anura,Hylidae,976,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53535dd8a57ccf18076e6d3a4337eec6,53535dd8a57ccf18076e6d3a4337eec6,Si,NoDisponible,Si,Si,Si,,,,
303,Tlalocohyla loquax,265417,-87.7836389,19.7437778,,False,6,21.97,Amphibia,Anura,Hylidae,20,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5415de3379c0ac3ec201dc9eb2d4e7c7,5415de3379c0ac3ec201dc9eb2d4e7c7,No,NoDisponible,,,,,,,
158,Tlalocohyla loquax,256593,-89.075617,18.4278166,,False,5,15.85,Amphibia,Anura,Hylidae,147,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=555b6c138f6214db122d14ce46c9634a,555b6c138f6214db122d14ce46c9634a,No,NoDisponible,,,,,,,
94,Tlalocohyla loquax,252245,-89.6165412,18.5333333,,False,5,14.97,Amphibia,Anura,Hylidae,204,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=557c77a24b7077e85dcee512cd1cfaba,557c77a24b7077e85dcee512cd1cfaba,No,NoDisponible,,,,,,,
136,Tlalocohyla loquax,261348,-88.1331757,21.46667,,False,5,15.78,Amphibia,Anura,Hylidae,10,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55b4f879af50bf701682cdfac03efee2,55b4f879af50bf701682cdfac03efee2,No,NoDisponible,,,,,,,
222,Tlalocohyla loquax,261102,-88.0398386,19.42,,False,6,23.48,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55c1fba5b36c1af7db2786a503b6dd62,55c1fba5b36c1af7db2786a503b6dd62,No,NoDisponible,,,,,,,
364,Tlalocohyla loquax,239259,-91.1333333,16.7666667,,False,5,14.64,Amphibia,Anura,Hylidae,320,Dulceacuícola; Terrestre,1985,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55e146499943c7540b92625859a44c70,55e146499943c7540b92625859a44c70,No,NoDisponible,,,,,,,
147,Tlalocohyla loquax,261348,-88.1575,21.4525,,False,5,15.78,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56786579eb1a6248deabb93a789ee656,56786579eb1a6248deabb93a789ee656,No,NoDisponible,,,,,,,
255,Tlalocohyla loquax,247959,-90.1698875,18.54,,False,5,12.92,Amphibia,Anura,Hylidae,94,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56877983089164b98dc85b5c5f29b158,56877983089164b98dc85b5c5f29b158,No,NoDisponible,,,,,,,
331,Tlalocohyla loquax,222503,-93.3470511,16.6470819,,True,2,-10.16,Amphibia,Anura,Hylidae,905,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56e094679bae423ec73ac52155f834c6,56e094679bae423ec73ac52155f834c6,Si,NoDisponible,Si,Si,Si,,,,
95,Tlalocohyla loquax,252245,-89.6165412,18.5333333,,False,5,14.97,Amphibia,Anura,Hylidae,204,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58ddf334b04540291c70f65fcf3c8fdd,58ddf334b04540291c70f65fcf3c8fdd,No,NoDisponible,,,,,,,
128,Tlalocohyla loquax,256805,-88.77,19.87,,False,6,16.57,Amphibia,Anura,Hylidae,,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58e13e3373b11c6c8b3d070aa0b41765,58e13e3373b11c6c8b3d070aa0b41765,No,NoDisponible,,,,,,,
324,Tlalocohyla loquax,247977,-89.8158333,18.1236111,,False,6,17.33,Amphibia,Anura,Hylidae,232,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=591ddd7de14eb01629e7d7cdb0c405ec,591ddd7de14eb01629e7d7cdb0c405ec,No,NoDisponible,,,,,,,
248,Tlalocohyla loquax,265422,-87.7598331,19.96,,False,6,19.14,Amphibia,Anura,Hylidae,7,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59327e5cad120f6c339f25021c4e83fb,59327e5cad120f6c339f25021c4e83fb,No,NoDisponible,,,,,,,
223,Tlalocohyla loquax,261102,-88.0398386,19.42,,False,6,23.48,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59f07d33aef4d14e8a10e9d2cb54bb1a,59f07d33aef4d14e8a10e9d2cb54bb1a,No,NoDisponible,,,,,,,
12,Tlalocohyla loquax,235024,-91.7294444,16.115,,False,5,10.47,Amphibia,Anura,Hylidae,1474,Dulceacuícola; Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a08c4eb8717b056509bb96c18abda42,5a08c4eb8717b056509bb96c18abda42,Si,NoDisponible,No,,Si,,,,
96,Tlalocohyla loquax,252245,-89.6165412,18.5333333,,False,5,14.97,Amphibia,Anura,Hylidae,204,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5aab3ee745040890a9236b54dd3c0b8a,5aab3ee745040890a9236b54dd3c0b8a,No,NoDisponible,,,,,,,
97,Tlalocohyla loquax,252245,-89.6165412,18.5333333,,False,5,14.97,Amphibia,Anura,Hylidae,204,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ac6331d4d222f6508ae99f4caa0cbed,5ac6331d4d222f6508ae99f4caa0cbed,No,NoDisponible,,,,,,,
148,Tlalocohyla loquax,261348,-88.1575,21.4525,,False,5,15.78,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b555266a6026edb9ca345b784c32a34,5b555266a6026edb9ca345b784c32a34,No,NoDisponible,,,,,,,
357,Tlalocohyla loquax,239259,-91.1333333,16.7666667,,False,5,14.64,Amphibia,Anura,Hylidae,320,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bf9bcc13460d5a2e9c1b89066247287,5bf9bcc13460d5a2e9c1b89066247287,No,NoDisponible,,,,,,,
379,Tlalocohyla loquax,239215,-90.8983333,16.0925,,False,6,21.67,Amphibia,Anura,Hylidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c0b4a32fb01359d9594f72aaf51c814,5c0b4a32fb01359d9594f72aaf51c814,Si,NoDisponible,No,,Si,,,,
224,Tlalocohyla loquax,261102,-88.0398386,19.42,,False,6,23.48,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c6e78e7de60c5f695a1d3c918a89d12,5c6e78e7de60c5f695a1d3c918a89d12,No,NoDisponible,,,,,,,
380,Tlalocohyla loquax,239215,-90.8983333,16.0925,,False,6,21.67,Amphibia,Anura,Hylidae,173,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d920a6f370d37d7744ebffd782b0802,5d920a6f370d37d7744ebffd782b0802,Si,NoDisponible,No,,Si,,,,
398,Tlalocohyla loquax,239214,-90.9233333,16.1175,,False,6,24.72,Amphibia,Anura,Hylidae,159,Dulceacuícola; Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60ca5f3de5a3f6217497789236498414,60ca5f3de5a3f6217497789236498414,Si,NoDisponible,No,,Si,,,,
