,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
6,Dendropsophus sartori,179691,-98.3500754,16.45,,False,1,27.06,Amphibia,Anura,Hylidae,93,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39383ea2c8c1b7ab7672bb3a7798ff01,39383ea2c8c1b7ab7672bb3a7798ff01,No,NoDisponible,,,,,,,
18,Dendropsophus sartori,179691,-98.3540558,16.4474626,,False,1,27.06,Amphibia,Anura,Hylidae,102,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3967e3b2a82fdb92ccacdd50bf237e73,3967e3b2a82fdb92ccacdd50bf237e73,No,NoDisponible,,,,,,,
35,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a700e38c98d80c9b4d2d86034b7f799,3a700e38c98d80c9b4d2d86034b7f799,Si,NoDisponible,No,,Si,,,,
19,Dendropsophus sartori,179691,-98.3540558,16.4474626,,False,1,27.06,Amphibia,Anura,Hylidae,102,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b1355e0690189e3bb0485db3eb53e5f,3b1355e0690189e3bb0485db3eb53e5f,No,NoDisponible,,,,,,,
73,Dendropsophus sartori,179687,-98.4800789,16.61,,False,1,27.19,Amphibia,Anura,Hylidae,57,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bf676b21afe048cac12b6797d0fd5f3,3bf676b21afe048cac12b6797d0fd5f3,No,NoDisponible,,,,,,,
0,Dendropsophus sartori,218025,-93.81,15.93333,,False,1,23.85,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e2ee66ee8ef55834fcffe0a3c60b900,3e2ee66ee8ef55834fcffe0a3c60b900,Si,NoDisponible,No,,No,,,,
7,Dendropsophus sartori,179691,-98.3500754,16.45,,False,1,27.06,Amphibia,Anura,Hylidae,93,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42dc823cfe8a313a71b9df999ed67ff9,42dc823cfe8a313a71b9df999ed67ff9,No,NoDisponible,,,,,,,
36,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=433344e63b1a8c1e6da50fa7a1b59060,433344e63b1a8c1e6da50fa7a1b59060,Si,NoDisponible,No,,Si,,,,
20,Dendropsophus sartori,179691,-98.3540558,16.4474626,,False,1,27.06,Amphibia,Anura,Hylidae,102,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=488057f29581ec39d55a7f771e30c206,488057f29581ec39d55a7f771e30c206,No,NoDisponible,,,,,,,
70,Dendropsophus sartori,146250,-102.750194,20.87,,False,0,-3.8,Amphibia,Anura,Hylidae,1958,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=497aca58cf69a596f654b2c3793a5b6a,497aca58cf69a596f654b2c3793a5b6a,Si,NoDisponible,No,,Si,,,,
58,Dendropsophus sartori,199320,-96.4630245,15.8326861,,False,1,28.11,Amphibia,Anura,Hylidae,229,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49afce6bb87b3c05bcd820fd19e0a159,49afce6bb87b3c05bcd820fd19e0a159,No,NoDisponible,,,,,,,
37,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b9e1cda6820dea41e8ffb1091f1bff2,4b9e1cda6820dea41e8ffb1091f1bff2,Si,NoDisponible,No,,Si,,,,
21,Dendropsophus sartori,179691,-98.3540558,16.4474626,,False,1,27.06,Amphibia,Anura,Hylidae,102,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ee23e18534ef3d5ac4cce809192aec2,4ee23e18534ef3d5ac4cce809192aec2,No,NoDisponible,,,,,,,
38,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=517676c1298ab34c1e06acd648b3cbdf,517676c1298ab34c1e06acd648b3cbdf,Si,NoDisponible,No,,Si,,,,
81,Dendropsophus sartori,194497,-97.1224745,15.9132805,,False,1,29.87,Amphibia,Anura,Hylidae,18,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52a376b7f5aeed5ad14e78ab220bd923,52a376b7f5aeed5ad14e78ab220bd923,No,NoDisponible,,,,,,,
49,Dendropsophus sartori,199320,-96.4600292,15.85,,False,1,28.11,Amphibia,Anura,Hylidae,273,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5572fd6adfef02037410629829cc739d,5572fd6adfef02037410629829cc739d,No,NoDisponible,,,,,,,
59,Dendropsophus sartori,199320,-96.4617229,15.843479,,False,1,28.11,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c279224321ab68fa56a299ad7c512f7,5c279224321ab68fa56a299ad7c512f7,No,NoDisponible,,,,,,,
96,Dendropsophus sartori,169943,-99.9224367,17.4399097,,False,1,20.27,Amphibia,Anura,Hylidae,1374,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c8f8f83e4a477d0232ef96e5aec8369,5c8f8f83e4a477d0232ef96e5aec8369,Si,NoDisponible,Si,Si,Si,,,,
1,Dendropsophus sartori,218025,-93.81,15.93333,,False,1,23.85,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e36ff6bb76884cfba8e0584f8e0e0ac,5e36ff6bb76884cfba8e0584f8e0e0ac,Si,NoDisponible,No,,No,,,,
94,Dendropsophus sartori,169879,-99.89778,16.87111,,False,1,37.82,Amphibia,Anura,Hylidae,66,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5eaf7df5c98097f8cd0e6867f17550b8,5eaf7df5c98097f8cd0e6867f17550b8,Si,NoDisponible,Si,Si,Si,,,,
97,Dendropsophus sartori,169943,-99.9224367,17.4399097,,False,1,20.27,Amphibia,Anura,Hylidae,1374,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=609fe3c908322710df2d4d381f5cfa5f,609fe3c908322710df2d4d381f5cfa5f,Si,NoDisponible,Si,Si,Si,,,,
50,Dendropsophus sartori,199320,-96.4600292,15.85,,False,1,28.11,Amphibia,Anura,Hylidae,273,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63827dfee25ad28c38c945562a9139fa,63827dfee25ad28c38c945562a9139fa,No,NoDisponible,,,,,,,
89,Dendropsophus sartori,169967,-99.519,17.1666666,,False,1,35.34,Amphibia,Anura,Hylidae,336,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67c242eff2ea7712f11f2a18a4e212fe,67c242eff2ea7712f11f2a18a4e212fe,No,NoDisponible,,,,,,,
60,Dendropsophus sartori,199320,-96.4630245,15.8326861,,False,1,28.11,Amphibia,Anura,Hylidae,229,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bbe53d0f252ebaad6cee7d3c66c44b7,6bbe53d0f252ebaad6cee7d3c66c44b7,No,NoDisponible,,,,,,,
8,Dendropsophus sartori,179691,-98.3500754,16.45,,False,1,27.06,Amphibia,Anura,Hylidae,93,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d1293c295e8de4d0d6cdee8bd8870ac,6d1293c295e8de4d0d6cdee8bd8870ac,No,NoDisponible,,,,,,,
22,Dendropsophus sartori,179691,-98.3540558,16.4474626,,False,1,27.06,Amphibia,Anura,Hylidae,102,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e6f89d7bdc5d2cbe78baa0490f05f68,6e6f89d7bdc5d2cbe78baa0490f05f68,No,NoDisponible,,,,,,,
74,Dendropsophus sartori,179687,-98.4800789,16.61,,False,1,27.19,Amphibia,Anura,Hylidae,57,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e954c99032152aac961e7502c9238b7,6e954c99032152aac961e7502c9238b7,No,NoDisponible,,,,,,,
39,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ea62c13dfe299c794b2f137df630d31,6ea62c13dfe299c794b2f137df630d31,Si,NoDisponible,No,,Si,,,,
99,Dendropsophus sartori,165069,-100.41389,17.15556,,False,1,26.22,Amphibia,Anura,Hylidae,20,Dulceacuícola; Terrestre,1958,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fbd990c910b05d0a1c193b678d1866f,6fbd990c910b05d0a1c193b678d1866f,No,NoDisponible,,,,,,,
65,Dendropsophus sartori,194454,-97.1100446,15.88,,False,1,29.12,Amphibia,Anura,Hylidae,11,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70dd32ed4782118c741481140ce37287,70dd32ed4782118c741481140ce37287,No,NoDisponible,,,,,,,
40,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=723748e4701cfec978ab5896a1239de5,723748e4701cfec978ab5896a1239de5,Si,NoDisponible,No,,Si,,,,
9,Dendropsophus sartori,179691,-98.3500754,16.45,,False,1,27.06,Amphibia,Anura,Hylidae,93,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73080f7ff262ea487752e61081a7566a,73080f7ff262ea487752e61081a7566a,No,NoDisponible,,,,,,,
23,Dendropsophus sartori,179691,-98.3540558,16.4474626,,False,1,27.06,Amphibia,Anura,Hylidae,102,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74ac5b66b5a34cd7da861f6c4aeef15d,74ac5b66b5a34cd7da861f6c4aeef15d,No,NoDisponible,,,,,,,
82,Dendropsophus sartori,194497,-97.1224745,15.9132805,,False,1,29.87,Amphibia,Anura,Hylidae,18,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76b92b03ee5cbc83e3a64903da52ee79,76b92b03ee5cbc83e3a64903da52ee79,No,NoDisponible,,,,,,,
83,Dendropsophus sartori,194497,-97.1224745,15.9132805,,False,1,29.87,Amphibia,Anura,Hylidae,18,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=786f0843e3b388eaf6a75de1f01e8b3a,786f0843e3b388eaf6a75de1f01e8b3a,No,NoDisponible,,,,,,,
51,Dendropsophus sartori,199320,-96.4600292,15.85,,False,1,28.11,Amphibia,Anura,Hylidae,273,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=797e09b2485c64b2e6319c721522a66b,797e09b2485c64b2e6319c721522a66b,No,NoDisponible,,,,,,,
41,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7abb4c4af2441ba7036e82457b62994a,7abb4c4af2441ba7036e82457b62994a,Si,NoDisponible,No,,Si,,,,
52,Dendropsophus sartori,199320,-96.4600292,15.85,,False,1,28.11,Amphibia,Anura,Hylidae,273,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b2b2adf45400e0599582c4c9f18f4a6,7b2b2adf45400e0599582c4c9f18f4a6,No,NoDisponible,,,,,,,
76,Dendropsophus sartori,194497,-97.1200449,15.92,,False,1,29.87,Amphibia,Anura,Hylidae,24,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ce58faf23527339b8d0b0b67f5eebdd,7ce58faf23527339b8d0b0b67f5eebdd,No,NoDisponible,,,,,,,
47,Dendropsophus sartori,174737,-99.4501022,16.78,,False,1,25.71,Amphibia,Anura,Hylidae,84,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f3dbc22409198b24429b77273753f19,7f3dbc22409198b24429b77273753f19,No,NoDisponible,,,,,,,
61,Dendropsophus sartori,199320,-96.4630245,15.8326861,,False,1,28.11,Amphibia,Anura,Hylidae,229,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fa274135926528f4fe9d889267c2d91,7fa274135926528f4fe9d889267c2d91,No,NoDisponible,,,,,,,
10,Dendropsophus sartori,179691,-98.3500754,16.45,,False,1,27.06,Amphibia,Anura,Hylidae,93,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87ea38c80736b459b3c23d9f174fe80f,87ea38c80736b459b3c23d9f174fe80f,No,NoDisponible,,,,,,,
24,Dendropsophus sartori,179691,-98.3540558,16.4474626,,False,1,27.06,Amphibia,Anura,Hylidae,102,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a6f98c680eaca23740e446ef6d20e6f,8a6f98c680eaca23740e446ef6d20e6f,No,NoDisponible,,,,,,,
98,Dendropsophus sartori,169943,-99.9224367,17.4399097,,False,1,20.27,Amphibia,Anura,Hylidae,1374,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91fea9d2771d384cee21ee83b50b0e21,91fea9d2771d384cee21ee83b50b0e21,Si,NoDisponible,Si,Si,Si,,,,
11,Dendropsophus sartori,179691,-98.3500754,16.45,,False,1,27.06,Amphibia,Anura,Hylidae,93,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93c770e90840724d314461d6f17108df,93c770e90840724d314461d6f17108df,No,NoDisponible,,,,,,,
77,Dendropsophus sartori,194497,-97.1200449,15.92,,False,1,29.87,Amphibia,Anura,Hylidae,24,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95591384474dab935a3e24d9843909e0,95591384474dab935a3e24d9843909e0,No,NoDisponible,,,,,,,
84,Dendropsophus sartori,194497,-97.1224745,15.9132805,,False,1,29.87,Amphibia,Anura,Hylidae,18,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=992d0f2f3407300dd5633646504056c6,992d0f2f3407300dd5633646504056c6,No,NoDisponible,,,,,,,
71,Dendropsophus sartori,146250,-102.750194,20.87,,False,0,-3.8,Amphibia,Anura,Hylidae,1958,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b3634cfd855037a23595c7c0ddb237b,9b3634cfd855037a23595c7c0ddb237b,Si,NoDisponible,No,,Si,,,,
42,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e3bb3aa6133e0df8d91609f87860b54,9e3bb3aa6133e0df8d91609f87860b54,Si,NoDisponible,No,,Si,,,,
62,Dendropsophus sartori,199320,-96.4630245,15.8326861,,False,1,28.11,Amphibia,Anura,Hylidae,229,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9edd5bb33e430d2c9d087d812e0656bb,9edd5bb33e430d2c9d087d812e0656bb,No,NoDisponible,,,,,,,
63,Dendropsophus sartori,199320,-96.4630245,15.8326861,,False,1,28.11,Amphibia,Anura,Hylidae,229,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fcebe1728b1f71ea9ab0b1bcd18a650,9fcebe1728b1f71ea9ab0b1bcd18a650,No,NoDisponible,,,,,,,
68,Dendropsophus sartori,199319,-96.4627481,15.7657206,,False,1,27.02,Amphibia,Anura,Hylidae,139,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab7c4e9a04ac277b611b2c5d546146c6,ab7c4e9a04ac277b611b2c5d546146c6,No,NoDisponible,,,,,,,
28,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae19ca87279e9288dbdc50a12a2da676,ae19ca87279e9288dbdc50a12a2da676,Si,NoDisponible,No,,Si,,,,
53,Dendropsophus sartori,199320,-96.4600292,15.85,,False,1,28.11,Amphibia,Anura,Hylidae,273,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae4c998060bfbeb0e0a1f21b62ea731e,ae4c998060bfbeb0e0a1f21b62ea731e,No,NoDisponible,,,,,,,
43,Dendropsophus sartori,146198,-102.8701964,20.76,,False,0,-1.24,Amphibia,Anura,Hylidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b10d2c9e3d2078c59b47cf1fb440c62c,b10d2c9e3d2078c59b47cf1fb440c62c,Si,NoDisponible,No,,Si,,,,
90,Dendropsophus sartori,127251,-105.1018033,19.4561808,,False,0,6.31,Amphibia,Anura,Hylidae,,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b145906daa2d8eab8e565e44a3267c0e,b145906daa2d8eab8e565e44a3267c0e,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
12,Dendropsophus sartori,179691,-98.3500754,16.45,,False,1,27.06,Amphibia,Anura,Hylidae,93,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b246b7af8b1275e065b65adec48a7589,b246b7af8b1275e065b65adec48a7589,No,NoDisponible,,,,,,,
