,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
11,Plectrohyla acanthodes,226700,-92.8602778,17.1163889,,False,3,48.76,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b461c1e68ff1fcc4dc0872ccb3603ae3,b461c1e68ff1fcc4dc0872ccb3603ae3,No,NoDisponible,,,,,,,
100,Plectrohyla acanthodes,235158,-91.983258,17.51,,True,0,-6,Amphibia,Anura,Hylidae,80,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b52075f528e8cd99792674a2aad6f430,b52075f528e8cd99792674a2aad6f430,Si,NoDisponible,No,,Si,,,,
37,Plectrohyla acanthodes,226695,-92.9999513,17.19,,False,4,74.54,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5f6259805c29219ee4e8ca005f7c540,b5f6259805c29219ee4e8ca005f7c540,No,NoDisponible,,,,,,,
50,Plectrohyla acanthodes,226695,-93.0016182,17.1344444,,False,4,74.54,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bef2b59fd41806052a1a75a0ee2e07df,bef2b59fd41806052a1a75a0ee2e07df,No,NoDisponible,,,,,,,
72,Plectrohyla acanthodes,226696,-92.9986111,17.2555556,,False,5,90.18,Amphibia,Anura,Hylidae,795,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c13e37783be8266f531b255236345f7b,c13e37783be8266f531b255236345f7b,No,NoDisponible,,,,,,,
27,Plectrohyla acanthodes,226703,-92.9152778,17.1930556,,False,3,55.01,Amphibia,Anura,Hylidae,1765,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c456a850839d6749d92019392735b2d6,c456a850839d6749d92019392735b2d6,No,NoDisponible,,,,,,,
12,Plectrohyla acanthodes,226700,-92.8602778,17.1163889,,False,3,48.76,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5927dd088fcb579e83c9b0436b2faa6,c5927dd088fcb579e83c9b0436b2faa6,No,NoDisponible,,,,,,,
112,Plectrohyla acanthodes,230867,-92.4555556,16.7430556,,False,1,33.42,Amphibia,Anura,Hylidae,2242,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc330d505dbc3fe37759229176799bb4,cc330d505dbc3fe37759229176799bb4,No,NoDisponible,,,,,,,
38,Plectrohyla acanthodes,226695,-92.9999513,17.19,,False,4,74.54,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6c0ca8adce941ee9d5fca5d2befc7dc,d6c0ca8adce941ee9d5fca5d2befc7dc,No,NoDisponible,,,,,,,
13,Plectrohyla acanthodes,226700,-92.8602778,17.1163889,,False,3,48.76,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6faa99f3aa3a2dd47546f33dd1c1124,d6faa99f3aa3a2dd47546f33dd1c1124,No,NoDisponible,,,,,,,
96,Plectrohyla acanthodes,226724,-92.7699455,17.07,,False,4,75.55,Amphibia,Anura,Hylidae,1072,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d73cf1303bdfc535f95d183e67fd04bb,d73cf1303bdfc535f95d183e67fd04bb,No,NoDisponible,,,,,,,
14,Plectrohyla acanthodes,226700,-92.8602778,17.1163889,,False,3,48.76,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d74ebb57216634221a1560eed72d9ab6,d74ebb57216634221a1560eed72d9ab6,No,NoDisponible,,,,,,,
56,Plectrohyla acanthodes,226695,-93.0069444,17.1486111,,False,4,74.54,Amphibia,Anura,Hylidae,1859,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e08810281356947d82c379a8f8d3f13e,e08810281356947d82c379a8f8d3f13e,No,NoDisponible,,,,,,,
28,Plectrohyla acanthodes,226695,-92.9966666,17.1338888,,False,4,74.54,Amphibia,Anura,Hylidae,1853,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e155bc9d2dc1fba9a64350ef4e938c49,e155bc9d2dc1fba9a64350ef4e938c49,No,NoDisponible,,,,,,,
15,Plectrohyla acanthodes,226700,-92.8602778,17.1163889,,False,3,48.76,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2ee3055bd2ad6176b6cdb3ff398e69a,e2ee3055bd2ad6176b6cdb3ff398e69a,No,NoDisponible,,,,,,,
103,Plectrohyla acanthodes,230676,-92.4499328,15.15,,False,1,20.05,Amphibia,Anura,Hylidae,60,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e422a143ae4906f61888b7286555dd0a,e422a143ae4906f61888b7286555dd0a,Si,NoDisponible,No,,Si,,,,
61,Plectrohyla acanthodes,226695,-93.0138889,17.1555556,,False,4,74.54,Amphibia,Anura,Hylidae,1608,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e44f630e5ff1ea20f4340b87595cf13f,e44f630e5ff1ea20f4340b87595cf13f,No,NoDisponible,,,,,,,
51,Plectrohyla acanthodes,226695,-93.0016182,17.1344444,,False,4,74.54,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e463c3d27b10442c7cc85ead981ba3d2,e463c3d27b10442c7cc85ead981ba3d2,No,NoDisponible,,,,,,,
30,Plectrohyla acanthodes,226695,-92.9947222,17.1583333,,False,4,74.54,Amphibia,Anura,Hylidae,1669,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e85e9d9bdd2ea8f8bfd46f5ddc7d81fc,e85e9d9bdd2ea8f8bfd46f5ddc7d81fc,No,NoDisponible,,,,,,,
73,Plectrohyla acanthodes,226681,-92.6758333,16.7594444,,False,1,28.83,Amphibia,Anura,Hylidae,2237,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e88a788d76c2303ab114bb53ba612f6a,e88a788d76c2303ab114bb53ba612f6a,No,NoDisponible,,,,,,,
97,Plectrohyla acanthodes,230866,-92.5099387,16.82,,False,1,28.72,Amphibia,Anura,Hylidae,2032,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e92c8f886c53af358d8f036d3a103b9b,e92c8f886c53af358d8f036d3a103b9b,No,NoDisponible,,,,,,,
80,Plectrohyla acanthodes,226701,-92.9794444,17.1355555,,False,3,59.74,Amphibia,Anura,Hylidae,1479,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9b85d7325217bf86d51affa028ab8f7,e9b85d7325217bf86d51affa028ab8f7,No,NoDisponible,,,,,,,
60,Plectrohyla acanthodes,226695,-92.9961111,17.1875,,False,4,74.54,Amphibia,Anura,Hylidae,1805,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed42f3971911af6c1b296007bba882d3,ed42f3971911af6c1b296007bba882d3,No,NoDisponible,,,,,,,
105,Plectrohyla acanthodes,222511,-93.1787088,16.6246436,,True,0,-12.34,Amphibia,Anura,Hylidae,643,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eecca056755156f8f1b71f2900aa6508,eecca056755156f8f1b71f2900aa6508,Si,NoDisponible,No,,Si,,,,
66,Plectrohyla acanthodes,226696,-93.0008333,17.2377777,,False,5,90.18,Amphibia,Anura,Hylidae,1175,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef90e73c9d921678161a55d747ea1c1a,ef90e73c9d921678161a55d747ea1c1a,No,NoDisponible,,,,,,,
52,Plectrohyla acanthodes,226695,-93.0016182,17.1344444,,False,4,74.54,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efa2aa1f6d719acc1b368c99879e0f11,efa2aa1f6d719acc1b368c99879e0f11,No,NoDisponible,,,,,,,
21,Plectrohyla acanthodes,226703,-92.8916666,17.1647222,,False,3,55.01,Amphibia,Anura,Hylidae,1705,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f216149dc1918989813cdae0e8f2cc05,f216149dc1918989813cdae0e8f2cc05,No,NoDisponible,,,,,,,
90,Plectrohyla acanthodes,226672,-92.5733333,16.6744444,,False,1,30.15,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f44336b81cc5f406201f976c7a764d3b,f44336b81cc5f406201f976c7a764d3b,Si,NoDisponible,Si,Si,Si,,,,
25,Plectrohyla acanthodes,226703,-92.9138393,17.19167,,False,3,55.01,Amphibia,Anura,Hylidae,1781,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6cbc7ade7b5ffc05832249b7676b981,f6cbc7ade7b5ffc05832249b7676b981,No,NoDisponible,,,,,,,
59,Plectrohyla acanthodes,226695,-93.0055556,17.1888889,,False,4,74.54,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8d69040137e378f7071943966914d51,f8d69040137e378f7071943966914d51,No,NoDisponible,,,,,,,
39,Plectrohyla acanthodes,226695,-92.9999513,17.19,,False,4,74.54,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f90f71caccf005062169d4a710dedcf4,f90f71caccf005062169d4a710dedcf4,No,NoDisponible,,,,,,,
69,Plectrohyla acanthodes,226696,-93.0125,17.2166666,,False,5,90.18,Amphibia,Anura,Hylidae,1223,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fddb669ae119f3ebcdaaabd5b25c1f98,fddb669ae119f3ebcdaaabd5b25c1f98,No,NoDisponible,,,,,,,
29,Plectrohyla acanthodes,226695,-92.9966666,17.1338888,,False,4,74.54,Amphibia,Anura,Hylidae,1853,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe4652b7e18eba6dbbb7d5d7348d0121,fe4652b7e18eba6dbbb7d5d7348d0121,No,NoDisponible,,,,,,,
26,Plectrohyla acanthodes,226703,-92.9138393,17.19167,,False,3,55.01,Amphibia,Anura,Hylidae,1781,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe582ea2d654a16af24947a6a08addf9,fe582ea2d654a16af24947a6a08addf9,No,NoDisponible,,,,,,,
65,Plectrohyla acanthodes,226696,-93.0025,17.2399999,,False,5,90.18,Amphibia,Anura,Hylidae,1093,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffd1e3ba585f289c53bc3cc91d3b1d08,ffd1e3ba585f289c53bc3cc91d3b1d08,No,NoDisponible,,,,,,,
