,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
167,Anaxyrus boreas,42164,-115.7444437,30.9713889,,False,3,28.62,Amphibia,Anura,Bufonidae,637,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fd39f2595705bfff5c9a7ece23c469,06fd39f2595705bfff5c9a7ece23c469,No,,NoDisponible,,,,,,
103,Anaxyrus boreas,51276,-114.74473,29.74911,,False,2,9.88,Amphibia,Anura,Bufonidae,557,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0776ce1591960a5ffa5001ec9b08b721,0776ce1591960a5ffa5001ec9b08b721,Si,No,NoDisponible,,No,,,,
124,Anaxyrus boreas,38067,-116.3388888,32.4,,False,3,27.87,Amphibia,Anura,Bufonidae,1037,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c3690398cd8b470020a34bba995d5a,07c3690398cd8b470020a34bba995d5a,No,,NoDisponible,,,,,,
144,Anaxyrus boreas,38070,-116.35,32.5344444,,False,3,24.03,Amphibia,Anura,Bufonidae,964,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09abf24a42b45f98c1d6925b53d96499,09abf24a42b45f98c1d6925b53d96499,No,,NoDisponible,,,,,,
81,Anaxyrus boreas,46739,-115.418681,30.871739,,False,3,29.57,Amphibia,Anura,Bufonidae,2186,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a08eecc74821702c5e5663002a751df,0a08eecc74821702c5e5663002a751df,Si,Si,NoDisponible,Si,Si,,,,
116,Anaxyrus boreas,42253,-115.9874999,31.755,,False,3,26.49,Amphibia,Anura,Bufonidae,1171,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ad91b8ea1edc2d68a6e03fbb241f514,0ad91b8ea1edc2d68a6e03fbb241f514,No,,NoDisponible,,,,,,
90,Anaxyrus boreas,46739,-115.4806499,30.9061711,,False,3,29.57,Amphibia,Anura,Bufonidae,2062,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cac349e7d2f3436a5a8160648bbe0fa,0cac349e7d2f3436a5a8160648bbe0fa,Si,Si,NoDisponible,Si,Si,,,,
159,Anaxyrus boreas,46735,-115.3066699,30.78667,,False,4,44.58,Amphibia,Anura,Bufonidae,2221,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dee18065b2e4c51b47096f35ef3b50c,0dee18065b2e4c51b47096f35ef3b50c,No,,NoDisponible,,,,,,
168,Anaxyrus boreas,42164,-115.75,30.96667,,False,3,28.62,Amphibia,Anura,Bufonidae,704,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f51938e9e4c415ccfe2a0a0766f7388,0f51938e9e4c415ccfe2a0a0766f7388,No,,NoDisponible,,,,,,
104,Anaxyrus boreas,51276,-114.74473,29.74911,,False,2,9.88,Amphibia,Anura,Bufonidae,557,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f91baf708b076bf77180167d77aab4c,0f91baf708b076bf77180167d77aab4c,Si,No,NoDisponible,,No,,,,
242,Anaxyrus boreas,38023,-116.5704736,32.2719091,,False,3,25.5,Amphibia,Anura,Bufonidae,538,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1221fa9194937d7dddc03962b77733b2,1221fa9194937d7dddc03962b77733b2,No,,NoDisponible,,,,,,
223,Anaxyrus boreas,46733,-115.3611713,30.7988924,,False,3,29.81,Amphibia,Anura,Bufonidae,2059,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1393cff5e91573104fd29071ff7dce9d,1393cff5e91573104fd29071ff7dce9d,No,,NoDisponible,,,,,,
27,Anaxyrus boreas,42272,-115.9103164,32.0467756,,False,3,24.71,Amphibia,Anura,Bufonidae,1613,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1436127a04ca976fd0e98063920d7d88,1436127a04ca976fd0e98063920d7d88,Si,Si,NoDisponible,Si,Si,,,,
145,Anaxyrus boreas,38070,-116.35,32.5344444,,False,3,24.03,Amphibia,Anura,Bufonidae,964,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14a0ec95d29c3f553b10ede32686a2fa,14a0ec95d29c3f553b10ede32686a2fa,No,,NoDisponible,,,,,,
133,Anaxyrus boreas,38113,-116.35,32.6,,False,3,28.45,Amphibia,Anura,Bufonidae,1059,Dulceacuícola; Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1516302e683d42bac6288becf81bcc99,1516302e683d42bac6288becf81bcc99,Si,Si,NoDisponible,Si,Si,,,,
209,Anaxyrus boreas,42152,-115.7093694,30.8135122,,False,3,21.93,Amphibia,Anura,Bufonidae,465,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=152190833adfc790e4dc313cbf456223,152190833adfc790e4dc313cbf456223,Si,Si,NoDisponible,Si,Si,,,,
146,Anaxyrus boreas,38070,-116.35,32.5344444,,False,3,24.03,Amphibia,Anura,Bufonidae,964,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16725816deeef8539d219586579e548e,16725816deeef8539d219586579e548e,No,,NoDisponible,,,,,,
72,Anaxyrus boreas,46739,-115.4505473,30.88333,,False,3,29.57,Amphibia,Anura,Bufonidae,2068,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16b7fd495f5d944e1f16cc00a8d10154,16b7fd495f5d944e1f16cc00a8d10154,Si,Si,NoDisponible,Si,Si,,,,
169,Anaxyrus boreas,42164,-115.75,30.96667,,False,3,28.62,Amphibia,Anura,Bufonidae,704,Dulceacuícola; Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19990c55b3ffb3926a92bcad3fc7b3ee,19990c55b3ffb3926a92bcad3fc7b3ee,No,,NoDisponible,,,,,,
47,Anaxyrus boreas,37972,-116.6085661,31.9253006,,False,3,30.34,Amphibia,Anura,Bufonidae,247,Dulceacuícola; Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cda9c09bf36dc4739188a0baa138e7f,1cda9c09bf36dc4739188a0baa138e7f,No,,NoDisponible,,,,,,
50,Anaxyrus boreas,37972,-116.6345449,31.9522172,,False,3,30.34,Amphibia,Anura,Bufonidae,373,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d89522ed5bd9646e72950f70de83724,1d89522ed5bd9646e72950f70de83724,No,,NoDisponible,,,,,,
134,Anaxyrus boreas,38113,-116.35,32.6,,False,3,28.45,Amphibia,Anura,Bufonidae,1059,Dulceacuícola; Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d907e525dd72c93ecc780cd83f5206d,1d907e525dd72c93ecc780cd83f5206d,Si,Si,NoDisponible,Si,Si,,,,
194,Anaxyrus boreas,37969,-116.6833299,31.88333,,False,3,19.97,Amphibia,Anura,Bufonidae,18,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1da76ddbddee6e2b92c43c735c53a844,1da76ddbddee6e2b92c43c735c53a844,Si,Si,NoDisponible,Si,Si,,,,
57,Anaxyrus boreas,37960,-116.59424,31.79747,,False,3,22.17,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e790a6b89015c718d0394767685ef26,1e790a6b89015c718d0394767685ef26,No,,NoDisponible,,,,,,
183,Anaxyrus boreas,42320,-115.88167,32.28793,,False,4,40.91,Amphibia,Anura,Bufonidae,1440,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f1268bbdc10be68b52b3667f906b763,1f1268bbdc10be68b52b3667f906b763,Si,Si,NoDisponible,Si,Si,,,,
170,Anaxyrus boreas,42164,-115.75,30.96667,,False,3,28.62,Amphibia,Anura,Bufonidae,704,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f47ee8d089aad4637456f084b49c744,1f47ee8d089aad4637456f084b49c744,No,,NoDisponible,,,,,,
120,Anaxyrus boreas,46743,-115.442739,31.008554,,False,4,45.56,Amphibia,Anura,Bufonidae,2648,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=206e4279ba0d782bb6807fb29e806754,206e4279ba0d782bb6807fb29e806754,Si,Si,NoDisponible,Si,Si,,,,
160,Anaxyrus boreas,46735,-115.3066699,30.78667,,False,4,44.58,Amphibia,Anura,Bufonidae,2221,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=211c01c422bfb852161380dff65033d4,211c01c422bfb852161380dff65033d4,No,,NoDisponible,,,,,,
51,Anaxyrus boreas,37960,-116.5935133,31.8503814,,False,3,22.17,Amphibia,Anura,Bufonidae,28,Dulceacuícola; Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=215acee116cc376fcb2d95d1e11b9887,215acee116cc376fcb2d95d1e11b9887,No,,NoDisponible,,,,,,
161,Anaxyrus boreas,46735,-115.3066699,30.78667,,False,4,44.58,Amphibia,Anura,Bufonidae,2221,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22497264f4a0c6b0af86a5ccf6a22fd6,22497264f4a0c6b0af86a5ccf6a22fd6,No,,NoDisponible,,,,,,
82,Anaxyrus boreas,46739,-115.418681,30.871739,,False,3,29.57,Amphibia,Anura,Bufonidae,2186,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22caec6b3bfe7824da888fc9121c6d43,22caec6b3bfe7824da888fc9121c6d43,Si,Si,NoDisponible,Si,Si,,,,
73,Anaxyrus boreas,46739,-115.4505473,30.88333,,False,3,29.57,Amphibia,Anura,Bufonidae,2068,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=242dda4756dd38b856bffff056755536,242dda4756dd38b856bffff056755536,Si,Si,NoDisponible,Si,Si,,,,
58,Anaxyrus boreas,37960,-116.59424,31.79747,,False,3,22.17,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2619e7b8d368ae90ceb3b992c5b575b3,2619e7b8d368ae90ceb3b992c5b575b3,No,,NoDisponible,,,,,,
216,Anaxyrus boreas,38038,-116.6456338,32.5234824,,True,0,-2.71,Amphibia,Anura,Bufonidae,509,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2657c246a129be615b001996ba3b3744,2657c246a129be615b001996ba3b3744,No,,NoDisponible,,,,,,
123,Anaxyrus boreas,46743,-115.463611,31.044167,,False,4,45.56,Amphibia,Anura,Bufonidae,2818,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=275a2d875c0f6d6f292f0a8871a68542,275a2d875c0f6d6f292f0a8871a68542,Si,Si,NoDisponible,Si,Si,,,,
147,Anaxyrus boreas,38070,-116.35,32.5344444,,False,3,24.03,Amphibia,Anura,Bufonidae,964,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a28ffaa9c34bf9bb5dcf8045ea56c11,2a28ffaa9c34bf9bb5dcf8045ea56c11,No,,NoDisponible,,,,,,
105,Anaxyrus boreas,51276,-114.74473,29.74911,,False,2,9.88,Amphibia,Anura,Bufonidae,557,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a3b5a5e5be2d09ee6fc85d1253189a8,2a3b5a5e5be2d09ee6fc85d1253189a8,Si,No,NoDisponible,,No,,,,
135,Anaxyrus boreas,38113,-116.35,32.6,,False,3,28.45,Amphibia,Anura,Bufonidae,1059,Dulceacuícola; Terrestre,1927,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a7b078fd560aaf54f2e0dde535e9bf4,2a7b078fd560aaf54f2e0dde535e9bf4,Si,Si,NoDisponible,Si,Si,,,,
28,Anaxyrus boreas,42272,-115.9103164,32.0467756,,False,3,24.71,Amphibia,Anura,Bufonidae,1613,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b0f5bbd556c49fba1665e63c7c86777,2b0f5bbd556c49fba1665e63c7c86777,Si,Si,NoDisponible,Si,Si,,,,
59,Anaxyrus boreas,37960,-116.59424,31.79747,,False,3,22.17,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cde667d586c0e8fe2f42d2945a5d00f,2cde667d586c0e8fe2f42d2945a5d00f,No,,NoDisponible,,,,,,
53,Anaxyrus boreas,37960,-116.5844444,31.8,,False,3,22.17,Amphibia,Anura,Bufonidae,100,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f65a413f902d230f1cd08b1ca9b3f01,2f65a413f902d230f1cd08b1ca9b3f01,No,,NoDisponible,,,,,,
148,Anaxyrus boreas,38070,-116.35,32.5344444,,False,3,24.03,Amphibia,Anura,Bufonidae,964,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fbef48687c1b6e298de913fce51ee97,2fbef48687c1b6e298de913fce51ee97,No,,NoDisponible,,,,,,
187,Anaxyrus boreas,60380,-113.55905,28.9454,,True,0,-4.32,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=303c5ba71435604a15327e133b40efb3,303c5ba71435604a15327e133b40efb3,Si,No,NoDisponible,,No,,,,
8,Anaxyrus boreas,46738,-115.5513736,30.9531108,,False,3,31.81,Amphibia,Anura,Bufonidae,2230,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30bcb4a36786deac71ab55cbc7ac3e93,30bcb4a36786deac71ab55cbc7ac3e93,Si,Si,NoDisponible,Si,Si,,,,
188,Anaxyrus boreas,60380,-113.55905,28.9454,,True,0,-4.32,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31599cc063e2a69847617bc022d4d17b,31599cc063e2a69847617bc022d4d17b,Si,No,NoDisponible,,No,,,,
54,Anaxyrus boreas,37960,-116.5844444,31.8,,False,3,22.17,Amphibia,Anura,Bufonidae,100,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3230644b83f599aa346d767510fbc7fd,3230644b83f599aa346d767510fbc7fd,No,,NoDisponible,,,,,,
0,Anaxyrus boreas,46732,-115.3083333,30.725,,False,3,33.44,Amphibia,Anura,Bufonidae,1888,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3491da78fb687115e4a0e2fba119ed1a,3491da78fb687115e4a0e2fba119ed1a,No,,NoDisponible,,,,,,
208,Anaxyrus boreas,34161,-116.9468797,32.3966819,,False,3,24.09,Amphibia,Anura,Bufonidae,323,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36293806ec90da8cf1bc45c7e300548b,36293806ec90da8cf1bc45c7e300548b,No,,NoDisponible,,,,,,
106,Anaxyrus boreas,51276,-114.74473,29.74911,,False,2,9.88,Amphibia,Anura,Bufonidae,557,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36a3ba8d23fb9a3b0fe9a1af599951c6,36a3ba8d23fb9a3b0fe9a1af599951c6,Si,No,NoDisponible,,No,,,,
157,Anaxyrus boreas,38001,-116.4188888,31.8672222,,False,3,31.88,Amphibia,Anura,Bufonidae,857,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36a9861fdb9838e33db32cf0801b01c8,36a9861fdb9838e33db32cf0801b01c8,No,,NoDisponible,,,,,,
91,Anaxyrus boreas,46739,-115.4730233,30.8924733,,False,3,29.57,Amphibia,Anura,Bufonidae,2063,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3846d4e5dc8aff0aa42d05cd5dfe1761,3846d4e5dc8aff0aa42d05cd5dfe1761,Si,Si,NoDisponible,Si,Si,,,,
48,Anaxyrus boreas,37972,-116.6076125,31.9283789,,False,3,30.34,Amphibia,Anura,Bufonidae,255,Dulceacuícola; Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a3e0cc8369aaca4df26056727e319db,3a3e0cc8369aaca4df26056727e319db,No,,NoDisponible,,,,,,
222,Anaxyrus boreas,46726,-115.5115772,30.8268302,,False,4,46.36,Amphibia,Anura,Bufonidae,1676,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a8f626698fff3df297a762c2cb44bcb,3a8f626698fff3df297a762c2cb44bcb,No,,NoDisponible,,,,,,
29,Anaxyrus boreas,42272,-115.9103164,32.0467756,,False,3,24.71,Amphibia,Anura,Bufonidae,1613,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e01bb14ab6c7b04d147c5cf0662e2d1,3e01bb14ab6c7b04d147c5cf0662e2d1,Si,Si,NoDisponible,Si,Si,,,,
175,Anaxyrus boreas,37975,-116.6286739,32.01743,,False,3,20.56,Amphibia,Anura,Bufonidae,350,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fb5882d790b3492abaac3983839d45c,3fb5882d790b3492abaac3983839d45c,No,,NoDisponible,,,,,,
181,Anaxyrus boreas,42320,-115.8822392,32.28793,,False,4,40.91,Amphibia,Anura,Bufonidae,1399,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fc84213fa1fd5021f7d045c4559bad3,3fc84213fa1fd5021f7d045c4559bad3,Si,Si,NoDisponible,Si,Si,,,,
30,Anaxyrus boreas,42272,-115.9103164,32.0467756,,False,3,24.71,Amphibia,Anura,Bufonidae,1613,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=423fab629597f013b565a6a1d6a89372,423fab629597f013b565a6a1d6a89372,Si,Si,NoDisponible,Si,Si,,,,
199,Anaxyrus boreas,42336,-115.8708399,32.56337,,False,1,5.75,Amphibia,Anura,Bufonidae,188,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42d61d8d4e4a780ed9dbab73b35d83af,42d61d8d4e4a780ed9dbab73b35d83af,Si,Si,NoDisponible,Si,Si,,,,
231,Anaxyrus boreas,34148,-116.9039613,32.178973,,False,3,22.01,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=436f9da392a84d8e5039a145ae7d5ff7,436f9da392a84d8e5039a145ae7d5ff7,No,,NoDisponible,,,,,,
13,Anaxyrus boreas,37920,-116.4292906,31.5655306,,False,3,32.85,Amphibia,Anura,Bufonidae,130,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44369a52e1801bd60d6acf0c95f84f45,44369a52e1801bd60d6acf0c95f84f45,No,,NoDisponible,,,,,,
121,Anaxyrus boreas,46743,-115.442739,31.008554,,False,4,45.56,Amphibia,Anura,Bufonidae,2648,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45583562a29faedb878ce1dbf53c7e16,45583562a29faedb878ce1dbf53c7e16,Si,Si,NoDisponible,Si,Si,,,,
226,Anaxyrus boreas,42174,-115.6324441,31.0960863,,False,3,28.49,Amphibia,Anura,Bufonidae,1418,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4575153ca22f72f2425327e488c57d1a,4575153ca22f72f2425327e488c57d1a,No,,NoDisponible,,,,,,
1,Anaxyrus boreas,42338,-115.8066667,32.1947222,,False,4,36.37,Amphibia,Anura,Bufonidae,455,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=472e60fd828dc7a4dc43b9a05aba2da4,472e60fd828dc7a4dc43b9a05aba2da4,Si,Si,NoDisponible,Si,Si,,,,
149,Anaxyrus boreas,38070,-116.35,32.5344444,,False,3,24.03,Amphibia,Anura,Bufonidae,964,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=489aa2936f88df79ccded7c4556d2925,489aa2936f88df79ccded7c4556d2925,No,,NoDisponible,,,,,,
17,Anaxyrus boreas,37971,-116.6028289,31.8902606,,False,3,23.6,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49b7380bffd38917adc24ab509e8f754,49b7380bffd38917adc24ab509e8f754,No,,NoDisponible,,,,,,
107,Anaxyrus boreas,51276,-114.74473,29.74911,,False,2,9.88,Amphibia,Anura,Bufonidae,557,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ad487ff3ef6cc8c2860ed5ab8469db5,4ad487ff3ef6cc8c2860ed5ab8469db5,Si,No,NoDisponible,,No,,,,
114,Anaxyrus boreas,42229,-115.8036111,31.5338888,,False,3,24.45,Amphibia,Anura,Bufonidae,1019,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cc587ba13dd9a496a1887ed959adebd,4cc587ba13dd9a496a1887ed959adebd,Si,Si,NoDisponible,Si,Si,,,,
49,Anaxyrus boreas,37972,-116.6076125,31.9283789,,False,3,30.34,Amphibia,Anura,Bufonidae,255,Dulceacuícola; Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e2a769a96345e0dbdf28101b08e247f,4e2a769a96345e0dbdf28101b08e247f,No,,NoDisponible,,,,,,
195,Anaxyrus boreas,37969,-116.6441741,31.8578347,,False,3,19.97,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eba20d0ac752bc3b17ab4835f3509b2,4eba20d0ac752bc3b17ab4835f3509b2,No,,NoDisponible,,,,,,
