,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1820,Anaxyrus cognatus,105720,-107.7239583,29.5720694,,False,9,7.14,Amphibia,Anura,Bufonidae,2080,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c16caeddf2448bf1afe890ca49be92,01c16caeddf2448bf1afe890ca49be92,No,NoDisponible,,,,,,,
622,Anaxyrus cognatus,119186,-106.3261388,29.4466111,,False,9,10.33,Amphibia,Anura,Bufonidae,1520,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01caa71d5247a3a06fe769cfa1d0351e,01caa71d5247a3a06fe769cfa1d0351e,No,NoDisponible,,,,,,,
438,Anaxyrus cognatus,128057,-104.7416667,25.8416667,,False,9,6.81,Amphibia,Anura,Bufonidae,1810,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01deb9bbeba73b78c2c35e88e36385ed,01deb9bbeba73b78c2c35e88e36385ed,No,NoDisponible,,,,,,,
1114,Anaxyrus cognatus,105698,-107.770355,29.23,,False,8,1.42,Amphibia,Anura,Bufonidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02061f37268933f768a2ecae9538344d,02061f37268933f768a2ecae9538344d,Si,NoDisponible,No,,Si,,,,
1519,Anaxyrus cognatus,147308,-102.3669444,29.2169444,,False,9,7.23,Amphibia,Anura,Bufonidae,1015,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0214c22197aca56ac199005d8729c540,0214c22197aca56ac199005d8729c540,No,NoDisponible,,,,,,,
1890,Anaxyrus cognatus,78620,-111.2504969,29.9980138,,False,9,6.21,Amphibia,Anura,Bufonidae,735,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022d996a7b7bbb86a4c7a5812f85899c,022d996a7b7bbb86a4c7a5812f85899c,No,NoDisponible,,,,,,,
1196,Anaxyrus cognatus,91959,-109.4324999,27.0247777,,False,7,-2.77,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0233c87efa4120a5c2f3447eb19650ea,0233c87efa4120a5c2f3447eb19650ea,No,NoDisponible,,,,,,,
1126,Anaxyrus cognatus,105818,-107.9303669,30.46,,False,9,9.96,Amphibia,Anura,Bufonidae,1450,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02726bfb26f64cf22af6f1ce44881746,02726bfb26f64cf22af6f1ce44881746,No,NoDisponible,,,,,,,
1574,Anaxyrus cognatus,114929,-106.5860277,31.3770555,,False,9,8.64,Amphibia,Anura,Bufonidae,1251,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d45ca5045a2f88e588cbda6db43c01,02d45ca5045a2f88e588cbda6db43c01,No,NoDisponible,,,,,,,
623,Anaxyrus cognatus,119186,-106.3261388,29.4466111,,False,9,10.33,Amphibia,Anura,Bufonidae,1520,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02dd5e41cd9603fd87464280774b10df,02dd5e41cd9603fd87464280774b10df,No,NoDisponible,,,,,,,
292,Anaxyrus cognatus,123148,-105.5583333,24.1083333,,True,1,-35.23,Amphibia,Anura,Bufonidae,2490,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ed054aac29f4c7fd7c20c54bfd767a,02ed054aac29f4c7fd7c20c54bfd767a,Si,NoDisponible,No,,Si,,,,
358,Anaxyrus cognatus,65203,-112.848861,31.8630555,,False,8,3.83,Amphibia,Anura,Bufonidae,400,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f51417e4ee56da72f9a569779b76ce,02f51417e4ee56da72f9a569779b76ce,No,NoDisponible,,,,,,,
624,Anaxyrus cognatus,119186,-106.3261388,29.4466111,,False,9,10.33,Amphibia,Anura,Bufonidae,1520,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03012858288f0eae24680a75a0a038c6,03012858288f0eae24680a75a0a038c6,No,NoDisponible,,,,,,,
1663,Anaxyrus cognatus,119065,-106.2139166,28.4301777,,False,9,7.34,Amphibia,Anura,Bufonidae,1752,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0321685f611541edd344bacfff073015,0321685f611541edd344bacfff073015,No,NoDisponible,,,,,,,
1501,Anaxyrus cognatus,147260,-102.3994722,28.9448055,,False,9,9.17,Amphibia,Anura,Bufonidae,1340,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0329d313644bb33b8c3f35c82b96aa71,0329d313644bb33b8c3f35c82b96aa71,No,NoDisponible,,,,,,,
872,Anaxyrus cognatus,142139,-102.9774999,25.8175555,,False,8,4.89,Amphibia,Anura,Bufonidae,1103,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035b51e63c04dab90fbd7c579b12dec7,035b51e63c04dab90fbd7c579b12dec7,No,NoDisponible,,,,,,,
1524,Anaxyrus cognatus,147198,-102.4394444,28.5788333,,False,9,10.65,Amphibia,Anura,Bufonidae,1405,Dulceacuícola; Terrestre,2013,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03acc42b56aada18788567a17460e56a,03acc42b56aada18788567a17460e56a,No,NoDisponible,,,,,,,
913,Anaxyrus cognatus,132798,-104.1602531,26.55,,False,9,7.96,Amphibia,Anura,Bufonidae,1191,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0417aa9e7d6fecc16847caaa05a602f3,0417aa9e7d6fecc16847caaa05a602f3,No,NoDisponible,,,,,,,
1632,Anaxyrus cognatus,97072,-108.7,31.3175666,,False,9,7.85,Amphibia,Anura,Bufonidae,1662,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0465cd9d1b0a439e0439eebd9f566d2f,0465cd9d1b0a439e0439eebd9f566d2f,No,NoDisponible,,,,,,,
578,Anaxyrus cognatus,165757,-100.1541667,22.8583333,,False,7,-0.35,Amphibia,Anura,Bufonidae,1184,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046713eb6818cef01e474e94d3a3bba5,046713eb6818cef01e474e94d3a3bba5,No,NoDisponible,,,,,,,
1295,Anaxyrus cognatus,142094,-103.2891111,25.75925,,False,9,6.83,Amphibia,Anura,Bufonidae,1137,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046c8d4a303515b69874845323c11b5c,046c8d4a303515b69874845323c11b5c,No,NoDisponible,,,,,,,
954,Anaxyrus cognatus,127871,-104.7002554,24.4166666,,False,8,4.72,Amphibia,Anura,Bufonidae,1924,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=049fbfad783cb4d7145ec39f761e1c33,049fbfad783cb4d7145ec39f761e1c33,No,NoDisponible,,,,,,,
1053,Anaxyrus cognatus,132489,-104.4602478,24.01,,False,8,4.65,Amphibia,Anura,Bufonidae,1862,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d6d26eaca76731d57d7c352cd30920,04d6d26eaca76731d57d7c352cd30920,No,NoDisponible,,,,,,,
479,Anaxyrus cognatus,146618,-102.475,23.8083333,,False,9,8.27,Amphibia,Anura,Bufonidae,1954,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052e2c0f9069cb4933e303bcdd52949d,052e2c0f9069cb4933e303bcdd52949d,No,NoDisponible,,,,,,,
151,Anaxyrus cognatus,123537,-105.775,27.3916667,,False,9,8.58,Amphibia,Anura,Bufonidae,1565,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052ec9e50fa264287ad9f6c06bb0ab42,052ec9e50fa264287ad9f6c06bb0ab42,No,NoDisponible,,,,,,,
1178,Anaxyrus cognatus,161061,-100.8758316,24.1636658,,False,8,6.16,Amphibia,Anura,Bufonidae,1719,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=054aff05d85fe5047ae67bd247a93eee,054aff05d85fe5047ae67bd247a93eee,No,NoDisponible,,,,,,,
953,Anaxyrus cognatus,127842,-104.9002587,24.1166666,,True,5,-14.79,Amphibia,Anura,Bufonidae,2630,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0569420899872913ad91daec1fee2d7d,0569420899872913ad91daec1fee2d7d,Si,NoDisponible,,,,,,,
1892,Anaxyrus cognatus,165759,-100.1072222,22.8283333,,False,7,-0.73,Amphibia,Anura,Bufonidae,1111,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0590f9b2c7415441a5c0f8803a22115d,0590f9b2c7415441a5c0f8803a22115d,No,NoDisponible,,,,,,,
300,Anaxyrus cognatus,160793,-100.975,22.1583333,,False,8,1.16,Amphibia,Anura,Bufonidae,1871,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=059713eba122f69238cc509b85891262,059713eba122f69238cc509b85891262,No,NoDisponible,,,,,,,
67,Anaxyrus cognatus,146770,-102.91,25.4181805,,False,8,4.62,Amphibia,Anura,Bufonidae,1106,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05af89c2c3506dbd69bf5add58b003e2,05af89c2c3506dbd69bf5add58b003e2,No,NoDisponible,,,,,,,
963,Anaxyrus cognatus,51612,-114.7105435,32.46,,False,8,1.39,Amphibia,Anura,Bufonidae,50,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ba728d5fd24d8a50b4c81fb1cd84ce,05ba728d5fd24d8a50b4c81fb1cd84ce,Si,NoDisponible,No,,Si,,,,
1502,Anaxyrus cognatus,147260,-102.3994722,28.9448055,,False,9,9.17,Amphibia,Anura,Bufonidae,1340,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ce9f038772359ba021d9c636ebd98c,05ce9f038772359ba021d9c636ebd98c,No,NoDisponible,,,,,,,
189,Anaxyrus cognatus,156178,-101.7083333,23.8416667,,False,9,7.38,Amphibia,Anura,Bufonidae,1986,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=061a47e3fbd16e69cf8416f0ca386ca8,061a47e3fbd16e69cf8416f0ca386ca8,No,NoDisponible,,,,,,,
1664,Anaxyrus cognatus,119065,-106.2139166,28.4301777,,False,9,7.34,Amphibia,Anura,Bufonidae,1752,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0654454cc6ea9d7a7555c814070ac884,0654454cc6ea9d7a7555c814070ac884,No,NoDisponible,,,,,,,
1469,Anaxyrus cognatus,161568,-100.9255555,28.6008333,,False,8,2.74,Amphibia,Anura,Bufonidae,339,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=066cba9bcdbeee41f9c92ca8432b035d,066cba9bcdbeee41f9c92ca8432b035d,Si,NoDisponible,No,,Si,,,,
625,Anaxyrus cognatus,119186,-106.3261388,29.4466111,,False,9,10.33,Amphibia,Anura,Bufonidae,1520,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06aa50ff6de45e11b99d640473fe5146,06aa50ff6de45e11b99d640473fe5146,No,NoDisponible,,,,,,,
440,Anaxyrus cognatus,119137,-106.0083333,28.675,,False,9,7.11,Amphibia,Anura,Bufonidae,1360,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c1e8d3bae71cfdebe86f003d5d0466,06c1e8d3bae71cfdebe86f003d5d0466,No,NoDisponible,,,,,,,
1797,Anaxyrus cognatus,114808,-106.5180277,30.5855833,,False,9,9.24,Amphibia,Anura,Bufonidae,1195,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06cc33f46ef0eaebd4bdbd3a63bbb39f,06cc33f46ef0eaebd4bdbd3a63bbb39f,No,NoDisponible,,,,,,,
1393,Anaxyrus cognatus,137583,-103.5166666,27.2666666,,False,9,10.23,Amphibia,Anura,Bufonidae,1318,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06cd93569e7487575751310205945743,06cd93569e7487575751310205945743,No,NoDisponible,,,,,,,
847,Anaxyrus cognatus,114713,-106.7483333,29.9083333,,False,9,10.94,Amphibia,Anura,Bufonidae,1400,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06f5135285bdfb5d984f0b6af303f9d0,06f5135285bdfb5d984f0b6af303f9d0,No,NoDisponible,,,,,,,
1451,Anaxyrus cognatus,161567,-100.95,28.5336111,,False,8,3.69,Amphibia,Anura,Bufonidae,369,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fcb6914b354c9dbf51830d05b6e2ca,06fcb6914b354c9dbf51830d05b6e2ca,Si,NoDisponible,No,,Si,,,,
131,Anaxyrus cognatus,146822,-102.9083333,25.7583333,,False,8,4.89,Amphibia,Anura,Bufonidae,1102,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=071357c3dbbaf8b455feff3ac2da64cd,071357c3dbbaf8b455feff3ac2da64cd,No,NoDisponible,,,,,,,
1896,Anaxyrus cognatus,160817,-100.8911111,22.1425,,False,9,6.66,Amphibia,Anura,Bufonidae,1845,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0742af269d9dbb9ddcdd1fed2fcfcc50,0742af269d9dbb9ddcdd1fed2fcfcc50,No,NoDisponible,,,,,,,
1503,Anaxyrus cognatus,147260,-102.3994722,28.9448055,,False,9,9.17,Amphibia,Anura,Bufonidae,1340,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075342b262f118fa499028913676153b,075342b262f118fa499028913676153b,No,NoDisponible,,,,,,,
214,Anaxyrus cognatus,132482,-104.5835812,24.1,,False,8,3.98,Amphibia,Anura,Bufonidae,1875,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07b51578d0ff07c3ffc4f973955226e7,07b51578d0ff07c3ffc4f973955226e7,No,NoDisponible,,,,,,,
1850,Anaxyrus cognatus,114528,-106.7163888,28.5810777,,False,8,5.11,Amphibia,Anura,Bufonidae,1979,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07ddaf40f3bb9b716d2e4540235afe04,07ddaf40f3bb9b716d2e4540235afe04,No,NoDisponible,,,,,,,
1665,Anaxyrus cognatus,119065,-106.2139166,28.4301777,,False,9,7.34,Amphibia,Anura,Bufonidae,1752,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=080b1ea63e848d743f803204776327c3,080b1ea63e848d743f803204776327c3,No,NoDisponible,,,,,,,
1798,Anaxyrus cognatus,114808,-106.5180277,30.5855833,,False,9,9.24,Amphibia,Anura,Bufonidae,1195,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=082f13f8b5c03c16e0cf4d9398f302b8,082f13f8b5c03c16e0cf4d9398f302b8,No,NoDisponible,,,,,,,
471,Anaxyrus cognatus,151157,-101.9916667,21.7916667,,False,8,1.54,Amphibia,Anura,Bufonidae,2007,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=083a9b5e27ad2a146f7a5a6287608db0,083a9b5e27ad2a146f7a5a6287608db0,No,NoDisponible,,,,,,,
25,Anaxyrus cognatus,161108,-101.0916667,24.875,,False,8,5.82,Amphibia,Anura,Bufonidae,1975,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=087d70428f8c75bad39e9411b9c49ade,087d70428f8c75bad39e9411b9c49ade,No,NoDisponible,,,,,,,
458,Anaxyrus cognatus,142128,-102.9583333,25.775,,False,8,5.42,Amphibia,Anura,Bufonidae,1104,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088a0382af0dbb82b89d4908c3b12682,088a0382af0dbb82b89d4908c3b12682,No,NoDisponible,,,,,,,
1167,Anaxyrus cognatus,160820,-100.8030547,22.214445,,False,8,5.66,Amphibia,Anura,Bufonidae,2016,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08dfa81628aceb93ac628b15081fcefb,08dfa81628aceb93ac628b15081fcefb,Si,NoDisponible,No,,Si,,,,
1558,Anaxyrus cognatus,114921,-106.4583333,31.1597222,,False,9,10.88,Amphibia,Anura,Bufonidae,1315,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e381ddb2bdb4f78781729a4531dc6e,08e381ddb2bdb4f78781729a4531dc6e,No,NoDisponible,,,,,,,
76,Anaxyrus cognatus,51607,-114.8617,32.4617111,,False,8,3.46,Amphibia,Anura,Bufonidae,27,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08f7e1d7b3989fd107bd2652131d85d7,08f7e1d7b3989fd107bd2652131d85d7,Si,NoDisponible,No,,Si,,,,
1633,Anaxyrus cognatus,97072,-108.7,31.3175666,,False,9,7.85,Amphibia,Anura,Bufonidae,1662,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0907889e01b62590e9c05d04ea4aad0d,0907889e01b62590e9c05d04ea4aad0d,No,NoDisponible,,,,,,,
626,Anaxyrus cognatus,119186,-106.3261388,29.4466111,,False,9,10.33,Amphibia,Anura,Bufonidae,1520,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090ca04b43d75d175609ab440a35854e,090ca04b43d75d175609ab440a35854e,No,NoDisponible,,,,,,,
964,Anaxyrus cognatus,51612,-114.7105435,32.46,,False,8,1.39,Amphibia,Anura,Bufonidae,50,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0915cbeb55e77a029b038a8c287a7883,0915cbeb55e77a029b038a8c287a7883,Si,NoDisponible,No,,Si,,,,
1128,Anaxyrus cognatus,142046,-103.3131388,25.5321111,,False,9,6.74,Amphibia,Anura,Bufonidae,1125,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=093f9aad73be6842685710d0ba5c1399,093f9aad73be6842685710d0ba5c1399,No,NoDisponible,,,,,,,
1817,Anaxyrus cognatus,106026,-107.6090416,31.7229694,,False,9,8.12,Amphibia,Anura,Bufonidae,1208,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09767ed2337cf56208b9441fc2e11764,09767ed2337cf56208b9441fc2e11764,No,NoDisponible,,,,,,,
1098,Anaxyrus cognatus,128295,-104.8002752,27.8,,False,9,8.94,Amphibia,Anura,Bufonidae,1315,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09975e1f467f8a0ab4f59cd342c8f1d0,09975e1f467f8a0ab4f59cd342c8f1d0,No,NoDisponible,,,,,,,
389,Anaxyrus cognatus,142040,-103.375,25.5416667,,False,9,7.69,Amphibia,Anura,Bufonidae,1121,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d2238d8d6f489a594ec8638dd54a55,09d2238d8d6f489a594ec8638dd54a55,No,NoDisponible,,,,,,,
153,Anaxyrus cognatus,123537,-105.7669661,27.38333,,False,9,8.58,Amphibia,Anura,Bufonidae,1565,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09ef54e9f7f9db89a1d0ba9c4c522a9d,09ef54e9f7f9db89a1d0ba9c4c522a9d,No,NoDisponible,,,,,,,
866,Anaxyrus cognatus,142139,-102.9602207,25.83,,False,8,4.89,Amphibia,Anura,Bufonidae,1095,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09fe279effecaa57218ce9bdcf6eedec,09fe279effecaa57218ce9bdcf6eedec,No,NoDisponible,,,,,,,
1754,Anaxyrus cognatus,110300,-107.2886388,30.4391666,,False,9,8.63,Amphibia,Anura,Bufonidae,1291,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a0b5761ae4b072c3450fb27f647f114,0a0b5761ae4b072c3450fb27f647f114,No,NoDisponible,,,,,,,
1054,Anaxyrus cognatus,132489,-104.4602478,24.01,,False,8,4.65,Amphibia,Anura,Bufonidae,1862,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a51f3f4b3585e391e77af47590aaa9a,0a51f3f4b3585e391e77af47590aaa9a,No,NoDisponible,,,,,,,
1575,Anaxyrus cognatus,114929,-106.5860277,31.3770555,,False,9,8.64,Amphibia,Anura,Bufonidae,1251,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a68c3333425ac308502249a99f6970b,0a68c3333425ac308502249a99f6970b,No,NoDisponible,,,,,,,
