,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
150,Dryophytes eximius,123091,-105.69,23.73,,False,3,19.83,Amphibia,Anura,Hylidae,2575,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0079f5d4efdb5d9f9a0a6139fab61c27,0079f5d4efdb5d9f9a0a6139fab61c27,No,NoDisponible,,,,,,,
4726,Dryophytes eximius,100993,-108.6363611,27.1317499,,True,2,-14.25,Amphibia,Anura,Hylidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=007c46758cea44df7b768bb39127bcb2,007c46758cea44df7b768bb39127bcb2,No,NoDisponible,,,,,,,
3473,Dryophytes eximius,141713,-103.4502182,22.71,,False,3,14.43,Amphibia,Anura,Hylidae,2320,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0085ad88f3c400a61190ee8efa25a446,0085ad88f3c400a61190ee8efa25a446,No,NoDisponible,,,,,,,
4185,Dryophytes eximius,105524,-107.6619444,27.9780833,,False,3,6.57,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0094eef4fd939c23624fa182dba40b0a,0094eef4fd939c23624fa182dba40b0a,No,NoDisponible,,,,,,,
3626,Dryophytes eximius,123099,-105.5336049,23.75,,False,3,12.53,Amphibia,Anura,Hylidae,2838,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a20b9539f8e6834c00c1cb8ea17942,00a20b9539f8e6834c00c1cb8ea17942,No,NoDisponible,,,,,,,
1596,Dryophytes eximius,105514,-107.5850277,27.7019166,,False,3,5.28,Amphibia,Anura,Hylidae,2397,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a42b448809eeba8ffb8f82a03e2107,00a42b448809eeba8ffb8f82a03e2107,No,NoDisponible,,,,,,,
2550,Dryophytes eximius,127488,-104.649485,21.292856,,False,3,6.23,Amphibia,Anura,Hylidae,1255,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b569b32fa4b6041f999cb31e6a13bf,00b569b32fa4b6041f999cb31e6a13bf,No,NoDisponible,,,,,,,
3812,Dryophytes eximius,155662,-101.5601605,19.4,,False,3,19.74,Amphibia,Anura,Hylidae,2582,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bc03bc2f6ed37e79d1d850c876443f,00bc03bc2f6ed37e79d1d850c876443f,No,NoDisponible,,,,,,,
4727,Dryophytes eximius,100993,-108.6363611,27.1317499,,True,2,-14.25,Amphibia,Anura,Hylidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e04a233a0823fb1ffa38e4c8024679,00e04a233a0823fb1ffa38e4c8024679,No,NoDisponible,,,,,,,
4818,Dryophytes eximius,105676,-107.7989666,29.2297277,,False,3,-0.31,Amphibia,Anura,Hylidae,2174,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ee47282dccaba66cf0eaf8ea9f975c,00ee47282dccaba66cf0eaf8ea9f975c,Si,NoDisponible,,,No,,,,
2305,Dryophytes eximius,170298,-99.5666666,20.083333,,False,3,21.11,Amphibia,Anura,Hylidae,2514,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f5bde3270ef94a439ab336a7d3d437,00f5bde3270ef94a439ab336a7d3d437,No,NoDisponible,,,,,,,
1315,Dryophytes eximius,141464,-103.35,20.7899999,,False,3,2.98,Amphibia,Anura,Hylidae,1366,Dulceacuícola; Terrestre,1919,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0112a3705264257ab9d921d317ff8706,0112a3705264257ab9d921d317ff8706,No,NoDisponible,,,,,,,
5048,Dryophytes eximius,170290,-99.7236108,20.0830555,,False,3,19.02,Amphibia,Anura,Hylidae,2515,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0112e173a8457f0894f5990a5c2fb57f,0112e173a8457f0894f5990a5c2fb57f,No,NoDisponible,,,,,,,
353,Dryophytes eximius,96656,-108.9478333,28.3601667,,False,3,4.33,Amphibia,Anura,Hylidae,1597,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012430fdc8cd2c6a5e0e7fe8954f3c87,012430fdc8cd2c6a5e0e7fe8954f3c87,No,NoDisponible,,,,,,,
5314,Dryophytes eximius,123232,-105.56,25,,False,3,25.05,Amphibia,Anura,Hylidae,2605,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012d6ed3f4685a3bcb0bd2bf2eff91fb,012d6ed3f4685a3bcb0bd2bf2eff91fb,No,NoDisponible,,,,,,,
2232,Dryophytes eximius,180126,-98.7,20.7699999,,False,3,12.43,Amphibia,Anura,Hylidae,1860,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0132671b1d633408fb966bf60c91742e,0132671b1d633408fb966bf60c91742e,No,NoDisponible,,,,,,,
2233,Dryophytes eximius,180126,-98.7,20.7699999,,False,3,12.43,Amphibia,Anura,Hylidae,1860,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013ec853ae2f6720ed23292722f0a011,013ec853ae2f6720ed23292722f0a011,No,NoDisponible,,,,,,,
4969,Dryophytes eximius,146474,-102.4767455,22.4868736,,False,3,12.66,Amphibia,Anura,Hylidae,2273,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013f442c888904d292901f1e4e4f0a87,013f442c888904d292901f1e4e4f0a87,No,NoDisponible,,,,,,,
4403,Dryophytes eximius,96678,-108.9285555,28.3716111,,False,3,2.95,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01672205c22f1b850dd673a0ba2b08b9,01672205c22f1b850dd673a0ba2b08b9,No,NoDisponible,,,,,,,
5385,Dryophytes eximius,123132,-105.2799999,23.8399999,,False,3,11.53,Amphibia,Anura,Hylidae,2406,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016fc598021512c6d2f4b033612cac99,016fc598021512c6d2f4b033612cac99,No,NoDisponible,,,,,,,
836,Dryophytes eximius,160616,-100.8133299,20.5216699,,False,3,11.64,Amphibia,Anura,Hylidae,1762,Dulceacuícola; Terrestre,1901,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017272b94917ec0b4bbe7fd455118764,017272b94917ec0b4bbe7fd455118764,No,NoDisponible,,,,,,,
4925,Dryophytes eximius,141746,-103.1305313,22.7853394,,False,3,20.1,Amphibia,Anura,Hylidae,2359,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0178985a168eb208bef650edefc03ec0,0178985a168eb208bef650edefc03ec0,No,NoDisponible,,,,,,,
4057,Dryophytes eximius,146251,-102.6301912,20.86,,False,3,10.61,Amphibia,Anura,Hylidae,1999,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0190525e0a91fe44bd812bf30daa46ad,0190525e0a91fe44bd812bf30daa46ad,No,NoDisponible,,,,,,,
3993,Dryophytes eximius,150997,-102.3201833,20.71,,False,3,12.23,Amphibia,Anura,Hylidae,2100,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019e1a302b7e90e5e18a28a51c7e17d4,019e1a302b7e90e5e18a28a51c7e17d4,No,NoDisponible,,,,,,,
4674,Dryophytes eximius,114650,-106.7467499,29.4954999,,False,3,12.93,Amphibia,Anura,Hylidae,2550,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b5b14861bb46913ef3cf5c65618625,01b5b14861bb46913ef3cf5c65618625,Si,NoDisponible,,,No,,,,
1132,Dryophytes eximius,146257,-102.8583333,21.0916667,,False,3,7.01,Amphibia,Anura,Hylidae,1794,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b9aac4e8f098bd29da6c8095b9a455,01b9aac4e8f098bd29da6c8095b9a455,No,NoDisponible,,,,,,,
4186,Dryophytes eximius,105524,-107.6619444,27.9780833,,False,3,6.57,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cf2619e12d30949c8192b6a798f42f,01cf2619e12d30949c8192b6a798f42f,No,NoDisponible,,,,,,,
5406,Dryophytes eximius,170191,-99.7588889,19.3383333,,False,3,20.96,Amphibia,Anura,Hylidae,2729,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d2e68dc4bdfa461cf4955c50ce045a,01d2e68dc4bdfa461cf4955c50ce045a,No,NoDisponible,,,,,,,
4959,Dryophytes eximius,141748,-103.1150055,22.7709255,,False,3,17.58,Amphibia,Anura,Hylidae,2456,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020cc21ce9c2e4002bdc65005dc60477,020cc21ce9c2e4002bdc65005dc60477,No,NoDisponible,,,,,,,
3912,Dryophytes eximius,141681,-103.1702093,22.18,,False,3,16.79,Amphibia,Anura,Hylidae,1830,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020e41fd6def87ade3ea543012c70394,020e41fd6def87ade3ea543012c70394,No,NoDisponible,,,,,,,
1161,Dryophytes eximius,174849,-99.4,17.5666666,,False,3,8.65,Amphibia,Anura,Hylidae,1355,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021468e98f6b8522ab6690980477a993,021468e98f6b8522ab6690980477a993,No,NoDisponible,,,,,,,
840,Dryophytes eximius,123129,-105.3335973,23.78333,,False,3,11.44,Amphibia,Anura,Hylidae,2580,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022c17efb5fb4aa87fcab81dd4b9ddaf,022c17efb5fb4aa87fcab81dd4b9ddaf,No,NoDisponible,,,,,,,
841,Dryophytes eximius,123129,-105.3335973,23.78333,,False,3,11.44,Amphibia,Anura,Hylidae,2580,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025ac6542f9b07b366c9e560dac8820a,025ac6542f9b07b366c9e560dac8820a,No,NoDisponible,,,,,,,
5058,Dryophytes eximius,132365,-104.4899999,23.0799999,,False,3,12.68,Amphibia,Anura,Hylidae,1511,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026463c6a95acd5642a63f0ef28bf74c,026463c6a95acd5642a63f0ef28bf74c,No,NoDisponible,,,,,,,
4153,Dryophytes eximius,165710,-100.4416667,22.6444444,,False,3,10.15,Amphibia,Anura,Hylidae,1972,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0265c19d7f49c676fd895e9120f9b207,0265c19d7f49c676fd895e9120f9b207,No,NoDisponible,,,,,,,
4187,Dryophytes eximius,105524,-107.6619444,27.9780833,,False,3,6.57,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026baff9db3a61954cc56b133e7420bd,026baff9db3a61954cc56b133e7420bd,No,NoDisponible,,,,,,,
5065,Dryophytes eximius,184902,-98.2981941,19.4228608,,False,3,18.71,Amphibia,Anura,Hylidae,2550,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0270c2a4f457d53f279cbc77bbe29606,0270c2a4f457d53f279cbc77bbe29606,No,NoDisponible,,,,,,,
2977,Dryophytes eximius,165371,-100.0763888,19.4963888,,False,3,19.34,Amphibia,Anura,Hylidae,2586,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0272d92e71f0c3ed246e9a2a135db2d0,0272d92e71f0c3ed246e9a2a135db2d0,No,NoDisponible,,,,,,,
5608,Dryophytes eximius,132326,-104.2912238,22.6177677,,False,3,26.04,Amphibia,Anura,Hylidae,2702,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0277351c69b9994dc60585cbf78486a1,0277351c69b9994dc60585cbf78486a1,No,NoDisponible,,,,,,,
4404,Dryophytes eximius,96678,-108.9285555,28.3716111,,False,3,2.95,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=027e4496d16adde77fa098ceeefd2f8c,027e4496d16adde77fa098ceeefd2f8c,No,NoDisponible,,,,,,,
4405,Dryophytes eximius,96678,-108.9285555,28.3716111,,False,3,2.95,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028d56bbbb28179db7e52af3d2b3f9e5,028d56bbbb28179db7e52af3d2b3f9e5,No,NoDisponible,,,,,,,
744,Dryophytes eximius,123130,-105.2835965,23.85,,False,3,12.46,Amphibia,Anura,Hylidae,2463,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a30a0dff9096160b17c4ce8dfafb02,02a30a0dff9096160b17c4ce8dfafb02,No,NoDisponible,,,,,,,
2210,Dryophytes eximius,123078,-105.7199999,23.71,,False,3,25.75,Amphibia,Anura,Hylidae,2733,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a3c09a7fccb86a001b54eee52865a1,02a3c09a7fccb86a001b54eee52865a1,No,NoDisponible,,,,,,,
2707,Dryophytes eximius,165361,-100.3171667,19.4843333,,False,3,24.1,Amphibia,Anura,Hylidae,2181,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02adb27f8fb4700c4af8fdf31f134f3d,02adb27f8fb4700c4af8fdf31f134f3d,No,NoDisponible,,,,,,,
1276,Dryophytes eximius,127525,-104.8952468,21.51667,,True,2,-3.39,Amphibia,Anura,Hylidae,933,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b130939514cb9650ef789d9b634eb7,02b130939514cb9650ef789d9b634eb7,No,NoDisponible,,,,,,,
4171,Dryophytes eximius,123594,-105.5855833,27.6954166,,True,2,-14.4,Amphibia,Anura,Hylidae,1409,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b70dd3649af9677f402354fc04ff16,02b70dd3649af9677f402354fc04ff16,Si,NoDisponible,,,No,,,,
1004,Dryophytes eximius,123129,-105.3502678,23.79,,False,3,11.44,Amphibia,Anura,Hylidae,2572,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02cbec31d74f5010451a9287c8cc0e54,02cbec31d74f5010451a9287c8cc0e54,No,NoDisponible,,,,,,,
4728,Dryophytes eximius,100993,-108.6363611,27.1317499,,True,2,-14.25,Amphibia,Anura,Hylidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d4d313116a59fad633d2cc526c8d85,02d4d313116a59fad633d2cc526c8d85,No,NoDisponible,,,,,,,
4406,Dryophytes eximius,96678,-108.9285555,28.3716111,,False,3,2.95,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d685839bcddc11be6a2026c4842be1,02d685839bcddc11be6a2026c4842be1,No,NoDisponible,,,,,,,
4407,Dryophytes eximius,96678,-108.9285555,28.3716111,,False,3,2.95,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e0d3a9dadf093b38c6d6feb124b139,02e0d3a9dadf093b38c6d6feb124b139,No,NoDisponible,,,,,,,
89,Dryophytes eximius,123080,-105.7,23.7199999,,False,3,18.92,Amphibia,Anura,Hylidae,2650,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e2d64b6eae948c9513012dc7ee5264,02e2d64b6eae948c9513012dc7ee5264,No,NoDisponible,,,,,,,
2310,Dryophytes eximius,155704,-101.35,19.683333,,False,3,19.96,Amphibia,Anura,Hylidae,2102,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e86ac3b02e7f70c7b2d450036e9765,02e86ac3b02e7f70c7b2d450036e9765,No,NoDisponible,,,,,,,
3627,Dryophytes eximius,123099,-105.5336049,23.75,,False,3,12.53,Amphibia,Anura,Hylidae,2838,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f6093f3d35795ed39de086762d0cc8,02f6093f3d35795ed39de086762d0cc8,No,NoDisponible,,,,,,,
3481,Dryophytes eximius,141713,-103.45,22.71,,False,3,14.43,Amphibia,Anura,Hylidae,2332,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02fe4a2da5a6047a77092cf0aa700884,02fe4a2da5a6047a77092cf0aa700884,No,NoDisponible,,,,,,,
842,Dryophytes eximius,123129,-105.3335973,23.78333,,False,3,11.44,Amphibia,Anura,Hylidae,2580,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03030dd6e33f0db4b509e337fe4f997e,03030dd6e33f0db4b509e337fe4f997e,No,NoDisponible,,,,,,,
688,Dryophytes eximius,132112,-104.3669026,21.05,,True,2,-0.55,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03056ff2ff2da3d92416083420156718,03056ff2ff2da3d92416083420156718,No,NoDisponible,,,,,,,
3685,Dryophytes eximius,123099,-105.5,23.7299999,,False,3,12.53,Amphibia,Anura,Hylidae,2673,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031e6edb4a1fb8d88d5c2e27db9db307,031e6edb4a1fb8d88d5c2e27db9db307,No,NoDisponible,,,,,,,
2885,Dryophytes eximius,175077,-99.1561111,19.3447222,,False,3,17.96,Amphibia,Anura,Hylidae,2240,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031efeacfebac6d7e7f987c32d014573,031efeacfebac6d7e7f987c32d014573,No,NoDisponible,,,,,,,
1539,Dryophytes eximius,170210,-99.6981888,19.312825,,False,3,23.78,Amphibia,Anura,Hylidae,2730,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032061f4e7c96c6021309e71e435f116,032061f4e7c96c6021309e71e435f116,No,NoDisponible,,,,,,,
1848,Dryophytes eximius,175056,-99.1833299,19.4166699,,False,3,19.73,Amphibia,Anura,Hylidae,2255,Dulceacuícola; Terrestre,1919,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0321100371d38b72c1867d14067a572f,0321100371d38b72c1867d14067a572f,No,NoDisponible,,,,,,,
669,Dryophytes eximius,175003,-99.2416667,18.9416667,,False,3,8.31,Amphibia,Anura,Hylidae,1614,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032789ca6be77b40db8b2e7d0a8fe97d,032789ca6be77b40db8b2e7d0a8fe97d,No,NoDisponible,,,,,,,
3341,Dryophytes eximius,175014,-99.1201014,18.88,,False,3,6.56,Amphibia,Anura,Hylidae,1410,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032ad959f452331758d2a13d6b41daea,032ad959f452331758d2a13d6b41daea,No,NoDisponible,,,,,,,
4188,Dryophytes eximius,105524,-107.6619444,27.9780833,,False,3,6.57,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03342c4ca92b654af0732871a880d5fa,03342c4ca92b654af0732871a880d5fa,No,NoDisponible,,,,,,,
5478,Dryophytes eximius,174999,-99.3305552,19.0849999,,False,3,22.21,Amphibia,Anura,Hylidae,3220,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035b44809b2a80de421d49738d681503,035b44809b2a80de421d49738d681503,No,NoDisponible,,,,,,,
5698,Dryophytes eximius,155655,-101.6434477,19.3581983,,False,3,17.41,Amphibia,Anura,Hylidae,2540,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035be398697b97d82e78bff57fe7a0a0,035be398697b97d82e78bff57fe7a0a0,No,NoDisponible,,,,,,,
2234,Dryophytes eximius,180126,-98.7,20.7699999,,False,3,12.43,Amphibia,Anura,Hylidae,1860,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035cbe1c4e8f66da59dfe3d8b16880e6,035cbe1c4e8f66da59dfe3d8b16880e6,No,NoDisponible,,,,,,,
5904,Dryophytes eximius,170157,-99.5344444,18.7747222,,False,3,12.7,Amphibia,Anura,Hylidae,1691,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=036b26b53418479ae40ef250502d6fdf,036b26b53418479ae40ef250502d6fdf,No,NoDisponible,,,,,,,
2818,Dryophytes eximius,175052,-99.2399999,19.3,,False,3,27.89,Amphibia,Anura,Hylidae,2530,Dulceacuícola; Terrestre,1919,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037ace74f10d4c4829ff61db409add5a,037ace74f10d4c4829ff61db409add5a,No,NoDisponible,,,,,,,
2388,Dryophytes eximius,132644,-104.2669157,25.15,,True,2,-20.6,Amphibia,Anura,Hylidae,1394,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03943acbc1c7abd0a1144270910a85ef,03943acbc1c7abd0a1144270910a85ef,No,NoDisponible,,,,,,,
3049,Dryophytes eximius,174807,-99.3233333,17.4336111,,False,3,6.4,Amphibia,Anura,Hylidae,1769,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0397a4dfb1854eeb202d25f360e41999,0397a4dfb1854eeb202d25f360e41999,No,NoDisponible,,,,,,,
1437,Dryophytes eximius,170213,-99.7326174,19.3358333,,False,3,22.53,Amphibia,Anura,Hylidae,2694,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0399a1240ed704b20fe6f13be067d186,0399a1240ed704b20fe6f13be067d186,No,NoDisponible,,,,,,,
