,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
220,Engystomops pustulosus,199753,-96.375,19.2416667,,False,3,9.6,Amphibia,Anura,Leiuperidae,40,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=228c4bec67637b0269a236a3b854c755,228c4bec67637b0269a236a3b854c755,No,NoDisponible,,,,,,,
249,Engystomops pustulosus,194814,-96.684528,18.5999722,,False,3,15.22,Amphibia,Anura,Leiuperidae,219,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=228df207671e0dcfb0e98872e38c54ea,228df207671e0dcfb0e98872e38c54ea,No,NoDisponible,,,,,,,
309,Engystomops pustulosus,209078,-95.1,18.6,,False,3,16.93,Amphibia,Anura,Leiuperidae,140,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23f349925327fa19c9e2a285000037bb,23f349925327fa19c9e2a285000037bb,No,NoDisponible,,,,,,,
85,Engystomops pustulosus,199684,-96.4500377,18.73333,,False,3,19.48,Amphibia,Anura,Leiuperidae,97,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2431d964a43b29854ac8cd202ef17a69,2431d964a43b29854ac8cd202ef17a69,No,NoDisponible,,,,,,,
95,Engystomops pustulosus,199732,-96.1786111,18.9786111,,False,3,12.81,Amphibia,Anura,Leiuperidae,11,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24a26260b09568de091af42da8be4480,24a26260b09568de091af42da8be4480,No,NoDisponible,,,,,,,
486,Engystomops pustulosus,230678,-92.5030556,15.2827778,,False,3,22.28,Amphibia,Anura,Leiuperidae,611,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24d87019a38a1986d8998f5c64d25a2e,24d87019a38a1986d8998f5c64d25a2e,No,NoDisponible,,,,,,,
338,Engystomops pustulosus,218024,-93.8722222,16.1083333,,False,3,20.4,Amphibia,Anura,Leiuperidae,14,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2529efcecf4c5614919c30311fe05f3c,2529efcecf4c5614919c30311fe05f3c,No,NoDisponible,,,,,,,
221,Engystomops pustulosus,199753,-96.375,19.2416667,,False,3,9.6,Amphibia,Anura,Leiuperidae,40,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=258d8079b28d6957d1913986fd68e093,258d8079b28d6957d1913986fd68e093,No,NoDisponible,,,,,,,
47,Engystomops pustulosus,208797,-95.2500021,16.31,,False,3,14.06,Amphibia,Anura,Leiuperidae,41,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2591c9db272b81ea00455582c8ab3666,2591c9db272b81ea00455582c8ab3666,No,NoDisponible,,,,,,,
250,Engystomops pustulosus,194814,-96.684528,18.5999722,,False,3,15.22,Amphibia,Anura,Leiuperidae,219,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25a90cffa372e146fe66f91db69a644c,25a90cffa372e146fe66f91db69a644c,No,NoDisponible,,,,,,,
116,Engystomops pustulosus,218005,-94.225,16.3583333,,False,3,28.89,Amphibia,Anura,Leiuperidae,51,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26fa6ce82dbc25d5a7f5912b767a99d1,26fa6ce82dbc25d5a7f5912b767a99d1,No,NoDisponible,,,,,,,
65,Engystomops pustulosus,199773,-96.4083333,19.5916667,,False,3,12.3,Amphibia,Anura,Leiuperidae,158,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2794e1043accf63df9d0afa0aeb057f2,2794e1043accf63df9d0afa0aeb057f2,No,NoDisponible,,,,,,,
134,Engystomops pustulosus,194931,-96.761743,19.462757,,False,3,9.91,Amphibia,Anura,Leiuperidae,846,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2822a4086a4961543b5f690bd343eb55,2822a4086a4961543b5f690bd343eb55,No,NoDisponible,,,,,,,
468,Engystomops pustulosus,218027,-93.7583333,15.9194444,,False,3,21.02,Amphibia,Anura,Leiuperidae,7,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28cc3e1a261e267e585c114d4c377547,28cc3e1a261e267e585c114d4c377547,No,NoDisponible,,,,,,,
314,Engystomops pustulosus,208884,-95.025139,16.833597,,False,3,23.4,Amphibia,Anura,Leiuperidae,180,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2933959cfc681a870d20ccd7bc31c7c9,2933959cfc681a870d20ccd7bc31c7c9,No,NoDisponible,,,,,,,
41,Engystomops pustulosus,208797,-95.2300016,16.31,,False,3,14.06,Amphibia,Anura,Leiuperidae,35,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2946159f799a39ec6d5bf42839d09a98,2946159f799a39ec6d5bf42839d09a98,No,NoDisponible,,,,,,,
3,Engystomops pustulosus,218025,-93.825,15.9416667,,False,3,20.4,Amphibia,Anura,Leiuperidae,6,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29acbc71639d1af4218dcf94c3b92beb,29acbc71639d1af4218dcf94c3b92beb,Si,NoDisponible,Si,Si,Si,,,,
180,Engystomops pustulosus,208872,-95.0083333,16.7083333,,False,3,12.96,Amphibia,Anura,Leiuperidae,298,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29eea5a802a1e44606d4e38ecdd5d4cc,29eea5a802a1e44606d4e38ecdd5d4cc,No,NoDisponible,,,,,,,
368,Engystomops pustulosus,218035,-93.8891667,16.1883333,,False,3,22.73,Amphibia,Anura,Leiuperidae,21,Dulceacuícola; Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2abfc51c449803ee15091163d99ba4fc,2abfc51c449803ee15091163d99ba4fc,No,NoDisponible,,,,,,,
295,Engystomops pustulosus,194928,-96.6500446,19.40361,,False,3,11.75,Amphibia,Anura,Leiuperidae,307,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ac13b02ea43254bbd3c6b14d09fab1a,2ac13b02ea43254bbd3c6b14d09fab1a,No,NoDisponible,,,,,,,
251,Engystomops pustulosus,194814,-96.684528,18.5999722,,False,3,15.22,Amphibia,Anura,Leiuperidae,219,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ad0c2fe71d4de04f1c1f8ae24ae199a,2ad0c2fe71d4de04f1c1f8ae24ae199a,No,NoDisponible,,,,,,,
80,Engystomops pustulosus,213545,-94.3916667,16.4916667,,False,3,18.84,Amphibia,Anura,Leiuperidae,58,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b4fa4831b5e46368e886acf8e1933f8,2b4fa4831b5e46368e886acf8e1933f8,No,NoDisponible,,,,,,,
419,Engystomops pustulosus,208791,-95.3000033,16.333333,,False,3,17.78,Amphibia,Anura,Leiuperidae,80,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bb7a16446b07833ed9e264442f18e89,2bb7a16446b07833ed9e264442f18e89,No,NoDisponible,,,,,,,
120,Engystomops pustulosus,199755,-96.3675,19.2247222,,False,3,9.37,Amphibia,Anura,Leiuperidae,21,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bd460f7f50b3d1b82c76360233d5ca3,2bd460f7f50b3d1b82c76360233d5ca3,No,NoDisponible,,,,,,,
323,Engystomops pustulosus,218033,-93.98,16.23,,False,3,22.73,Amphibia,Anura,Leiuperidae,73,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb2bb432a4742bee4991c8572d67540,2cb2bb432a4742bee4991c8572d67540,No,NoDisponible,,,,,,,
190,Engystomops pustulosus,243670,-90.8099029,18.61,,False,3,17.07,Amphibia,Anura,Leiuperidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cc0de83a65fa74b3a5b22812a6ba520,2cc0de83a65fa74b3a5b22812a6ba520,No,NoDisponible,,,,,,,
398,Engystomops pustulosus,230836,-92.1699292,16.28,,True,1,-17.94,Amphibia,Anura,Leiuperidae,1828,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d829090852781736b4a8a129f7e5745,2d829090852781736b4a8a129f7e5745,Si,NoDisponible,Si,Si,Si,,,,
420,Engystomops pustulosus,208791,-95.3000033,16.333333,,False,3,17.78,Amphibia,Anura,Leiuperidae,80,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dddd57d79d2a8d98f78893fa0b64a21,2dddd57d79d2a8d98f78893fa0b64a21,No,NoDisponible,,,,,,,
181,Engystomops pustulosus,208872,-95.0083333,16.7083333,,False,3,12.96,Amphibia,Anura,Leiuperidae,298,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e4ffbcf95f0fa5e333d34a2ae26a033,2e4ffbcf95f0fa5e333d34a2ae26a033,No,NoDisponible,,,,,,,
465,Engystomops pustulosus,239214,-90.95,16.15,,False,3,19.38,Amphibia,Anura,Leiuperidae,165,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f94ada9c890cb1aaa2444b754d3abef,2f94ada9c890cb1aaa2444b754d3abef,No,NoDisponible,,,,,,,
270,Engystomops pustulosus,218031,-93.7527778,16.0916667,,False,3,22.22,Amphibia,Anura,Leiuperidae,50,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3077cc3562d0a0b7103de00b4ffd92ea,3077cc3562d0a0b7103de00b4ffd92ea,No,NoDisponible,,,,,,,
9,Engystomops pustulosus,218025,-93.8091667,15.9330556,,False,3,20.4,Amphibia,Anura,Leiuperidae,10,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30968a851799786dd6bee9e8e0ca22ce,30968a851799786dd6bee9e8e0ca22ce,Si,NoDisponible,Si,Si,Si,,,,
214,Engystomops pustulosus,213515,-94.6083333,16.4916667,,False,3,16.73,Amphibia,Anura,Leiuperidae,30,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30f1713933e61281d0613b7975fd3bd0,30f1713933e61281d0613b7975fd3bd0,No,NoDisponible,,,,,,,
447,Engystomops pustulosus,230622,-92.3999305,14.74,,False,3,15.73,Amphibia,Anura,Leiuperidae,16,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=310be2c89ff93d47df2f5b267572f02f,310be2c89ff93d47df2f5b267572f02f,No,NoDisponible,,,,,,,
266,Engystomops pustulosus,218031,-93.7583333,16.0916667,,False,3,22.22,Amphibia,Anura,Leiuperidae,41,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=316d5e3290623fba4792cb4edc8194a3,316d5e3290623fba4792cb4edc8194a3,No,NoDisponible,,,,,,,
330,Engystomops pustulosus,230657,-92.4988889,14.8025,,False,3,17.13,Amphibia,Anura,Leiuperidae,12,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32898907e1570eb1cbec2712738c069d,32898907e1570eb1cbec2712738c069d,No,NoDisponible,,,,,,,
335,Engystomops pustulosus,230623,-92.3291667,14.6702778,,False,3,17.68,Amphibia,Anura,Leiuperidae,10,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32e71d28b4540716a9fb656a3ffb67a3,32e71d28b4540716a9fb656a3ffb67a3,No,NoDisponible,,,,,,,
103,Engystomops pustulosus,208866,-95.1083333,16.575,,False,3,12.96,Amphibia,Anura,Leiuperidae,56,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33081f528322eb553ef244cc26948e1b,33081f528322eb553ef244cc26948e1b,No,NoDisponible,,,,,,,
448,Engystomops pustulosus,230622,-92.3999305,14.74,,False,3,15.73,Amphibia,Anura,Leiuperidae,16,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33e7b21d3b487946093969b36812d4b4,33e7b21d3b487946093969b36812d4b4,No,NoDisponible,,,,,,,
81,Engystomops pustulosus,213545,-94.3916667,16.4916667,,False,3,18.84,Amphibia,Anura,Leiuperidae,58,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34a68f3db91141f467209ff8ac8091ae,34a68f3db91141f467209ff8ac8091ae,No,NoDisponible,,,,,,,
354,Engystomops pustulosus,218024,-93.8722222,16.1083333,,False,3,20.4,Amphibia,Anura,Leiuperidae,14,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34bc37754afc03ee0a7ee61e02674b99,34bc37754afc03ee0a7ee61e02674b99,No,NoDisponible,,,,,,,
21,Engystomops pustulosus,218025,-93.8033333,15.9388889,,False,3,20.4,Amphibia,Anura,Leiuperidae,10,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=351d626f84132fdf72b29a25ead307e7,351d626f84132fdf72b29a25ead307e7,No,NoDisponible,,,,,,,
387,Engystomops pustulosus,194816,-96.65,18.5833,,False,3,17.35,Amphibia,Anura,Leiuperidae,176,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=352eca70c011f71d70b9365cff637f2b,352eca70c011f71d70b9365cff637f2b,No,NoDisponible,,,,,,,
191,Engystomops pustulosus,243670,-90.8099029,18.61,,False,3,17.07,Amphibia,Anura,Leiuperidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3536b647b6550e635962ae2a8c8fd65e,3536b647b6550e635962ae2a8c8fd65e,No,NoDisponible,,,,,,,
399,Engystomops pustulosus,230836,-92.1699292,16.28,,True,1,-17.94,Amphibia,Anura,Leiuperidae,1828,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=353be2d7e26c346d662868304e8355b5,353be2d7e26c346d662868304e8355b5,Si,NoDisponible,Si,Si,Si,,,,
312,Engystomops pustulosus,194926,-96.6983333,19.4316667,,False,3,15.15,Amphibia,Anura,Leiuperidae,574,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3585fd39b19370c5e9f8ea9bf1300557,3585fd39b19370c5e9f8ea9bf1300557,No,NoDisponible,,,,,,,
10,Engystomops pustulosus,218025,-93.8091667,15.9330556,,False,3,20.4,Amphibia,Anura,Leiuperidae,10,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=363d904a03c460b099ad8fd2c8adaad2,363d904a03c460b099ad8fd2c8adaad2,Si,NoDisponible,Si,Si,Si,,,,
11,Engystomops pustulosus,218025,-93.8091667,15.9330556,,False,3,20.4,Amphibia,Anura,Leiuperidae,10,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=364a09da4f75e0aabe1df4e273f24996,364a09da4f75e0aabe1df4e273f24996,Si,NoDisponible,Si,Si,Si,,,,
212,Engystomops pustulosus,209057,-95.125,18.125,,False,3,16.69,Amphibia,Anura,Leiuperidae,41,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36b69cbf892172205da31eaa5b71275e,36b69cbf892172205da31eaa5b71275e,No,NoDisponible,,,,,,,
192,Engystomops pustulosus,243670,-90.8099029,18.61,,False,3,17.07,Amphibia,Anura,Leiuperidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=373226b535d3bf362465fc287c7de934,373226b535d3bf362465fc287c7de934,No,NoDisponible,,,,,,,
479,Engystomops pustulosus,222408,-93.5905556,16.1075,,False,2,-6.53,Amphibia,Anura,Leiuperidae,1506,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37cdfebe30aee07d557ad6774df38f70,37cdfebe30aee07d557ad6774df38f70,No,NoDisponible,,,,,,,
99,Engystomops pustulosus,208795,-95.2000006,16.216667,,False,3,16.3,Amphibia,Anura,Leiuperidae,17,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37fb9d7810bde89bcac8995d932be252,37fb9d7810bde89bcac8995d932be252,No,NoDisponible,,,,,,,
421,Engystomops pustulosus,208791,-95.3000033,16.333333,,False,3,17.78,Amphibia,Anura,Leiuperidae,80,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=382f3690b6a195b1d070f6230147ea6c,382f3690b6a195b1d070f6230147ea6c,No,NoDisponible,,,,,,,
336,Engystomops pustulosus,230623,-92.3291667,14.6702778,,False,3,17.68,Amphibia,Anura,Leiuperidae,10,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=389efcb2c9e95e66a4aa978995011017,389efcb2c9e95e66a4aa978995011017,No,NoDisponible,,,,,,,
104,Engystomops pustulosus,208866,-95.1083333,16.575,,False,3,12.96,Amphibia,Anura,Leiuperidae,56,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38ec4f2747b2f4af56893a07238d397f,38ec4f2747b2f4af56893a07238d397f,No,NoDisponible,,,,,,,
110,Engystomops pustulosus,194855,-96.775,18.825,,False,3,14.91,Amphibia,Anura,Leiuperidae,450,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39789e2f184837ca0b03fd8110babe6d,39789e2f184837ca0b03fd8110babe6d,No,NoDisponible,,,,,,,
296,Engystomops pustulosus,194928,-96.6500446,19.40361,,False,3,11.75,Amphibia,Anura,Leiuperidae,307,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39cae47f3a19e94a4083e52e19110f10,39cae47f3a19e94a4083e52e19110f10,No,NoDisponible,,,,,,,
373,Engystomops pustulosus,213494,-94.57,16.43,,False,3,16.74,Amphibia,Anura,Leiuperidae,14,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a4e8bc067d351c51cbfb6dd82ff7e68,3a4e8bc067d351c51cbfb6dd82ff7e68,No,NoDisponible,,,,,,,
320,Engystomops pustulosus,199809,-96.5847222,19.7705556,,False,3,16.35,Amphibia,Anura,Leiuperidae,750,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ca55c0a62b631d6997fa103a45d04d6,3ca55c0a62b631d6997fa103a45d04d6,Si,NoDisponible,Si,Si,Si,,,,
422,Engystomops pustulosus,208791,-95.3000033,16.333333,,False,3,17.78,Amphibia,Anura,Leiuperidae,80,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cb4b75e91a1226155ee4ce12bd642de,3cb4b75e91a1226155ee4ce12bd642de,No,NoDisponible,,,,,,,
313,Engystomops pustulosus,194926,-96.6983333,19.4316667,,False,3,15.15,Amphibia,Anura,Leiuperidae,574,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d0f2b6929b8a3289ab360f02ba302a2,3d0f2b6929b8a3289ab360f02ba302a2,No,NoDisponible,,,,,,,
28,Engystomops pustulosus,208797,-95.225,16.325,,False,3,14.06,Amphibia,Anura,Leiuperidae,36,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dec19601cd9eb1eb2d52ee199eda9f8,3dec19601cd9eb1eb2d52ee199eda9f8,No,NoDisponible,,,,,,,
4,Engystomops pustulosus,218025,-93.825,15.9416667,,False,3,20.4,Amphibia,Anura,Leiuperidae,6,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ea82d7b95996ecd9751675a93c63ce4,3ea82d7b95996ecd9751675a93c63ce4,Si,NoDisponible,Si,Si,Si,,,,
151,Engystomops pustulosus,155570,-101.47194,18.4692937,,False,3,13.94,Amphibia,Anura,Leiuperidae,215,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fda9215a48e0ef0197f77d7b61f669a,3fda9215a48e0ef0197f77d7b61f669a,Si,NoDisponible,No,,No,,,,
461,Engystomops pustulosus,209052,-95.2161111,18.4355556,,False,3,15.1,Amphibia,Anura,Leiuperidae,260,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=408651c8ebc0f72d92255e51a5d7df8f,408651c8ebc0f72d92255e51a5d7df8f,No,NoDisponible,,,,,,,
48,Engystomops pustulosus,208797,-95.2500021,16.31,,False,3,14.06,Amphibia,Anura,Leiuperidae,41,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40a9dfcce6a4e7a011c3b40a7cf14ea1,40a9dfcce6a4e7a011c3b40a7cf14ea1,No,NoDisponible,,,,,,,
129,Engystomops pustulosus,194913,-96.8213889,19.2191667,,False,2,3.96,Amphibia,Anura,Leiuperidae,852,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40b60c8495db43806b9f6121eea4f8bb,40b60c8495db43806b9f6121eea4f8bb,No,NoDisponible,,,,,,,
286,Engystomops pustulosus,209061,-95.1416667,18.2416667,,False,3,22.29,Amphibia,Anura,Leiuperidae,268,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4156642099e7acb00dfd8686ef80fe59,4156642099e7acb00dfd8686ef80fe59,No,NoDisponible,,,,,,,
159,Engystomops pustulosus,199741,-96.0869444,19.0775,,False,3,14.1,Amphibia,Anura,Leiuperidae,16,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41691df52b797d12e5136109b976c740,41691df52b797d12e5136109b976c740,No,NoDisponible,,,,,,,
149,Engystomops pustulosus,194931,-96.77,19.5,,False,3,9.91,Amphibia,Anura,Leiuperidae,919,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41b109a3de6183f4d81f20bb332f0a2e,41b109a3de6183f4d81f20bb332f0a2e,No,NoDisponible,,,,,,,
135,Engystomops pustulosus,194931,-96.761743,19.462757,,False,3,9.91,Amphibia,Anura,Leiuperidae,846,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41ec22b88679261b8a0c0411f24739cc,41ec22b88679261b8a0c0411f24739cc,No,NoDisponible,,,,,,,
331,Engystomops pustulosus,230657,-92.4988889,14.8025,,False,3,17.13,Amphibia,Anura,Leiuperidae,12,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42c0f57d9d868993e6a55d3f403cf833,42c0f57d9d868993e6a55d3f403cf833,No,NoDisponible,,,,,,,
193,Engystomops pustulosus,243670,-90.8099029,18.61,,False,3,17.07,Amphibia,Anura,Leiuperidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42ccb940f2cd585e340b76ff9d828878,42ccb940f2cd585e340b76ff9d828878,No,NoDisponible,,,,,,,
466,Engystomops pustulosus,239214,-90.9233333,16.1175,,False,3,19.38,Amphibia,Anura,Leiuperidae,159,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42d5f87ab97a825012f2d3e89aa2b70b,42d5f87ab97a825012f2d3e89aa2b70b,No,NoDisponible,,,,,,,
202,Engystomops pustulosus,194854,-96.8416667,18.875,,False,3,14.95,Amphibia,Anura,Leiuperidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=431e2810a3c8ba098e1aa28628ed0570,431e2810a3c8ba098e1aa28628ed0570,No,NoDisponible,,,,,,,
35,Engystomops pustulosus,208797,-95.23889,16.32444,,False,3,14.06,Amphibia,Anura,Leiuperidae,41,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4474fae2060d4121cce944a421c9840f,4474fae2060d4121cce944a421c9840f,No,NoDisponible,,,,,,,
105,Engystomops pustulosus,208866,-95.1083333,16.575,,False,3,12.96,Amphibia,Anura,Leiuperidae,56,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44d9d2634592c6bceb43ed2ffb5eafaf,44d9d2634592c6bceb43ed2ffb5eafaf,No,NoDisponible,,,,,,,
470,Engystomops pustulosus,226506,-92.9236111,15.4433333,,False,3,22,Amphibia,Anura,Leiuperidae,32,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=455755cebadbcadde84f1c93007751ef,455755cebadbcadde84f1c93007751ef,No,NoDisponible,,,,,,,
72,Engystomops pustulosus,209050,-95.225,18.4583333,,False,3,18.9,Amphibia,Anura,Leiuperidae,303,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45e59f00b9d87e2d632ebcf257f92b1d,45e59f00b9d87e2d632ebcf257f92b1d,No,NoDisponible,,,,,,,
246,Engystomops pustulosus,194814,-96.7083333,18.625,,False,3,15.22,Amphibia,Anura,Leiuperidae,312,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46457d45e5c5de3f1636a1ec47e5e3df,46457d45e5c5de3f1636a1ec47e5e3df,No,NoDisponible,,,,,,,
100,Engystomops pustulosus,208795,-95.2000006,16.216667,,False,3,16.3,Amphibia,Anura,Leiuperidae,17,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46ce7fa6b08507adebbf2bb2047172ff,46ce7fa6b08507adebbf2bb2047172ff,No,NoDisponible,,,,,,,
