,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
571,Tlalocohyla smithii,169930,-99.875,17.075,,False,5,22.32,Amphibia,Anura,Hylidae,828,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02948225a967ac4f710c7dff02caf2c1,02948225a967ac4f710c7dff02caf2c1,No,NoDisponible,,,,,,,
699,Tlalocohyla smithii,194501,-97.0916667,16.0916667,,False,5,24.44,Amphibia,Anura,Hylidae,736,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=029fecac70a9af29052aae7048e06ae6,029fecac70a9af29052aae7048e06ae6,No,NoDisponible,,,,,,,
1267,Tlalocohyla smithii,122957,-105.6002679,22.57,,False,5,19.47,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ab3f45e13e513889ad689ecb2a5aaf,02ab3f45e13e513889ad689ecb2a5aaf,No,NoDisponible,,,,,,,
985,Tlalocohyla smithii,122864,-105.240255,21.55,,False,5,14.11,Amphibia,Anura,Hylidae,11,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c50e2cf9e6827a211cf42fe30cbb56,02c50e2cf9e6827a211cf42fe30cbb56,No,NoDisponible,,,,,,,
1424,Tlalocohyla smithii,91960,-109.4368611,27.0675555,,True,3,-13.63,Amphibia,Anura,Hylidae,52,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f65b3513115c1c8c643f843eda9eae,02f65b3513115c1c8c643f843eda9eae,Si,NoDisponible,Si,Si,Si,,,,
871,Tlalocohyla smithii,127485,-104.72694,21.20861,,False,4,1.84,Amphibia,Anura,Hylidae,1242,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0318769ecf47dc057bd6915961ae5ad5,0318769ecf47dc057bd6915961ae5ad5,No,NoDisponible,,,,,,,
1506,Tlalocohyla smithii,122726,-105.4398519,20.4862527,,False,5,20.38,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0322b9d6241459a29d3ba49c4c1205e3,0322b9d6241459a29d3ba49c4c1205e3,No,NoDisponible,,,,,,,
807,Tlalocohyla smithii,127488,-104.6497252,21.292856,,False,4,5.91,Amphibia,Anura,Hylidae,1255,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032eea842e33a64c390287f4b0ff2409,032eea842e33a64c390287f4b0ff2409,No,NoDisponible,,,,,,,
642,Tlalocohyla smithii,170027,-99.5034359,17.555,,False,5,13.64,Amphibia,Anura,Hylidae,1256,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0331a4718c0271f5873603766213287c,0331a4718c0271f5873603766213287c,No,NoDisponible,,,,,,,
1162,Tlalocohyla smithii,131870,-104.477528,19.1561666,,False,5,20.67,Amphibia,Anura,Hylidae,67,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043baa1e43f1ccd7b7f25fe72f90f843,043baa1e43f1ccd7b7f25fe72f90f843,No,NoDisponible,,,,,,,
790,Tlalocohyla smithii,127488,-104.6502402,21.3,,False,4,5.91,Amphibia,Anura,Hylidae,1276,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0440225a1bb4fd799261da67358da712,0440225a1bb4fd799261da67358da712,No,NoDisponible,,,,,,,
1023,Tlalocohyla smithii,118450,-106.0202811,23.3,,False,5,12.5,Amphibia,Anura,Hylidae,157,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0450300fbef5ded421cf1ba5a52c6684,0450300fbef5ded421cf1ba5a52c6684,No,NoDisponible,,,,,,,
1046,Tlalocohyla smithii,118456,-105.9402797,23.4,,False,5,13.95,Amphibia,Anura,Hylidae,574,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e497d11ef5d3ee51d3c3bda2dc283c,04e497d11ef5d3ee51d3c3bda2dc283c,No,NoDisponible,,,,,,,
1032,Tlalocohyla smithii,127493,-105.1902535,21.47,,False,5,17.54,Amphibia,Anura,Hylidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e9049f0e55071cfd4ae13cf9c5b258,04e9049f0e55071cfd4ae13cf9c5b258,Si,NoDisponible,Si,Si,Si,,,,
1304,Tlalocohyla smithii,118455,-105.9502799,23.38,,False,5,15.61,Amphibia,Anura,Hylidae,417,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050a8df8dce868c4deed04e39f1a8989,050a8df8dce868c4deed04e39f1a8989,No,NoDisponible,,,,,,,
1409,Tlalocohyla smithii,179687,-98.4800789,16.61,,False,5,18.7,Amphibia,Anura,Hylidae,57,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050bdf22ca3e10c5d49ac2b3d0e3dca2,050bdf22ca3e10c5d49ac2b3d0e3dca2,No,NoDisponible,,,,,,,
436,Tlalocohyla smithii,175014,-99.1667695,18.9,,False,5,13.47,Amphibia,Anura,Hylidae,1381,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=053c0983c2b712e5d1084bb853037b02,053c0983c2b712e5d1084bb853037b02,No,NoDisponible,,,,,,,
572,Tlalocohyla smithii,169930,-99.875,17.075,,False,5,22.32,Amphibia,Anura,Hylidae,828,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056faad7f8bc23a56087047460f3766c,056faad7f8bc23a56087047460f3766c,No,NoDisponible,,,,,,,
573,Tlalocohyla smithii,169930,-99.875,17.075,,False,5,22.32,Amphibia,Anura,Hylidae,828,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0575b269b91eba417df5ae7fd9df1960,0575b269b91eba417df5ae7fd9df1960,No,NoDisponible,,,,,,,
970,Tlalocohyla smithii,122864,-105.2502552,21.55,,False,5,14.11,Amphibia,Anura,Hylidae,11,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=062e29fc4fabef433f947caf7cb34863,062e29fc4fabef433f947caf7cb34863,No,NoDisponible,,,,,,,
301,Tlalocohyla smithii,169980,-99.4916667,17.3416667,,False,5,19.79,Amphibia,Anura,Hylidae,1173,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0635cef91dea1dadfd774d88b1868b7c,0635cef91dea1dadfd774d88b1868b7c,No,NoDisponible,,,,,,,
1238,Tlalocohyla smithii,118427,-106.1402836,23.23,,False,5,12.94,Amphibia,Anura,Hylidae,93,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068698a1454541aaa1a8eb7fff84739f,068698a1454541aaa1a8eb7fff84739f,No,NoDisponible,,,,,,,
113,Tlalocohyla smithii,194454,-97.1103333,15.8848333,,False,5,17.53,Amphibia,Anura,Hylidae,11,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068ac4f734fa61f06f552a4f9772d92c,068ac4f734fa61f06f552a4f9772d92c,No,NoDisponible,,,,,,,
1523,Tlalocohyla smithii,122726,-105.4428077,20.4872919,,False,5,20.38,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0696e1ac74a40720b8272289922de4a0,0696e1ac74a40720b8272289922de4a0,No,NoDisponible,,,,,,,
748,Tlalocohyla smithii,113916,-106.404283,23.294981,,False,5,12.92,Amphibia,Anura,Hylidae,55,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d5db9f1d85a1520a7debcff557fd4f,06d5db9f1d85a1520a7debcff557fd4f,No,NoDisponible,,,,,,,
624,Tlalocohyla smithii,169931,-99.7916667,17.0083333,,False,5,25.47,Amphibia,Anura,Hylidae,291,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06dcf126a7a24144a34c33e619551e11,06dcf126a7a24144a34c33e619551e11,No,NoDisponible,,,,,,,
920,Tlalocohyla smithii,184543,-98.0800688,16.37,,False,5,18,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e2b1cfa8a905a4728c12955db8c4ea,06e2b1cfa8a905a4728c12955db8c4ea,No,NoDisponible,,,,,,,
825,Tlalocohyla smithii,127490,-105.1802531,21.43,,False,5,16.43,Amphibia,Anura,Hylidae,26,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=072fab6b6b0993c2d5c2ebb4441e68d9,072fab6b6b0993c2d5c2ebb4441e68d9,No,NoDisponible,,,,,,,
171,Tlalocohyla smithii,146047,-102.35083,19.08806,,False,5,13.96,Amphibia,Anura,Hylidae,330,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075d1a90b0419eefaa3cd7a102737eb3,075d1a90b0419eefaa3cd7a102737eb3,No,NoDisponible,,,,,,,
574,Tlalocohyla smithii,169930,-99.875,17.075,,False,5,22.32,Amphibia,Anura,Hylidae,828,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07713ebc4d9dafe4f4df5df03f40ac4c,07713ebc4d9dafe4f4df5df03f40ac4c,No,NoDisponible,,,,,,,
36,Tlalocohyla smithii,199319,-96.460029,15.77,,False,5,18.26,Amphibia,Anura,Hylidae,151,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=078ed77444f1d83d17c5c04c18b1c5e2,078ed77444f1d83d17c5c04c18b1c5e2,No,NoDisponible,,,,,,,
1344,Tlalocohyla smithii,118408,-106.2169522,23.183333,,False,5,10.24,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079504201d79310ee8510f87903541e6,079504201d79310ee8510f87903541e6,No,NoDisponible,,,,,,,
437,Tlalocohyla smithii,175014,-99.1667695,18.9,,False,5,13.47,Amphibia,Anura,Hylidae,1381,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08217497018f5601794acbfc6ba83ca0,08217497018f5601794acbfc6ba83ca0,No,NoDisponible,,,,,,,
1478,Tlalocohyla smithii,113914,-106.4434299,23.2989999,,False,5,11.82,Amphibia,Anura,Hylidae,35,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08661aeafd453ae7e7fd14cbb8e7be08,08661aeafd453ae7e7fd14cbb8e7be08,No,NoDisponible,,,,,,,
197,Tlalocohyla smithii,150810,-102.160173,18.99,,False,5,15.12,Amphibia,Anura,Hylidae,354,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088800bab1d4bfc54748af4d7f291adb,088800bab1d4bfc54748af4d7f291adb,No,NoDisponible,,,,,,,
560,Tlalocohyla smithii,127494,-105.2102545,21.59,,False,5,16.09,Amphibia,Anura,Hylidae,163,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08994066db4955222b5475f7ab17dad0,08994066db4955222b5475f7ab17dad0,No,NoDisponible,,,,,,,
962,Tlalocohyla smithii,113998,-106.7503025,24.19,,False,5,12.11,Amphibia,Anura,Hylidae,274,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08bce85912acabf7debd88b057fb6ad0,08bce85912acabf7debd88b057fb6ad0,No,NoDisponible,,,,,,,
640,Tlalocohyla smithii,170027,-99.5083333,17.5583333,,False,5,13.64,Amphibia,Anura,Hylidae,1245,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08cd874b047e972e3f9c63151307c474,08cd874b047e972e3f9c63151307c474,No,NoDisponible,,,,,,,
1305,Tlalocohyla smithii,118455,-105.9502799,23.38,,False,5,15.61,Amphibia,Anura,Hylidae,417,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08d1574eea5e78f90c4562bec5dc17a6,08d1574eea5e78f90c4562bec5dc17a6,No,NoDisponible,,,,,,,
826,Tlalocohyla smithii,127490,-105.1802531,21.43,,False,5,16.43,Amphibia,Anura,Hylidae,26,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08fae5e0f323a834888cf7a1249a2661,08fae5e0f323a834888cf7a1249a2661,No,NoDisponible,,,,,,,
368,Tlalocohyla smithii,127525,-104.9083333,21.525,,False,5,11.64,Amphibia,Anura,Hylidae,958,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=091e376d77a900cbecfd6d54d9bf03ba,091e376d77a900cbecfd6d54d9bf03ba,No,NoDisponible,,,,,,,
653,Tlalocohyla smithii,127495,-105.1302521,21.47,,False,5,17.43,Amphibia,Anura,Hylidae,588,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=091e9b07e623bddc35389f9d88e0463c,091e9b07e623bddc35389f9d88e0463c,No,NoDisponible,,,,,,,
914,Tlalocohyla smithii,136557,-103.58,18.83,,False,5,22.37,Amphibia,Anura,Hylidae,153,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096974b2d1f16c068612810b54adfa8c,096974b2d1f16c068612810b54adfa8c,No,NoDisponible,,,,,,,
670,Tlalocohyla smithii,169954,-99.725,17.1083333,,False,5,18.56,Amphibia,Anura,Hylidae,600,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096fe86a0eedd07cce5f04f4976622fc,096fe86a0eedd07cce5f04f4976622fc,No,NoDisponible,,,,,,,
37,Tlalocohyla smithii,199319,-96.460029,15.77,,False,5,18.26,Amphibia,Anura,Hylidae,151,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=098340e616bab97b540f3e4e65bff0a1,098340e616bab97b540f3e4e65bff0a1,No,NoDisponible,,,,,,,
438,Tlalocohyla smithii,175014,-99.1667695,18.9,,False,5,13.47,Amphibia,Anura,Hylidae,1381,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09b989df4aee54782f6675527fd537ca,09b989df4aee54782f6675527fd537ca,No,NoDisponible,,,,,,,
671,Tlalocohyla smithii,169954,-99.725,17.1083333,,False,5,18.56,Amphibia,Anura,Hylidae,600,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09fff6a430abfb33762f0f3c735ce021,09fff6a430abfb33762f0f3c735ce021,No,NoDisponible,,,,,,,
121,Tlalocohyla smithii,194454,-97.1100446,15.88,,False,5,17.53,Amphibia,Anura,Hylidae,11,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a493f7184cb80e8df9106b322c0a11e,0a493f7184cb80e8df9106b322c0a11e,No,NoDisponible,,,,,,,
38,Tlalocohyla smithii,199319,-96.460029,15.77,,False,5,18.26,Amphibia,Anura,Hylidae,151,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a7419a550b07925efaf18472b59dbb8,0a7419a550b07925efaf18472b59dbb8,No,NoDisponible,,,,,,,
172,Tlalocohyla smithii,146047,-102.35083,19.08806,,False,5,13.96,Amphibia,Anura,Hylidae,330,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a98385cde2a13fc158fcfa964371190,0a98385cde2a13fc158fcfa964371190,No,NoDisponible,,,,,,,
236,Tlalocohyla smithii,174932,-99.3416667,18.4583333,,False,5,14.58,Amphibia,Anura,Hylidae,1708,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aae6b31adb08a1cb0c28ee1b10f6e21,0aae6b31adb08a1cb0c28ee1b10f6e21,No,NoDisponible,,,,,,,
439,Tlalocohyla smithii,175014,-99.1667695,18.9,,False,5,13.47,Amphibia,Anura,Hylidae,1381,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ae36f7c4637c2f1eaead22e7088a052,0ae36f7c4637c2f1eaead22e7088a052,No,NoDisponible,,,,,,,
1345,Tlalocohyla smithii,118408,-106.2169522,23.183333,,False,5,10.24,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af7893a6213aeb1639ba8d16da451d4,0af7893a6213aeb1639ba8d16da451d4,No,NoDisponible,,,,,,,
1496,Tlalocohyla smithii,113914,-106.4429999,23.2989999,,False,5,11.82,Amphibia,Anura,Hylidae,29,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0afe96a2dad842d5e1cd2793b0d7438d,0afe96a2dad842d5e1cd2793b0d7438d,No,NoDisponible,,,,,,,
1204,Tlalocohyla smithii,127504,-104.9602485,21.55,,False,5,14.04,Amphibia,Anura,Hylidae,753,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b19fa06d8819bdb6e8d9e41e52d6435,0b19fa06d8819bdb6e8d9e41e52d6435,No,NoDisponible,,,,,,,
39,Tlalocohyla smithii,199319,-96.460029,15.77,,False,5,18.26,Amphibia,Anura,Hylidae,151,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b617ab07a9464e2c29551782232278d,0b617ab07a9464e2c29551782232278d,No,NoDisponible,,,,,,,
478,Tlalocohyla smithii,175014,-99.1201014,18.88,,False,5,13.47,Amphibia,Anura,Hylidae,1410,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7a3a7d85733b8fcf80114e481fa276,0b7a3a7d85733b8fcf80114e481fa276,No,NoDisponible,,,,,,,
28,Tlalocohyla smithii,199320,-96.4800297,15.87,,False,5,22.39,Amphibia,Anura,Hylidae,322,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b820172805db59c1adf78728fdf8619,0b820172805db59c1adf78728fdf8619,No,NoDisponible,,,,,,,
1410,Tlalocohyla smithii,165105,-100.2801232,17.29,,False,5,21.94,Amphibia,Anura,Hylidae,872,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bf6687f1f8b79a30402445d9f417a7b,0bf6687f1f8b79a30402445d9f417a7b,No,NoDisponible,,,,,,,
1153,Tlalocohyla smithii,132161,-104.6102394,21.34,,False,5,15.36,Amphibia,Anura,Hylidae,1163,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c13596cd22ffe4d2a7f0ac43c5b64f8,0c13596cd22ffe4d2a7f0ac43c5b64f8,No,NoDisponible,,,,,,,
490,Tlalocohyla smithii,169979,-99.4916667,17.2916667,,False,5,20.92,Amphibia,Anura,Hylidae,756,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c1be9255ff64e2aec97591803d37c47,0c1be9255ff64e2aec97591803d37c47,No,NoDisponible,,,,,,,
1425,Tlalocohyla smithii,91960,-109.4368611,27.0675555,,True,3,-13.63,Amphibia,Anura,Hylidae,52,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c2d951778983b7febfff8801ebd0ad6,0c2d951778983b7febfff8801ebd0ad6,Si,NoDisponible,Si,Si,Si,,,,
1117,Tlalocohyla smithii,127509,-105.200255,21.77,,False,5,13.56,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c6d73f53cfb2ea9eda5b90946f12c84,0c6d73f53cfb2ea9eda5b90946f12c84,No,NoDisponible,,,,,,,
1513,Tlalocohyla smithii,122726,-105.4428077,20.4872919,,False,5,20.38,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c98fafe222b0e662ee4e3af6bdf80d2,0c98fafe222b0e662ee4e3af6bdf80d2,No,NoDisponible,,,,,,,
1002,Tlalocohyla smithii,113984,-106.4202936,23.94,,False,5,9.47,Amphibia,Anura,Hylidae,134,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ca06af04dd17e4356f1afa44992527b,0ca06af04dd17e4356f1afa44992527b,No,NoDisponible,,,,,,,
1367,Tlalocohyla smithii,179893,-98.5667543,18.5666667,,False,4,5.77,Amphibia,Anura,Hylidae,1181,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ca7cfc6b5907fa7fe8bf48ea2bb843c,0ca7cfc6b5907fa7fe8bf48ea2bb843c,No,NoDisponible,,,,,,,
1092,Tlalocohyla smithii,136549,-103.7702097,18.78,,False,5,16.84,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ca7f822af617d1e4bccbb534518d103,0ca7f822af617d1e4bccbb534518d103,No,NoDisponible,,,,,,,
