,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
142,Anaxyrus woodhousii,123537,-105.7669661,27.38333,,False,3,8.16,Amphibia,Anura,Bufonidae,1565,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16202ae7811b9b82195fb28528c54002,16202ae7811b9b82195fb28528c54002,Si,NoDisponible,Si,Si,Si,,,,
292,Anaxyrus woodhousii,101161,-108.20559,28.1654888,,True,1,-15.41,Amphibia,Anura,Bufonidae,2021,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16f219eedd0987af28083a61cb282366,16f219eedd0987af28083a61cb282366,Si,NoDisponible,Si,Si,Si,,,,
7,Anaxyrus woodhousii,105630,-107.872354,29.072196,,False,3,9.45,Amphibia,Anura,Bufonidae,1925,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=181ae60fb2e9cbb635b0ca1029766840,181ae60fb2e9cbb635b0ca1029766840,No,NoDisponible,,,,,,,
44,Anaxyrus woodhousii,105812,-107.946999,30.495077,,False,4,15.14,Amphibia,Anura,Bufonidae,1424,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=181e6deed54ae4fbc106374dda3183d3,181e6deed54ae4fbc106374dda3183d3,No,NoDisponible,,,,,,,
236,Anaxyrus woodhousii,123697,-105.4304111,28.4261999,,False,3,8.25,Amphibia,Anura,Bufonidae,1121,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18b9a5978238856326c98d5a8015797c,18b9a5978238856326c98d5a8015797c,No,NoDisponible,,,,,,,
205,Anaxyrus woodhousii,51607,-114.8617,32.4617111,,False,3,4.06,Amphibia,Anura,Bufonidae,27,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=191e467f996de5e257ef2df54e116f17,191e467f996de5e257ef2df54e116f17,Si,NoDisponible,Si,Si,Si,,,,
94,Anaxyrus woodhousii,127945,-105.0594444,25.0744444,,False,2,-7.82,Amphibia,Anura,Bufonidae,2427,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a21d792f52ba4e891f0c126448f2c82,1a21d792f52ba4e891f0c126448f2c82,Si,NoDisponible,Si,Si,Si,,,,
146,Anaxyrus woodhousii,105698,-107.770355,29.23,,False,4,15.28,Amphibia,Anura,Bufonidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bb76519544705b957586533754f48b8,1bb76519544705b957586533754f48b8,Si,NoDisponible,Si,Si,Si,,,,
206,Anaxyrus woodhousii,51607,-114.8617,32.4617111,,False,3,4.06,Amphibia,Anura,Bufonidae,27,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bb88c78d9d45f631e29645b9560fc59,1bb88c78d9d45f631e29645b9560fc59,Si,NoDisponible,Si,Si,Si,,,,
164,Anaxyrus woodhousii,110034,-107.4503426,28.45,,False,4,13.19,Amphibia,Anura,Bufonidae,2085,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c10afb750941fb479b5fdda5ad645de,1c10afb750941fb479b5fdda5ad645de,No,NoDisponible,,,,,,,
147,Anaxyrus woodhousii,105698,-107.770355,29.23,,False,4,15.28,Amphibia,Anura,Bufonidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c9ecf9c617c279374ec7da2e3529ddc,1c9ecf9c617c279374ec7da2e3529ddc,Si,NoDisponible,Si,Si,Si,,,,
151,Anaxyrus woodhousii,123688,-105.416963,28.33333,,False,4,11.89,Amphibia,Anura,Bufonidae,1126,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cce9e51d14b3cd22368272afc33e340,1cce9e51d14b3cd22368272afc33e340,No,NoDisponible,,,,,,,
215,Anaxyrus woodhousii,147220,-102.8041111,28.9729722,,False,3,1.35,Amphibia,Anura,Bufonidae,893,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d3210c142528ee356cabf404ee6fbba,1d3210c142528ee356cabf404ee6fbba,No,NoDisponible,,,,,,,
29,Anaxyrus woodhousii,105631,-107.8530916,29.0540527,,False,4,17.88,Amphibia,Anura,Bufonidae,1935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1de386e91b5ae07799337fa134b02aa5,1de386e91b5ae07799337fa134b02aa5,No,NoDisponible,,,,,,,
30,Anaxyrus woodhousii,105631,-107.8530916,29.0540527,,False,4,17.88,Amphibia,Anura,Bufonidae,1935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20903932321ed937e42d6da9fd538288,20903932321ed937e42d6da9fd538288,No,NoDisponible,,,,,,,
169,Anaxyrus woodhousii,110034,-107.4515277,28.4549527,,False,4,13.19,Amphibia,Anura,Bufonidae,2073,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20cd3fb67632fa754a4378569f2ff27b,20cd3fb67632fa754a4378569f2ff27b,No,NoDisponible,,,,,,,
198,Anaxyrus woodhousii,101318,-108.6302083,29.8761249,,False,2,0.24,Amphibia,Anura,Bufonidae,1410,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2120be63ed2732add1d8d642f17e981e,2120be63ed2732add1d8d642f17e981e,No,NoDisponible,,,,,,,
257,Anaxyrus woodhousii,133150,-104.4687499,29.5675666,,False,3,2.33,Amphibia,Anura,Bufonidae,799,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21899a6ba9b760d01c7195b2eff58678,21899a6ba9b760d01c7195b2eff58678,No,NoDisponible,,,,,,,
140,Anaxyrus woodhousii,87941,-110.38109,31.26553,,False,4,10.83,Amphibia,Anura,Bufonidae,1467,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=219abf70f00e11753ccd2d09aa2b8267,219abf70f00e11753ccd2d09aa2b8267,No,NoDisponible,,,,,,,
152,Anaxyrus woodhousii,123688,-105.416963,28.33333,,False,4,11.89,Amphibia,Anura,Bufonidae,1126,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23dde45f0894718a3b07b8b1d407059a,23dde45f0894718a3b07b8b1d407059a,No,NoDisponible,,,,,,,
76,Anaxyrus woodhousii,78716,-111,30.5,,False,3,6.33,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=245e5c7bc9147cce03e03814b105add0,245e5c7bc9147cce03e03814b105add0,Si,NoDisponible,No,,Si,,,,
190,Anaxyrus woodhousii,83282,-110.8904416,30.99,,False,4,10.13,Amphibia,Anura,Bufonidae,1025,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2490643c94231dff5c4cff95523d8329,2490643c94231dff5c4cff95523d8329,No,NoDisponible,,,,,,,
12,Anaxyrus woodhousii,105631,-107.85389,29.05333,,False,4,17.88,Amphibia,Anura,Bufonidae,1933,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2493e1cfad07cf14fd21bcf7fe38a671,2493e1cfad07cf14fd21bcf7fe38a671,No,NoDisponible,,,,,,,
58,Anaxyrus woodhousii,105800,-107.9535833,30.3761111,,False,4,15.4,Amphibia,Anura,Bufonidae,1478,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24c738e00e86905f1be36b9b32d9ca5a,24c738e00e86905f1be36b9b32d9ca5a,No,NoDisponible,,,,,,,
13,Anaxyrus woodhousii,105631,-107.85389,29.05333,,False,4,17.88,Amphibia,Anura,Bufonidae,1933,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25323dba1e806499c2989fc0776e5531,25323dba1e806499c2989fc0776e5531,No,NoDisponible,,,,,,,
45,Anaxyrus woodhousii,105812,-107.9479166,30.4932416,,False,4,15.14,Amphibia,Anura,Bufonidae,1433,Dulceacuícola; Terrestre,1956,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=264e79cfa3e043d089dbf69e4647da7e,264e79cfa3e043d089dbf69e4647da7e,No,NoDisponible,,,,,,,
258,Anaxyrus woodhousii,133150,-104.4687499,29.5675666,,False,3,2.33,Amphibia,Anura,Bufonidae,799,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=275d793b8947d48223f17e26ab5c5ded,275d793b8947d48223f17e26ab5c5ded,No,NoDisponible,,,,,,,
98,Anaxyrus woodhousii,51657,-114.785,32.6316667,,False,3,4.06,Amphibia,Anura,Bufonidae,26,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28007d5f015f38f13430061d81ded816,28007d5f015f38f13430061d81ded816,Si,NoDisponible,Si,Si,Si,,,,
175,Anaxyrus woodhousii,133149,-104.4336062,29.56667,,False,3,2.14,Amphibia,Anura,Bufonidae,785,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28fb2f369746577ec7b0ef9bded08714,28fb2f369746577ec7b0ef9bded08714,No,NoDisponible,,,,,,,
231,Anaxyrus woodhousii,118908,-105.8232305,26.9121611,,False,3,9.42,Amphibia,Anura,Bufonidae,1857,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29c48d7acf1f607bbbba62f9e69847dd,29c48d7acf1f607bbbba62f9e69847dd,No,NoDisponible,,,,,,,
232,Anaxyrus woodhousii,118908,-105.8232305,26.9121611,,False,3,9.42,Amphibia,Anura,Bufonidae,1857,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a8506e143ac526e304244045fa79e13,2a8506e143ac526e304244045fa79e13,No,NoDisponible,,,,,,,
237,Anaxyrus woodhousii,123697,-105.4304111,28.4261999,,False,3,8.25,Amphibia,Anura,Bufonidae,1121,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b30b47631bdac5ec7397ea45f6a87bc,2b30b47631bdac5ec7397ea45f6a87bc,No,NoDisponible,,,,,,,
92,Anaxyrus woodhousii,101456,-108.375,30.8416667,,False,4,13.08,Amphibia,Anura,Bufonidae,1414,Dulceacuícola; Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b8c25efe94619ee14f75aea25f8c08a,2b8c25efe94619ee14f75aea25f8c08a,No,NoDisponible,,,,,,,
0,Anaxyrus woodhousii,87907,-110.00967,30.66233,,False,4,12.28,Amphibia,Anura,Bufonidae,1127,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f2d699bbf8d0201733f9e92b25b33cc,2f2d699bbf8d0201733f9e92b25b33cc,No,NoDisponible,,,,,,,
270,Anaxyrus woodhousii,105720,-107.7239583,29.5720694,,False,4,15.75,Amphibia,Anura,Bufonidae,2080,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fb2a86b68464f0ed1f0b170fd64d5be,2fb2a86b68464f0ed1f0b170fd64d5be,No,NoDisponible,,,,,,,
69,Anaxyrus woodhousii,46975,-115,32.5,,False,3,4.68,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3463030c06db0afed6d7f6d3506a0f67,3463030c06db0afed6d7f6d3506a0f67,No,NoDisponible,,,,,,,
271,Anaxyrus woodhousii,105720,-107.7239583,29.5720694,,False,4,15.75,Amphibia,Anura,Bufonidae,2080,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34dc4c3d615415f248cee9d73284b160,34dc4c3d615415f248cee9d73284b160,No,NoDisponible,,,,,,,
191,Anaxyrus woodhousii,83282,-110.8904416,30.99,,False,4,10.13,Amphibia,Anura,Bufonidae,1025,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=351e7fc35018a49435ab954e8ef4a47f,351e7fc35018a49435ab954e8ef4a47f,No,NoDisponible,,,,,,,
70,Anaxyrus woodhousii,46975,-115,32.5,,False,3,4.68,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36072f30016eb5fcba2bb48df9ffa569,36072f30016eb5fcba2bb48df9ffa569,No,NoDisponible,,,,,,,
71,Anaxyrus woodhousii,46975,-115,32.5,,False,3,4.68,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3688806798251640afd177bd499cb5d3,3688806798251640afd177bd499cb5d3,No,NoDisponible,,,,,,,
279,Anaxyrus woodhousii,105680,-107.8015444,29.3617111,,False,4,14.43,Amphibia,Anura,Bufonidae,2139,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37fabd2bfd631fbd08019c59246adcd9,37fabd2bfd631fbd08019c59246adcd9,No,NoDisponible,,,,,,,
165,Anaxyrus woodhousii,110034,-107.4503426,28.45,,False,4,13.19,Amphibia,Anura,Bufonidae,2085,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=385e65b7753ec4efd88a9ab081f146b8,385e65b7753ec4efd88a9ab081f146b8,No,NoDisponible,,,,,,,
48,Anaxyrus woodhousii,105638,-107.75389,28.8425,,False,4,14.86,Amphibia,Anura,Bufonidae,1902,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3997b59ec591210642372cc5c44e45c2,3997b59ec591210642372cc5c44e45c2,No,NoDisponible,,,,,,,
290,Anaxyrus woodhousii,46954,-115.1060027,32.202155,,False,3,1.58,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ba8d3538d4de8baacec70ae0bb818bf,3ba8d3538d4de8baacec70ae0bb818bf,No,NoDisponible,,,,,,,
53,Anaxyrus woodhousii,101497,-108.172228,30.910786,,False,4,13.55,Amphibia,Anura,Bufonidae,1364,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c250bb1026005ad098b45dadff56ef4,3c250bb1026005ad098b45dadff56ef4,No,NoDisponible,,,,,,,
124,Anaxyrus woodhousii,110045,-107.3003394,28.52,,False,4,11.61,Amphibia,Anura,Bufonidae,2123,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c5bd1114ba24dad6d17df5b8a715829,3c5bd1114ba24dad6d17df5b8a715829,No,NoDisponible,,,,,,,
14,Anaxyrus woodhousii,105631,-107.85389,29.05333,,False,4,17.88,Amphibia,Anura,Bufonidae,1933,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3da708c8c2ef0d171797b52917182712,3da708c8c2ef0d171797b52917182712,No,NoDisponible,,,,,,,
176,Anaxyrus woodhousii,133149,-104.4336062,29.56667,,False,3,2.14,Amphibia,Anura,Bufonidae,785,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=400a107c10aeedb6788a23c5227791a2,400a107c10aeedb6788a23c5227791a2,No,NoDisponible,,,,,,,
145,Anaxyrus woodhousii,101449,-108.460381,30.65,,False,4,12.3,Amphibia,Anura,Bufonidae,1563,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4012a41443c87b977bb928568eeb6d68,4012a41443c87b977bb928568eeb6d68,No,NoDisponible,,,,,,,
207,Anaxyrus woodhousii,51607,-114.8617,32.4617111,,False,3,4.06,Amphibia,Anura,Bufonidae,27,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=420c5f9c5c849d3896488b8ec29c9015,420c5f9c5c849d3896488b8ec29c9015,Si,NoDisponible,Si,Si,Si,,,,
15,Anaxyrus woodhousii,105631,-107.85389,29.05333,,False,4,17.88,Amphibia,Anura,Bufonidae,1933,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4261a96a46b841f063111580ab017550,4261a96a46b841f063111580ab017550,No,NoDisponible,,,,,,,
280,Anaxyrus woodhousii,105680,-107.8015444,29.3617111,,False,4,14.43,Amphibia,Anura,Bufonidae,2139,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42de50522ac6931a3c12c4f4c7f2f008,42de50522ac6931a3c12c4f4c7f2f008,No,NoDisponible,,,,,,,
104,Anaxyrus woodhousii,123673,-105.5887537,28.4203959,,False,4,11.47,Amphibia,Anura,Bufonidae,1179,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44ab26dd82771b0ebc92a209551a0665,44ab26dd82771b0ebc92a209551a0665,No,NoDisponible,,,,,,,
259,Anaxyrus woodhousii,133150,-104.4687499,29.5675666,,False,3,2.33,Amphibia,Anura,Bufonidae,799,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44b8fd28b0d32aa34f3feba4a7d15c72,44b8fd28b0d32aa34f3feba4a7d15c72,No,NoDisponible,,,,,,,
216,Anaxyrus woodhousii,147220,-102.8042777,28.9729722,,False,3,1.35,Amphibia,Anura,Bufonidae,893,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44bbd2990d42bc7e9ac6a5e1a37829b0,44bbd2990d42bc7e9ac6a5e1a37829b0,No,NoDisponible,,,,,,,
