,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
17,Ptychohyla erythromma,199567,-96.3300318,17.73,,False,2,37.27,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc724d78702875be782064ed220a7fe5,bc724d78702875be782064ed220a7fe5,Si,NoDisponible,Si,Si,Si,,,,
45,Ptychohyla erythromma,199567,-96.3299999,17.7299999,,False,2,37.27,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be3df4db1f514ac0e9e21b1bda7cfb40,be3df4db1f514ac0e9e21b1bda7cfb40,Si,NoDisponible,Si,Si,Si,,,,
89,Ptychohyla erythromma,194751,-96.65,18.0199999,,False,4,56.7,Amphibia,Anura,Hylidae,343,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c96153893fb29acc947a598ff1ff69c9,c96153893fb29acc947a598ff1ff69c9,Si,NoDisponible,Si,Si,Si,,,,
90,Ptychohyla erythromma,194751,-96.65,18.0199999,,False,4,56.7,Amphibia,Anura,Hylidae,343,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c990d917df481fc9532b2d9670827fc9,c990d917df481fc9532b2d9670827fc9,Si,NoDisponible,Si,Si,Si,,,,
3,Ptychohyla erythromma,199567,-96.30556,17.70361,,False,2,37.27,Amphibia,Anura,Hylidae,663,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caae651f4e3756044bc7e1b049664335,caae651f4e3756044bc7e1b049664335,Si,NoDisponible,Si,Si,Si,,,,
100,Ptychohyla erythromma,218153,-93.8316666,17.0197219,,False,2,37.32,Amphibia,Anura,Hylidae,494,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc3dbec6ba3a2edd2f5b873eb9d40b4e,cc3dbec6ba3a2edd2f5b873eb9d40b4e,No,NoDisponible,,,,,,,
91,Ptychohyla erythromma,194751,-96.65,18.0199999,,False,4,56.7,Amphibia,Anura,Hylidae,343,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf0d0fef1b5a14322fd7dc415e4606b5,cf0d0fef1b5a14322fd7dc415e4606b5,Si,NoDisponible,Si,Si,Si,,,,
92,Ptychohyla erythromma,194751,-96.65,18.0199999,,False,4,56.7,Amphibia,Anura,Hylidae,343,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d32325337dc4b918e1c151c471c1c14e,d32325337dc4b918e1c151c471c1c14e,Si,NoDisponible,Si,Si,Si,,,,
58,Ptychohyla erythromma,199567,-96.3199999,17.7399999,,False,2,37.27,Amphibia,Anura,Hylidae,472,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4188a9d9259d8f23bb9ca27e8e90ad3,d4188a9d9259d8f23bb9ca27e8e90ad3,Si,NoDisponible,Si,Si,Si,,,,
101,Ptychohyla erythromma,218153,-93.8316666,17.0197219,,False,2,37.32,Amphibia,Anura,Hylidae,494,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5032cc654162d6521e1efba65aea5e2,d5032cc654162d6521e1efba65aea5e2,No,NoDisponible,,,,,,,
18,Ptychohyla erythromma,199567,-96.3300318,17.73,,False,2,37.27,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d54468d02a1b6db25c37411a9a199986,d54468d02a1b6db25c37411a9a199986,Si,NoDisponible,Si,Si,Si,,,,
93,Ptychohyla erythromma,194751,-96.65,18.0199999,,False,4,56.7,Amphibia,Anura,Hylidae,343,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5fff31ab338e91f921b00b41b369a98,d5fff31ab338e91f921b00b41b369a98,Si,NoDisponible,Si,Si,Si,,,,
102,Ptychohyla erythromma,218153,-93.8316666,17.0197219,,False,2,37.32,Amphibia,Anura,Hylidae,494,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d661c73a5a4d6dfeb7902e9a921f1c8b,d661c73a5a4d6dfeb7902e9a921f1c8b,No,NoDisponible,,,,,,,
9,Ptychohyla erythromma,199567,-96.3100313,17.72,,False,2,37.27,Amphibia,Anura,Hylidae,890,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d697e7aa2c943b371aa2e5629440bbee,d697e7aa2c943b371aa2e5629440bbee,Si,NoDisponible,Si,Si,Si,,,,
46,Ptychohyla erythromma,199567,-96.3299999,17.7299999,,False,2,37.27,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d81ad9569ada56da9c46c1dd91568dde,d81ad9569ada56da9c46c1dd91568dde,Si,NoDisponible,Si,Si,Si,,,,
47,Ptychohyla erythromma,199567,-96.3299999,17.7299999,,False,2,37.27,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d877e8672659ae914eeeb4acb5fb9263,d877e8672659ae914eeeb4acb5fb9263,Si,NoDisponible,Si,Si,Si,,,,
2,Ptychohyla erythromma,169980,-99.4672,17.3606,,False,3,50.89,Amphibia,Anura,Hylidae,823,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d99e6196946a5675f0ad9f6b7e5e1fc7,d99e6196946a5675f0ad9f6b7e5e1fc7,No,NoDisponible,,,,,,,
19,Ptychohyla erythromma,199567,-96.3300318,17.73,,False,2,37.27,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc6c312d3ea38b5c927dccb0427caa02,dc6c312d3ea38b5c927dccb0427caa02,Si,NoDisponible,Si,Si,Si,,,,
4,Ptychohyla erythromma,199567,-96.32722,17.69,,False,2,37.27,Amphibia,Anura,Hylidae,696,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de05e9e19345c8f61447521a61236e02,de05e9e19345c8f61447521a61236e02,Si,NoDisponible,Si,Si,Si,,,,
59,Ptychohyla erythromma,199567,-96.3199999,17.7399999,,False,2,37.27,Amphibia,Anura,Hylidae,472,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df96b855f91c46f1447d638a63255327,df96b855f91c46f1447d638a63255327,Si,NoDisponible,Si,Si,Si,,,,
103,Ptychohyla erythromma,218153,-93.8316666,17.0197219,,False,2,37.32,Amphibia,Anura,Hylidae,494,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e30ba4f4bbc034021bc97581949a5fad,e30ba4f4bbc034021bc97581949a5fad,No,NoDisponible,,,,,,,
48,Ptychohyla erythromma,199567,-96.3299999,17.7299999,,False,2,37.27,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6a5085d4d069b7b6440096a1d9ccda3,e6a5085d4d069b7b6440096a1d9ccda3,Si,NoDisponible,Si,Si,Si,,,,
66,Ptychohyla erythromma,199567,-96.31,17.7199999,,False,2,37.27,Amphibia,Anura,Hylidae,890,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7ef86efeadd5fbbd70ca7af176f826c,e7ef86efeadd5fbbd70ca7af176f826c,Si,NoDisponible,Si,Si,Si,,,,
94,Ptychohyla erythromma,194751,-96.65,18.0199999,,False,4,56.7,Amphibia,Anura,Hylidae,343,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e81de65e4d0b4734c3f7a7dfd0d5179d,e81de65e4d0b4734c3f7a7dfd0d5179d,Si,NoDisponible,Si,Si,Si,,,,
8,Ptychohyla erythromma,199567,-96.300031,17.71,,False,2,37.27,Amphibia,Anura,Hylidae,530,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e99d8ac3f998e594f173bc15b71f2cf0,e99d8ac3f998e594f173bc15b71f2cf0,Si,NoDisponible,Si,Si,Si,,,,
10,Ptychohyla erythromma,199567,-96.3100313,17.72,,False,2,37.27,Amphibia,Anura,Hylidae,890,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eabb6fc794579f5af58a99be70640339,eabb6fc794579f5af58a99be70640339,Si,NoDisponible,Si,Si,Si,,,,
95,Ptychohyla erythromma,194751,-96.65,18.0199999,,False,4,56.7,Amphibia,Anura,Hylidae,343,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec0ea385ff2efaa277116c44bfdc7310,ec0ea385ff2efaa277116c44bfdc7310,Si,NoDisponible,Si,Si,Si,,,,
20,Ptychohyla erythromma,199567,-96.3299999,17.6949999,,False,2,37.27,Amphibia,Anura,Hylidae,648,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec351d3b89c5091a2f20bc3471312a88,ec351d3b89c5091a2f20bc3471312a88,Si,NoDisponible,Si,Si,Si,,,,
21,Ptychohyla erythromma,199567,-96.3299999,17.6949999,,False,2,37.27,Amphibia,Anura,Hylidae,648,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5e6d30bf5a1e9a93cd9a00bb64f2a12,f5e6d30bf5a1e9a93cd9a00bb64f2a12,Si,NoDisponible,Si,Si,Si,,,,
60,Ptychohyla erythromma,199567,-96.3199999,17.7399999,,False,2,37.27,Amphibia,Anura,Hylidae,472,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6f80924ffc6f436109d4035bd1a818b,f6f80924ffc6f436109d4035bd1a818b,Si,NoDisponible,Si,Si,Si,,,,
