,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
47,Eleutherodactylus longipes,175464,-99.0808333,22.6161111,,False,3,17.62,Amphibia,Anura,Eleutherodactylidae,161,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df2d19b99b741f0a7bffe7ba32805ef5,df2d19b99b741f0a7bffe7ba32805ef5,No,NoDisponible,,,,,,,
41,Eleutherodactylus longipes,175464,-99.040917,22.648678,,False,3,17.62,Amphibia,Anura,Eleutherodactylidae,178,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dffbe341920362c2de2f25244a33b202,dffbe341920362c2de2f25244a33b202,No,NoDisponible,,,,,,,
121,Eleutherodactylus longipes,175659,-98.8938889,24.0027778,,False,3,14.59,Amphibia,Anura,Eleutherodactylidae,149,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e084d54b3a89088bb2c78a83f46d77dc,e084d54b3a89088bb2c78a83f46d77dc,No,NoDisponible,,,,,,,
136,Eleutherodactylus longipes,175447,-99.325106,22.834378,,False,3,15.13,Amphibia,Anura,Eleutherodactylidae,335,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e17016e8ea926dee0a9f97c0e5de9b02,e17016e8ea926dee0a9f97c0e5de9b02,No,NoDisponible,,,,,,,
151,Eleutherodactylus longipes,170772,-99.8957458,24.3662875,,True,1,-20.57,Amphibia,Anura,Eleutherodactylidae,1968,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1b2b19c74b0f1ed9d3f47460c8c940f,e1b2b19c74b0f1ed9d3f47460c8c940f,No,NoDisponible,,,,,,,
74,Eleutherodactylus longipes,171043,-99.6163888,26.0872219,,False,2,10.36,Amphibia,Anura,Eleutherodactylidae,283,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2321234f8da069e9cad65388bd41f3f,e2321234f8da069e9cad65388bd41f3f,No,NoDisponible,,,,,,,
27,Eleutherodactylus longipes,175500,-99.1902778,23.0361111,,False,3,20.02,Amphibia,Anura,Eleutherodactylidae,875,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2fa6734ed1d7f7c06dc4c70f7d15f49,e2fa6734ed1d7f7c06dc4c70f7d15f49,No,NoDisponible,,,,,,,
81,Eleutherodactylus longipes,170722,-99.6877778,23.5575,,False,2,-1.26,Amphibia,Anura,Eleutherodactylidae,1831,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e308fd06b55bd06203e7374e31d6a8e9,e308fd06b55bd06203e7374e31d6a8e9,No,NoDisponible,,,,,,,
144,Eleutherodactylus longipes,175288,-99.0522233,21.320278,,False,4,26.74,Amphibia,Anura,Eleutherodactylidae,1178,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8f3eb080cbabf23ccf38ec3b57f6f72,e8f3eb080cbabf23ccf38ec3b57f6f72,No,NoDisponible,,,,,,,
130,Eleutherodactylus longipes,175453,-99.286706,22.810865,,False,3,19.3,Amphibia,Anura,Eleutherodactylidae,358,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8fe009b5307e92263f33863f723a51d,e8fe009b5307e92263f33863f723a51d,No,NoDisponible,,,,,,,
