,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
626,Incilius marmoreus,169888,-99.8,16.95,,False,3,27.5,Amphibia,Anura,Bufonidae,118,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f5615988baf3e8747a1739a348b9819,3f5615988baf3e8747a1739a348b9819,No,NoDisponible,,,,,,,
762,Incilius marmoreus,208796,-95.1583333,16.2583333,,False,3,16.72,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f587c5693a03b35f561cd6d8319f4bc,3f587c5693a03b35f561cd6d8319f4bc,No,NoDisponible,,,,,,,
1686,Incilius marmoreus,122940,-105.2699999,22.26,,False,3,13.27,Amphibia,Anura,Bufonidae,43,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f822e5b022b729824b8b1f03ccbfbc2,3f822e5b022b729824b8b1f03ccbfbc2,No,NoDisponible,,,,,,,
1031,Incilius marmoreus,127252,-105.0817999,19.5298999,,False,3,17.68,Amphibia,Anura,Bufonidae,6,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fa5429e42a5999f09cf4ef297f4f5ba,3fa5429e42a5999f09cf4ef297f4f5ba,Si,NoDisponible,Si,Si,Si,,,,
1625,Incilius marmoreus,118468,-106.220287,23.55,,False,3,9.78,Amphibia,Anura,Bufonidae,153,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fbcc981b41e90acddf97f21a7594103,3fbcc981b41e90acddf97f21a7594103,No,NoDisponible,,,,,,,
1839,Incilius marmoreus,218029,-93.8041372,16.06806,,False,3,19.48,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fcf38e836a05dad97e422ada6911d27,3fcf38e836a05dad97e422ada6911d27,No,NoDisponible,,,,,,,
323,Incilius marmoreus,136609,-103.7306,19.2431,,False,3,15.87,Amphibia,Anura,Bufonidae,490,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fe62176664e8db49eeea2bb48391b76,3fe62176664e8db49eeea2bb48391b76,No,NoDisponible,,,,,,,
1486,Incilius marmoreus,199324,-96.3055556,15.7216667,,False,3,22.71,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fec4ef2a78e62d25965cd84064b3b61,3fec4ef2a78e62d25965cd84064b3b61,No,NoDisponible,,,,,,,
57,Incilius marmoreus,208791,-95.3100036,16.34,,False,3,23.88,Amphibia,Anura,Bufonidae,75,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=402a380dcdb706053e8ae5e2d3256848,402a380dcdb706053e8ae5e2d3256848,No,NoDisponible,,,,,,,
627,Incilius marmoreus,169888,-99.8,16.95,,False,3,27.5,Amphibia,Anura,Bufonidae,118,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=405e552f6f5272645ede577af783fca1,405e552f6f5272645ede577af783fca1,No,NoDisponible,,,,,,,
1146,Incilius marmoreus,136548,-103.675,18.7083333,,False,3,18.3,Amphibia,Anura,Bufonidae,21,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=406bdf99d6dacfd7a1f4b45fc7bbd1c6,406bdf99d6dacfd7a1f4b45fc7bbd1c6,No,NoDisponible,,,,,,,
280,Incilius marmoreus,136609,-103.7160085,19.24306,,False,3,15.87,Amphibia,Anura,Bufonidae,517,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40b3db14ce6fa5f15f0ec8687f9aa43c,40b3db14ce6fa5f15f0ec8687f9aa43c,No,NoDisponible,,,,,,,
2238,Incilius marmoreus,174975,-98.9461111,18.5491667,,False,3,11.09,Amphibia,Anura,Bufonidae,1419,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40bed69cf6d6f6de145a89b18eed2d39,40bed69cf6d6f6de145a89b18eed2d39,No,NoDisponible,,,,,,,
943,Incilius marmoreus,169876,-99.933333,16.85,,False,3,20.77,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40c67f7702758e854e0f2ca1506098d4,40c67f7702758e854e0f2ca1506098d4,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
1228,Incilius marmoreus,136536,-103.95,19.1666666,,False,3,24.11,Amphibia,Anura,Bufonidae,361,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40ddf0a508ceba1afe15706c7e14c5be,40ddf0a508ceba1afe15706c7e14c5be,No,NoDisponible,,,,,,,
1229,Incilius marmoreus,136536,-103.95,19.1666666,,False,3,24.11,Amphibia,Anura,Bufonidae,361,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40f82e861fae359d55ee26687663f525,40f82e861fae359d55ee26687663f525,No,NoDisponible,,,,,,,
1020,Incilius marmoreus,127252,-105.0716667,19.5555556,,False,3,17.68,Amphibia,Anura,Bufonidae,36,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41056b3c34b371f656e734471fe7c389,41056b3c34b371f656e734471fe7c389,No,NoDisponible,,,,,,,
2053,Incilius marmoreus,184785,-98.283333,18.4166666,,False,2,3.28,Amphibia,Anura,Bufonidae,1043,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=413040eece931d38d4e14473f34521a4,413040eece931d38d4e14473f34521a4,No,NoDisponible,,,,,,,
831,Incilius marmoreus,136531,-103.95,18.95,,False,3,18.84,Amphibia,Anura,Bufonidae,77,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41354df9c0ddde01f89e4a27e6ae5c3c,41354df9c0ddde01f89e4a27e6ae5c3c,No,NoDisponible,,,,,,,
1134,Incilius marmoreus,204152,-95.5900103,16.39,,False,3,13.25,Amphibia,Anura,Bufonidae,234,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=415cb9816c96ade4ffeec0f17ce455ec,415cb9816c96ade4ffeec0f17ce455ec,No,NoDisponible,,,,,,,
755,Incilius marmoreus,127246,-105.0183333,19.3941667,,False,3,17.68,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4182897c9898efa891fed23d7e13f7a0,4182897c9898efa891fed23d7e13f7a0,No,NoDisponible,,,,,,,
1585,Incilius marmoreus,131943,-104.2602232,19.36,,False,3,23.8,Amphibia,Anura,Bufonidae,478,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41829eb5d035a86248301071e9f570d1,41829eb5d035a86248301071e9f570d1,No,NoDisponible,,,,,,,
813,Incilius marmoreus,127257,-105.053,19.501,,False,3,18.79,Amphibia,Anura,Bufonidae,52,Dulceacuícola; Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41e65551e45673d28588cd9ce2080173,41e65551e45673d28588cd9ce2080173,No,NoDisponible,,,,,,,
826,Incilius marmoreus,127257,-105.0428524,19.4990191,,False,3,18.79,Amphibia,Anura,Bufonidae,74,Dulceacuícola; Terrestre,2006,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41f760ccaab140742f7981059cdef41e,41f760ccaab140742f7981059cdef41e,No,NoDisponible,,,,,,,
628,Incilius marmoreus,169888,-99.8,16.95,,False,3,27.5,Amphibia,Anura,Bufonidae,118,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42260c7aa8338273a360f333e842b934,42260c7aa8338273a360f333e842b934,No,NoDisponible,,,,,,,
324,Incilius marmoreus,136609,-103.7306,19.2431,,False,3,15.87,Amphibia,Anura,Bufonidae,490,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4228a100cb8cd854b5cff033417f6b95,4228a100cb8cd854b5cff033417f6b95,No,NoDisponible,,,,,,,
909,Incilius marmoreus,169979,-99.4699999,17.3199999,,False,3,19.45,Amphibia,Anura,Bufonidae,1003,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=423174566035aafa447e6327c727ae9d,423174566035aafa447e6327c727ae9d,No,NoDisponible,,,,,,,
325,Incilius marmoreus,136609,-103.7306,19.2431,,False,3,15.87,Amphibia,Anura,Bufonidae,490,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4241705564db5890a0c2b985bbc7283b,4241705564db5890a0c2b985bbc7283b,No,NoDisponible,,,,,,,
1076,Incilius marmoreus,131872,-104.41,19.1199999,,False,3,27.75,Amphibia,Anura,Bufonidae,11,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4262e0ea736bce84c0e167f2116b1d67,4262e0ea736bce84c0e167f2116b1d67,No,NoDisponible,,,,,,,
963,Incilius marmoreus,131893,-104.3083333,19.075,,False,3,20.69,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42d5542f891c651741188b83d838d2df,42d5542f891c651741188b83d838d2df,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
2144,Incilius marmoreus,222421,-93.6799999,16.3699999,,False,3,5.98,Amphibia,Anura,Bufonidae,873,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42db63bfc669524689fe404e3a36f6e3,42db63bfc669524689fe404e3a36f6e3,No,NoDisponible,,,,,,,
1639,Incilius marmoreus,170024,-99.6333333,17.81,,False,3,19.55,Amphibia,Anura,Bufonidae,1062,Dulceacuícola; Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42ec859e66d028f16789ef7718218f15,42ec859e66d028f16789ef7718218f15,No,NoDisponible,,,,,,,
1287,Incilius marmoreus,199742,-96.1316666,19.173333,,False,3,14.17,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1919,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42f0febca17c79c5ec921eefdf846174,42f0febca17c79c5ec921eefdf846174,No,NoDisponible,,,,,,,
832,Incilius marmoreus,136531,-103.95,18.95,,False,3,18.84,Amphibia,Anura,Bufonidae,77,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42f45e93a545aee19afddc885fd2e3e2,42f45e93a545aee19afddc885fd2e3e2,No,NoDisponible,,,,,,,
1825,Incilius marmoreus,131899,-104.0699999,18.9199999,,False,3,18.01,Amphibia,Anura,Bufonidae,13,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42f4637802a663727468fb3bf82d21b7,42f4637802a663727468fb3bf82d21b7,No,NoDisponible,,,,,,,
986,Incilius marmoreus,199316,-96.4600289,15.74,,False,3,21.96,Amphibia,Anura,Bufonidae,147,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4335616fd266938f947d817f0c5a7d40,4335616fd266938f947d817f0c5a7d40,No,NoDisponible,,,,,,,
1734,Incilius marmoreus,194665,-96.6700378,17.06,,False,2,-1.61,Amphibia,Anura,Bufonidae,1551,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43395c7e25aaf7d2d0fc3fbe63b19423,43395c7e25aaf7d2d0fc3fbe63b19423,No,NoDisponible,,,,,,,
2400,Incilius marmoreus,122788,-105.40185,20.9267438,,False,3,18.61,Amphibia,Anura,Bufonidae,31,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4355d944296a788e31ee67dea1212682,4355d944296a788e31ee67dea1212682,Si,NoDisponible,Si,Si,Si,,,,
846,Incilius marmoreus,122928,-105.220257,22.1,,False,3,14.01,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43590c3392fbb7a6e3a5ec076fc158f5,43590c3392fbb7a6e3a5ec076fc158f5,No,NoDisponible,,,,,,,
2013,Incilius marmoreus,136803,-103.6749399,20.8331899,,True,1,-12.27,Amphibia,Anura,Bufonidae,1251,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4396b93b00df8cbdc480e7b7417e0b70,4396b93b00df8cbdc480e7b7417e0b70,No,NoDisponible,,,,,,,
987,Incilius marmoreus,199316,-96.4600289,15.74,,False,3,21.96,Amphibia,Anura,Bufonidae,147,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43a4360fdce5cd8bf7144117527e9875,43a4360fdce5cd8bf7144117527e9875,No,NoDisponible,,,,,,,
1673,Incilius marmoreus,118455,-105.9502799,23.38,,False,3,16.75,Amphibia,Anura,Bufonidae,417,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43a7f51064a7623716d143238e13f652,43a7f51064a7623716d143238e13f652,No,NoDisponible,,,,,,,
58,Incilius marmoreus,208791,-95.3100036,16.34,,False,3,23.88,Amphibia,Anura,Bufonidae,75,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43ace5b57ed2fc9005d836b511901f38,43ace5b57ed2fc9005d836b511901f38,No,NoDisponible,,,,,,,
272,Incilius marmoreus,136609,-103.725,19.2416667,,False,3,15.87,Amphibia,Anura,Bufonidae,496,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43d8d2e1c126067059b503845586f2b2,43d8d2e1c126067059b503845586f2b2,No,NoDisponible,,,,,,,
1487,Incilius marmoreus,199324,-96.3055556,15.7216667,,False,3,22.71,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=440c361827c033a823a30dd9013e35f1,440c361827c033a823a30dd9013e35f1,No,NoDisponible,,,,,,,
1400,Incilius marmoreus,199315,-96.4915999,15.6676999,,False,3,17.74,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=441607ab1bcdab4e0d574b4111ab4a7f,441607ab1bcdab4e0d574b4111ab4a7f,No,NoDisponible,,,,,,,
1535,Incilius marmoreus,170018,-99.68,17.65,,False,3,15.11,Amphibia,Anura,Bufonidae,1204,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=444558a0ae01efd8970ae80eec84dea2,444558a0ae01efd8970ae80eec84dea2,No,NoDisponible,,,,,,,
1133,Incilius marmoreus,204152,-95.5916667,16.3916667,,False,3,13.25,Amphibia,Anura,Bufonidae,235,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=446592ed08097fe1c9add4934f6af9ed,446592ed08097fe1c9add4934f6af9ed,No,NoDisponible,,,,,,,
480,Incilius marmoreus,136609,-103.7166666,19.233333,,False,3,15.87,Amphibia,Anura,Bufonidae,486,Dulceacuícola; Terrestre,1863,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=448bc0051eedeb8d24777ccf3c0b4fe2,448bc0051eedeb8d24777ccf3c0b4fe2,No,NoDisponible,,,,,,,
2163,Incilius marmoreus,136528,-103.8199999,18.8399999,,False,3,20.53,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44d8188b17d8e2bfb90515cf413dd911,44d8188b17d8e2bfb90515cf413dd911,No,NoDisponible,,,,,,,
326,Incilius marmoreus,136609,-103.7306,19.2431,,False,3,15.87,Amphibia,Anura,Bufonidae,490,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=452e79208bdc7c1fd3f73b240354eb96,452e79208bdc7c1fd3f73b240354eb96,No,NoDisponible,,,,,,,
2397,Incilius marmoreus,175016,-99.0676966,18.8730188,,False,3,10.56,Amphibia,Anura,Bufonidae,1190,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4562cb44021d6d8702efc3e3bd1431ca,4562cb44021d6d8702efc3e3bd1431ca,No,NoDisponible,,,,,,,
1849,Incilius marmoreus,218036,-93.8861111,16.25,,False,3,29.37,Amphibia,Anura,Bufonidae,77,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=458bf91849902b5366d3f24898c2fe26,458bf91849902b5366d3f24898c2fe26,No,NoDisponible,,,,,,,
327,Incilius marmoreus,136609,-103.7306,19.2431,,False,3,15.87,Amphibia,Anura,Bufonidae,490,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45970d312e6063a1757e4bde61f9423d,45970d312e6063a1757e4bde61f9423d,No,NoDisponible,,,,,,,
153,Incilius marmoreus,208797,-95.2389,16.3244,,False,3,18.55,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=459b02a6776bcd239a3e9d34d68f2211,459b02a6776bcd239a3e9d34d68f2211,No,NoDisponible,,,,,,,
1257,Incilius marmoreus,174936,-99.3194444,18.6166667,,False,3,11.65,Amphibia,Anura,Bufonidae,911,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=459b503307f01e8edc3764cc72f63299,459b503307f01e8edc3764cc72f63299,No,NoDisponible,,,,,,,
1606,Incilius marmoreus,136543,-103.8302123,19.11,,False,3,22.53,Amphibia,Anura,Bufonidae,490,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45a6370533a722aa444dc5278c7532aa,45a6370533a722aa444dc5278c7532aa,No,NoDisponible,,,,,,,
1380,Incilius marmoreus,218031,-93.7533333,16.0925,,False,3,20.58,Amphibia,Anura,Bufonidae,54,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45c2257e0623cd50e07ecbdbe52c9324,45c2257e0623cd50e07ecbdbe52c9324,No,NoDisponible,,,,,,,
1398,Incilius marmoreus,199315,-96.4916667,15.675,,False,3,17.74,Amphibia,Anura,Bufonidae,65,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45c59c81e3fabda5e8386db54058fa4f,45c59c81e3fabda5e8386db54058fa4f,No,NoDisponible,,,,,,,
1230,Incilius marmoreus,136536,-103.95,19.1666666,,False,3,24.11,Amphibia,Anura,Bufonidae,361,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45e9bc7b5fc8fd6d9cd913d10964f327,45e9bc7b5fc8fd6d9cd913d10964f327,No,NoDisponible,,,,,,,
1562,Incilius marmoreus,127548,-104.64167,21.71167,,False,3,21.28,Amphibia,Anura,Bufonidae,207,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=462fc22a4378843d1b18f2ce013f984a,462fc22a4378843d1b18f2ce013f984a,No,NoDisponible,,,,,,,
328,Incilius marmoreus,136609,-103.7306,19.2431,,False,3,15.87,Amphibia,Anura,Bufonidae,490,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=463aff1f99059b594f74017757d13429,463aff1f99059b594f74017757d13429,No,NoDisponible,,,,,,,
1840,Incilius marmoreus,218029,-93.8041667,16.0680556,,False,3,19.48,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4664958e7d3c218acc45b8794c954991,4664958e7d3c218acc45b8794c954991,No,NoDisponible,,,,,,,
110,Incilius marmoreus,208797,-95.23889,16.32444,,False,3,18.55,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4687672c68f00ead6614ef95d8868d18,4687672c68f00ead6614ef95d8868d18,No,NoDisponible,,,,,,,
1424,Incilius marmoreus,113993,-106.777208,24.026083,,False,3,8.1,Amphibia,Anura,Bufonidae,119,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4688d1a5fd6907a9e80b8f8634f6fe4a,4688d1a5fd6907a9e80b8f8634f6fe4a,No,NoDisponible,,,,,,,
1505,Incilius marmoreus,189506,-97.6875,15.9663889,,False,3,17.73,Amphibia,Anura,Bufonidae,8,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46a5c98bc2da321d9d5354cf19b1cf9f,46a5c98bc2da321d9d5354cf19b1cf9f,No,NoDisponible,,,,,,,
1738,Incilius marmoreus,222636,-93.150002,17.6343994,,False,2,4.07,Amphibia,Anura,Bufonidae,23,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46b39fd9e9d6314385025e199f4515ac,46b39fd9e9d6314385025e199f4515ac,No,NoDisponible,,,,,,,
870,Incilius marmoreus,208936,-95.05,17.2,,False,2,5.64,Amphibia,Anura,Bufonidae,39,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46c9ff6a7fa35a177d9a9d37fb827a2c,46c9ff6a7fa35a177d9a9d37fb827a2c,No,NoDisponible,,,,,,,
1445,Incilius marmoreus,194461,-97.0080556,15.8097222,,False,3,20.09,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46cf11b796e1d345f37fa9d222d1e686,46cf11b796e1d345f37fa9d222d1e686,No,NoDisponible,,,,,,,
329,Incilius marmoreus,136609,-103.7306,19.2431,,False,3,15.87,Amphibia,Anura,Bufonidae,490,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46d034eea6046e42f9a95cf713343d6a,46d034eea6046e42f9a95cf713343d6a,No,NoDisponible,,,,,,,
1488,Incilius marmoreus,199324,-96.3055556,15.7216667,,False,3,22.71,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46d267f4ae5abc43ca1eb0da38c5f8d3,46d267f4ae5abc43ca1eb0da38c5f8d3,No,NoDisponible,,,,,,,
1489,Incilius marmoreus,199324,-96.3055556,15.7216667,,False,3,22.71,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46e409c57e3d23064baf0e4b5d806043,46e409c57e3d23064baf0e4b5d806043,No,NoDisponible,,,,,,,
735,Incilius marmoreus,226629,-93.0791667,16.6055556,,False,3,20.52,Amphibia,Anura,Bufonidae,440,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46e8aaa1d661f6047d4730796faf2677,46e8aaa1d661f6047d4730796faf2677,No,NoDisponible,,,,,,,
1050,Incilius marmoreus,127248,-104.9916667,19.4016667,,False,3,17.68,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4707b5ae7e75184a0ec504db290dd39e,4707b5ae7e75184a0ec504db290dd39e,No,NoDisponible,,,,,,,
2272,Incilius marmoreus,218081,-93.9789999,16.4949999,,False,2,2.6,Amphibia,Anura,Bufonidae,663,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=472ae61b4930eb3d1a370375959e492e,472ae61b4930eb3d1a370375959e492e,No,NoDisponible,,,,,,,
64,Incilius marmoreus,145886,-102.76,18.07,,False,3,20.71,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=477f0d1dca672c99c97d27b4ab751b7c,477f0d1dca672c99c97d27b4ab751b7c,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
481,Incilius marmoreus,136609,-103.7166666,19.233333,,False,3,15.87,Amphibia,Anura,Bufonidae,486,Dulceacuícola; Terrestre,1863,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4786597fa47485e4ef831c16bfc2050e,4786597fa47485e4ef831c16bfc2050e,No,NoDisponible,,,,,,,
1842,Incilius marmoreus,218036,-93.8699694,16.28,,False,3,29.37,Amphibia,Anura,Bufonidae,218,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=478e3b194df00defb583e5b277b0f971,478e3b194df00defb583e5b277b0f971,No,NoDisponible,,,,,,,
1266,Incilius marmoreus,199741,-96.1083333,19.1083333,,False,3,12.73,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4799d7d503e81f94c8bbc1c7a349e880,4799d7d503e81f94c8bbc1c7a349e880,No,NoDisponible,,,,,,,
937,Incilius marmoreus,169876,-99.903956,16.831311,,False,3,20.77,Amphibia,Anura,Bufonidae,6,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e4d29e89ec42312b3f407b77b752b5,47e4d29e89ec42312b3f407b77b752b5,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
482,Incilius marmoreus,136609,-103.7166666,19.233333,,False,3,15.87,Amphibia,Anura,Bufonidae,486,Dulceacuícola; Terrestre,1863,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47f2ae388e7e68f9c65c74ed4c2be63a,47f2ae388e7e68f9c65c74ed4c2be63a,No,NoDisponible,,,,,,,
1579,Incilius marmoreus,118451,-105.9802799,23.23,,False,3,14.22,Amphibia,Anura,Bufonidae,240,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47f921e912f0313e090b853706eae8a1,47f921e912f0313e090b853706eae8a1,No,NoDisponible,,,,,,,
