,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
387,Incilius perplexus,170081,-99.70564,18.1372699,,False,6,22.62,Amphibia,Anura,Bufonidae,530,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06dc7423e202351c9e13dc92548e2e3d,06dc7423e202351c9e13dc92548e2e3d,No,NoDisponible,,,,,,,
21,Incilius perplexus,150809,-102.125,18.9083333,,False,6,19.08,Amphibia,Anura,Bufonidae,251,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079ae2be30a5c5d625cf18a35cd5831f,079ae2be30a5c5d625cf18a35cd5831f,No,NoDisponible,,,,,,,
334,Incilius perplexus,165226,-100.1686941,18.189583,,False,6,23.91,Amphibia,Anura,Bufonidae,955,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090511073cdd635cc2587a746c9e3825,090511073cdd635cc2587a746c9e3825,No,NoDisponible,,,,,,,
52,Incilius perplexus,146045,-102.4335098,19.08333,,False,6,15.5,Amphibia,Anura,Bufonidae,253,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=092aa0582205933900857df64d63bc13,092aa0582205933900857df64d63bc13,No,NoDisponible,,,,,,,
248,Incilius perplexus,175014,-99.1201014,18.88,,False,6,23.71,Amphibia,Anura,Bufonidae,1410,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0968d43868e15d1ceef6d32579b5a478,0968d43868e15d1ceef6d32579b5a478,No,NoDisponible,,,,,,,
347,Incilius perplexus,150737,-102.271333,18.3851941,,False,6,21.46,Amphibia,Anura,Bufonidae,768,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=098f0fbf40b42a42d244be63d6f25adb,098f0fbf40b42a42d244be63d6f25adb,No,NoDisponible,,,,,,,
37,Incilius perplexus,175003,-99.2301041,18.92,,False,6,17.68,Amphibia,Anura,Bufonidae,1500,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09aace1e1d5cafa5ad4af22b44a9b74b,09aace1e1d5cafa5ad4af22b44a9b74b,No,NoDisponible,,,,,,,
164,Incilius perplexus,155454,-101.27,17.48,,False,6,16.05,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09db5ca9193b5eeb8ea20045f633d434,09db5ca9193b5eeb8ea20045f633d434,No,NoDisponible,,,,,,,
327,Incilius perplexus,179906,-98.8364999,18.7431999,,False,6,21.58,Amphibia,Anura,Bufonidae,1445,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a212b837a4ea3b36f5e57b87e8f6567,0a212b837a4ea3b36f5e57b87e8f6567,No,NoDisponible,,,,,,,
310,Incilius perplexus,179907,-98.7440666,18.7029527,,False,6,18.48,Amphibia,Anura,Bufonidae,1402,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bc5c0f92869eacb927792d83575feab,0bc5c0f92869eacb927792d83575feab,No,NoDisponible,,,,,,,
79,Incilius perplexus,174934,-99.4166666,18.6,,False,6,19.28,Amphibia,Anura,Bufonidae,985,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cadd68ffa33ad9d2c12fa552f8eb9b8,0cadd68ffa33ad9d2c12fa552f8eb9b8,No,NoDisponible,,,,,,,
262,Incilius perplexus,179915,-98.65,18.65,,False,6,19.03,Amphibia,Anura,Bufonidae,1421,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d9d856a62ba5a4920234b6b8f515b0c,0d9d856a62ba5a4920234b6b8f515b0c,No,NoDisponible,,,,,,,
364,Incilius perplexus,190683,-97.5,25.8699999,,True,2,-50.92,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ec499960e6f9b0dccbf1288fa98a831,0ec499960e6f9b0dccbf1288fa98a831,No,NoDisponible,,,,,,,
7,Incilius perplexus,170018,-99.70217,17.6595,,False,6,28.88,Amphibia,Anura,Bufonidae,1496,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f26a97859db9baeb002cf0aeb07fa42,0f26a97859db9baeb002cf0aeb07fa42,No,NoDisponible,,,,,,,
139,Incilius perplexus,170087,-99.6608333,18.24,,False,6,17.31,Amphibia,Anura,Bufonidae,603,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f717cc2ce313468d3d3b6aa76045f29,0f717cc2ce313468d3d3b6aa76045f29,No,NoDisponible,,,,,,,
0,Incilius perplexus,175010,-99.11,18.72,,False,6,20.61,Amphibia,Anura,Bufonidae,948,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=101c33063cb509a50f88a8b2bc0175c9,101c33063cb509a50f88a8b2bc0175c9,No,NoDisponible,,,,,,,
391,Incilius perplexus,174938,-99.2699999,18.4899999,,False,6,23.67,Amphibia,Anura,Bufonidae,982,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=101de1b91876c97ccd0570ece49bd56b,101de1b91876c97ccd0570ece49bd56b,No,NoDisponible,,,,,,,
17,Incilius perplexus,150846,-101.87,19.16389,,False,6,20.24,Amphibia,Anura,Bufonidae,756,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1048516ba8859cd77b817b19250fda94,1048516ba8859cd77b817b19250fda94,No,NoDisponible,,,,,,,
77,Incilius perplexus,170103,-99.6083333,18.5583333,,False,5,8.34,Amphibia,Anura,Bufonidae,1869,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10b682b1e421ed1934587fb910b0029e,10b682b1e421ed1934587fb910b0029e,No,NoDisponible,,,,,,,
354,Incilius perplexus,169984,-99.514,17.5369999,,False,6,18.68,Amphibia,Anura,Bufonidae,1352,Dulceacuícola; Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=111905116fc66ef1c32b6d35bade40f4,111905116fc66ef1c32b6d35bade40f4,No,NoDisponible,,,,,,,
160,Incilius perplexus,174882,-99.17,17.66,,False,6,22,Amphibia,Anura,Bufonidae,1346,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=122de8039c3d91ee06449e742d3e0ec8,122de8039c3d91ee06449e742d3e0ec8,No,NoDisponible,,,,,,,
276,Incilius perplexus,175009,-99.1199999,18.6899999,,False,6,23.35,Amphibia,Anura,Bufonidae,970,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12caeac09981825a7430ce2ffa2ed4f6,12caeac09981825a7430ce2ffa2ed4f6,No,NoDisponible,,,,,,,
236,Incilius perplexus,208797,-95.2389,16.3244,,False,6,19.05,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12d1ae1e2a4d68771b7cafac791d69f0,12d1ae1e2a4d68771b7cafac791d69f0,No,NoDisponible,,,,,,,
325,Incilius perplexus,179906,-98.8199999,18.7299999,,False,6,21.58,Amphibia,Anura,Bufonidae,1428,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12ed7c86771d31eb699a4951079da09e,12ed7c86771d31eb699a4951079da09e,No,NoDisponible,,,,,,,
31,Incilius perplexus,146047,-102.3416667,19.075,,False,6,17.08,Amphibia,Anura,Bufonidae,324,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13131075f844a135ec6172596538f837,13131075f844a135ec6172596538f837,No,NoDisponible,,,,,,,
224,Incilius perplexus,174980,-99.3301058,18.73,,False,6,17.05,Amphibia,Anura,Bufonidae,971,Dulceacuícola; Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13c23906cab4911768c23cd3506e3858,13c23906cab4911768c23cd3506e3858,No,NoDisponible,,,,,,,
392,Incilius perplexus,174938,-99.2699999,18.4899999,,False,6,23.67,Amphibia,Anura,Bufonidae,982,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13d71fdc782910d380c83837014a5a9b,13d71fdc782910d380c83837014a5a9b,No,NoDisponible,,,,,,,
121,Incilius perplexus,170027,-99.5083333,17.5583333,,False,6,22.77,Amphibia,Anura,Bufonidae,1245,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15236ffd7ec2e74872d5d4690735c9f4,15236ffd7ec2e74872d5d4690735c9f4,No,NoDisponible,,,,,,,
239,Incilius perplexus,208797,-95.243333,16.3336108,,False,6,19.05,Amphibia,Anura,Bufonidae,62,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1533cab6553cd514d8d17d6c5d1a4cfd,1533cab6553cd514d8d17d6c5d1a4cfd,No,NoDisponible,,,,,,,
221,Incilius perplexus,174843,-98.9495322,17.31222,,False,6,20.83,Amphibia,Anura,Bufonidae,1608,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=159c9762716723593aabf9a1a5cdab5f,159c9762716723593aabf9a1a5cdab5f,No,NoDisponible,,,,,,,
70,Incilius perplexus,150859,-102.075,19.1916667,,False,6,16.25,Amphibia,Anura,Bufonidae,745,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16c8fbe7030d942f274a91e2dd9943ef,16c8fbe7030d942f274a91e2dd9943ef,No,NoDisponible,,,,,,,
305,Incilius perplexus,179908,-98.7505111,18.7099472,,False,6,18.49,Amphibia,Anura,Bufonidae,1511,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=170547084abf55033e9b7fbf33a90229,170547084abf55033e9b7fbf33a90229,No,NoDisponible,,,,,,,
125,Incilius perplexus,174986,-99.2555555,18.7367277,,False,6,19.84,Amphibia,Anura,Bufonidae,1025,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17c685a8652593eba0e85bd21d06d5a8,17c685a8652593eba0e85bd21d06d5a8,No,NoDisponible,,,,,,,
198,Incilius perplexus,218025,-93.8091667,15.9330556,,False,6,10.19,Amphibia,Anura,Bufonidae,10,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=186b32fc49480f17cde35f3d9c0cfe82,186b32fc49480f17cde35f3d9c0cfe82,Si,NoDisponible,Si,Si,Si,,,,
159,Incilius perplexus,160217,-101.04,17.32,,False,6,19.95,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=188b15c737a9ceafdf25fb90d16e4e7b,188b15c737a9ceafdf25fb90d16e4e7b,No,NoDisponible,,,,,,,
71,Incilius perplexus,150804,-102.2583333,19.025,,False,6,22.44,Amphibia,Anura,Bufonidae,338,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=188d607f36f82b09decd4acaf0d3c261,188d607f36f82b09decd4acaf0d3c261,No,NoDisponible,,,,,,,
208,Incilius perplexus,218031,-93.7527778,16.0916667,,False,6,10.76,Amphibia,Anura,Bufonidae,50,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a28c6a3b4d47b37ed36dd71b79707d8,1a28c6a3b4d47b37ed36dd71b79707d8,No,NoDisponible,,,,,,,
184,Incilius perplexus,170042,-99.5899999,17.9399999,,False,6,21.56,Amphibia,Anura,Bufonidae,471,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1abacc401a07b376be98c5ef7d54b7af,1abacc401a07b376be98c5ef7d54b7af,No,NoDisponible,,,,,,,
306,Incilius perplexus,179908,-98.7505111,18.7099472,,False,6,18.49,Amphibia,Anura,Bufonidae,1511,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b6dff0f99891c8c62f46c78ac5c0ca2,1b6dff0f99891c8c62f46c78ac5c0ca2,No,NoDisponible,,,,,,,
78,Incilius perplexus,174934,-99.4083333,18.6083333,,False,6,19.28,Amphibia,Anura,Bufonidae,967,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c5addca3baa33c7ed64a28664655105,1c5addca3baa33c7ed64a28664655105,No,NoDisponible,,,,,,,
393,Incilius perplexus,174938,-99.2699999,18.4899999,,False,6,23.67,Amphibia,Anura,Bufonidae,982,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cb78f59cc46d59961302765da044814,1cb78f59cc46d59961302765da044814,No,NoDisponible,,,,,,,
106,Incilius perplexus,165167,-100.09444,17.69861,,False,6,29.11,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cdf38f7ce754abcb4298abb3089f2c8,1cdf38f7ce754abcb4298abb3089f2c8,No,NoDisponible,,,,,,,
38,Incilius perplexus,175003,-99.2301041,18.92,,False,6,17.68,Amphibia,Anura,Bufonidae,1500,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d3c6ca1cda9610f8a2abc5f04460ccc,1d3c6ca1cda9610f8a2abc5f04460ccc,No,NoDisponible,,,,,,,
229,Incilius perplexus,194681,-96.7167095,17.28333,,True,3,-22.53,Amphibia,Anura,Bufonidae,2626,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d7267d7c37629317403639c1dc93c52,1d7267d7c37629317403639c1dc93c52,No,NoDisponible,,,,,,,
273,Incilius perplexus,175009,-99.1101005,18.7,,False,6,23.35,Amphibia,Anura,Bufonidae,933,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e8982876c0356281abad1c14d3f6c32,1e8982876c0356281abad1c14d3f6c32,No,NoDisponible,,,,,,,
285,Incilius perplexus,179893,-98.5667543,18.5666667,,False,6,12.13,Amphibia,Anura,Bufonidae,1181,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21332b7f0c4210d16049a7bc56c446dc,21332b7f0c4210d16049a7bc56c446dc,No,NoDisponible,,,,,,,
245,Incilius perplexus,175014,-99.1201014,18.88,,False,6,23.71,Amphibia,Anura,Bufonidae,1410,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21f7b60eeee59de5aefc5e849d82293f,21f7b60eeee59de5aefc5e849d82293f,No,NoDisponible,,,,,,,
22,Incilius perplexus,150809,-102.125,18.9083333,,False,6,19.08,Amphibia,Anura,Bufonidae,251,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=226019684ab8a2752ee58fb6cd32c271,226019684ab8a2752ee58fb6cd32c271,No,NoDisponible,,,,,,,
332,Incilius perplexus,165226,-100.1545555,18.2014719,,False,6,23.91,Amphibia,Anura,Bufonidae,1322,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2385525744bf23321e0b883995286bfa,2385525744bf23321e0b883995286bfa,No,NoDisponible,,,,,,,
80,Incilius perplexus,150812,-102.1083333,18.9916667,,False,6,21.53,Amphibia,Anura,Bufonidae,355,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=238e40cdf5fd22e542cdb36389762b26,238e40cdf5fd22e542cdb36389762b26,No,NoDisponible,,,,,,,
311,Incilius perplexus,179907,-98.7440666,18.7029527,,False,6,18.48,Amphibia,Anura,Bufonidae,1402,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24c845119036c450bbb835466e0efbb1,24c845119036c450bbb835466e0efbb1,No,NoDisponible,,,,,,,
421,Incilius perplexus,165245,-100.1413889,18.55,,False,6,22.18,Amphibia,Anura,Bufonidae,758,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=251d7fcace05686c22a7fa74d3700697,251d7fcace05686c22a7fa74d3700697,No,NoDisponible,,,,,,,
155,Incilius perplexus,170155,-99.5063889,18.6827778,,False,6,22.34,Amphibia,Anura,Bufonidae,1290,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=260394775e1b81464bf353d75fc4f134,260394775e1b81464bf353d75fc4f134,No,NoDisponible,,,,,,,
283,Incilius perplexus,170028,-99.5167736,17.65,,False,6,22.32,Amphibia,Anura,Bufonidae,1075,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2619ee4cf9b7461ab8b1d3fb98557162,2619ee4cf9b7461ab8b1d3fb98557162,No,NoDisponible,,,,,,,
277,Incilius perplexus,175009,-99.1199999,18.6899999,,False,6,23.35,Amphibia,Anura,Bufonidae,970,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=265e86b5d45e49a60958100ac3d89288,265e86b5d45e49a60958100ac3d89288,No,NoDisponible,,,,,,,
149,Incilius perplexus,174983,-99.3891667,18.7883333,,False,6,21.7,Amphibia,Anura,Bufonidae,1048,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28464a84df089c2374307ca13df7d307,28464a84df089c2374307ca13df7d307,No,NoDisponible,,,,,,,
180,Incilius perplexus,170042,-99.5901091,17.91,,False,6,21.56,Amphibia,Anura,Bufonidae,498,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2857df78c71e04f0c0cd86aff5707268,2857df78c71e04f0c0cd86aff5707268,No,NoDisponible,,,,,,,
108,Incilius perplexus,169999,-99.7583333,17.7083333,,False,6,22.31,Amphibia,Anura,Bufonidae,1656,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29e59529baf468bdf1a5a22644a308c4,29e59529baf468bdf1a5a22644a308c4,No,NoDisponible,,,,,,,
335,Incilius perplexus,165226,-100.1686941,18.189583,,False,6,23.91,Amphibia,Anura,Bufonidae,955,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d04e6d1033c9605099b1f8a31c30081,2d04e6d1033c9605099b1f8a31c30081,No,NoDisponible,,,,,,,
176,Incilius perplexus,170025,-99.57,17.56,,False,6,24.41,Amphibia,Anura,Bufonidae,1531,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d1b9f6f5f09f9886420ba1f79ab8def,2d1b9f6f5f09f9886420ba1f79ab8def,No,NoDisponible,,,,,,,
312,Incilius perplexus,179907,-98.7440666,18.7029527,,False,6,18.48,Amphibia,Anura,Bufonidae,1402,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2de77a4a77b6807387549087bd5be6b8,2de77a4a77b6807387549087bd5be6b8,No,NoDisponible,,,,,,,
53,Incilius perplexus,146045,-102.4335098,19.08333,,False,6,15.5,Amphibia,Anura,Bufonidae,253,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ec360cba89062a2555fff20be68f133,2ec360cba89062a2555fff20be68f133,No,NoDisponible,,,,,,,
237,Incilius perplexus,208797,-95.2389,16.3244,,False,6,19.05,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ed31af2f76edea86c73487dc96e0308,2ed31af2f76edea86c73487dc96e0308,No,NoDisponible,,,,,,,
185,Incilius perplexus,170042,-99.5899999,17.9399999,,False,6,21.56,Amphibia,Anura,Bufonidae,471,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ed34ddbc21739dea1cb029971972c53,2ed34ddbc21739dea1cb029971972c53,No,NoDisponible,,,,,,,
165,Incilius perplexus,155454,-101.27,17.48,,False,6,16.05,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f2a7fc15b82dd584cf2b218ad967d14,2f2a7fc15b82dd584cf2b218ad967d14,No,NoDisponible,,,,,,,
394,Incilius perplexus,174938,-99.2699999,18.4899999,,False,6,23.67,Amphibia,Anura,Bufonidae,982,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fb84b86b36dea3d9b5a73da781b2943,2fb84b86b36dea3d9b5a73da781b2943,No,NoDisponible,,,,,,,
86,Incilius perplexus,155570,-101.47194,18.4692937,,False,6,16.67,Amphibia,Anura,Bufonidae,215,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=304596e681dd31bb71fef6f069df88c3,304596e681dd31bb71fef6f069df88c3,No,NoDisponible,,,,,,,
73,Incilius perplexus,174991,-99.2399999,18.8,,False,6,17.19,Amphibia,Anura,Bufonidae,1114,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30a5677ec569f5134b6cb0366cbbc286,30a5677ec569f5134b6cb0366cbbc286,No,NoDisponible,,,,,,,
9,Incilius perplexus,170024,-99.63333,17.81,,False,6,25.97,Amphibia,Anura,Bufonidae,1062,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30c376ef83f3a7bab1f7ec8bfbcd8555,30c376ef83f3a7bab1f7ec8bfbcd8555,No,NoDisponible,,,,,,,
291,Incilius perplexus,175024,-98.9400971,18.87,,False,6,20.5,Amphibia,Anura,Bufonidae,1399,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32689c9511c15b7783614c142bb684fb,32689c9511c15b7783614c142bb684fb,No,NoDisponible,,,,,,,
132,Incilius perplexus,174979,-99.325,18.6416667,,False,6,17.46,Amphibia,Anura,Bufonidae,903,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3334fd3c303eb3b60b746ce0de1ea592,3334fd3c303eb3b60b746ce0de1ea592,No,NoDisponible,,,,,,,
