,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1970,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016e0d4fab4e040cbc5b7f46f12f6229,016e0d4fab4e040cbc5b7f46f12f6229,No,NoDisponible,,,,,,,
1971,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018ad0c81bac5f252a3a4ae5f5c7d90f,018ad0c81bac5f252a3a4ae5f5c7d90f,No,NoDisponible,,,,,,,
0,Chiropterotriton multidentatus,184978,-98.2416667,20.0916667,,False,16,35.23,Amphibia,Caudata,Plethodontidae,2445,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a03a9216c30f9cef0640e75fcb1f9d,01a03a9216c30f9cef0640e75fcb1f9d,No,NoDisponible,,,,,,,
1972,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a0c058944e392746640e1d09949f4a,01a0c058944e392746640e1d09949f4a,No,NoDisponible,,,,,,,
3158,Chiropterotriton multidentatus,180054,-98.8380555,20.2144444,,False,16,36.79,Amphibia,Caudata,Plethodontidae,2365,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01af9d3783afcc4b61b7aa5b7bbe36c8,01af9d3783afcc4b61b7aa5b7bbe36c8,No,NoDisponible,,,,,,,
145,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01e959230a6651104e499fd3fe373154,01e959230a6651104e499fd3fe373154,No,NoDisponible,,,,,,,
1973,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0202e57e81eefcc61364b92ea07cf706,0202e57e81eefcc61364b92ea07cf706,No,NoDisponible,,,,,,,
146,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0207f4a4af0ef0a64826941a25ab2d77,0207f4a4af0ef0a64826941a25ab2d77,No,NoDisponible,,,,,,,
147,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02239cf3106ae1c79b450bf8cb409281,02239cf3106ae1c79b450bf8cb409281,No,NoDisponible,,,,,,,
1721,Chiropterotriton multidentatus,180062,-98.733333,20.216667,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2325,Terrestre,1818,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024b01dc3e9dc128f3135d56d51ed3e5,024b01dc3e9dc128f3135d56d51ed3e5,No,NoDisponible,,,,,,,
1119,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02549f026e5ca6156f4afc50b5db895a,02549f026e5ca6156f4afc50b5db895a,No,NoDisponible,,,,,,,
1974,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0275ba50f52ce0f04f501ad3bda9c54e,0275ba50f52ce0f04f501ad3bda9c54e,No,NoDisponible,,,,,,,
1975,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=027c4481ad2c0f715ff0e1d8352620ff,027c4481ad2c0f715ff0e1d8352620ff,No,NoDisponible,,,,,,,
148,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028111c138bc76ddb7138aaf974bafba,028111c138bc76ddb7138aaf974bafba,No,NoDisponible,,,,,,,
1976,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028c42379bfc41edfde094fc3918731d,028c42379bfc41edfde094fc3918731d,No,NoDisponible,,,,,,,
88,Chiropterotriton multidentatus,180056,-98.7583333,20.225,,False,16,37.64,Amphibia,Caudata,Plethodontidae,2458,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028cf057801ab4812e360eb751a509c1,028cf057801ab4812e360eb751a509c1,No,NoDisponible,,,,,,,
1528,Chiropterotriton multidentatus,180061,-98.6825,20.1461111,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c33ff5cd94eaee95c9dc2fcc588f3b,02c33ff5cd94eaee95c9dc2fcc588f3b,No,NoDisponible,,,,,,,
1977,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02eb6682081fec8dbf3e36222e5fe721,02eb6682081fec8dbf3e36222e5fe721,No,NoDisponible,,,,,,,
1978,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=030740b6b7df3b098dd19f678b6ae354,030740b6b7df3b098dd19f678b6ae354,No,NoDisponible,,,,,,,
1979,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=030f9b65b67c55c319e76d0cab9e7a79,030f9b65b67c55c319e76d0cab9e7a79,No,NoDisponible,,,,,,,
1194,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03177cbe386cec0a08664b28d2f81c64,03177cbe386cec0a08664b28d2f81c64,No,NoDisponible,,,,,,,
1980,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0320933e068bd7e366dc5651a5a7cc3c,0320933e068bd7e366dc5651a5a7cc3c,No,NoDisponible,,,,,,,
1647,Chiropterotriton multidentatus,180062,-98.730832,20.214603,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2380,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032c69c93190de39ad658377d57b9fb8,032c69c93190de39ad658377d57b9fb8,No,NoDisponible,,,,,,,
3226,Chiropterotriton multidentatus,160815,-100.6211111,22.0494444,,False,10,14.15,Amphibia,Caudata,Plethodontidae,2310,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0344828e04c58ff4644c63440933b2e3,0344828e04c58ff4644c63440933b2e3,Si,NoDisponible,No,,Si,,,,
1981,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03556b08b6791e79607217b7944cfc70,03556b08b6791e79607217b7944cfc70,No,NoDisponible,,,,,,,
1755,Chiropterotriton multidentatus,180062,-98.7300968,20.22,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2448,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=036714b6f235f04f4a9e910f93c99d69,036714b6f235f04f4a9e910f93c99d69,No,NoDisponible,,,,,,,
149,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037a52ac8f323ddad98d858c0cd10ac5,037a52ac8f323ddad98d858c0cd10ac5,No,NoDisponible,,,,,,,
150,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038983bd5abd521ff06e26486aaf70b6,038983bd5abd521ff06e26486aaf70b6,No,NoDisponible,,,,,,,
3159,Chiropterotriton multidentatus,180054,-98.8380555,20.2144444,,False,16,36.79,Amphibia,Caudata,Plethodontidae,2365,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038d455b1ac47a5dc7a34c8146449705,038d455b1ac47a5dc7a34c8146449705,No,NoDisponible,,,,,,,
1899,Chiropterotriton multidentatus,180062,-98.733333,20.216667,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2325,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0397ec4de3c7bdfb7e99e506aa13b441,0397ec4de3c7bdfb7e99e506aa13b441,No,NoDisponible,,,,,,,
8,Chiropterotriton multidentatus,175500,-99.1902778,23.0361111,,False,11,19.53,Amphibia,Caudata,Plethodontidae,875,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039f18b11f7262ac8a1a101c85b689cd,039f18b11f7262ac8a1a101c85b689cd,No,NoDisponible,,,,,,,
818,Chiropterotriton multidentatus,180061,-98.7311111,20.1786111,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2981,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b8c8395625b8834f565c0fa506acce,03b8c8395625b8834f565c0fa506acce,No,NoDisponible,,,,,,,
878,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03eafd5b14d0e68343e1d36d68809a43,03eafd5b14d0e68343e1d36d68809a43,No,NoDisponible,,,,,,,
1400,Chiropterotriton multidentatus,180061,-98.7188889,20.1680556,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2960,Terrestre,1971,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=042005f9911520f0550d8b613dd7bf83,042005f9911520f0550d8b613dd7bf83,No,NoDisponible,,,,,,,
1727,Chiropterotriton multidentatus,180062,-98.730832,20.214603,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2380,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043ef4a2d4982167c1fd5a4e2feee136,043ef4a2d4982167c1fd5a4e2feee136,No,NoDisponible,,,,,,,
9,Chiropterotriton multidentatus,175500,-99.1902778,23.0361111,,False,11,19.53,Amphibia,Caudata,Plethodontidae,875,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04bc65829849f6f3f0b737a53e738869,04bc65829849f6f3f0b737a53e738869,No,NoDisponible,,,,,,,
1728,Chiropterotriton multidentatus,180062,-98.730832,20.214603,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2380,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d4b853afc78df718a9b54e071eb0b1,04d4b853afc78df718a9b54e071eb0b1,No,NoDisponible,,,,,,,
1756,Chiropterotriton multidentatus,180062,-98.7300968,20.22,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2448,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04dfc6b577a7388b26ea1be48a8a9050,04dfc6b577a7388b26ea1be48a8a9050,No,NoDisponible,,,,,,,
151,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050e88c90576b0a9835bfbdf1951fb41,050e88c90576b0a9835bfbdf1951fb41,No,NoDisponible,,,,,,,
879,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052e1d3f6c86d8f39ff5a338761eecf1,052e1d3f6c86d8f39ff5a338761eecf1,No,NoDisponible,,,,,,,
1982,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=054260b1e16371ff98521540d7857c89,054260b1e16371ff98521540d7857c89,No,NoDisponible,,,,,,,
1983,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05c4e10f3ae785e1ccefb5ac794633bb,05c4e10f3ae785e1ccefb5ac794633bb,No,NoDisponible,,,,,,,
1984,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05dcbf7fdb82a07bed43eedb605799ce,05dcbf7fdb82a07bed43eedb605799ce,No,NoDisponible,,,,,,,
1985,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=061ac2f8610b4553f73b1cc88c1f3963,061ac2f8610b4553f73b1cc88c1f3963,No,NoDisponible,,,,,,,
880,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=062288b103d45984006c43bc8418ee11,062288b103d45984006c43bc8418ee11,No,NoDisponible,,,,,,,
881,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0653b0b46963a125e696ca8926eb7e23,0653b0b46963a125e696ca8926eb7e23,No,NoDisponible,,,,,,,
10,Chiropterotriton multidentatus,175500,-99.1902778,23.0361111,,False,11,19.53,Amphibia,Caudata,Plethodontidae,875,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0654e69a7f7b80a662ddc1f1f29f44b1,0654e69a7f7b80a662ddc1f1f29f44b1,No,NoDisponible,,,,,,,
152,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0688cb335e2e5dedfe542a2859ab0ce1,0688cb335e2e5dedfe542a2859ab0ce1,No,NoDisponible,,,,,,,
1986,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06a263b6af29851d46e82b69967f1146,06a263b6af29851d46e82b69967f1146,No,NoDisponible,,,,,,,
1987,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06aba15034f92c3ed54ac1e574ec58a3,06aba15034f92c3ed54ac1e574ec58a3,No,NoDisponible,,,,,,,
1988,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e00e7bdb7f60482610f6008b9f6006,06e00e7bdb7f60482610f6008b9f6006,No,NoDisponible,,,,,,,
153,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06eb24fea7516e0824da143b10bf2331,06eb24fea7516e0824da143b10bf2331,No,NoDisponible,,,,,,,
154,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fec1afc5c3ba331baefa7804599d08,06fec1afc5c3ba331baefa7804599d08,No,NoDisponible,,,,,,,
1989,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ff5d421585dd410c02cd40a8410fe0,06ff5d421585dd410c02cd40a8410fe0,No,NoDisponible,,,,,,,
1990,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=073c8d83ed38c93369a6c5dfd0252da9,073c8d83ed38c93369a6c5dfd0252da9,No,NoDisponible,,,,,,,
155,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07501e9d4913e665346a8cf0bf3599d0,07501e9d4913e665346a8cf0bf3599d0,No,NoDisponible,,,,,,,
1646,Chiropterotriton multidentatus,180062,-98.7311111,20.2152777,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2374,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=076b152de55b28c5fa33d6e4c1622764,076b152de55b28c5fa33d6e4c1622764,No,NoDisponible,,,,,,,
1757,Chiropterotriton multidentatus,180062,-98.7300968,20.22,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2448,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07933c145931c4fd0a64a09f3a96ab95,07933c145931c4fd0a64a09f3a96ab95,No,NoDisponible,,,,,,,
1991,Chiropterotriton multidentatus,180062,-98.7105556,20.215,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2700,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07b83982398dbc9ec218c2c24736e7eb,07b83982398dbc9ec218c2c24736e7eb,No,NoDisponible,,,,,,,
1401,Chiropterotriton multidentatus,180061,-98.7188889,20.1680556,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2960,Terrestre,1971,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c48713181bb1fd3f326f153f0b04f8,07c48713181bb1fd3f326f153f0b04f8,No,NoDisponible,,,,,,,
156,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c74c1c25313574bcbd243e1efd6946,07c74c1c25313574bcbd243e1efd6946,No,NoDisponible,,,,,,,
157,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e6923ff2a935938ef407f52ef684c1,07e6923ff2a935938ef407f52ef684c1,No,NoDisponible,,,,,,,
1529,Chiropterotriton multidentatus,180061,-98.6825,20.1461111,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f11adda622bf2b377c58a8b8ef7cf1,07f11adda622bf2b377c58a8b8ef7cf1,No,NoDisponible,,,,,,,
158,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08196e9e1e07c27cdebbe128b370cf11,08196e9e1e07c27cdebbe128b370cf11,No,NoDisponible,,,,,,,
1530,Chiropterotriton multidentatus,180061,-98.6825,20.1461111,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=082f48e5e1d114cde3afe4174f1d2e9a,082f48e5e1d114cde3afe4174f1d2e9a,No,NoDisponible,,,,,,,
1758,Chiropterotriton multidentatus,180062,-98.7300968,20.22,,False,16,36.64,Amphibia,Caudata,Plethodontidae,2448,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=083668d84ef39fbb49d69fc86efeb281,083668d84ef39fbb49d69fc86efeb281,No,NoDisponible,,,,,,,
882,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0851e50467fe2bfbe0d362da2b3bd236,0851e50467fe2bfbe0d362da2b3bd236,No,NoDisponible,,,,,,,
159,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0852d4efa5a1ca072f99188d44986c72,0852d4efa5a1ca072f99188d44986c72,No,NoDisponible,,,,,,,
1624,Chiropterotriton multidentatus,180060,-98.6380555,20.1191666,,False,16,37.35,Amphibia,Caudata,Plethodontidae,2868,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08684274992530a3663aa1e1107604ac,08684274992530a3663aa1e1107604ac,No,NoDisponible,,,,,,,
72,Chiropterotriton multidentatus,165637,-100.60833,22.03278,,False,10,13.91,Amphibia,Caudata,Plethodontidae,2321,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0875c6859eabfcdd55b0ee3d5a547ddc,0875c6859eabfcdd55b0ee3d5a547ddc,Si,NoDisponible,No,,Si,,,,
160,Chiropterotriton multidentatus,180061,-98.734437,20.184154,,False,16,38.6,Amphibia,Caudata,Plethodontidae,2991,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08b0ad74481a11a8e63b9caa788ec7d2,08b0ad74481a11a8e63b9caa788ec7d2,No,NoDisponible,,,,,,,
