,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
153,Dryophytes walkeri,222481,-93.6416667,16.7222222,,False,1,-1.24,Amphibia,Anura,Hylidae,590,Dulceacuícola; Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19d94a3aeda9a70411ff7c73b04ff52f,19d94a3aeda9a70411ff7c73b04ff52f,Si,NoDisponible,No,,Si,,,,
318,Dryophytes walkeri,230837,-92.2291667,16.3722222,,False,4,27.51,Amphibia,Anura,Hylidae,1934,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a5cff67d6d9b95a2f5c28b6288083d5,1a5cff67d6d9b95a2f5c28b6288083d5,No,NoDisponible,,,,,,,
235,Dryophytes walkeri,230852,-92.4899375,16.57,,False,4,33.62,Amphibia,Anura,Hylidae,1827,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a8432441679bd04fa3bdc7f2d518780,1a8432441679bd04fa3bdc7f2d518780,No,NoDisponible,,,,,,,
79,Dryophytes walkeri,226681,-92.6944444,16.7708333,,False,5,39.19,Amphibia,Anura,Hylidae,2277,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b3f4989830922007c9e166e85534fca,1b3f4989830922007c9e166e85534fca,No,NoDisponible,,,,,,,
182,Dryophytes walkeri,235025,-91.9299233,16.2,,False,3,18.63,Amphibia,Anura,Hylidae,1499,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b80a812b03d8d6037dae66554ba3254,1b80a812b03d8d6037dae66554ba3254,No,NoDisponible,,,,,,,
242,Dryophytes walkeri,230866,-92.5099387,16.82,,False,4,29.66,Amphibia,Anura,Hylidae,2032,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c9c2d7b017afd290f07ac2eedb7035f,1c9c2d7b017afd290f07ac2eedb7035f,No,NoDisponible,,,,,,,
16,Dryophytes walkeri,226681,-92.6558333,16.7491667,,False,5,39.19,Amphibia,Anura,Hylidae,2133,Dulceacuícola; Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e32e574c421feb388c9b6b1164bc06d,1e32e574c421feb388c9b6b1164bc06d,No,NoDisponible,,,,,,,
138,Dryophytes walkeri,226670,-92.64,16.7122222,,False,5,43.89,Amphibia,Anura,Hylidae,2110,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ef13668bf9f886ef5509fdfb219c173,1ef13668bf9f886ef5509fdfb219c173,No,NoDisponible,,,,,,,
90,Dryophytes walkeri,226672,-92.61,16.7,,False,5,39.52,Amphibia,Anura,Hylidae,2176,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f29504fbb402285b7921dbb7afc81b8,1f29504fbb402285b7921dbb7afc81b8,No,NoDisponible,,,,,,,
350,Dryophytes walkeri,230839,-92.1944444,16.3263889,,False,5,39.73,Amphibia,Anura,Hylidae,1817,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fc2d2bb0ee9bd7477faf9b8b751ba1a,1fc2d2bb0ee9bd7477faf9b8b751ba1a,No,NoDisponible,,,,,,,
100,Dryophytes walkeri,226672,-92.6099407,16.7,,False,5,39.52,Amphibia,Anura,Hylidae,2176,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fd25d15fcb21be86cfa565fe082e066,1fd25d15fcb21be86cfa565fe082e066,No,NoDisponible,,,,,,,
319,Dryophytes walkeri,230837,-92.2291667,16.3722222,,False,4,27.51,Amphibia,Anura,Hylidae,1934,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=207e33d1ee4c2eb236fd6cd3a948440d,207e33d1ee4c2eb236fd6cd3a948440d,No,NoDisponible,,,,,,,
120,Dryophytes walkeri,226672,-92.5847222,16.6763889,,False,5,39.52,Amphibia,Anura,Hylidae,2289,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20bb1e45b440a583e59bf26557ddbb5d,20bb1e45b440a583e59bf26557ddbb5d,No,NoDisponible,,,,,,,
183,Dryophytes walkeri,235025,-91.9299233,16.2,,False,3,18.63,Amphibia,Anura,Hylidae,1499,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=216f8194522e3d8d3cf0898fca3ce594,216f8194522e3d8d3cf0898fca3ce594,No,NoDisponible,,,,,,,
359,Dryophytes walkeri,226664,-92.771793,16.7101747,,False,5,41.77,Amphibia,Anura,Hylidae,2196,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21db8334c782e8c3dcadc982d97a7e46,21db8334c782e8c3dcadc982d97a7e46,No,NoDisponible,,,,,,,
229,Dryophytes walkeri,226703,-92.9047222,17.1797222,,False,5,34.9,Amphibia,Anura,Hylidae,1708,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2220aa69d3bc73523c98960fe85ca59b,2220aa69d3bc73523c98960fe85ca59b,No,NoDisponible,,,,,,,
0,Dryophytes walkeri,235024,-91.7541667,16.1347222,,False,3,17.18,Amphibia,Anura,Hylidae,1466,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2276b025fd759c94c0727c781ef7888f,2276b025fd759c94c0727c781ef7888f,Si,NoDisponible,Si,Si,Si,,,,
122,Dryophytes walkeri,218064,-94.0638889,16.7138889,Incongruencia en información geográfica (coordenada-localidad).,False,1,3.02,Amphibia,Anura,Hylidae,1181,Dulceacuícola; Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22ab386582f4c4a1ad218b684707042d,22ab386582f4c4a1ad218b684707042d,Si,NoDisponible,No,,No,,,,
231,Dryophytes walkeri,226703,-92.9047222,17.1797222,,False,5,34.9,Amphibia,Anura,Hylidae,1708,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=244a5fde688e553d91fbe07ba7507a02,244a5fde688e553d91fbe07ba7507a02,No,NoDisponible,,,,,,,
101,Dryophytes walkeri,226672,-92.6099407,16.7,,False,5,39.52,Amphibia,Anura,Hylidae,2176,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=248c34db507ada751fbfc3fc7dace324,248c34db507ada751fbfc3fc7dace324,No,NoDisponible,,,,,,,
17,Dryophytes walkeri,226681,-92.6558333,16.7491667,,False,5,39.19,Amphibia,Anura,Hylidae,2133,Dulceacuícola; Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=269018f4e327122bb8b956bdd2bb8890,269018f4e327122bb8b956bdd2bb8890,No,NoDisponible,,,,,,,
320,Dryophytes walkeri,230837,-92.2291667,16.3722222,,False,4,27.51,Amphibia,Anura,Hylidae,1934,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=273c38b99d924acdd5b4557867262902,273c38b99d924acdd5b4557867262902,No,NoDisponible,,,,,,,
133,Dryophytes walkeri,226670,-92.6383333,16.7116667,,False,5,43.89,Amphibia,Anura,Hylidae,2128,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2883256b6194151ae9c3a2ecd3ec29ff,2883256b6194151ae9c3a2ecd3ec29ff,No,NoDisponible,,,,,,,
200,Dryophytes walkeri,230854,-92.5602778,16.6708333,,False,5,36.61,Amphibia,Anura,Hylidae,2346,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=297f5456f0004fb4da2787fedce2568f,297f5456f0004fb4da2787fedce2568f,No,NoDisponible,,,,,,,
243,Dryophytes walkeri,230866,-92.5099387,16.82,,False,4,29.66,Amphibia,Anura,Hylidae,2032,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29b39304f2180951ee7f0e60c881e883,29b39304f2180951ee7f0e60c881e883,No,NoDisponible,,,,,,,
51,Dryophytes walkeri,226681,-92.6597222,16.7580556,,False,5,39.19,Amphibia,Anura,Hylidae,2144,Dulceacuícola; Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a4dd43ce03088bbe24e8da36dcadbfa,2a4dd43ce03088bbe24e8da36dcadbfa,No,NoDisponible,,,,,,,
321,Dryophytes walkeri,230837,-92.2291667,16.3722222,,False,4,27.51,Amphibia,Anura,Hylidae,1934,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b4b543665f33728c1bf78195972df48,2b4b543665f33728c1bf78195972df48,No,NoDisponible,,,,,,,
59,Dryophytes walkeri,226681,-92.6999429,16.73,,False,5,39.19,Amphibia,Anura,Hylidae,2465,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bcae72c3302180f0568eec0fd0a268c,2bcae72c3302180f0568eec0fd0a268c,No,NoDisponible,,,,,,,
351,Dryophytes walkeri,230839,-92.1944444,16.3263889,,False,5,39.73,Amphibia,Anura,Hylidae,1817,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cbc926c725d667eadfa515d64ea2ed6,2cbc926c725d667eadfa515d64ea2ed6,No,NoDisponible,,,,,,,
61,Dryophytes walkeri,226681,-92.6499417,16.73,,False,5,39.19,Amphibia,Anura,Hylidae,2117,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d168ce2e2d4684646e32300fec82e3a,2d168ce2e2d4684646e32300fec82e3a,No,NoDisponible,,,,,,,
18,Dryophytes walkeri,226681,-92.6558333,16.7491667,,False,5,39.19,Amphibia,Anura,Hylidae,2133,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e31b954ece1034a0a3104898400f5ca,2e31b954ece1034a0a3104898400f5ca,No,NoDisponible,,,,,,,
201,Dryophytes walkeri,230854,-92.5602778,16.6708333,,False,5,36.61,Amphibia,Anura,Hylidae,2346,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ea567823e2d884aa1edf693af2df8e8,2ea567823e2d884aa1edf693af2df8e8,No,NoDisponible,,,,,,,
308,Dryophytes walkeri,230837,-92.2041667,16.3444444,,False,4,27.51,Amphibia,Anura,Hylidae,1864,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f0d738174b7fea89759cdd2354c14d9,2f0d738174b7fea89759cdd2354c14d9,No,NoDisponible,,,,,,,
70,Dryophytes walkeri,226681,-92.6361111,16.7361111,,False,5,39.19,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f649d32456043b5a1a57134fa0b88ba,2f649d32456043b5a1a57134fa0b88ba,No,NoDisponible,,,,,,,
19,Dryophytes walkeri,226681,-92.6558333,16.7491667,,False,5,39.19,Amphibia,Anura,Hylidae,2133,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f7325d27ee0fc807d55b420a465419e,2f7325d27ee0fc807d55b420a465419e,No,NoDisponible,,,,,,,
20,Dryophytes walkeri,226681,-92.6558333,16.7491667,,False,5,39.19,Amphibia,Anura,Hylidae,2133,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3091a58ba3e14fd83cbaadb8faddbb2b,3091a58ba3e14fd83cbaadb8faddbb2b,No,NoDisponible,,,,,,,
364,Dryophytes walkeri,230838,-92.2458333,16.3791667,,False,5,38.09,Amphibia,Anura,Hylidae,2016,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=323a55e79035deb37c2a2f3cb9eed4e5,323a55e79035deb37c2a2f3cb9eed4e5,No,NoDisponible,,,,,,,
228,Dryophytes walkeri,226703,-92.9138889,17.1888889,,False,5,34.9,Amphibia,Anura,Hylidae,1720,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33278963b5c6676d57bf0989ee0f8b41,33278963b5c6676d57bf0989ee0f8b41,No,NoDisponible,,,,,,,
175,Dryophytes walkeri,226494,-92.6799386,15.31,,False,1,2.13,Amphibia,Anura,Hylidae,46,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33ccdde825e46221d93445253f9c2e20,33ccdde825e46221d93445253f9c2e20,Si,NoDisponible,No,,Si,,,,
86,Dryophytes walkeri,226681,-92.6366667,16.7466667,,False,5,39.19,Amphibia,Anura,Hylidae,2129,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33d3a699ca4b5026bb3356901a5fc3bf,33d3a699ca4b5026bb3356901a5fc3bf,No,NoDisponible,,,,,,,
220,Dryophytes walkeri,230846,-92.0986111,16.4097222,,False,5,36.63,Amphibia,Anura,Hylidae,1989,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3427467fc1d8bce2f6b2493388c4f3db,3427467fc1d8bce2f6b2493388c4f3db,No,NoDisponible,,,,,,,
322,Dryophytes walkeri,230837,-92.2291667,16.3722222,,False,4,27.51,Amphibia,Anura,Hylidae,1934,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=360e8fbeb72cb397a9eb0c3679aa6ebd,360e8fbeb72cb397a9eb0c3679aa6ebd,No,NoDisponible,,,,,,,
323,Dryophytes walkeri,230837,-92.2291667,16.3722222,,False,4,27.51,Amphibia,Anura,Hylidae,1934,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36cd6748becde1da3ee05cf9921118cc,36cd6748becde1da3ee05cf9921118cc,No,NoDisponible,,,,,,,
139,Dryophytes walkeri,226670,-92.64,16.7122222,,False,5,43.89,Amphibia,Anura,Hylidae,2110,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3701c07c82796c65f1efce3c64bb6bb3,3701c07c82796c65f1efce3c64bb6bb3,No,NoDisponible,,,,,,,
135,Dryophytes walkeri,226670,-92.6999428,16.67,,False,5,43.89,Amphibia,Anura,Hylidae,1728,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37362dac392f37189d4caf6d6976db5b,37362dac392f37189d4caf6d6976db5b,No,NoDisponible,,,,,,,
202,Dryophytes walkeri,230854,-92.5602778,16.6708333,,False,5,36.61,Amphibia,Anura,Hylidae,2346,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37924a4d80d162b0f4b74b5c7ece0a96,37924a4d80d162b0f4b74b5c7ece0a96,No,NoDisponible,,,,,,,
1,Dryophytes walkeri,235024,-91.7305556,16.1263889,,False,3,17.18,Amphibia,Anura,Hylidae,1476,Dulceacuícola; Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37c449fbe8b865069eb1e1a53e613f02,37c449fbe8b865069eb1e1a53e613f02,Si,NoDisponible,Si,Si,Si,,,,
144,Dryophytes walkeri,226670,-92.64,16.7122222,,False,5,43.89,Amphibia,Anura,Hylidae,2110,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a60417175b35c28ecd7d78238b01c93,3a60417175b35c28ecd7d78238b01c93,No,NoDisponible,,,,,,,
203,Dryophytes walkeri,230854,-92.5602778,16.6708333,,False,5,36.61,Amphibia,Anura,Hylidae,2346,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ac60c5a5711e201338429794b0233b8,3ac60c5a5711e201338429794b0233b8,No,NoDisponible,,,,,,,
10,Dryophytes walkeri,226681,-92.6444444,16.7194444,,False,5,39.19,Amphibia,Anura,Hylidae,2118,Dulceacuícola; Terrestre,1990,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b4ba8cf32ffce60107abf26ddeb90a9,3b4ba8cf32ffce60107abf26ddeb90a9,No,NoDisponible,,,,,,,
