,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
220,Triprion petasatus,252546,-89.65,20.93333,,False,9,19.78,Amphibia,Anura,Hylidae,17,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03d29d7e5c347e352729d2edac0e83a1,03d29d7e5c347e352729d2edac0e83a1,No,NoDisponible,,,,,,,
39,Triprion petasatus,256895,-88.575,20.675,,False,9,20.5,Amphibia,Anura,Hylidae,45,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=044aca5eb9f7db45906409431c9d03a5,044aca5eb9f7db45906409431c9d03a5,No,NoDisponible,,,,,,,
226,Triprion petasatus,261202,-88.4698518,20.63,,False,9,19.69,Amphibia,Anura,Hylidae,33,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04608b3558ad5e4f23f0c4d92b1a23a8,04608b3558ad5e4f23f0c4d92b1a23a8,No,NoDisponible,,,,,,,
455,Triprion petasatus,256885,-88.7583333,20.7083333,,False,9,20.82,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0498a1325336ea885284d6b85f3739f0,0498a1325336ea885284d6b85f3739f0,No,NoDisponible,,,,,,,
491,Triprion petasatus,261044,-88.110793,19.017673,,False,8,14.79,Amphibia,Anura,Hylidae,8,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04b9de4e466af2fa7d7de03066762d3d,04b9de4e466af2fa7d7de03066762d3d,Si,NoDisponible,No,,Si,,,,
550,Triprion petasatus,256887,-88.6916667,20.6916667,,False,9,20.66,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05682c62a67a27aa1945ace9dad928a8,05682c62a67a27aa1945ace9dad928a8,No,NoDisponible,,,,,,,
1,Triprion petasatus,252245,-89.6298745,18.51,,False,8,15.95,Amphibia,Anura,Hylidae,216,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05f6a667c22969dd861e3f4ed35f5a8d,05f6a667c22969dd861e3f4ed35f5a8d,No,NoDisponible,,,,,,,
289,Triprion petasatus,256836,-89.0198645,20.38,,False,9,21.56,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=060a6cf7bbad8b7d0fa4200db772e7a9,060a6cf7bbad8b7d0fa4200db772e7a9,No,NoDisponible,,,,,,,
551,Triprion petasatus,256887,-88.6916667,20.6916667,,False,9,20.66,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06135d4fe15e2b330e3980d786e310a0,06135d4fe15e2b330e3980d786e310a0,No,NoDisponible,,,,,,,
456,Triprion petasatus,256885,-88.7583333,20.7083333,,False,9,20.82,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=061708ab08e54ba23fb34658c51df9cf,061708ab08e54ba23fb34658c51df9cf,No,NoDisponible,,,,,,,
5,Triprion petasatus,252245,-89.6332076,18.5166666,,False,8,15.95,Amphibia,Anura,Hylidae,230,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064e3afd98011aaf6f3a811f983f2072,064e3afd98011aaf6f3a811f983f2072,No,NoDisponible,,,,,,,
87,Triprion petasatus,256895,-88.5583333,20.6916667,,False,9,20.5,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=067afb235669133317247c8b091fff66,067afb235669133317247c8b091fff66,No,NoDisponible,,,,,,,
413,Triprion petasatus,252491,-89.4149061,20.2786247,,False,8,17.56,Amphibia,Anura,Hylidae,76,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06dde5a4a56a58eeb9340e0d620d8540,06dde5a4a56a58eeb9340e0d620d8540,No,NoDisponible,,,,,,,
487,Triprion petasatus,261237,-88.2083333,20.6916667,,False,9,24.74,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0729feb10e49469ba5077b2c3d40851a,0729feb10e49469ba5077b2c3d40851a,No,NoDisponible,,,,,,,
221,Triprion petasatus,252546,-89.65,20.93333,,False,9,19.78,Amphibia,Anura,Hylidae,17,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07b1d2c3551550b8b8d1677fa04b44b7,07b1d2c3551550b8b8d1677fa04b44b7,No,NoDisponible,,,,,,,
477,Triprion petasatus,243672,-90.7416667,18.625,,False,8,14.52,Amphibia,Anura,Hylidae,106,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08099da0bc08c7b4b4af69465cd66523,08099da0bc08c7b4b4af69465cd66523,Si,NoDisponible,No,,Si,,,,
470,Triprion petasatus,248194,-90.1916667,20.3416667,,False,8,13.78,Amphibia,Anura,Hylidae,12,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=080d845783e073f38d8ec99803ec9c34,080d845783e073f38d8ec99803ec9c34,Si,NoDisponible,Si,Si,Si,,,,
88,Triprion petasatus,256895,-88.5583333,20.6916667,,False,9,20.5,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0819a5a776603a87a9ee67a20ed93b67,0819a5a776603a87a9ee67a20ed93b67,No,NoDisponible,,,,,,,
346,Triprion petasatus,256896,-88.5831848,20.73333,,False,9,20.5,Amphibia,Anura,Hylidae,49,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=081a15817cfef6514e70b3604237a878,081a15817cfef6514e70b3604237a878,No,NoDisponible,,,,,,,
495,Triprion petasatus,260995,-88.400351,18.676702,,False,9,22.57,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0881db467dede44803e205056510af9e,0881db467dede44803e205056510af9e,Si,NoDisponible,No,,Si,,,,
47,Triprion petasatus,256895,-88.57378,20.68115,,False,9,20.5,Amphibia,Anura,Hylidae,36,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09babfb2aa23fe2c2f236e9af71b38e4,09babfb2aa23fe2c2f236e9af71b38e4,No,NoDisponible,,,,,,,
89,Triprion petasatus,256895,-88.5583333,20.6916667,,False,9,20.5,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c96fe60d61598e8db8dc3993778ab6,09c96fe60d61598e8db8dc3993778ab6,No,NoDisponible,,,,,,,
484,Triprion petasatus,248112,-89.7583333,19.4083333,,False,8,16.35,Amphibia,Anura,Hylidae,180,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a30ca0c3c0e0e3440f6b60e5c71d4e7,0a30ca0c3c0e0e3440f6b60e5c71d4e7,No,NoDisponible,,,,,,,
509,Triprion petasatus,252247,-89.601222,18.531009,,False,8,16.45,Amphibia,Anura,Hylidae,218,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a5fe7b222ed4e77779f93d49235cc76,0a5fe7b222ed4e77779f93d49235cc76,No,NoDisponible,,,,,,,
395,Triprion petasatus,261003,-88.2950286,18.65316,,False,9,24.12,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a9b9beb060b14da36a9e5452064520e,0a9b9beb060b14da36a9e5452064520e,Si,NoDisponible,No,,Si,,,,
347,Triprion petasatus,248239,-89.7198815,20.46,,False,8,16.77,Amphibia,Anura,Hylidae,52,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b027b32877ab73320a2ef56df1f1bc2,0b027b32877ab73320a2ef56df1f1bc2,Si,NoDisponible,Si,Si,Si,,,,
552,Triprion petasatus,256887,-88.6916667,20.6916667,,False,9,20.66,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5d288612fa391f330fa88559c7e6ed,0b5d288612fa391f330fa88559c7e6ed,No,NoDisponible,,,,,,,
6,Triprion petasatus,252245,-89.6332076,18.5166666,,False,8,15.95,Amphibia,Anura,Hylidae,230,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bbc7fbf9fed372ea918f4827c7957e4,0bbc7fbf9fed372ea918f4827c7957e4,No,NoDisponible,,,,,,,
422,Triprion petasatus,252562,-89.6213889,21.1375,,True,2,-25.81,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd37ba5946180d52aaff2e813bc2a1c,0bd37ba5946180d52aaff2e813bc2a1c,Si,NoDisponible,No,,Si,,,,
337,Triprion petasatus,252547,-89.57833,20.86472,,False,9,20.06,Amphibia,Anura,Hylidae,22,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c2c13c4f3337d55c8f385ae28e9b02d,0c2c13c4f3337d55c8f385ae28e9b02d,No,NoDisponible,,,,,,,
553,Triprion petasatus,256887,-88.6916667,20.6916667,,False,9,20.66,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c9b70f8d2542cd71731af4f246a4ee4,0c9b70f8d2542cd71731af4f246a4ee4,No,NoDisponible,,,,,,,
227,Triprion petasatus,261202,-88.4698518,20.63,,False,9,19.69,Amphibia,Anura,Hylidae,33,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d193794791913e5e14ac6edadaecdd1,0d193794791913e5e14ac6edadaecdd1,No,NoDisponible,,,,,,,
554,Triprion petasatus,256887,-88.6916667,20.6916667,,False,9,20.66,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d4cf582b11796bda3c3fdf029db6f1f,0d4cf582b11796bda3c3fdf029db6f1f,No,NoDisponible,,,,,,,
290,Triprion petasatus,256836,-89.0198645,20.38,,False,9,21.56,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7d5be5f148f19508885d45765c2b8e,0d7d5be5f148f19508885d45765c2b8e,No,NoDisponible,,,,,,,
228,Triprion petasatus,261202,-88.4698518,20.63,,False,9,19.69,Amphibia,Anura,Hylidae,33,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d95d609c71d10143fa7ed547ad4afe3,0d95d609c71d10143fa7ed547ad4afe3,No,NoDisponible,,,,,,,
546,Triprion petasatus,252552,-89.575,21.0416667,,False,9,19.39,Amphibia,Anura,Hylidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e4e8019a16b256fbc31a2bf7ac6a6a5,0e4e8019a16b256fbc31a2bf7ac6a6a5,Si,NoDisponible,Si,Si,Si,,,,
7,Triprion petasatus,252245,-89.6332076,18.5166666,,False,8,15.95,Amphibia,Anura,Hylidae,230,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e6670c5f4728bfb581559ab14a729bc,0e6670c5f4728bfb581559ab14a729bc,No,NoDisponible,,,,,,,
555,Triprion petasatus,256887,-88.6916667,20.6916667,,False,9,20.66,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f00c9c51ed96df63435b601145b256c,0f00c9c51ed96df63435b601145b256c,No,NoDisponible,,,,,,,
8,Triprion petasatus,252245,-89.6332076,18.5166666,,False,8,15.95,Amphibia,Anura,Hylidae,230,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f64f2c1167393a07fc61c4a17a50867,0f64f2c1167393a07fc61c4a17a50867,No,NoDisponible,,,,,,,
152,Triprion petasatus,256895,-88.575,20.6916667,,False,9,20.5,Amphibia,Anura,Hylidae,30,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f7225b570f2661fb39c4d1c198aa405,0f7225b570f2661fb39c4d1c198aa405,No,NoDisponible,,,,,,,
183,Triprion petasatus,256804,-88.7331892,19.8166666,,False,9,23.94,Amphibia,Anura,Hylidae,1,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=107a3b643440b32414f34654f19e6ace,107a3b643440b32414f34654f19e6ace,No,NoDisponible,,,,,,,
403,Triprion petasatus,265442,-87.6255556,19.7933056,,False,9,19.24,Amphibia,Anura,Hylidae,5,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11298df3fa4ef14b7ce52c40c32e3ffa,11298df3fa4ef14b7ce52c40c32e3ffa,Si,NoDisponible,No,,Si,,,,
489,Triprion petasatus,265523,-87.5916667,20.575,,False,7,5.81,Amphibia,Anura,Hylidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=115c0ae8e97eee265efe8becaf090c61,115c0ae8e97eee265efe8becaf090c61,Si,NoDisponible,No,,Si,,,,
281,Triprion petasatus,87047,-110.283333,24.166667,,True,1,-41.13,Amphibia,Anura,Hylidae,45,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12a9494fed0d8d48b9d2b7a319ada53a,12a9494fed0d8d48b9d2b7a319ada53a,Si,NoDisponible,No,,No,,,,
400,Triprion petasatus,265441,-87.6221944,19.7845833,,False,8,18.75,Amphibia,Anura,Hylidae,7,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12e75c4fc77f889a4939773d54a37d3d,12e75c4fc77f889a4939773d54a37d3d,Si,NoDisponible,No,,Si,,,,
9,Triprion petasatus,252245,-89.6332076,18.5166666,,False,8,15.95,Amphibia,Anura,Hylidae,230,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1322b1cdaab0dfb9a2d94a3fdfc47cdd,1322b1cdaab0dfb9a2d94a3fdfc47cdd,No,NoDisponible,,,,,,,
590,Triprion petasatus,261288,-88.1727778,21.0575,,False,8,17.06,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13edea670e459b3c1586e055875a98d6,13edea670e459b3c1586e055875a98d6,No,NoDisponible,,,,,,,
90,Triprion petasatus,256895,-88.5583333,20.6916667,,False,9,20.5,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14b4541dd82aa3ca60b8b3f0e31b7b09,14b4541dd82aa3ca60b8b3f0e31b7b09,No,NoDisponible,,,,,,,
291,Triprion petasatus,256836,-89.0198645,20.38,,False,9,21.56,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14facb7761932409a0ca218b96bfc47c,14facb7761932409a0ca218b96bfc47c,No,NoDisponible,,,,,,,
49,Triprion petasatus,256895,-88.5884658,20.6980555,,False,9,20.5,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=151bae6ed9a5099a08e814baba765420,151bae6ed9a5099a08e814baba765420,No,NoDisponible,,,,,,,
229,Triprion petasatus,261202,-88.4698518,20.63,,False,9,19.69,Amphibia,Anura,Hylidae,33,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1562c839b4108edf7b3ff4b4bac2eb8b,1562c839b4108edf7b3ff4b4bac2eb8b,No,NoDisponible,,,,,,,
91,Triprion petasatus,256895,-88.5583333,20.6916667,,False,9,20.5,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15e15dae8bc62934cfee70c0343de851,15e15dae8bc62934cfee70c0343de851,No,NoDisponible,,,,,,,
253,Triprion petasatus,261202,-88.4898523,20.64,,False,9,19.69,Amphibia,Anura,Hylidae,33,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15f44729088480b184dec3b80eb39158,15f44729088480b184dec3b80eb39158,No,NoDisponible,,,,,,,
591,Triprion petasatus,261288,-88.1727778,21.0575,,False,8,17.06,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17589d38cf9e1473f11f15f7e07b1e35,17589d38cf9e1473f11f15f7e07b1e35,No,NoDisponible,,,,,,,
50,Triprion petasatus,256895,-88.5884658,20.6980555,,False,9,20.5,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1810412bb48baa964b303f9790b4524a,1810412bb48baa964b303f9790b4524a,No,NoDisponible,,,,,,,
478,Triprion petasatus,243672,-90.7416667,18.625,,False,8,14.52,Amphibia,Anura,Hylidae,106,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18905b295eb3d923ad00c6114ef40f97,18905b295eb3d923ad00c6114ef40f97,Si,NoDisponible,No,,Si,,,,
496,Triprion petasatus,260995,-88.400351,18.676702,,False,9,22.57,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18d226ce72f22b039febfabacc5351a2,18d226ce72f22b039febfabacc5351a2,Si,NoDisponible,No,,Si,,,,
547,Triprion petasatus,252552,-89.575,21.0416667,,False,9,19.39,Amphibia,Anura,Hylidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19ee48f18f9be3003c18064cdece8ab6,19ee48f18f9be3003c18064cdece8ab6,Si,NoDisponible,Si,Si,Si,,,,
190,Triprion petasatus,261212,-88.275,20.6083333,,False,9,20.16,Amphibia,Anura,Hylidae,21,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19f3955b0b21570618a3c0bf1a034e3a,19f3955b0b21570618a3c0bf1a034e3a,No,NoDisponible,,,,,,,
51,Triprion petasatus,256895,-88.5884658,20.6980555,,False,9,20.5,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a085b76ccd0fee038802ed0fdf600a1,1a085b76ccd0fee038802ed0fdf600a1,No,NoDisponible,,,,,,,
292,Triprion petasatus,256836,-89.0198645,20.38,,False,9,21.56,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a16a4ec889dee3afb64bd97a8435a03,1a16a4ec889dee3afb64bd97a8435a03,No,NoDisponible,,,,,,,
393,Triprion petasatus,252324,-89.2980556,18.7522222,,False,8,14.54,Amphibia,Anura,Hylidae,220,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ae2cdfe8008bf9f5994cde12bdd846e,1ae2cdfe8008bf9f5994cde12bdd846e,No,NoDisponible,,,,,,,
348,Triprion petasatus,248239,-89.7198815,20.46,,False,8,16.77,Amphibia,Anura,Hylidae,52,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c2454fbcbc2e96d60618d2127a95423,1c2454fbcbc2e96d60618d2127a95423,Si,NoDisponible,Si,Si,Si,,,,
371,Triprion petasatus,252549,-89.6165503,20.96667,,False,9,19.6,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c8ac95852cce8a5f32de24f5036cf98,1c8ac95852cce8a5f32de24f5036cf98,No,NoDisponible,,,,,,,
10,Triprion petasatus,252245,-89.6332076,18.5166666,,False,8,15.95,Amphibia,Anura,Hylidae,230,Dulceacuícola; Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cbf7e4f0cc671ddca9bd83559642eb0,1cbf7e4f0cc671ddca9bd83559642eb0,No,NoDisponible,,,,,,,
276,Triprion petasatus,256899,-89,20.8333333,,False,8,18.37,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cc9c502138081f5ceaab9bd566c7e7f,1cc9c502138081f5ceaab9bd566c7e7f,No,NoDisponible,,,,,,,
556,Triprion petasatus,256887,-88.6916667,20.6916667,,False,9,20.66,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cd88e3a478b18d64aaa9fe740d91128,1cd88e3a478b18d64aaa9fe740d91128,No,NoDisponible,,,,,,,
70,Triprion petasatus,256895,-88.5498538,20.66667,,False,9,20.5,Amphibia,Anura,Hylidae,26,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ce4c5ba344fcd504dee013efe60cdb3,1ce4c5ba344fcd504dee013efe60cdb3,No,NoDisponible,,,,,,,
486,Triprion petasatus,261117,-88.0416667,19.5916667,,False,9,20.15,Amphibia,Anura,Hylidae,19,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d66732478793299df83164d1b473105,1d66732478793299df83164d1b473105,Si,NoDisponible,No,,Si,,,,
408,Triprion petasatus,252322,-89.3816666,18.7241666,,False,8,14.4,Amphibia,Anura,Hylidae,259,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dbbe2be1f4fb04c582f593dd43b88aa,1dbbe2be1f4fb04c582f593dd43b88aa,No,NoDisponible,,,,,,,
592,Triprion petasatus,261288,-88.1727778,21.0575,,False,8,17.06,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dc5c1279c1cbe30517d5eefd1c29130,1dc5c1279c1cbe30517d5eefd1c29130,No,NoDisponible,,,,,,,
