,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
109,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5ad93e2d9dd4bf2be60b86e41e018d0,a5ad93e2d9dd4bf2be60b86e41e018d0,No,,,,,,,,
38,Charadrahyla altipotens,199362,-96.5313011,16.0193588,,False,5,64.44,Amphibia,Anura,Hylidae,1436,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aad98a0992150dfbfed1673913219f14,aad98a0992150dfbfed1673913219f14,No,,,,,,,,
56,Charadrahyla altipotens,194514,-97.1500467,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1593,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac13c030349bd29b4794db3addd4901b,ac13c030349bd29b4794db3addd4901b,No,,,,,,,,
39,Charadrahyla altipotens,199362,-96.5313862,16.0129032,,False,5,64.44,Amphibia,Anura,Hylidae,1366,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adf74b34b89d142f16f8abe1c8da3141,adf74b34b89d142f16f8abe1c8da3141,Si,NoDisponible,Si,Si,Si,,,,
75,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aeb4e61a2aab41c4c64869d74bd2804d,aeb4e61a2aab41c4c64869d74bd2804d,No,,,,,,,,
110,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0aee839d2d791d9c43b16735bae9477,b0aee839d2d791d9c43b16735bae9477,No,,,,,,,,
111,Charadrahyla altipotens,194514,-97.15268,16.2537,,False,2,51.11,Amphibia,Anura,Hylidae,1776,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0c924a682b591791aa7223a2d615035,b0c924a682b591791aa7223a2d615035,No,,,,,,,,
112,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3921de13a76e7102d5211e5bceeedc4,b3921de13a76e7102d5211e5bceeedc4,No,,,,,,,,
135,Charadrahyla altipotens,199365,-96.5184225,16.0302743,,False,4,57.97,Amphibia,Anura,Hylidae,1691,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b52de4888b4d8acc770f80fe07bd5ca2,b52de4888b4d8acc770f80fe07bd5ca2,No,,,,,,,,
17,Charadrahyla altipotens,199362,-96.5300314,16.02,,False,5,64.44,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6f430833a34f2b1c6eb368612beee00,b6f430833a34f2b1c6eb368612beee00,No,,,,,,,,
40,Charadrahyla altipotens,199362,-96.5313862,16.0129032,,False,5,64.44,Amphibia,Anura,Hylidae,1366,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b859031137135a31c7c6e295b659cae6,b859031137135a31c7c6e295b659cae6,Si,NoDisponible,Si,Si,Si,,,,
76,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8d54ff61ca10c63ac66a16ac62553d9,b8d54ff61ca10c63ac66a16ac62553d9,No,,,,,,,,
57,Charadrahyla altipotens,194514,-97.1500467,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1593,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b968c3c08f38de4bae7cad2990b83572,b968c3c08f38de4bae7cad2990b83572,No,,,,,,,,
77,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba5c780adf37afb43ff2d84546a00387,ba5c780adf37afb43ff2d84546a00387,No,,,,,,,,
113,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcc2cf8f27c119c23390cbeb65db526d,bcc2cf8f27c119c23390cbeb65db526d,No,,,,,,,,
78,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be6c6a2aea305ea14b3a78a31999636d,be6c6a2aea305ea14b3a78a31999636d,No,,,,,,,,
18,Charadrahyla altipotens,199362,-96.5300314,16.02,,False,5,64.44,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf394d300d0a3f4f5bf7de01f6452bf2,bf394d300d0a3f4f5bf7de01f6452bf2,No,,,,,,,,
19,Charadrahyla altipotens,199362,-96.5300314,16.02,,False,5,64.44,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1109fc982aea3d50a46a1b7773a9c5f,c1109fc982aea3d50a46a1b7773a9c5f,No,,,,,,,,
129,Charadrahyla altipotens,194520,-97.0771398,16.4153186,,False,1,46.79,Amphibia,Anura,Hylidae,1182,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3f33d9d94ad401ee4d0d2133e2aaed5,c3f33d9d94ad401ee4d0d2133e2aaed5,No,,,,,,,,
114,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c709b2d36e8cf2b335c55089e6143f2e,c709b2d36e8cf2b335c55089e6143f2e,No,,,,,,,,
115,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7a1290bf2bfecd32cf79e8836f6001e,c7a1290bf2bfecd32cf79e8836f6001e,No,,,,,,,,
41,Charadrahyla altipotens,199362,-96.5313862,16.0129032,,False,5,64.44,Amphibia,Anura,Hylidae,1366,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c99e48a88acb5cd3325c7dc90d58f948,c99e48a88acb5cd3325c7dc90d58f948,Si,NoDisponible,Si,Si,Si,,,,
79,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbd4749347f0b85fda28172175adbef8,cbd4749347f0b85fda28172175adbef8,No,,,,,,,,
116,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbdf8d0fadfad9c5550824145f1e824d,cbdf8d0fadfad9c5550824145f1e824d,No,,,,,,,,
117,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc42e8eb469a48dbe7361dbd5b63445d,cc42e8eb469a48dbe7361dbd5b63445d,No,,,,,,,,
137,Charadrahyla altipotens,194665,-96.6870108,17.0545319,,True,0,-82.38,Amphibia,Anura,Hylidae,1538,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdbc47a6107d2600e03e2f4399c9c786,cdbc47a6107d2600e03e2f4399c9c786,Si,NoDisponible,No,,Si,,,,
136,Charadrahyla altipotens,199365,-96.5184225,16.0302743,,False,4,57.97,Amphibia,Anura,Hylidae,1691,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf9183aa3cbd1c37bbc1421c12cc3356,cf9183aa3cbd1c37bbc1421c12cc3356,No,,,,,,,,
42,Charadrahyla altipotens,199362,-96.5313862,16.0129032,,False,5,64.44,Amphibia,Anura,Hylidae,1366,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0265c8e7b7f4b1a808074d502d94867,d0265c8e7b7f4b1a808074d502d94867,Si,NoDisponible,Si,Si,Si,,,,
20,Charadrahyla altipotens,199362,-96.5300314,16.02,,False,5,64.44,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d09ab592d37f0c7dd29ce0fcea80410b,d09ab592d37f0c7dd29ce0fcea80410b,No,,,,,,,,
43,Charadrahyla altipotens,199362,-96.5313862,16.0129032,,False,5,64.44,Amphibia,Anura,Hylidae,1366,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7f2a459a2d0480b1fa913c49c4f3959,d7f2a459a2d0480b1fa913c49c4f3959,Si,NoDisponible,Si,Si,Si,,,,
44,Charadrahyla altipotens,199362,-96.5300337,16.0192018,,False,5,64.44,Amphibia,Anura,Hylidae,1462,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8b2b1b6fecd9f72d91c729730c9c05c,d8b2b1b6fecd9f72d91c729730c9c05c,No,,,,,,,,
118,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db256c19f12c631bb17c9ae19dfda997,db256c19f12c631bb17c9ae19dfda997,No,,,,,,,,
119,Charadrahyla altipotens,194514,-97.15106,16.23835,,False,2,51.11,Amphibia,Anura,Hylidae,1867,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db5906994e5e338ba7ec540ae6ae3a7a,db5906994e5e338ba7ec540ae6ae3a7a,No,,,,,,,,
120,Charadrahyla altipotens,194514,-97.15268,16.2537,,False,2,51.11,Amphibia,Anura,Hylidae,1776,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd9a995811bbe3e85fe6953ae6908461,dd9a995811bbe3e85fe6953ae6908461,No,,,,,,,,
121,Charadrahyla altipotens,194514,-97.15268,16.2537,,False,2,51.11,Amphibia,Anura,Hylidae,1776,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0feac53979e7d6d1225511620b8f3c5,e0feac53979e7d6d1225511620b8f3c5,No,,,,,,,,
122,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e64923a292d91b725eef61913deadabb,e64923a292d91b725eef61913deadabb,No,,,,,,,,
80,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e70e49f875888a8fb222eb0a38f0979a,e70e49f875888a8fb222eb0a38f0979a,No,,,,,,,,
81,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea14695b4453f603ff40559b55568111,ea14695b4453f603ff40559b55568111,No,,,,,,,,
21,Charadrahyla altipotens,199362,-96.5300314,16.02,,False,5,64.44,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eae2aedd5c659485517e26496909b54e,eae2aedd5c659485517e26496909b54e,No,,,,,,,,
123,Charadrahyla altipotens,194514,-97.15268,16.2537,,False,2,51.11,Amphibia,Anura,Hylidae,1776,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec278a3354c15166f4cc6836ebfc407b,ec278a3354c15166f4cc6836ebfc407b,No,,,,,,,,
82,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec8f381f2a2fe57ba08f2aae9571edda,ec8f381f2a2fe57ba08f2aae9571edda,No,,,,,,,,
124,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eeaef988887e580c1b21fbe688de2b58,eeaef988887e580c1b21fbe688de2b58,No,,,,,,,,
0,Charadrahyla altipotens,199367,-96.5100309,16.03,,False,3,54.81,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eed6893cbc80268e890b94ff0240985c,eed6893cbc80268e890b94ff0240985c,No,,,,,,,,
86,Charadrahyla altipotens,194514,-97.1500466,16.25,,False,2,51.11,Amphibia,Anura,Hylidae,1828,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef81f08e6d5bfe9fdbbfcd76357a1c5e,ef81f08e6d5bfe9fdbbfcd76357a1c5e,No,,,,,,,,
83,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4c67bfd05d371ed4e3138da90a3209f,f4c67bfd05d371ed4e3138da90a3209f,No,,,,,,,,
45,Charadrahyla altipotens,199362,-96.5313862,16.0129032,,False,5,64.44,Amphibia,Anura,Hylidae,1366,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4de81df50fd80ba104c2311a9ddaf67,f4de81df50fd80ba104c2311a9ddaf67,Si,NoDisponible,Si,Si,Si,,,,
84,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f56be3b850acdb189dcdf1ce6f1d68e7,f56be3b850acdb189dcdf1ce6f1d68e7,No,,,,,,,,
22,Charadrahyla altipotens,199362,-96.5300314,16.02,,False,5,64.44,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f64a7519382874616396b7aae48c04b3,f64a7519382874616396b7aae48c04b3,No,,,,,,,,
58,Charadrahyla altipotens,194514,-97.1500467,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1593,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7d17596994af5ae4375b756233a17cd,f7d17596994af5ae4375b756233a17cd,No,,,,,,,,
125,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f981296f6bd2caf1309d26db8feaf390,f981296f6bd2caf1309d26db8feaf390,No,,,,,,,,
23,Charadrahyla altipotens,199362,-96.5300314,16.02,,False,5,64.44,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa733aa3840528ae2b0a8741aeb827e0,fa733aa3840528ae2b0a8741aeb827e0,No,,,,,,,,
126,Charadrahyla altipotens,194514,-97.14758,16.26713,,False,2,51.11,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe5faa1ee8e7503a178f17d51b4bf2bd,fe5faa1ee8e7503a178f17d51b4bf2bd,No,,,,,,,,
85,Charadrahyla altipotens,194514,-97.1400465,16.28,,False,2,51.11,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff61fdc5ab6706d5f1d2661d211de06f,ff61fdc5ab6706d5f1d2661d211de06f,No,,,,,,,,
24,Charadrahyla altipotens,199362,-96.5300314,16.02,,False,5,64.44,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff7216fee67c402b056ea664c8179fd4,ff7216fee67c402b056ea664c8179fd4,No,,,,,,,,
46,Charadrahyla altipotens,199362,-96.5300337,16.0192018,,False,5,64.44,Amphibia,Anura,Hylidae,1462,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffd02a2972fd6dd882f74554da41f7b0,ffd02a2972fd6dd882f74554da41f7b0,No,,,,,,,,
