,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
495,Hypopachus ustus,218031,-93.7527778,16.0916667,,False,8,20.75,Amphibia,Anura,Microhylidae,50,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0315fbe0b69b53efc9403e8b630bcaba,0315fbe0b69b53efc9403e8b630bcaba,No,NoDisponible,,,,,,,
897,Hypopachus ustus,218197,-94.2614558,18.0100036,,False,7,14.06,Amphibia,Anura,Microhylidae,50,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03dc3464383d7a3b9660936523658666,03dc3464383d7a3b9660936523658666,Si,NoDisponible,No,,Si,,,,
57,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=044324d10aca052fd3f22e3c3242283b,044324d10aca052fd3f22e3c3242283b,No,NoDisponible,,,,,,,
805,Hypopachus ustus,199319,-96.460029,15.78,,False,8,16.74,Amphibia,Anura,Microhylidae,180,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04679d5d66354a53fd9a496d67b1713d,04679d5d66354a53fd9a496d67b1713d,No,NoDisponible,,,,,,,
494,Hypopachus ustus,218031,-93.7533333,16.0925,,False,8,20.75,Amphibia,Anura,Microhylidae,54,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04722abe9151342c1f58813e7fd84659,04722abe9151342c1f58813e7fd84659,No,NoDisponible,,,,,,,
563,Hypopachus ustus,199785,-96.1378,19.1992,,False,7,13.55,Amphibia,Anura,Microhylidae,20,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05957ea44678ec56ec5d4fd99f42babb,05957ea44678ec56ec5d4fd99f42babb,Si,NoDisponible,Si,Si,Si,,,,
301,Hypopachus ustus,169959,-99.6583333,17.1416667,,False,8,23.57,Amphibia,Anura,Microhylidae,423,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05c90b7cf48cac8ae0d0193bb24ebfcc,05c90b7cf48cac8ae0d0193bb24ebfcc,No,NoDisponible,,,,,,,
600,Hypopachus ustus,175025,-99.1441667,18.9183333,,False,6,-2.84,Amphibia,Anura,Microhylidae,1433,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=060e4d2b24dbfd4c92f77e12a6fb63b7,060e4d2b24dbfd4c92f77e12a6fb63b7,Si,NoDisponible,No,,Si,,,,
40,Hypopachus ustus,127257,-105.025,19.4583333,,False,7,13.58,Amphibia,Anura,Microhylidae,61,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=063709acbe4a9ef6ea81d7a6bc30653c,063709acbe4a9ef6ea81d7a6bc30653c,No,NoDisponible,,,,,,,
353,Hypopachus ustus,209078,-95.0897222,18.5836111,,False,8,17.1,Amphibia,Anura,Microhylidae,170,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064316ff058bfe2599e0ef77ad6d46bf,064316ff058bfe2599e0ef77ad6d46bf,No,NoDisponible,,,,,,,
564,Hypopachus ustus,199785,-96.1378,19.1992,,False,7,13.55,Amphibia,Anura,Microhylidae,20,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=067004044669011fd74cfa267c56dedd,067004044669011fd74cfa267c56dedd,Si,NoDisponible,Si,Si,Si,,,,
664,Hypopachus ustus,218035,-93.8891667,16.1883333,,False,8,21.33,Amphibia,Anura,Microhylidae,21,Dulceacuícola; Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075244f5a0cf731905113b65a6d0e4ec,075244f5a0cf731905113b65a6d0e4ec,No,NoDisponible,,,,,,,
58,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07850e8861a7a7d4a2bb4b8602400529,07850e8861a7a7d4a2bb4b8602400529,No,NoDisponible,,,,,,,
594,Hypopachus ustus,189506,-97.6875,15.9663889,,False,8,14.75,Amphibia,Anura,Microhylidae,8,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079cc21cb0b0227d489ba46e4621a701,079cc21cb0b0227d489ba46e4621a701,Si,NoDisponible,Si,Si,Si,,,,
643,Hypopachus ustus,218025,-93.8102778,15.9336111,,False,8,19.16,Amphibia,Anura,Microhylidae,11,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07fad38fc2bbdf014482248727a84127,07fad38fc2bbdf014482248727a84127,Si,NoDisponible,Si,Si,Si,,,,
162,Hypopachus ustus,194854,-96.84076,18.87725,,False,8,15.77,Amphibia,Anura,Microhylidae,604,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090b83ab3f8f57c7805081d056a2354c,090b83ab3f8f57c7805081d056a2354c,No,NoDisponible,,,,,,,
866,Hypopachus ustus,213584,-94.5783,17.2252278,,False,8,15.86,Amphibia,Anura,Microhylidae,60,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=094681a3d7efe27a8fdfde7439fd6367,094681a3d7efe27a8fdfde7439fd6367,Si,NoDisponible,No,,Si,,,,
34,Hypopachus ustus,127246,-105.025,19.4416667,,False,7,13.61,Amphibia,Anura,Microhylidae,13,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=095142d90472a9401deadbd228299604,095142d90472a9401deadbd228299604,No,NoDisponible,,,,,,,
716,Hypopachus ustus,208795,-95.2000006,16.2,,False,8,14.77,Amphibia,Anura,Microhylidae,30,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09cdb71b67cd14c0ce29a500aa6e02b1,09cdb71b67cd14c0ce29a500aa6e02b1,No,NoDisponible,,,,,,,
59,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a87aac14ef0f0c9acad4d773613a111,0a87aac14ef0f0c9acad4d773613a111,No,NoDisponible,,,,,,,
60,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ad4ab8044f1c8f9ab232956ec735c86,0ad4ab8044f1c8f9ab232956ec735c86,No,NoDisponible,,,,,,,
44,Hypopachus ustus,194854,-96.8416667,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b3a67efd402daae13e6fb68192b8054,0b3a67efd402daae13e6fb68192b8054,No,NoDisponible,,,,,,,
61,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b6565221ec2938bef006e9aa4bd38cd,0b6565221ec2938bef006e9aa4bd38cd,No,NoDisponible,,,,,,,
380,Hypopachus ustus,226539,-92.6208333,15.3625,,False,8,19.32,Amphibia,Anura,Microhylidae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b9d8c0295bd8540a73bb6b91e0a8709,0b9d8c0295bd8540a73bb6b91e0a8709,No,NoDisponible,,,,,,,
731,Hypopachus ustus,226537,-92.6902778,15.3472222,,False,8,24.55,Amphibia,Anura,Microhylidae,77,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bbd625092f9595e87cbefc047bd54d3,0bbd625092f9595e87cbefc047bd54d3,No,NoDisponible,,,,,,,
276,Hypopachus ustus,199657,-96.125,18.0916667,,False,8,17.86,Amphibia,Anura,Microhylidae,14,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bc0b686886d6bcbbfd10a4a8fb2f646,0bc0b686886d6bcbbfd10a4a8fb2f646,No,NoDisponible,,,,,,,
718,Hypopachus ustus,208795,-95.2111099,16.2304503,,False,8,14.77,Amphibia,Anura,Microhylidae,20,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c1cec4e653e57668d11515b85caa95d,0c1cec4e653e57668d11515b85caa95d,No,NoDisponible,,,,,,,
302,Hypopachus ustus,169959,-99.6583333,17.1416667,,False,8,23.57,Amphibia,Anura,Microhylidae,423,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c5d6a38da876b1e971d04723171c0eb,0c5d6a38da876b1e971d04723171c0eb,No,NoDisponible,,,,,,,
864,Hypopachus ustus,213584,-94.5795444,17.2025167,,False,8,15.86,Amphibia,Anura,Microhylidae,99,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c82dcd49080b93c7d5e9edd38e9b929,0c82dcd49080b93c7d5e9edd38e9b929,Si,NoDisponible,No,,Si,,,,
807,Hypopachus ustus,127254,-105.169056,19.667615,,False,8,16.41,Amphibia,Anura,Microhylidae,16,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c958ecd78cebddc29dfee05684abc4c,0c958ecd78cebddc29dfee05684abc4c,No,NoDisponible,,,,,,,
644,Hypopachus ustus,218025,-93.8102778,15.9336111,,False,8,19.16,Amphibia,Anura,Microhylidae,11,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0caca7b3d6fc4bea8fa673d7595a0d06,0caca7b3d6fc4bea8fa673d7595a0d06,Si,NoDisponible,Si,Si,Si,,,,
808,Hypopachus ustus,127254,-105.169056,19.667615,,False,8,16.41,Amphibia,Anura,Microhylidae,16,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cf45e3bc80c5076afea1e31717bcd15,0cf45e3bc80c5076afea1e31717bcd15,No,NoDisponible,,,,,,,
719,Hypopachus ustus,118434,-106.0602806,23,,False,7,11.61,Amphibia,Anura,Microhylidae,16,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d2cc426b73a0389c902e863c120f8b0,0d2cc426b73a0389c902e863c120f8b0,No,NoDisponible,,,,,,,
923,Hypopachus ustus,213506,-94.8175,16.56889,,False,7,13.19,Amphibia,Anura,Microhylidae,26,Dulceacuícola; Terrestre,1963,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d53156809a1ffcb1740f91dbb5050a1,0d53156809a1ffcb1740f91dbb5050a1,No,NoDisponible,,,,,,,
62,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d78eb3c14641eab83b6ddf082619a86,0d78eb3c14641eab83b6ddf082619a86,No,NoDisponible,,,,,,,
667,Hypopachus ustus,218024,-93.9255556,16.1333333,,False,8,19.16,Amphibia,Anura,Microhylidae,12,Dulceacuícola; Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d92c1776727bd259d0939ff5f34cf75,0d92c1776727bd259d0939ff5f34cf75,No,NoDisponible,,,,,,,
63,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d9b0bfc24c6a35fc4c012f554420717,0d9b0bfc24c6a35fc4c012f554420717,No,NoDisponible,,,,,,,
601,Hypopachus ustus,175025,-99.1441667,18.9183333,,False,6,-2.84,Amphibia,Anura,Microhylidae,1433,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd91e7fca2e78924e185b25bcc4651a,0dd91e7fca2e78924e185b25bcc4651a,Si,NoDisponible,No,,Si,,,,
884,Hypopachus ustus,213575,-94.7782222,17.1561388,,False,8,16.96,Amphibia,Anura,Microhylidae,97,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e0626abb686e718d1fa2ea742b258d3,0e0626abb686e718d1fa2ea742b258d3,Si,NoDisponible,Si,Si,Si,,,,
64,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ec275890bee449496ca057c751cf7a5,0ec275890bee449496ca057c751cf7a5,No,NoDisponible,,,,,,,
381,Hypopachus ustus,226539,-92.6208333,15.3625,,False,8,19.32,Amphibia,Anura,Microhylidae,211,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed3e10a1f01c1fbde5c9f71fa5d31e5,0ed3e10a1f01c1fbde5c9f71fa5d31e5,No,NoDisponible,,,,,,,
65,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed811b89ec12016cba4884cef881b82,0ed811b89ec12016cba4884cef881b82,No,NoDisponible,,,,,,,
665,Hypopachus ustus,218035,-93.8891667,16.1883333,,False,8,21.33,Amphibia,Anura,Microhylidae,21,Dulceacuícola; Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0efbf379ac8d3855d3d88f639b6c259a,0efbf379ac8d3855d3d88f639b6c259a,No,NoDisponible,,,,,,,
163,Hypopachus ustus,194854,-96.84076,18.87725,,False,8,15.77,Amphibia,Anura,Microhylidae,604,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f3bb78f450ba519db179513194c6c5e,0f3bb78f450ba519db179513194c6c5e,No,NoDisponible,,,,,,,
340,Hypopachus ustus,208797,-95.2389,16.3244,,False,7,11.9,Amphibia,Anura,Microhylidae,41,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f715cbfdf50048dac20b986ce500b03,0f715cbfdf50048dac20b986ce500b03,No,NoDisponible,,,,,,,
2,Hypopachus ustus,218049,-94.2416667,16.4583333,,False,8,21.47,Amphibia,Anura,Microhylidae,141,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fad9673467899a8dc0d26a870296f23,0fad9673467899a8dc0d26a870296f23,No,NoDisponible,,,,,,,
510,Hypopachus ustus,209075,-95.0621628,18.3679928,,False,8,19.63,Amphibia,Anura,Microhylidae,322,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1024122f7de6cd3608193d377c1e3381,1024122f7de6cd3608193d377c1e3381,No,NoDisponible,,,,,,,
761,Hypopachus ustus,136619,-103.5249999,19.2416666,,False,6,8.17,Amphibia,Anura,Microhylidae,649,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=106a2f1b65ef5bcea1b41fbe8914ca02,106a2f1b65ef5bcea1b41fbe8914ca02,Si,NoDisponible,Si,Si,Si,,,,
164,Hypopachus ustus,194854,-96.84076,18.87725,,False,8,15.77,Amphibia,Anura,Microhylidae,604,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1071cb74feb1bc57a1552a2e178a7eef,1071cb74feb1bc57a1552a2e178a7eef,No,NoDisponible,,,,,,,
687,Hypopachus ustus,184625,-98.000068,16.73,,False,8,19.25,Amphibia,Anura,Microhylidae,328,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=107620259c850dbed065f35f18d35690,107620259c850dbed065f35f18d35690,No,NoDisponible,,,,,,,
165,Hypopachus ustus,194854,-96.84076,18.87725,,False,8,15.77,Amphibia,Anura,Microhylidae,604,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11000da0cdf49dd3d7536cd0ff4b9505,11000da0cdf49dd3d7536cd0ff4b9505,No,NoDisponible,,,,,,,
312,Hypopachus ustus,194824,-97.0217217,18.87,,False,6,2,Amphibia,Anura,Microhylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11292527f1467f96936cac15282cf122,11292527f1467f96936cac15282cf122,No,NoDisponible,,,,,,,
439,Hypopachus ustus,230676,-92.44,15.13,,False,8,24.15,Amphibia,Anura,Microhylidae,38,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1143193b7b459e4463c7a5a84d9319c0,1143193b7b459e4463c7a5a84d9319c0,No,NoDisponible,,,,,,,
375,Hypopachus ustus,226539,-92.6013889,15.3708333,,False,8,19.32,Amphibia,Anura,Microhylidae,502,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=119b644870193403ad1fdd601a88807e,119b644870193403ad1fdd601a88807e,No,NoDisponible,,,,,,,
509,Hypopachus ustus,209075,-95.0666667,18.4083333,,False,8,19.63,Amphibia,Anura,Microhylidae,322,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11b9073c05c39b586c2e1769b4d53ced,11b9073c05c39b586c2e1769b4d53ced,No,NoDisponible,,,,,,,
924,Hypopachus ustus,122958,-105.6020525,22.6165401,,False,7,13.45,Amphibia,Anura,Microhylidae,20,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11c0a9d18a63cb2674fbca65a0052191,11c0a9d18a63cb2674fbca65a0052191,Si,NoDisponible,Si,Si,Si,,,,
588,Hypopachus ustus,136609,-103.73056,19.1994056,,False,7,10.07,Amphibia,Anura,Microhylidae,419,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12be4a9654a98a0ff92e6f3b0d66870d,12be4a9654a98a0ff92e6f3b0d66870d,No,NoDisponible,,,,,,,
809,Hypopachus ustus,127254,-105.169056,19.667615,,False,8,16.41,Amphibia,Anura,Microhylidae,16,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12e80bfd9e62311d6a3050b06d63a80c,12e80bfd9e62311d6a3050b06d63a80c,No,NoDisponible,,,,,,,
520,Hypopachus ustus,209080,-95.075,18.5852778,,False,8,18.25,Amphibia,Anura,Microhylidae,141,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1354c4354235840de95a4c5ec21cc83e,1354c4354235840de95a4c5ec21cc83e,No,NoDisponible,,,,,,,
896,Hypopachus ustus,217984,-93.7607705,15.8370722,,False,8,19.6,Amphibia,Anura,Microhylidae,,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=138dbdd83feda78001d0de7fe80de9b4,138dbdd83feda78001d0de7fe80de9b4,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
511,Hypopachus ustus,209075,-95.0621628,18.3679928,,False,8,19.63,Amphibia,Anura,Microhylidae,322,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=139058e497e9f7f79ab9d161b9abd4f8,139058e497e9f7f79ab9d161b9abd4f8,No,NoDisponible,,,,,,,
589,Hypopachus ustus,136609,-103.73056,19.1994056,,False,7,10.07,Amphibia,Anura,Microhylidae,419,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=139ef2c8eccf14b6e463e7652c83d840,139ef2c8eccf14b6e463e7652c83d840,No,NoDisponible,,,,,,,
926,Hypopachus ustus,136531,-103.94957,18.95538,,False,7,13.63,Amphibia,Anura,Microhylidae,63,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13c650fee4f73d17bd07b8361ae26c32,13c650fee4f73d17bd07b8361ae26c32,No,NoDisponible,,,,,,,
382,Hypopachus ustus,226539,-92.6208333,15.3625,,False,8,19.32,Amphibia,Anura,Microhylidae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13c84fedefbc064aa6312c1ee62d3a30,13c84fedefbc064aa6312c1ee62d3a30,No,NoDisponible,,,,,,,
645,Hypopachus ustus,218025,-93.8102778,15.9336111,,False,8,19.16,Amphibia,Anura,Microhylidae,11,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1486ec65c92fedc818b2bc41bfe8b2c8,1486ec65c92fedc818b2bc41bfe8b2c8,Si,NoDisponible,Si,Si,Si,,,,
383,Hypopachus ustus,226539,-92.6208333,15.3625,,False,8,19.32,Amphibia,Anura,Microhylidae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15b74861165120ce2528ac1ea1418e24,15b74861165120ce2528ac1ea1418e24,No,NoDisponible,,,,,,,
702,Hypopachus ustus,122946,-105.7336039,22.533333,,False,7,10.47,Amphibia,Anura,Microhylidae,17,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1654ae780f0fe7a70bf102a6db61514d,1654ae780f0fe7a70bf102a6db61514d,No,NoDisponible,,,,,,,
41,Hypopachus ustus,127257,-105.025,19.4583333,,False,7,13.58,Amphibia,Anura,Microhylidae,61,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17119808df22d2cbf4fa0d8bb241faf9,17119808df22d2cbf4fa0d8bb241faf9,No,NoDisponible,,,,,,,
66,Hypopachus ustus,194854,-96.8417145,18.875,,False,8,15.77,Amphibia,Anura,Microhylidae,608,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17122f0846fbd1e2e938ae23eda58608,17122f0846fbd1e2e938ae23eda58608,No,NoDisponible,,,,,,,
918,Hypopachus ustus,222395,-93.1663889,15.6644444,,False,8,23.71,Amphibia,Anura,Microhylidae,39,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=174396f3f8751fdfefb42001807b106d,174396f3f8751fdfefb42001807b106d,No,NoDisponible,,,,,,,
