,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2563,Smilisca baudinii,127525,-104.9002468,21.48,,False,4,5.05,Amphibia,Anura,Hylidae,992,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008b7c4dbc63d8a66d475e14ea540abe,008b7c4dbc63d8a66d475e14ea540abe,No,NoDisponible,,,,,,,
4037,Smilisca baudinii,243672,-90.7599017,18.61,,False,4,11.29,Amphibia,Anura,Hylidae,100,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00939cdb32dc5130bf129ba48232f9be,00939cdb32dc5130bf129ba48232f9be,No,NoDisponible,,,,,,,
4571,Smilisca baudinii,175357,-98.9941667,21.7963889,,False,4,9.02,Amphibia,Anura,Hylidae,62,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00af05c301617ef0439698b3f59108fc,00af05c301617ef0439698b3f59108fc,No,NoDisponible,,,,,,,
1210,Smilisca baudinii,256895,-88.575,20.675,,False,4,12.14,Amphibia,Anura,Hylidae,45,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00beaf0d293697b2323593e0a84830c9,00beaf0d293697b2323593e0a84830c9,No,NoDisponible,,,,,,,
808,Smilisca baudinii,194824,-97.033385,18.8666667,,False,4,8.59,Amphibia,Anura,Hylidae,1168,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c1ca9aea11f6278d5647593797ed54,00c1ca9aea11f6278d5647593797ed54,No,NoDisponible,,,,,,,
3424,Smilisca baudinii,218089,-93.829969,16.47,,False,4,5.02,Amphibia,Anura,Hylidae,654,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c58e148ab51a35a41838a480ee223b,00c58e148ab51a35a41838a480ee223b,No,NoDisponible,,,,,,,
2800,Smilisca baudinii,113919,-106.4137676,23.352188,,False,4,5.91,Amphibia,Anura,Hylidae,62,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d023da81a7dc97c390dd4425da9580,00d023da81a7dc97c390dd4425da9580,No,NoDisponible,,,,,,,
2730,Smilisca baudinii,96543,-109,27.5,,False,3,-4.8,Amphibia,Anura,Hylidae,1038,Dulceacuícola; Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d133b03f69aac8b2afca53d2d76a2e,00d133b03f69aac8b2afca53d2d76a2e,Si,NoDisponible,No,,Si,,,,
4314,Smilisca baudinii,185414,-98.2822222,23.695,,False,3,2.89,Amphibia,Anura,Hylidae,121,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00daf35f9a329f98f4f8bfda596cac5c,00daf35f9a329f98f4f8bfda596cac5c,No,NoDisponible,,,,,,,
3856,Smilisca baudinii,209020,-94.918139,17.9369722,,False,4,13.55,Amphibia,Anura,Hylidae,86,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00dbb8b69c89190144696c3ae6cf9877,00dbb8b69c89190144696c3ae6cf9877,No,NoDisponible,,,,,,,
4926,Smilisca baudinii,189960,-97.60222,19.95861,,False,4,9.32,Amphibia,Anura,Hylidae,1432,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0102b379cc62a8c0da52ebdc6eb2f13a,0102b379cc62a8c0da52ebdc6eb2f13a,No,NoDisponible,,,,,,,
3543,Smilisca baudinii,131921,-104.573861,19.4967778,,False,4,14.94,Amphibia,Anura,Hylidae,280,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0102e754df63b03232f02348883a022c,0102e754df63b03232f02348883a022c,No,NoDisponible,,,,,,,
2601,Smilisca baudinii,204406,-95.7122222,18.5816667,,False,4,13.93,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,1903,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011b96370823681d11f5c20ce61080ea,011b96370823681d11f5c20ce61080ea,No,NoDisponible,,,,,,,
4904,Smilisca baudinii,218044,-93.7491667,16.2816667,,False,4,14.13,Amphibia,Anura,Hylidae,667,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0124f239680de6fea05b8f9cd34692f3,0124f239680de6fea05b8f9cd34692f3,No,NoDisponible,,,,,,,
5456,Smilisca baudinii,218092,-93.7833333,16.5611111,,False,4,5.76,Amphibia,Anura,Hylidae,676,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012a208351847d61c6a577529a857e89,012a208351847d61c6a577529a857e89,No,NoDisponible,,,,,,,
4168,Smilisca baudinii,248201,-90.0498891,20.31667,,False,4,12.18,Amphibia,Anura,Hylidae,21,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013185f5662c06761165995ff8101fc1,013185f5662c06761165995ff8101fc1,No,NoDisponible,,,,,,,
1667,Smilisca baudinii,127522,-104.9002465,21.42,,False,3,2.6,Amphibia,Anura,Hylidae,989,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01337342611db7249e190cdc2edd9f37,01337342611db7249e190cdc2edd9f37,No,NoDisponible,,,,,,,
3209,Smilisca baudinii,239228,-90.8530556,16.2547222,,False,4,18.67,Amphibia,Anura,Hylidae,146,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013b1843b47cf45bfaedc57234750586,013b1843b47cf45bfaedc57234750586,No,NoDisponible,,,,,,,
2486,Smilisca baudinii,265580,-87.4583333,20.9083333,,False,4,14.08,Amphibia,Anura,Hylidae,29,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01646b379d9c75a63a7d0bf801238322,01646b379d9c75a63a7d0bf801238322,No,NoDisponible,,,,,,,
851,Smilisca baudinii,194824,-97.0217217,18.87,,False,4,8.59,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01850b5bc6211c486c581ad0430f5eb9,01850b5bc6211c486c581ad0430f5eb9,No,NoDisponible,,,,,,,
1327,Smilisca baudinii,122864,-105.2402551,21.56,,False,4,11.19,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01892432ba2f7932ba73280580ff20d0,01892432ba2f7932ba73280580ff20d0,No,NoDisponible,,,,,,,
2727,Smilisca baudinii,218134,-94.2283333,17.4816667,,False,4,19.52,Amphibia,Anura,Hylidae,18,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a2bd9cd0a63ca9780f26f526550789,01a2bd9cd0a63ca9780f26f526550789,No,NoDisponible,,,,,,,
3782,Smilisca baudinii,131936,-104.35475,19.7022222,,False,4,7.03,Amphibia,Anura,Hylidae,959,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ab81aa52d46ed8cb6ff89f02d883a0,01ab81aa52d46ed8cb6ff89f02d883a0,No,NoDisponible,,,,,,,
1763,Smilisca baudinii,175354,-99.025,21.7083333,,False,4,10.38,Amphibia,Anura,Hylidae,49,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b6cdf76071695918d166b1f653ec99,01b6cdf76071695918d166b1f653ec99,No,NoDisponible,,,,,,,
284,Smilisca baudinii,213539,-94.4655,16.496,,False,4,11.91,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b75f21de5d0982a0736ad7af00d08d,01b75f21de5d0982a0736ad7af00d08d,No,NoDisponible,,,,,,,
1568,Smilisca baudinii,127246,-105.025,19.4416667,,False,4,11.35,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d5a0186fa5e90fd96eb90f283acb68,01d5a0186fa5e90fd96eb90f283acb68,No,NoDisponible,,,,,,,
4164,Smilisca baudinii,189568,-97.2100485,16.4,,False,4,8.85,Amphibia,Anura,Hylidae,934,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01dc5392d4316c76eb1bd0be646b32d4,01dc5392d4316c76eb1bd0be646b32d4,No,NoDisponible,,,,,,,
739,Smilisca baudinii,194822,-97.10386,18.85035,,False,3,-5.23,Amphibia,Anura,Hylidae,1247,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01dfcb65c919af9db3ee141549919acd,01dfcb65c919af9db3ee141549919acd,No,NoDisponible,,,,,,,
852,Smilisca baudinii,194824,-97.0217217,18.87,,False,4,8.59,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ed0112b4ce6494c6cef5b30c47efe3,01ed0112b4ce6494c6cef5b30c47efe3,No,NoDisponible,,,,,,,
931,Smilisca baudinii,194824,-97.0227778,18.8713889,,False,4,8.59,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01fa538fa4a29ccd65e1e7b9b64aa891,01fa538fa4a29ccd65e1e7b9b64aa891,No,NoDisponible,,,,,,,
5440,Smilisca baudinii,239205,-91.1011111,16.0797222,,False,4,20.82,Amphibia,Anura,Hylidae,181,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01fb36d3e311d6091a0386eab37568c9,01fb36d3e311d6091a0386eab37568c9,No,NoDisponible,,,,,,,
4169,Smilisca baudinii,248201,-90.0498891,20.31667,,False,4,12.18,Amphibia,Anura,Hylidae,21,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01fefb6df9ed1d19adc243bc1f39b568,01fefb6df9ed1d19adc243bc1f39b568,No,NoDisponible,,,,,,,
392,Smilisca baudinii,209078,-95.0916667,18.5916667,,False,4,18.32,Amphibia,Anura,Hylidae,191,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0215d66674773207833ee84f2cec17e7,0215d66674773207833ee84f2cec17e7,No,NoDisponible,,,,,,,
630,Smilisca baudinii,150846,-101.89278,19.16917,,False,3,4.23,Amphibia,Anura,Hylidae,499,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021cfdc5633883ea1a050824b3e9f5f8,021cfdc5633883ea1a050824b3e9f5f8,No,NoDisponible,,,,,,,
1772,Smilisca baudinii,222635,-93.1583333,17.5916667,,False,4,18.05,Amphibia,Anura,Hylidae,124,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=023da69243764e35df1d8a0765741c0c,023da69243764e35df1d8a0765741c0c,No,NoDisponible,,,,,,,
2176,Smilisca baudinii,243670,-90.8099029,18.61,,False,4,12.37,Amphibia,Anura,Hylidae,101,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0242dd67f45895edd56c41dad213d0ef,0242dd67f45895edd56c41dad213d0ef,No,NoDisponible,,,,,,,
1514,Smilisca baudinii,209080,-95.0749111,18.5827761,,False,4,16.13,Amphibia,Anura,Hylidae,179,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0248b17346310b5a28086c81ca113450,0248b17346310b5a28086c81ca113450,No,NoDisponible,,,,,,,
4282,Smilisca baudinii,230622,-92.3763889,14.775,,False,4,8.21,Amphibia,Anura,Hylidae,35,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024a513e9f85d21e8634c00e38030ead,024a513e9f85d21e8634c00e38030ead,No,NoDisponible,,,,,,,
3478,Smilisca baudinii,127514,-105.0552513,21.69,,False,4,14,Amphibia,Anura,Hylidae,222,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024e00b5498e732814d07ea9dd2ed8e8,024e00b5498e732814d07ea9dd2ed8e8,No,NoDisponible,,,,,,,
53,Smilisca baudinii,235024,-91.7333333,16.1222222,,False,4,12.1,Amphibia,Anura,Hylidae,1476,Dulceacuícola; Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024e2b52754d8d90647ecc8c1c4282fb,024e2b52754d8d90647ecc8c1c4282fb,No,NoDisponible,,,,,,,
4915,Smilisca baudinii,222408,-93.5955556,16.1544444,,False,4,8.28,Amphibia,Anura,Hylidae,1203,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025289d6192901fc03918d44c68e5668,025289d6192901fc03918d44c68e5668,No,NoDisponible,,,,,,,
3749,Smilisca baudinii,199357,-96.1401988,15.7636338,,False,4,13.34,Amphibia,Anura,Hylidae,21,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02579584f103cad7675297184a907408,02579584f103cad7675297184a907408,No,NoDisponible,,,,,,,
680,Smilisca baudinii,226472,-92.7241667,15.0375,,False,4,13.27,Amphibia,Anura,Hylidae,35,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02704dd73b462eddce7433fd7064abbc,02704dd73b462eddce7433fd7064abbc,Si,NoDisponible,Si,Si,Si,,,,
259,Smilisca baudinii,218156,-93.7594444,17.0877778,,False,4,22.8,Amphibia,Anura,Hylidae,343,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=027320b7b52276490c02ec877b33d925,027320b7b52276490c02ec877b33d925,No,NoDisponible,,,,,,,
2341,Smilisca baudinii,136536,-103.93083,19.16667,,False,4,14.89,Amphibia,Anura,Hylidae,263,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0274539d60fc85bcae8cf547d1e10cd5,0274539d60fc85bcae8cf547d1e10cd5,No,NoDisponible,,,,,,,
4897,Smilisca baudinii,218047,-93.725,16.3216667,,False,4,6.11,Amphibia,Anura,Hylidae,1205,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02760a973b9d30f0d83e67f69489070b,02760a973b9d30f0d83e67f69489070b,No,NoDisponible,,,,,,,
1206,Smilisca baudinii,256895,-88.5916667,20.7083333,,False,4,12.14,Amphibia,Anura,Hylidae,28,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028277d0802d49e75c9980035c7ebb12,028277d0802d49e75c9980035c7ebb12,No,NoDisponible,,,,,,,
2646,Smilisca baudinii,194830,-96.9783837,18.8641667,,False,4,10.24,Amphibia,Anura,Hylidae,864,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0288744b64c8b21951f73457c48b505f,0288744b64c8b21951f73457c48b505f,No,NoDisponible,,,,,,,
5146,Smilisca baudinii,194908,-96.8845213,19.5314272,,False,4,7.24,Amphibia,Anura,Hylidae,1297,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=029b51a8685360b73c206100298ddce0,029b51a8685360b73c206100298ddce0,No,NoDisponible,,,,,,,
3369,Smilisca baudinii,230667,-92.3452777,14.8180555,,False,4,13.49,Amphibia,Anura,Hylidae,37,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a692a9d6f7ef532368eca87d6efe2b,02a692a9d6f7ef532368eca87d6efe2b,No,NoDisponible,,,,,,,
4341,Smilisca baudinii,171193,-99.5380556,27.3680556,,True,2,-23.14,Amphibia,Anura,Hylidae,122,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b18dd18bab8b4dfbf10523d40c4e8f,02b18dd18bab8b4dfbf10523d40c4e8f,Si,NoDisponible,No,,Si,,,,
2693,Smilisca baudinii,194814,-96.684528,18.5999722,,False,4,18.2,Amphibia,Anura,Hylidae,219,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b80065f46b027dc6d3bd30507824c7,02b80065f46b027dc6d3bd30507824c7,No,NoDisponible,,,,,,,
3519,Smilisca baudinii,131907,-104.555056,19.2371944,,False,4,15.32,Amphibia,Anura,Hylidae,18,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d3a920269f1cde2359f18e018098cb,02d3a920269f1cde2359f18e018098cb,No,NoDisponible,,,,,,,
5012,Smilisca baudinii,260949,-88.4740749,18.5052361,,False,4,15.78,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d7eb76a35f963d5d688ae553db80c8,02d7eb76a35f963d5d688ae553db80c8,No,NoDisponible,,,,,,,
3629,Smilisca baudinii,127507,-105.1102525,21.66,,False,4,12.22,Amphibia,Anura,Hylidae,49,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e202b31c7afeafd0a420eb2935aadd,02e202b31c7afeafd0a420eb2935aadd,No,NoDisponible,,,,,,,
1330,Smilisca baudinii,122864,-105.2302549,21.57,,False,4,11.19,Amphibia,Anura,Hylidae,58,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ee3fa7d45142fc6e3fe232f225c2b0,02ee3fa7d45142fc6e3fe232f225c2b0,No,NoDisponible,,,,,,,
603,Smilisca baudinii,244009,-90.39,20.85,,False,4,9.95,Amphibia,Anura,Hylidae,8,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f255c2b13f41379ed28a639b346aa2,02f255c2b13f41379ed28a639b346aa2,No,NoDisponible,,,,,,,
743,Smilisca baudinii,194824,-97.0416667,18.875,,False,4,8.59,Amphibia,Anura,Hylidae,1093,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f79cec39addb2c62aa9b7ac945a947,02f79cec39addb2c62aa9b7ac945a947,No,NoDisponible,,,,,,,
3971,Smilisca baudinii,118427,-106.1302834,23.24,,False,4,8.35,Amphibia,Anura,Hylidae,72,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02fd24491fba0ee96202b12348033dc2,02fd24491fba0ee96202b12348033dc2,No,NoDisponible,,,,,,,
2762,Smilisca baudinii,235025,-91.984235,16.185349,,False,4,9.32,Amphibia,Anura,Hylidae,1511,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03171b6eb64f41cbaae2913a43775180,03171b6eb64f41cbaae2913a43775180,No,NoDisponible,,,,,,,
6,Smilisca baudinii,235024,-91.7294444,16.115,,False,4,12.1,Amphibia,Anura,Hylidae,1474,Dulceacuícola; Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03203be10ea001413f4a1f6c1becc24f,03203be10ea001413f4a1f6c1becc24f,No,NoDisponible,,,,,,,
2919,Smilisca baudinii,185032,-98.2341667,20.4830556,,False,4,10.36,Amphibia,Anura,Hylidae,1482,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03206cc1e4f7635163daa58e403510b9,03206cc1e4f7635163daa58e403510b9,No,NoDisponible,,,,,,,
4556,Smilisca baudinii,175407,-98.9338913,22.0363883,,False,4,13,Amphibia,Anura,Hylidae,311,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032851a60f5d559d31a8fcd39d166dec,032851a60f5d559d31a8fcd39d166dec,No,NoDisponible,,,,,,,
5280,Smilisca baudinii,174912,-98.8870427,18.0230255,,False,4,5.54,Amphibia,Anura,Hylidae,632,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032f46d9f25fc758c934637edffbbea9,032f46d9f25fc758c934637edffbbea9,Si,NoDisponible,Si,Si,Si,,,,
5471,Smilisca baudinii,218041,-93.8458333,16.1944444,,False,4,21.78,Amphibia,Anura,Hylidae,49,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0333698a388f571ab819fa72ebd60c24,0333698a388f571ab819fa72ebd60c24,No,NoDisponible,,,,,,,
3159,Smilisca baudinii,146354,-102.62,21.71,,True,2,-14.96,Amphibia,Anura,Hylidae,2013,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033558d9dda200ce296036f55bc7d021,033558d9dda200ce296036f55bc7d021,Si,NoDisponible,No,,Si,,,,
2510,Smilisca baudinii,175525,-99.1552778,23.1138889,,False,4,13.01,Amphibia,Anura,Hylidae,189,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0335ff6dccbf9322a251a996a5dd9621,0335ff6dccbf9322a251a996a5dd9621,No,NoDisponible,,,,,,,
5370,Smilisca baudinii,213619,-94.45433,17.2983399,,False,4,15.6,Amphibia,Anura,Hylidae,96,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033a3adcd268e8604ed094cb68db8aed,033a3adcd268e8604ed094cb68db8aed,No,NoDisponible,,,,,,,
1101,Smilisca baudinii,122862,-105.285536,21.53944,,False,4,10.56,Amphibia,Anura,Hylidae,16,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033b9aefb3e25e85a9d8bd7aa588449d,033b9aefb3e25e85a9d8bd7aa588449d,No,NoDisponible,,,,,,,
5197,Smilisca baudinii,256626,-88.8123966,18.430708,,False,4,15.43,Amphibia,Anura,Hylidae,139,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034c8ba96396892280a0238ef0fa9af7,034c8ba96396892280a0238ef0fa9af7,No,NoDisponible,,,,,,,
4975,Smilisca baudinii,247977,-89.8158333,18.1236111,,False,4,11.73,Amphibia,Anura,Hylidae,232,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035ecfca004bb681d973a406f7986181,035ecfca004bb681d973a406f7986181,No,NoDisponible,,,,,,,
27,Smilisca baudinii,235024,-91.7469444,16.1313889,,False,4,12.1,Amphibia,Anura,Hylidae,1453,Dulceacuícola; Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0377dc3948ee05250c15230706dcea76,0377dc3948ee05250c15230706dcea76,No,NoDisponible,,,,,,,
