,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
37,Lithobates megapoda,127524,-104.85,21.4666699,,False,3,10.98,Amphibia,Anura,Ranidae,912,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a433bcf35c126a36f4197b6c3e8bb48,1a433bcf35c126a36f4197b6c3e8bb48,No,NoDisponible,,,,,,,
219,Lithobates megapoda,150918,-102.3,19.9366108,,False,4,21.83,Amphibia,Anura,Ranidae,1618,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b0fe7b2bf59c9a2e80c91fc5c58372b,1b0fe7b2bf59c9a2e80c91fc5c58372b,No,NoDisponible,,,,,,,
20,Lithobates megapoda,141473,-103.1699999,20.31,,False,3,15.74,Amphibia,Anura,Ranidae,1532,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bcb7a6ecc456a0a2fd8d155bd56a1ab,1bcb7a6ecc456a0a2fd8d155bd56a1ab,No,NoDisponible,,,,,,,
99,Lithobates megapoda,180079,-98.3508333,19.9038889,,False,2,-0.15,Amphibia,Anura,Ranidae,2531,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dcf211e398fa3184954ce994e728eb0,1dcf211e398fa3184954ce994e728eb0,Si,NoDisponible,No,,No,,,,
24,Lithobates megapoda,141473,-103.1799999,20.2799999,,False,3,15.74,Amphibia,Anura,Ranidae,1521,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1de90b8adfe572555f867476521d29e4,1de90b8adfe572555f867476521d29e4,No,NoDisponible,,,,,,,
11,Lithobates megapoda,141473,-103.1916667,20.2916667,,False,3,15.74,Amphibia,Anura,Ranidae,1546,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=204e18418fb1685ead0dbe8a89b7dbc0,204e18418fb1685ead0dbe8a89b7dbc0,No,NoDisponible,,,,,,,
206,Lithobates megapoda,160534,-101.1292999,20.2051999,,False,4,18.03,Amphibia,Anura,Ranidae,1730,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20ca7d0dc2e9b3c273b47d1e703848ac,20ca7d0dc2e9b3c273b47d1e703848ac,No,NoDisponible,,,,,,,
38,Lithobates megapoda,127524,-104.85,21.4666699,,False,3,10.98,Amphibia,Anura,Ranidae,912,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21eeacbe8e314c1586b25198d9204d96,21eeacbe8e314c1586b25198d9204d96,No,NoDisponible,,,,,,,
172,Lithobates megapoda,136696,-103.630212,20.21,,False,4,27.91,Amphibia,Anura,Ranidae,1942,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=222703a46af5cc383552c1690d58e377,222703a46af5cc383552c1690d58e377,No,NoDisponible,,,,,,,
129,Lithobates megapoda,136661,-104.05804,20.1649,,False,4,22.34,Amphibia,Anura,Ranidae,1221,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23a0f9bf0d17cc473efc92ddd51bc750,23a0f9bf0d17cc473efc92ddd51bc750,No,NoDisponible,,,,,,,
93,Lithobates megapoda,155776,-101.2001552,20.25,,False,3,16.57,Amphibia,Anura,Ranidae,1740,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25639247f4f55362aca7fa6c7b5676a7,25639247f4f55362aca7fa6c7b5676a7,No,NoDisponible,,,,,,,
59,Lithobates megapoda,136743,-103.675,20.425,,False,4,20.78,Amphibia,Anura,Ranidae,1359,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26ef3dd7881c46fe5c5f48aa9529207b,26ef3dd7881c46fe5c5f48aa9529207b,No,NoDisponible,,,,,,,
80,Lithobates megapoda,146186,-102.739796,20.370054,,False,4,21.5,Amphibia,Anura,Ranidae,1531,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28ba80d2322abd3249e81bb4b41a044c,28ba80d2322abd3249e81bb4b41a044c,No,NoDisponible,,,,,,,
220,Lithobates megapoda,150918,-102.3,19.9366108,,False,4,21.83,Amphibia,Anura,Ranidae,1618,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bde768c2dd4c0ca707fea7d83a40155,2bde768c2dd4c0ca707fea7d83a40155,No,NoDisponible,,,,,,,
149,Lithobates megapoda,132026,-104.2002247,20.08,,False,4,21.85,Amphibia,Anura,Ranidae,1383,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bfba20ef1396f1f765e637cb4f4ecbb,2bfba20ef1396f1f765e637cb4f4ecbb,No,NoDisponible,,,,,,,
1,Lithobates megapoda,127411,-104.7916667,20.5416667,,False,4,22.53,Amphibia,Anura,Ranidae,1237,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c20ee883e18673808f862d8845f2c3c,2c20ee883e18673808f862d8845f2c3c,No,NoDisponible,,,,,,,
221,Lithobates megapoda,150918,-102.3,19.9366108,,False,4,21.83,Amphibia,Anura,Ranidae,1618,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c2aa41fac6c7e53c29376547819f339,2c2aa41fac6c7e53c29376547819f339,No,NoDisponible,,,,,,,
124,Lithobates megapoda,136749,-103.6202126,20.42,,False,4,20.3,Amphibia,Anura,Ranidae,1361,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d1d5690e5143231644594ba90cee3de,2d1d5690e5143231644594ba90cee3de,No,NoDisponible,,,,,,,
54,Lithobates megapoda,136772,-103.9666666,20.9,,False,4,19.13,Amphibia,Anura,Ranidae,1448,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d5799e965843286c69c1bd2d90a646e,2d5799e965843286c69c1bd2d90a646e,No,NoDisponible,,,,,,,
133,Lithobates megapoda,132026,-104.2002248,20.09,,False,4,21.85,Amphibia,Anura,Ranidae,1338,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2de95758161fca1eaafd1c4ac187eb10,2de95758161fca1eaafd1c4ac187eb10,No,NoDisponible,,,,,,,
94,Lithobates megapoda,155776,-101.2001552,20.25,,False,3,16.57,Amphibia,Anura,Ranidae,1740,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2df7d64e6cfe188f1787cca3aec63f42,2df7d64e6cfe188f1787cca3aec63f42,No,NoDisponible,,,,,,,
97,Lithobates megapoda,175112,-99.3591667,19.9305556,,False,3,8.01,Amphibia,Anura,Ranidae,2199,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=300e2eadba492721883a70841b5cd8f9,300e2eadba492721883a70841b5cd8f9,Si,NoDisponible,No,,No,,,,
52,Lithobates megapoda,136772,-103.975,20.9083333,,False,4,19.13,Amphibia,Anura,Ranidae,1387,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30b35b2af515eb46733bdf06dabf1391,30b35b2af515eb46733bdf06dabf1391,No,NoDisponible,,,,,,,
100,Lithobates megapoda,180079,-98.3508333,19.9038889,,False,2,-0.15,Amphibia,Anura,Ranidae,2531,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=318ec58b8952352e447b572189b82e42,318ec58b8952352e447b572189b82e42,Si,NoDisponible,No,,No,,,,
13,Lithobates megapoda,141473,-103.175,20.325,,False,3,15.74,Amphibia,Anura,Ranidae,1581,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32039f8b39b61e448513b4a755b95b9d,32039f8b39b61e448513b4a755b95b9d,No,NoDisponible,,,,,,,
222,Lithobates megapoda,150918,-102.3,19.9366108,,False,4,21.83,Amphibia,Anura,Ranidae,1618,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=323a98b5024ee0c6fc1fd5c6ef062f3d,323a98b5024ee0c6fc1fd5c6ef062f3d,No,NoDisponible,,,,,,,
223,Lithobates megapoda,150918,-102.3,19.9366108,,False,4,21.83,Amphibia,Anura,Ranidae,1618,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32d8e48427be743ce50d0594f5f205e7,32d8e48427be743ce50d0594f5f205e7,No,NoDisponible,,,,,,,
224,Lithobates megapoda,150918,-102.3,19.9366108,,False,4,21.83,Amphibia,Anura,Ranidae,1618,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=354e15b3695aac2c6cdf66555b4faf1d,354e15b3695aac2c6cdf66555b4faf1d,No,NoDisponible,,,,,,,
81,Lithobates megapoda,146186,-102.7666666,20.35,,False,4,21.5,Amphibia,Anura,Ranidae,1533,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=355030e40e68817c0cef3d1db8fadb29,355030e40e68817c0cef3d1db8fadb29,No,NoDisponible,,,,,,,
58,Lithobates megapoda,174992,-99.225,18.8583333,,False,2,-3.71,Amphibia,Anura,Ranidae,1278,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3670b0a480396be759ddc7631b2f33ae,3670b0a480396be759ddc7631b2f33ae,Si,NoDisponible,No,,No,,,,
173,Lithobates megapoda,136696,-103.630212,20.21,,False,4,27.91,Amphibia,Anura,Ranidae,1942,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=368773a6b641e4239d3e62cf22dd568d,368773a6b641e4239d3e62cf22dd568d,No,NoDisponible,,,,,,,
225,Lithobates megapoda,150918,-102.3,19.9366108,,False,4,21.83,Amphibia,Anura,Ranidae,1618,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38253c22ed0b1299d4f1c0125be80346,38253c22ed0b1299d4f1c0125be80346,No,NoDisponible,,,,,,,
65,Lithobates megapoda,141469,-103.333333,20.683333,,False,2,-3.84,Amphibia,Anura,Ranidae,1544,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=382d24b0b88e49db2c263ea3d7b73dbc,382d24b0b88e49db2c263ea3d7b73dbc,No,NoDisponible,,,,,,,
91,Lithobates megapoda,127533,-104.7166666,21.5166666,,False,3,14.51,Amphibia,Anura,Ranidae,1137,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=382f20645508deb88ec3676936d8f234,382f20645508deb88ec3676936d8f234,No,NoDisponible,,,,,,,
134,Lithobates megapoda,132026,-104.2002248,20.09,,False,4,21.85,Amphibia,Anura,Ranidae,1338,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=389f361b591f1ab873c9a47e960b6ed9,389f361b591f1ab873c9a47e960b6ed9,No,NoDisponible,,,,,,,
15,Lithobates megapoda,141473,-103.1899999,20.2899999,,False,3,15.74,Amphibia,Anura,Ranidae,1543,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b50b5749e27770b29e50dbb6ac7da7f,3b50b5749e27770b29e50dbb6ac7da7f,No,NoDisponible,,,,,,,
135,Lithobates megapoda,132026,-104.2002248,20.09,,False,4,21.85,Amphibia,Anura,Ranidae,1338,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bc0fbd67629d7e89ecec36e959d18db,3bc0fbd67629d7e89ecec36e959d18db,No,NoDisponible,,,,,,,
174,Lithobates megapoda,136696,-103.630212,20.21,,False,4,27.91,Amphibia,Anura,Ranidae,1942,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bc39a2fd7472f3bfa3e69d1ac867149,3bc39a2fd7472f3bfa3e69d1ac867149,No,NoDisponible,,,,,,,
150,Lithobates megapoda,132026,-104.2002247,20.08,,False,4,21.85,Amphibia,Anura,Ranidae,1383,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c3ca20b9b9913c66aa00ecfb4a58ff9,3c3ca20b9b9913c66aa00ecfb4a58ff9,No,NoDisponible,,,,,,,
181,Lithobates megapoda,136746,-103.5902117,20.38,,False,4,21.32,Amphibia,Anura,Ranidae,1350,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cbaedb2e1103b150b5fb141c29ba921,3cbaedb2e1103b150b5fb141c29ba921,No,NoDisponible,,,,,,,
16,Lithobates megapoda,141473,-103.1899999,20.2899999,,False,3,15.74,Amphibia,Anura,Ranidae,1543,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f70ff557dae2853089e9e26115fffe3,3f70ff557dae2853089e9e26115fffe3,No,NoDisponible,,,,,,,
110,Lithobates megapoda,136968,-103.9525,22.6147222,,False,3,8.38,Amphibia,Anura,Ranidae,1729,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fd2c6b66ac8d4beff32a96a59f59829,3fd2c6b66ac8d4beff32a96a59f59829,Si,NoDisponible,No,,Si,,,,
151,Lithobates megapoda,132026,-104.2002247,20.08,,False,4,21.85,Amphibia,Anura,Ranidae,1383,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40c4cb530a3b6d74960524bf32fad527,40c4cb530a3b6d74960524bf32fad527,No,NoDisponible,,,,,,,
152,Lithobates megapoda,132026,-104.2002247,20.08,,False,4,21.85,Amphibia,Anura,Ranidae,1383,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42c621125f3681e96b6e689e7ce1581b,42c621125f3681e96b6e689e7ce1581b,No,NoDisponible,,,,,,,
245,Lithobates megapoda,127359,-104.66,20.16,,False,3,10.77,Amphibia,Anura,Ranidae,2131,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=436b2c9abed0425a653bd92660936a3c,436b2c9abed0425a653bd92660936a3c,No,NoDisponible,,,,,,,
4,Lithobates megapoda,127525,-104.8902465,21.47,,False,3,9.46,Amphibia,Anura,Ranidae,978,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=455ce290c82a7e72f073a6c9c877d674,455ce290c82a7e72f073a6c9c877d674,No,NoDisponible,,,,,,,
189,Lithobates megapoda,150864,-102.090173,19.43,,False,4,20.04,Amphibia,Anura,Ranidae,1781,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=460b07435a45fcd64926cf66727b40aa,460b07435a45fcd64926cf66727b40aa,No,NoDisponible,,,,,,,
192,Lithobates megapoda,132005,-104.316667,19.9093611,,False,4,23.44,Amphibia,Anura,Ranidae,1352,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=487c0ae83fd2e8f609b9683033ff943a,487c0ae83fd2e8f609b9683033ff943a,Si,NoDisponible,Si,Si,Si,,,,
111,Lithobates megapoda,136968,-103.9525,22.6147222,,False,3,8.38,Amphibia,Anura,Ranidae,1729,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49b2f307916d1656d0a654715a9c9579,49b2f307916d1656d0a654715a9c9579,Si,NoDisponible,No,,Si,,,,
